block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_7,120000,0,
2,builder_6,309631004,18608140,
3,builder_6,132467002,336600,
4,builder_6,130997010,1187600,
5,builder_6,62854998,793900,
6,builder_6,183016997,18910000,
7,builder_6,101640000,1841900,
8,builder_6,57862001,1532500,
9,builder_6,84122011,1900020,
10,builder_6,148690012,1447320,
11,builder_6,142733991,586700,
12,builder_6,41570004,657100,
13,builder_6,154438000,1533420,
14,builder_6,151230002,2106430,
15,builder_6,50855995,7840,
16,builder_6,58211003,498300,
17,builder_6,101101994,4979590,
18,builder_6,160910006,5035900,
19,builder_6,278734997,966930,
20,builder_6,5849999,3130,
21,builder_7,120000,0,
22,builder_6,309631004,18608140,
23,builder_6,132467002,336600,
24,builder_6,130997010,1187600,
25,builder_6,62854998,793900,
26,builder_6,183016997,18910000,
27,builder_6,101640000,1841900,
28,builder_6,57862001,1532500,
29,builder_6,84122011,1900020,
30,builder_6,148690012,1447320,
31,builder_6,142733991,586700,
32,builder_6,41570004,657100,
33,builder_6,154438000,1533420,
34,builder_6,151230002,2106430,
35,builder_6,50855995,7840,
36,builder_6,58211003,498300,
37,builder_6,101101994,4979590,
38,builder_6,160910006,5035900,
39,builder_6,278734997,966930,
40,builder_6,5849999,3130,
41,builder_7,120000,0,
42,builder_6,309631004,18608140,
43,builder_6,132467002,336600,
44,builder_6,130997010,1187600,
45,builder_6,62854998,793900,
46,builder_6,183016997,18910000,
47,builder_6,101640000,1841900,
48,builder_6,57862001,1532500,
49,builder_6,84122011,1900020,
50,builder_6,148690012,1447320,
51,builder_6,142733991,586700,
52,builder_6,41570004,657100,
53,builder_6,154438000,1533420,
54,builder_6,151230002,2106430,
55,builder_6,50855995,7840,
56,builder_6,58211003,498300,
57,builder_6,101101994,4979590,
58,builder_6,160910006,5035900,
59,builder_6,278734997,966930,
60,builder_6,5849999,3130,
61,builder_7,120000,0,
62,builder_6,309631004,18608140,
63,builder_6,132467002,336600,
64,builder_6,130997010,1187600,
65,builder_6,62854998,793900,
66,builder_6,183016997,18910000,
67,builder_6,101640000,1841900,
68,builder_6,57862001,1532500,
69,builder_6,84122011,1900020,
70,builder_6,148690012,1447320,
71,builder_6,142733991,586700,
72,builder_6,41570004,657100,
73,builder_6,154438000,1533420,
74,builder_6,151230002,2106430,
75,builder_6,50855995,7840,
76,builder_6,58211003,498300,
77,builder_6,101101994,4979590,
78,builder_6,160910006,5035900,
79,builder_6,278734997,966930,
80,builder_6,5849999,3130,
81,builder_7,120000,0,
82,builder_6,309631004,18608140,
83,builder_6,132467002,336600,
84,builder_6,130997010,1187600,
85,builder_6,62854998,793900,
86,builder_6,183016997,18910000,
87,builder_6,101640000,1841900,
88,builder_6,57862001,1532500,
89,builder_6,84122011,1900020,
90,builder_6,148690012,1447320,
91,builder_6,142733991,586700,
92,builder_6,41570004,657100,
93,builder_6,154438000,1533420,
94,builder_6,151230002,2106430,
95,builder_6,50855995,7840,
96,builder_6,58211003,498300,
97,builder_6,101101994,4979590,
98,builder_6,160910006,5035900,
99,builder_6,278734997,966930,
100,builder_6,5849999,3130,
101,builder_7,120000,0,
102,builder_6,309631004,18608140,
103,builder_6,132467002,336600,
104,builder_6,130997010,1187600,
105,builder_6,62854998,793900,
106,builder_6,183016997,18910000,
107,builder_6,101640000,1841900,
108,builder_6,57862001,1532500,
109,builder_6,84122011,1900020,
110,builder_6,148690012,1447320,
111,builder_6,142733991,586700,
112,builder_6,41570004,657100,
113,builder_6,154438000,1533420,
114,builder_6,151230002,2106430,
115,builder_6,50855995,7840,
116,builder_6,58211003,498300,
117,builder_6,101101994,4979590,
118,builder_6,160910006,5035900,
119,builder_6,278734997,966930,
120,builder_6,5849999,3130,
121,builder_7,120000,0,
122,builder_6,309631004,18608140,
123,builder_6,132467002,336600,
124,builder_6,130997010,1187600,
125,builder_6,62854998,793900,
126,builder_6,183016997,18910000,
127,builder_6,101640000,1841900,
128,builder_6,57862001,1532500,
129,builder_6,84122011,1900020,
130,builder_6,148690012,1447320,
131,builder_6,142733991,586700,
132,builder_6,41570004,657100,
133,builder_6,154438000,1533420,
134,builder_6,151230002,2106430,
135,builder_6,50855995,7840,
136,builder_6,58211003,498300,
137,builder_6,101101994,4979590,
138,builder_6,160910006,5035900,
139,builder_6,278734997,966930,
140,builder_6,5849999,3130,
141,builder_7,120000,0,
142,builder_6,309631004,18608140,
143,builder_6,132467002,336600,
144,builder_6,130997010,1187600,
145,builder_6,62854998,793900,
146,builder_6,183016997,18910000,
147,builder_6,101640000,1841900,
148,builder_6,57862001,1532500,
149,builder_6,84122011,1900020,
150,builder_6,148690012,1447320,
151,builder_6,142733991,586700,
152,builder_6,41570004,657100,
153,builder_6,154438000,1533420,
154,builder_6,151230002,2106430,
155,builder_6,50855995,7840,
156,builder_6,58211003,498300,
157,builder_6,101101994,4979590,
158,builder_6,160910006,5035900,
159,builder_6,278734997,966930,
160,builder_6,5849999,3130,
161,builder_7,120000,0,
162,builder_6,309631004,18608140,
163,builder_6,132467002,336600,
164,builder_6,130997010,1187600,
165,builder_6,62854998,793900,
166,builder_6,183016997,18910000,
167,builder_6,101640000,1841900,
168,builder_6,57862001,1532500,
169,builder_6,84122011,1900020,
170,builder_6,148690012,1447320,
171,builder_6,142733991,586700,
172,builder_6,41570004,657100,
173,builder_6,154438000,1533420,
174,builder_6,151230002,2106430,
175,builder_6,50855995,7840,
176,builder_6,58211003,498300,
177,builder_6,101101994,4979590,
178,builder_6,160910006,5035900,
179,builder_6,278734997,966930,
180,builder_6,5849999,3130,
181,builder_7,120000,0,
182,builder_6,309631004,18608140,
183,builder_6,132467002,336600,
184,builder_6,130997010,1187600,
185,builder_6,62854998,793900,
186,builder_6,183016997,18910000,
187,builder_6,101640000,1841900,
188,builder_6,57862001,1532500,
189,builder_6,84122011,1900020,
190,builder_6,148690012,1447320,
191,builder_6,142733991,586700,
192,builder_6,41570004,657100,
193,builder_6,154438000,1533420,
194,builder_6,151230002,2106430,
195,builder_6,50855995,7840,
196,builder_6,58211003,498300,
197,builder_6,101101994,4979590,
198,builder_6,160910006,5035900,
199,builder_6,278734997,966930,
200,builder_6,5849999,3130,
201,builder_7,120000,0,
202,builder_6,309631004,18608140,
203,builder_6,132467002,336600,
204,builder_6,130997010,1187600,
205,builder_6,62854998,793900,
206,builder_6,183016997,18910000,
207,builder_6,101640000,1841900,
208,builder_6,57862001,1532500,
209,builder_6,84122011,1900020,
210,builder_6,148690012,1447320,
211,builder_6,142733991,586700,
212,builder_6,41570004,657100,
213,builder_6,154438000,1533420,
214,builder_6,151230002,2106430,
215,builder_6,50855995,7840,
216,builder_6,58211003,498300,
217,builder_6,101101994,4979590,
218,builder_6,160910006,5035900,
219,builder_6,278734997,966930,
220,builder_6,5849999,3130,
221,builder_7,120000,0,
222,builder_6,309631004,18608140,
223,builder_6,132467002,336600,
224,builder_6,130997010,1187600,
225,builder_6,62854998,793900,
226,builder_6,183016997,18910000,
227,builder_6,101640000,1841900,
228,builder_6,57862001,1532500,
229,builder_6,84122011,1900020,
230,builder_6,148690012,1447320,
231,builder_6,142733991,586700,
232,builder_6,41570004,657100,
233,builder_6,154438000,1533420,
234,builder_6,151230002,2106430,
235,builder_6,50855995,7840,
236,builder_6,58211003,498300,
237,builder_6,101101994,4979590,
238,builder_6,160910006,5035900,
239,builder_6,278734997,966930,
240,builder_6,5849999,3130,
241,builder_7,120000,0,
242,builder_6,309631004,18608140,
243,builder_6,132467002,336600,
244,builder_6,130997010,1187600,
245,builder_6,62854998,793900,
246,builder_6,183016997,18910000,
247,builder_6,101640000,1841900,
248,builder_6,57862001,1532500,
249,builder_6,84122011,1900020,
250,builder_6,148690012,1447320,
251,builder_6,142733991,586700,
252,builder_6,41570004,657100,
253,builder_6,154438000,1533420,
254,builder_6,151230002,2106430,
255,builder_6,50855995,7840,
256,builder_6,58211003,498300,
257,builder_6,101101994,4979590,
258,builder_6,160910006,5035900,
259,builder_6,278734997,966930,
260,builder_6,1200000,0,
261,builder_6,48598997,4763300,
262,builder_6,85728996,5067000,
263,builder_6,347903001,1303200,
264,builder_6,112954992,1581100,
265,builder_6,291750007,2914230,
266,builder_6,3500000,0,
267,builder_6,328570010,1295200,
268,builder_6,8500000,0,
269,builder_6,210018992,1550300,
270,builder_6,243529994,2463800,
271,builder_6,109654007,371640,
272,builder_6,29260005,21800,
273,builder_6,59034991,65640,
274,builder_6,251245003,181740,
275,builder_6,510000,0,
276,builder_6,154848997,1491800,
277,builder_6,82519996,73500,
278,builder_6,368839995,1392000,
279,builder_6,128450000,652900,
280,builder_6,1200000,0,
281,builder_6,48598997,4763300,
282,builder_6,85728996,5067000,
283,builder_6,347903001,1303200,
284,builder_6,112954992,1581100,
285,builder_6,291750007,2914230,
286,builder_6,3500000,0,
287,builder_6,328570010,1295200,
288,builder_6,8500000,0,
289,builder_6,210018992,1550300,
290,builder_6,243529994,2463800,
291,builder_6,109654007,371640,
292,builder_6,29260005,21800,
293,builder_6,59034991,65640,
294,builder_6,251245003,181740,
295,builder_6,510000,0,
296,builder_6,154848997,1491800,
297,builder_6,82519996,73500,
298,builder_6,368839995,1392000,
299,builder_6,128450000,652900,
300,builder_6,1200000,0,
301,builder_6,48598997,4763300,
302,builder_6,85728996,5067000,
303,builder_6,347903001,1303200,
304,builder_6,112954992,1581100,
305,builder_6,291750007,2914230,
306,builder_6,3500000,0,
307,builder_6,328570010,1295200,
308,builder_6,8500000,0,
309,builder_6,210018992,1550300,
310,builder_6,243529994,2463800,
311,builder_6,109654007,371640,
312,builder_6,29260005,21800,
313,builder_6,59034991,65640,
314,builder_6,251245003,181740,
315,builder_6,510000,0,
316,builder_6,154848997,1491800,
317,builder_6,82519996,73500,
318,builder_6,368839995,1392000,
319,builder_6,128450000,652900,
320,builder_6,1200000,0,
321,builder_6,48598997,4763300,
322,builder_6,85728996,5067000,
323,builder_6,347903001,1303200,
324,builder_6,112954992,1581100,
325,builder_6,291750007,2914230,
326,builder_6,3500000,0,
327,builder_6,328570010,1295200,
328,builder_6,8500000,0,
329,builder_6,210018992,1550300,
330,builder_6,243529994,2463800,
331,builder_6,109654007,371640,
332,builder_6,29260005,21800,
333,builder_6,59034991,65640,
334,builder_6,251245003,181740,
335,builder_6,510000,0,
336,builder_6,154848997,1491800,
337,builder_6,82519996,73500,
338,builder_6,368839995,1392000,
339,builder_6,128450000,652900,
340,builder_6,1200000,0,
341,builder_6,48598997,4763300,
342,builder_6,85728996,5067000,
343,builder_6,347903001,1303200,
344,builder_6,112954992,1581100,
345,builder_6,291750007,2914230,
346,builder_6,3500000,0,
347,builder_6,328570010,1295200,
348,builder_6,8500000,0,
349,builder_6,210018992,1550300,
350,builder_6,243529994,2463800,
351,builder_6,109654007,371640,
352,builder_6,29260005,21800,
353,builder_6,59034991,65640,
354,builder_6,251245003,181740,
355,builder_6,510000,0,
356,builder_6,154848997,1491800,
357,builder_6,82519996,73500,
358,builder_6,368839995,1392000,
359,builder_6,128450000,652900,
360,builder_6,1200000,0,
361,builder_6,48598997,4763300,
362,builder_6,85728996,5067000,
363,builder_6,347903001,1303200,
364,builder_6,112954992,1581100,
365,builder_6,291750007,2914230,
366,builder_6,3500000,0,
367,builder_6,328570010,1295200,
368,builder_6,8500000,0,
369,builder_6,210018992,1550300,
370,builder_6,243529994,2463800,
371,builder_6,109654007,371640,
372,builder_6,29260005,21800,
373,builder_6,59034991,65640,
374,builder_6,251245003,181740,
375,builder_6,510000,0,
376,builder_6,154848997,1491800,
377,builder_6,82519996,73500,
378,builder_6,368839995,1392000,
379,builder_6,128450000,652900,
380,builder_6,1200000,0,
381,builder_6,48598997,4763300,
382,builder_6,85728996,5067000,
383,builder_6,347903001,1303200,
384,builder_6,112954992,1581100,
385,builder_6,291750007,2914230,
386,builder_6,3500000,0,
387,builder_6,328570010,1295200,
388,builder_6,8500000,0,
389,builder_6,210018992,1550300,
390,builder_6,243529994,2463800,
391,builder_6,109654007,371640,
392,builder_6,29260005,21800,
393,builder_6,59034991,65640,
394,builder_6,251245003,181740,
395,builder_6,510000,0,
396,builder_6,154848997,1491800,
397,builder_6,82519996,73500,
398,builder_6,368839995,1392000,
399,builder_6,128450000,652900,
400,builder_6,1200000,0,
401,builder_6,48598997,4763300,
402,builder_6,85728996,5067000,
403,builder_6,347903001,1303200,
404,builder_6,112954992,1581100,
405,builder_6,291750007,2914230,
406,builder_6,3500000,0,
407,builder_6,328570010,1295200,
408,builder_6,8500000,0,
409,builder_6,210018992,1550300,
410,builder_6,243529994,2463800,
411,builder_6,109654007,371640,
412,builder_6,29260005,21800,
413,builder_6,59034991,65640,
414,builder_6,251245003,181740,
415,builder_6,510000,0,
416,builder_6,154848997,1491800,
417,builder_6,82519996,73500,
418,builder_6,368839995,1392000,
419,builder_6,128450000,652900,
420,builder_6,1200000,0,
421,builder_6,48598997,4763300,
422,builder_6,85728996,5067000,
423,builder_6,347903001,1303200,
424,builder_6,112954992,1581100,
425,builder_6,291750007,2914230,
426,builder_6,3500000,0,
427,builder_6,328570010,1295200,
428,builder_6,8500000,0,
429,builder_6,210018992,1550300,
430,builder_6,243529994,2463800,
431,builder_6,109654007,371640,
432,builder_6,29260005,21800,
433,builder_6,59034991,65640,
434,builder_6,251245003,181740,
435,builder_6,510000,0,
436,builder_6,154848997,1491800,
437,builder_6,82519996,73500,
438,builder_6,368839995,1392000,
439,builder_6,128450000,652900,
440,builder_6,1200000,0,
441,builder_6,48598997,4763300,
442,builder_6,85728996,5067000,
443,builder_6,347903001,1303200,
444,builder_6,112954992,1581100,
445,builder_6,291750007,2914230,
446,builder_6,3500000,0,
447,builder_6,328570010,1295200,
448,builder_6,8500000,0,
449,builder_6,210018992,1550300,
450,builder_6,243529994,2463800,
451,builder_6,109654007,371640,
452,builder_6,29260005,21800,
453,builder_6,59034991,65640,
454,builder_6,251245003,181740,
455,builder_6,510000,0,
456,builder_6,154848997,1491800,
457,builder_6,82519996,73500,
458,builder_6,368839995,1392000,
459,builder_6,128450000,652900,
460,builder_6,1200000,0,
461,builder_6,48598997,4763300,
462,builder_6,85728996,5067000,
463,builder_6,347903001,1303200,
464,builder_6,112954992,1581100,
465,builder_6,291750007,2914230,
466,builder_6,3500000,0,
467,builder_6,328570010,1295200,
468,builder_6,8500000,0,
469,builder_6,210018992,1550300,
470,builder_6,243529994,2463800,
471,builder_6,109654007,371640,
472,builder_6,29260005,21800,
473,builder_6,59034991,65640,
474,builder_6,251245003,181740,
475,builder_6,510000,0,
