block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,68729008,789430,
2,builder_6,227366000,18335000,
3,builder_6,153839002,19039900,
4,builder_6,1400000,0,
5,builder_6,191326008,2353310,
6,builder_6,211799999,19286200,
7,builder_6,27521997,225000,
8,builder_6,46781010,2112200,
9,builder_6,37872007,959500,
10,builder_6,650001,283000,
11,builder_6,3360000,0,
12,builder_6,540000,0,
13,builder_6,253640002,3257400,
14,builder_6,81709001,629400,
15,builder_6,88802002,952940,
16,builder_6,83297000,1052800,
17,builder_6,5660000,0,
18,builder_6,155646001,9988650,
19,builder_6,138450002,5835200,
20,builder_6,5410000,0,
21,builder_6,68729008,789430,
22,builder_6,227366000,18335000,
23,builder_6,153839002,19039900,
24,builder_6,1400000,0,
25,builder_6,191326008,2353310,
26,builder_6,211799999,19286200,
27,builder_6,27521997,225000,
28,builder_6,46781010,2112200,
29,builder_6,37872007,959500,
30,builder_6,650001,283000,
31,builder_6,3360000,0,
32,builder_6,540000,0,
33,builder_6,253640002,3257400,
34,builder_6,81709001,629400,
35,builder_6,88802002,952940,
36,builder_6,83297000,1052800,
37,builder_6,5660000,0,
38,builder_6,155646001,9988650,
39,builder_6,138450002,5835200,
40,builder_6,5410000,0,
41,builder_6,68729008,789430,
42,builder_6,227366000,18335000,
43,builder_6,153839002,19039900,
44,builder_6,1400000,0,
45,builder_6,191326008,2353310,
46,builder_6,211799999,19286200,
47,builder_6,27521997,225000,
48,builder_6,46781010,2112200,
49,builder_6,37872007,959500,
50,builder_6,650001,283000,
51,builder_6,3360000,0,
52,builder_6,540000,0,
53,builder_6,253640002,3257400,
54,builder_6,81709001,629400,
55,builder_6,88802002,952940,
56,builder_6,83297000,1052800,
57,builder_6,5660000,0,
58,builder_6,155646001,9988650,
59,builder_6,138450002,5835200,
60,builder_6,5410000,0,
61,builder_6,68729008,789430,
62,builder_6,227366000,18335000,
63,builder_6,153839002,19039900,
64,builder_6,1400000,0,
65,builder_6,191326008,2353310,
66,builder_6,211799999,19286200,
67,builder_6,27521997,225000,
68,builder_6,46781010,2112200,
69,builder_6,37872007,959500,
70,builder_6,650001,283000,
