block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,36655998,355060,
2,builder_6,62708998,18955730,
3,builder_6,79829011,715480,
4,builder_6,111872995,75000,
5,builder_6,51351002,150000,
6,builder_6,134828002,981700,
7,builder_6,100997009,1260580,
8,builder_6,101799990,127900,
9,builder_6,110973999,420300,
10,builder_6,338999998,1140000,
11,builder_6,315839993,2280730,
12,builder_6,55501002,43600,
13,builder_6,132779999,18300500,
14,builder_6,132168005,144930,
15,builder_6,174525003,812390,
16,builder_6,51403997,1385320,
17,builder_6,122209993,1634220,
18,builder_6,36854007,67700,
19,builder_6,121289013,5205530,
20,builder_6,5920000,3130,
21,builder_6,36655998,355060,
22,builder_6,62708998,18955730,
23,builder_6,79829011,715480,
24,builder_6,111872995,75000,
25,builder_6,51351002,150000,
26,builder_6,134828002,981700,
27,builder_6,100997009,1260580,
28,builder_6,101799990,127900,
29,builder_6,110973999,420300,
30,builder_6,338999998,1140000,
31,builder_6,315839993,2280730,
32,builder_6,55501002,43600,
33,builder_6,132779999,18300500,
34,builder_6,132168005,144930,
35,builder_6,174525003,812390,
36,builder_6,51403997,1385320,
37,builder_6,122209993,1634220,
38,builder_6,36854007,67700,
39,builder_6,121289013,5205530,
40,builder_6,5920000,3130,
41,builder_6,36655998,355060,
42,builder_6,62708998,18955730,
43,builder_6,79829011,715480,
44,builder_6,111872995,75000,
45,builder_6,51351002,150000,
46,builder_6,134828002,981700,
47,builder_6,100997009,1260580,
48,builder_6,101799990,127900,
49,builder_6,110973999,420300,
50,builder_6,338999998,1140000,
51,builder_6,315839993,2280730,
52,builder_6,55501002,43600,
53,builder_6,132779999,18300500,
54,builder_6,132168005,144930,
55,builder_6,174525003,812390,
56,builder_6,51403997,1385320,
57,builder_6,122209993,1634220,
58,builder_6,36854007,67700,
59,builder_6,121289013,5205530,
60,builder_6,5920000,3130,
61,builder_6,36655998,355060,
62,builder_6,62708998,18955730,
63,builder_6,79829011,715480,
64,builder_6,111872995,75000,
65,builder_6,51351002,150000,
66,builder_6,134828002,981700,
67,builder_6,100997009,1260580,
68,builder_6,101799990,127900,
69,builder_6,110973999,420300,
70,builder_6,338999998,1140000,
71,builder_6,315839993,2280730,
72,builder_6,55501002,43600,
73,builder_6,132779999,18300500,
74,builder_6,132168005,144930,
75,builder_6,174525003,812390,
76,builder_6,51403997,1385320,
77,builder_6,122209993,1634220,
78,builder_6,36854007,67700,
79,builder_6,121289013,5205530,
80,builder_6,5920000,3130,
81,builder_6,36655998,355060,
82,builder_6,62708998,18955730,
83,builder_6,79829011,715480,
84,builder_6,111872995,75000,
85,builder_6,51351002,150000,
86,builder_6,134828002,981700,
87,builder_6,100997009,1260580,
88,builder_6,101799990,127900,
89,builder_6,110973999,420300,
90,builder_6,338999998,1140000,
91,builder_6,315839993,2280730,
92,builder_6,55501002,43600,
93,builder_6,132779999,18300500,
94,builder_6,132168005,144930,
95,builder_6,174525003,812390,
96,builder_6,51403997,1385320,
97,builder_6,122209993,1634220,
98,builder_6,36854007,67700,
99,builder_6,121289013,5205530,
100,builder_6,5920000,3130,
101,builder_6,36655998,355060,
102,builder_6,62708998,18955730,
103,builder_6,79829011,715480,
104,builder_6,111872995,75000,
105,builder_6,51351002,150000,
106,builder_6,134828002,981700,
107,builder_6,100997009,1260580,
108,builder_6,101799990,127900,
109,builder_6,110973999,420300,
110,builder_6,338999998,1140000,
111,builder_6,315839993,2280730,
112,builder_6,55501002,43600,
113,builder_6,132779999,18300500,
114,builder_6,132168005,144930,
115,builder_6,174525003,812390,
116,builder_6,51403997,1385320,
117,builder_6,122209993,1634220,
118,builder_6,36854007,67700,
119,builder_6,121289013,5205530,
120,builder_6,5920000,3130,
121,builder_6,36655998,355060,
122,builder_6,62708998,18955730,
123,builder_6,79829011,715480,
124,builder_6,111872995,75000,
125,builder_6,51351002,150000,
126,builder_6,134828002,981700,
127,builder_6,100997009,1260580,
128,builder_6,101799990,127900,
129,builder_6,110973999,420300,
130,builder_6,338999998,1140000,
131,builder_6,315839993,2280730,
132,builder_6,55501002,43600,
133,builder_6,132779999,18300500,
134,builder_6,132168005,144930,
135,builder_6,174525003,812390,
136,builder_6,51403997,1385320,
137,builder_6,122209993,1634220,
138,builder_6,36854007,67700,
139,builder_6,121289013,5205530,
140,builder_6,5920000,3130,
141,builder_6,36655998,355060,
142,builder_6,62708998,18955730,
143,builder_6,79829011,715480,
144,builder_6,111872995,75000,
145,builder_6,51351002,150000,
146,builder_6,134828002,981700,
147,builder_6,100997009,1260580,
148,builder_6,101799990,127900,
149,builder_6,110973999,420300,
150,builder_6,338999998,1140000,
151,builder_6,315839993,2280730,
152,builder_6,55501002,43600,
153,builder_6,132779999,18300500,
154,builder_6,132168005,144930,
155,builder_6,174525003,812390,
156,builder_6,51403997,1385320,
157,builder_6,122209993,1634220,
158,builder_6,36854007,67700,
159,builder_6,121289013,5205530,
160,builder_6,5920000,3130,
161,builder_6,36655998,355060,
162,builder_6,62708998,18955730,
163,builder_6,79829011,715480,
164,builder_6,111872995,75000,
165,builder_6,51351002,150000,
166,builder_6,134828002,981700,
167,builder_6,100997009,1260580,
168,builder_6,101799990,127900,
169,builder_6,110973999,420300,
170,builder_6,338999998,1140000,
171,builder_6,315839993,2280730,
172,builder_6,55501002,43600,
173,builder_6,132779999,18300500,
174,builder_6,132168005,144930,
175,builder_6,174525003,812390,
176,builder_6,51403997,1385320,
177,builder_6,122209993,1634220,
178,builder_6,36854007,67700,
179,builder_6,121289013,5205530,
180,builder_6,5920000,3130,
181,builder_6,36655998,355060,
182,builder_6,62708998,18955730,
183,builder_6,79829011,715480,
184,builder_6,111872995,75000,
185,builder_6,51351002,150000,
186,builder_6,134828002,981700,
187,builder_6,100997009,1260580,
188,builder_6,101799990,127900,
189,builder_6,110973999,420300,
