block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,17827996,102030,
2,builder_6,44799000,1018300,
3,builder_6,122817006,18155080,
4,builder_6,159517000,17885160,
5,builder_6,85601003,862840,
6,builder_6,105046001,7517700,
7,builder_6,87000,0,
8,builder_6,127864020,1144500,
9,builder_6,66696001,721300,
10,builder_6,112344008,1588000,
11,builder_6,61400000,45900,
12,builder_6,269100015,18461390,
13,builder_6,345300015,17781190,
14,builder_6,234659996,691600,
15,builder_6,49942004,95080,
16,builder_6,263620009,1428100,
17,builder_7,3673000,123100,
18,builder_6,101494009,842800,
19,builder_6,69758001,492100,
20,builder_6,5919998,3130,
21,builder_6,17827996,102030,
22,builder_6,44799000,1018300,
23,builder_6,122817006,18155080,
24,builder_6,159517000,17885160,
25,builder_6,85601003,862840,
26,builder_6,105046001,7517700,
27,builder_6,87000,0,
28,builder_6,127864020,1144500,
29,builder_6,66696001,721300,
30,builder_6,112344008,1588000,
31,builder_6,61400000,45900,
32,builder_6,269100015,18461390,
33,builder_6,345300015,17781190,
34,builder_6,234659996,691600,
35,builder_6,49942004,95080,
36,builder_6,263620009,1428100,
37,builder_7,3673000,123100,
38,builder_6,101494009,842800,
39,builder_6,69758001,492100,
40,builder_6,5919998,3130,
41,builder_6,17827996,102030,
42,builder_6,44799000,1018300,
43,builder_6,122817006,18155080,
44,builder_6,159517000,17885160,
45,builder_6,85601003,862840,
46,builder_6,105046001,7517700,
47,builder_6,87000,0,
48,builder_6,127864020,1144500,
49,builder_6,66696001,721300,
50,builder_6,112344008,1588000,
51,builder_6,61400000,45900,
52,builder_6,269100015,18461390,
53,builder_6,345300015,17781190,
54,builder_6,234659996,691600,
55,builder_6,49942004,95080,
56,builder_6,263620009,1428100,
57,builder_7,3673000,123100,
58,builder_6,101494009,842800,
59,builder_6,69758001,492100,
60,builder_6,5919998,3130,
61,builder_6,17827996,102030,
62,builder_6,44799000,1018300,
63,builder_6,122817006,18155080,
64,builder_6,159517000,17885160,
65,builder_6,85601003,862840,
66,builder_6,105046001,7517700,
67,builder_6,87000,0,
68,builder_6,127864020,1144500,
69,builder_6,66696001,721300,
70,builder_6,112344008,1588000,
71,builder_6,61400000,45900,
72,builder_6,269100015,18461390,
73,builder_6,345300015,17781190,
74,builder_6,234659996,691600,
75,builder_6,49942004,95080,
76,builder_6,263620009,1428100,
77,builder_7,3673000,123100,
78,builder_6,101494009,842800,
79,builder_6,69758001,492100,
80,builder_6,5919998,3130,
81,builder_6,17827996,102030,
82,builder_6,44799000,1018300,
83,builder_6,122817006,18155080,
84,builder_6,159517000,17885160,
85,builder_6,85601003,862840,
86,builder_6,105046001,7517700,
87,builder_6,87000,0,
88,builder_6,127864020,1144500,
89,builder_6,66696001,721300,
90,builder_6,112344008,1588000,
91,builder_6,61400000,45900,
92,builder_6,269100015,18461390,
93,builder_6,345300015,17781190,
94,builder_6,234659996,691600,
95,builder_6,49942004,95080,
96,builder_6,263620009,1428100,
97,builder_7,3673000,123100,
98,builder_6,101494009,842800,
99,builder_6,69758001,492100,
100,builder_6,5919998,3130,
101,builder_6,17827996,102030,
102,builder_6,44799000,1018300,
103,builder_6,122817006,18155080,
104,builder_6,159517000,17885160,
105,builder_6,85601003,862840,
106,builder_6,105046001,7517700,
107,builder_6,87000,0,
108,builder_6,127864020,1144500,
109,builder_6,66696001,721300,
110,builder_6,112344008,1588000,
111,builder_6,61400000,45900,
112,builder_6,269100015,18461390,
113,builder_6,345300015,17781190,
114,builder_6,234659996,691600,
115,builder_6,49942004,95080,
116,builder_6,263620009,1428100,
117,builder_7,3673000,123100,
118,builder_6,101494009,842800,
119,builder_6,69758001,492100,
120,builder_6,5919998,3130,
121,builder_6,17827996,102030,
122,builder_6,44799000,1018300,
123,builder_6,122817006,18155080,
124,builder_6,159517000,17885160,
125,builder_6,85601003,862840,
126,builder_6,105046001,7517700,
127,builder_6,87000,0,
128,builder_6,127864020,1144500,
129,builder_6,66696001,721300,
130,builder_6,112344008,1588000,
131,builder_6,61400000,45900,
132,builder_6,269100015,18461390,
133,builder_6,345300015,17781190,
134,builder_6,234659996,691600,
135,builder_6,49942004,95080,
136,builder_6,263620009,1428100,
137,builder_7,3673000,123100,
138,builder_6,101494009,842800,
139,builder_6,69758001,492100,
140,builder_6,5919998,3130,
141,builder_6,17827996,102030,
142,builder_6,44799000,1018300,
143,builder_6,122817006,18155080,
144,builder_6,159517000,17885160,
145,builder_6,85601003,862840,
146,builder_6,105046001,7517700,
147,builder_6,87000,0,
148,builder_6,127864020,1144500,
149,builder_6,66696001,721300,
150,builder_6,112344008,1588000,
151,builder_6,61400000,45900,
152,builder_6,269100015,18461390,
153,builder_6,345300015,17781190,
154,builder_6,234659996,691600,
155,builder_6,49942004,95080,
156,builder_6,263620009,1428100,
157,builder_7,3673000,123100,
158,builder_6,101494009,842800,
159,builder_6,69758001,492100,
160,builder_6,5919998,3130,
161,builder_6,17827996,102030,
162,builder_6,44799000,1018300,
163,builder_6,122817006,18155080,
164,builder_6,159517000,17885160,
165,builder_6,85601003,862840,
166,builder_6,105046001,7517700,
167,builder_6,87000,0,
168,builder_6,127864020,1144500,
169,builder_6,66696001,721300,
170,builder_6,112344008,1588000,
171,builder_6,61400000,45900,
172,builder_6,269100015,18461390,
173,builder_6,345300015,17781190,
174,builder_6,234659996,691600,
175,builder_6,49942004,95080,
176,builder_6,263620009,1428100,
177,builder_7,3673000,123100,
178,builder_6,101494009,842800,
179,builder_6,69758001,492100,
180,builder_6,5919998,3130,
181,builder_6,17827996,102030,
182,builder_6,44799000,1018300,
183,builder_6,122817006,18155080,
184,builder_6,159517000,17885160,
185,builder_6,85601003,862840,
186,builder_6,105046001,7517700,
187,builder_6,87000,0,
188,builder_6,127864020,1144500,
189,builder_6,66696001,721300,
190,builder_6,112344008,1588000,
191,builder_6,61400000,45900,
192,builder_6,269100015,18461390,
193,builder_6,345300015,17781190,
194,builder_6,234659996,691600,
195,builder_6,49942004,95080,
196,builder_6,263620009,1428100,
197,builder_7,3673000,123100,
198,builder_6,101494009,842800,
199,builder_6,69758001,492100,
200,builder_6,5919998,3130,
201,builder_6,17827996,102030,
202,builder_6,44799000,1018300,
203,builder_6,122817006,18155080,
204,builder_6,159517000,17885160,
205,builder_6,85601003,862840,
206,builder_6,105046001,7517700,
207,builder_6,87000,0,
208,builder_6,127864020,1144500,
209,builder_6,66696001,721300,
210,builder_6,112344008,1588000,
211,builder_6,61400000,45900,
212,builder_6,269100015,18461390,
213,builder_6,345300015,17781190,
214,builder_6,234659996,691600,
215,builder_6,49942004,95080,
216,builder_6,263620009,1428100,
217,builder_7,3673000,123100,
218,builder_6,101494009,842800,
219,builder_6,69758001,492100,
220,builder_6,5919998,3130,
221,builder_6,17827996,102030,
222,builder_6,44799000,1018300,
223,builder_6,122817006,18155080,
224,builder_6,159517000,17885160,
225,builder_6,85601003,862840,
226,builder_6,105046001,7517700,
227,builder_6,87000,0,
228,builder_6,127864020,1144500,
229,builder_6,66696001,721300,
230,builder_6,112344008,1588000,
231,builder_6,61400000,45900,
232,builder_6,269100015,18461390,
233,builder_6,345300015,17781190,
234,builder_6,234659996,691600,
235,builder_6,49942004,95080,
236,builder_6,263620009,1428100,
237,builder_7,3673000,123100,
238,builder_6,101494009,842800,
239,builder_6,69758001,492100,
240,builder_6,5919998,3130,
241,builder_6,17827996,102030,
242,builder_6,44799000,1018300,
243,builder_6,122817006,18155080,
244,builder_6,159517000,17885160,
245,builder_6,85601003,862840,
246,builder_6,105046001,7517700,
247,builder_6,87000,0,
248,builder_6,127864020,1144500,
249,builder_6,66696001,721300,
250,builder_6,112344008,1588000,
251,builder_6,61400000,45900,
252,builder_6,269100015,18461390,
253,builder_6,345300015,17781190,
254,builder_6,234659996,691600,
255,builder_6,49942004,95080,
256,builder_6,263620009,1428100,
257,builder_7,3673000,123100,
258,builder_6,101494009,842800,
259,builder_6,69758001,492100,
260,builder_6,2413000,0,
261,builder_6,200943004,3295600,
262,builder_6,167049005,1688300,
263,builder_6,190966001,1265400,
264,builder_6,240454003,1184700,
265,builder_6,182589006,339500,
266,builder_6,63469004,1627800,
267,builder_6,77940000,2034700,
268,builder_6,19746004,49600,
269,builder_6,122318001,29640,
270,builder_6,142534999,4478680,
271,builder_6,295270001,4396620,
272,builder_6,80569996,629800,
273,builder_6,49390000,0,
274,builder_7,4557000,0,
275,builder_6,281710006,1350680,
276,builder_6,122828993,819600,
277,builder_6,13206998,46100,
278,builder_6,118760022,673640,
279,builder_6,40829999,369000,
280,builder_6,2413000,0,
281,builder_6,200943004,3295600,
282,builder_6,167049005,1688300,
283,builder_6,190966001,1265400,
284,builder_6,240454003,1184700,
