block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,66490006,789430,
2,builder_6,8910000,88900,
3,builder_6,427754997,36854900,
4,builder_6,44100000,0,
5,builder_7,2170000,0,
6,builder_6,306600000,5262530,
7,builder_6,120843001,962200,
8,builder_6,15400001,36800,
9,builder_6,1710000,0,
10,builder_6,302460000,1878230,
11,builder_6,119836000,19897500,
12,builder_6,79037004,2355720,
13,builder_6,81625003,32760,
14,builder_6,27962999,823840,
15,builder_6,102160998,2201140,
16,builder_6,1200000,0,
17,builder_6,288563992,19417630,
18,builder_6,74792004,5155000,
19,builder_6,150000,0,
20,builder_6,5410000,0,
21,builder_6,66490006,789430,
22,builder_6,8910000,88900,
23,builder_6,427754997,36854900,
24,builder_6,44100000,0,
25,builder_7,2170000,0,
26,builder_6,306600000,5262530,
27,builder_6,120843001,962200,
28,builder_6,15400001,36800,
29,builder_6,1710000,0,
30,builder_6,302460000,1878230,
31,builder_6,119836000,19897500,
32,builder_6,79037004,2355720,
33,builder_6,81625003,32760,
34,builder_6,27962999,823840,
35,builder_6,102160998,2201140,
36,builder_6,1200000,0,
37,builder_6,288563992,19417630,
38,builder_6,74792004,5155000,
39,builder_6,150000,0,
40,builder_6,5410000,0,
41,builder_6,66490006,789430,
42,builder_6,8910000,88900,
43,builder_6,427754997,36854900,
44,builder_6,44100000,0,
45,builder_7,2170000,0,
46,builder_6,306600000,5262530,
47,builder_6,120843001,962200,
48,builder_6,15400001,36800,
49,builder_6,1710000,0,
50,builder_6,302460000,1878230,
51,builder_6,119836000,19897500,
52,builder_6,79037004,2355720,
53,builder_6,81625003,32760,
54,builder_6,27962999,823840,
55,builder_6,102160998,2201140,
56,builder_6,1200000,0,
57,builder_6,288563992,19417630,
58,builder_6,74792004,5155000,
59,builder_6,150000,0,
60,builder_6,5410000,0,
61,builder_6,66490006,789430,
62,builder_6,8910000,88900,
63,builder_6,427754997,36854900,
64,builder_6,44100000,0,
65,builder_7,2170000,0,
66,builder_6,306600000,5262530,
67,builder_6,120843001,962200,
68,builder_6,15400001,36800,
69,builder_6,1710000,0,
70,builder_6,302460000,1878230,
71,builder_6,119836000,19897500,
72,builder_6,79037004,2355720,
73,builder_6,81625003,32760,
74,builder_6,27962999,823840,
75,builder_6,102160998,2201140,
76,builder_6,1200000,0,
77,builder_6,288563992,19417630,
78,builder_6,74792004,5155000,
79,builder_6,150000,0,
80,builder_6,5410000,0,
81,builder_6,66490006,789430,
82,builder_6,8910000,88900,
83,builder_6,427754997,36854900,
84,builder_6,44100000,0,
85,builder_7,2170000,0,
86,builder_6,306600000,5262530,
87,builder_6,120843001,962200,
88,builder_6,15400001,36800,
89,builder_6,1710000,0,
90,builder_6,302460000,1878230,
91,builder_6,119836000,19897500,
92,builder_6,79037004,2355720,
93,builder_6,81625003,32760,
94,builder_6,27962999,823840,
95,builder_6,102160998,2201140,
96,builder_6,1200000,0,
97,builder_6,288563992,19417630,
98,builder_6,74792004,5155000,
99,builder_6,150000,0,
100,builder_6,5410000,0,
101,builder_6,66490006,789430,
102,builder_6,8910000,88900,
103,builder_6,427754997,36854900,
104,builder_6,44100000,0,
105,builder_7,2170000,0,
106,builder_6,306600000,5262530,
107,builder_6,120843001,962200,
108,builder_6,15400001,36800,
109,builder_6,1710000,0,
110,builder_6,302460000,1878230,
111,builder_6,119836000,19897500,
112,builder_6,79037004,2355720,
113,builder_6,81625003,32760,
114,builder_6,27962999,823840,
115,builder_6,102160998,2201140,
116,builder_6,1200000,0,
117,builder_6,288563992,19417630,
118,builder_6,74792004,5155000,
119,builder_6,150000,0,
120,builder_6,5410000,0,
121,builder_6,66490006,789430,
122,builder_6,8910000,88900,
123,builder_6,427754997,36854900,
124,builder_6,44100000,0,
125,builder_7,2170000,0,
126,builder_6,306600000,5262530,
127,builder_6,120843001,962200,
128,builder_6,15400001,36800,
129,builder_6,1710000,0,
130,builder_6,302460000,1878230,
131,builder_6,119836000,19897500,
132,builder_6,79037004,2355720,
133,builder_6,81625003,32760,
134,builder_6,27962999,823840,
135,builder_6,102160998,2201140,
136,builder_6,1200000,0,
137,builder_6,288563992,19417630,
138,builder_6,74792004,5155000,
139,builder_6,150000,0,
140,builder_6,5410000,0,
141,builder_6,66490006,789430,
142,builder_6,8910000,88900,
143,builder_6,427754997,36854900,
144,builder_6,44100000,0,
145,builder_7,2170000,0,
146,builder_6,306600000,5262530,
147,builder_6,120843001,962200,
148,builder_6,15400001,36800,
149,builder_6,1710000,0,
150,builder_6,302460000,1878230,
151,builder_6,119836000,19897500,
152,builder_6,79037004,2355720,
153,builder_6,81625003,32760,
154,builder_6,27962999,823840,
155,builder_6,102160998,2201140,
156,builder_6,1200000,0,
157,builder_6,288563992,19417630,
158,builder_6,74792004,5155000,
159,builder_6,150000,0,
160,builder_6,5410000,0,
161,builder_6,66490006,789430,
162,builder_6,8910000,88900,
163,builder_6,427754997,36854900,
164,builder_6,44100000,0,
165,builder_7,2170000,0,
166,builder_6,306600000,5262530,
167,builder_6,120843001,962200,
168,builder_6,15400001,36800,
169,builder_6,1710000,0,
170,builder_6,302460000,1878230,
171,builder_6,119836000,19897500,
172,builder_6,79037004,2355720,
173,builder_6,81625003,32760,
174,builder_6,27962999,823840,
175,builder_6,102160998,2201140,
176,builder_6,1200000,0,
177,builder_6,288563992,19417630,
178,builder_6,74792004,5155000,
179,builder_6,150000,0,
180,builder_6,5410000,0,
181,builder_6,66490006,789430,
182,builder_6,8910000,88900,
183,builder_6,427754997,36854900,
184,builder_6,44100000,0,
185,builder_7,2170000,0,
186,builder_6,306600000,5262530,
187,builder_6,120843001,962200,
188,builder_6,15400001,36800,
189,builder_6,1710000,0,
190,builder_6,302460000,1878230,
191,builder_6,119836000,19897500,
192,builder_6,79037004,2355720,
193,builder_6,81625003,32760,
194,builder_6,27962999,823840,
195,builder_6,102160998,2201140,
196,builder_6,1200000,0,
197,builder_6,288563992,19417630,
198,builder_6,74792004,5155000,
199,builder_6,150000,0,
200,builder_6,5410000,0,
201,builder_6,66490006,789430,
202,builder_6,8910000,88900,
203,builder_6,427754997,36854900,
204,builder_6,44100000,0,
205,builder_7,2170000,0,
206,builder_6,306600000,5262530,
207,builder_6,120843001,962200,
208,builder_6,15400001,36800,
209,builder_6,1710000,0,
210,builder_6,302460000,1878230,
211,builder_6,119836000,19897500,
212,builder_6,79037004,2355720,
213,builder_6,81625003,32760,
214,builder_6,27962999,823840,
215,builder_6,102160998,2201140,
216,builder_6,1200000,0,
217,builder_6,288563992,19417630,
218,builder_6,74792004,5155000,
219,builder_6,150000,0,
220,builder_6,5410000,0,
221,builder_6,66490006,789430,
222,builder_6,8910000,88900,
223,builder_6,427754997,36854900,
224,builder_6,44100000,0,
225,builder_7,2170000,0,
226,builder_6,306600000,5262530,
227,builder_6,120843001,962200,
228,builder_6,15400001,36800,
229,builder_6,1710000,0,
230,builder_6,302460000,1878230,
231,builder_6,119836000,19897500,
232,builder_6,79037004,2355720,
233,builder_6,81625003,32760,
234,builder_6,27962999,823840,
235,builder_6,102160998,2201140,
236,builder_6,1200000,0,
237,builder_6,288563992,19417630,
238,builder_6,74792004,5155000,
239,builder_6,150000,0,
240,builder_6,5410000,0,
241,builder_6,66490006,789430,
242,builder_6,8910000,88900,
243,builder_6,427754997,36854900,
244,builder_6,44100000,0,
245,builder_7,2170000,0,
246,builder_6,306600000,5262530,
247,builder_6,120843001,962200,
248,builder_6,15400001,36800,
249,builder_6,1710000,0,
250,builder_6,302460000,1878230,
251,builder_6,119836000,19897500,
252,builder_6,79037004,2355720,
253,builder_6,81625003,32760,
254,builder_6,27962999,823840,
255,builder_6,102160998,2201140,
256,builder_6,1200000,0,
257,builder_6,288563992,19417630,
258,builder_6,74792004,5155000,
259,builder_6,150000,0,
260,builder_6,160000,0,
261,builder_6,9168000,781800,
262,builder_6,108873000,2114700,
263,builder_6,146464994,1119030,
264,builder_6,142438997,4731200,
265,builder_6,930000,0,
266,builder_6,271419008,4015830,
267,builder_6,5419999,14200,
268,builder_6,222054005,1997790,
269,builder_6,2710001,594000,
270,builder_6,212541007,2401600,
271,builder_6,630000,0,
272,builder_6,2560000,0,
273,builder_6,685996004,30194740,
274,builder_6,150000,0,
275,builder_6,408547994,9447900,
276,builder_6,331699000,106190,
277,builder_6,292884993,4946700,
278,builder_6,188103003,1163200,
279,builder_6,3770000,0,
280,builder_6,160000,0,
281,builder_6,9168000,781800,
282,builder_6,108873000,2114700,
283,builder_6,146464994,1119030,
284,builder_6,142438997,4731200,
285,builder_6,930000,0,
286,builder_6,271419008,4015830,
287,builder_6,5419999,14200,
288,builder_6,222054005,1997790,
289,builder_6,2710001,594000,
290,builder_6,212541007,2401600,
291,builder_6,630000,0,
292,builder_6,2560000,0,
293,builder_6,685996004,30194740,
294,builder_6,150000,0,
295,builder_6,408547994,9447900,
296,builder_6,331699000,106190,
297,builder_6,292884993,4946700,
298,builder_6,188103003,1163200,
299,builder_6,3770000,0,
300,builder_6,160000,0,
301,builder_6,9168000,781800,
302,builder_6,108873000,2114700,
303,builder_6,146464994,1119030,
304,builder_6,142438997,4731200,
305,builder_6,930000,0,
306,builder_6,271419008,4015830,
307,builder_6,5419999,14200,
308,builder_6,222054005,1997790,
309,builder_6,2710001,594000,
310,builder_6,212541007,2401600,
311,builder_6,630000,0,
312,builder_6,2560000,0,
313,builder_6,685996004,30194740,
314,builder_6,150000,0,
315,builder_6,408547994,9447900,
316,builder_6,331699000,106190,
317,builder_6,292884993,4946700,
318,builder_6,188103003,1163200,
319,builder_6,3770000,0,
320,builder_6,160000,0,
321,builder_6,9168000,781800,
322,builder_6,108873000,2114700,
323,builder_6,146464994,1119030,
324,builder_6,142438997,4731200,
325,builder_6,930000,0,
326,builder_6,271419008,4015830,
327,builder_6,5419999,14200,
328,builder_6,222054005,1997790,
329,builder_6,2710001,594000,
330,builder_6,212541007,2401600,
331,builder_6,630000,0,
332,builder_6,2560000,0,
333,builder_6,685996004,30194740,
334,builder_6,150000,0,
335,builder_6,408547994,9447900,
336,builder_6,331699000,106190,
337,builder_6,292884993,4946700,
338,builder_6,188103003,1163200,
339,builder_6,3770000,0,
340,builder_6,160000,0,
341,builder_6,9168000,781800,
342,builder_6,108873000,2114700,
343,builder_6,146464994,1119030,
344,builder_6,142438997,4731200,
345,builder_6,930000,0,
346,builder_6,271419008,4015830,
347,builder_6,5419999,14200,
348,builder_6,222054005,1997790,
349,builder_6,2710001,594000,
350,builder_6,212541007,2401600,
351,builder_6,630000,0,
352,builder_6,2560000,0,
353,builder_6,685996004,30194740,
354,builder_6,150000,0,
355,builder_6,408547994,9447900,
356,builder_6,331699000,106190,
357,builder_6,292884993,4946700,
358,builder_6,188103003,1163200,
359,builder_6,3770000,0,
360,builder_6,160000,0,
361,builder_6,9168000,781800,
362,builder_6,108873000,2114700,
363,builder_6,146464994,1119030,
364,builder_6,142438997,4731200,
365,builder_6,930000,0,
366,builder_6,271419008,4015830,
367,builder_6,5419999,14200,
368,builder_6,222054005,1997790,
369,builder_6,2710001,594000,
370,builder_6,212541007,2401600,
371,builder_6,630000,0,
372,builder_6,2560000,0,
373,builder_6,685996004,30194740,
374,builder_6,150000,0,
375,builder_6,408547994,9447900,
376,builder_6,331699000,106190,
377,builder_6,292884993,4946700,
378,builder_6,188103003,1163200,
379,builder_6,3770000,0,
380,builder_6,160000,0,
381,builder_6,9168000,781800,
382,builder_6,108873000,2114700,
383,builder_6,146464994,1119030,
384,builder_6,142438997,4731200,
385,builder_6,930000,0,
386,builder_6,271419008,4015830,
387,builder_6,5419999,14200,
388,builder_6,222054005,1997790,
389,builder_6,2710001,594000,
390,builder_6,212541007,2401600,
391,builder_6,630000,0,
392,builder_6,2560000,0,
393,builder_6,685996004,30194740,
394,builder_6,150000,0,
395,builder_6,408547994,9447900,
396,builder_6,331699000,106190,
397,builder_6,292884993,4946700,
398,builder_6,188103003,1163200,
399,builder_6,3770000,0,
400,builder_6,160000,0,
401,builder_6,9168000,781800,
402,builder_6,108873000,2114700,
403,builder_6,146464994,1119030,
404,builder_6,142438997,4731200,
405,builder_6,930000,0,
406,builder_6,271419008,4015830,
407,builder_6,5419999,14200,
408,builder_6,222054005,1997790,
409,builder_6,2710001,594000,
410,builder_6,212541007,2401600,
411,builder_6,630000,0,
412,builder_6,2560000,0,
413,builder_6,685996004,30194740,
414,builder_6,150000,0,
415,builder_6,408547994,9447900,
416,builder_6,331699000,106190,
417,builder_6,292884993,4946700,
418,builder_6,188103003,1163200,
419,builder_6,3770000,0,
420,builder_6,160000,0,
421,builder_6,9168000,781800,
422,builder_6,108873000,2114700,
423,builder_6,146464994,1119030,
424,builder_6,142438997,4731200,
425,builder_6,930000,0,
426,builder_6,271419008,4015830,
427,builder_6,5419999,14200,
428,builder_6,222054005,1997790,
429,builder_6,2710001,594000,
430,builder_6,212541007,2401600,
431,builder_6,630000,0,
432,builder_6,2560000,0,
433,builder_6,685996004,30194740,
434,builder_6,150000,0,
435,builder_6,408547994,9447900,
436,builder_6,331699000,106190,
437,builder_6,292884993,4946700,
438,builder_6,188103003,1163200,
439,builder_6,3770000,0,
440,builder_6,160000,0,
441,builder_6,9168000,781800,
442,builder_6,108873000,2114700,
443,builder_6,146464994,1119030,
444,builder_6,142438997,4731200,
445,builder_6,930000,0,
446,builder_6,271419008,4015830,
447,builder_6,5419999,14200,
448,builder_6,222054005,1997790,
449,builder_6,2710001,594000,
450,builder_6,212541007,2401600,
451,builder_6,630000,0,
452,builder_6,2560000,0,
453,builder_6,685996004,30194740,
454,builder_6,150000,0,
455,builder_6,408547994,9447900,
456,builder_6,331699000,106190,
457,builder_6,292884993,4946700,
458,builder_6,188103003,1163200,
459,builder_6,3770000,0,
460,builder_6,160000,0,
461,builder_6,9168000,781800,
462,builder_6,108873000,2114700,
463,builder_6,146464994,1119030,
464,builder_6,142438997,4731200,
465,builder_6,930000,0,
466,builder_6,271419008,4015830,
467,builder_6,5419999,14200,
468,builder_6,222054005,1997790,
469,builder_6,2710001,594000,
470,builder_6,212541007,2401600,
471,builder_6,630000,0,
472,builder_6,2560000,0,
473,builder_6,685996004,30194740,
474,builder_6,150000,0,
475,builder_6,408547994,9447900,
476,builder_6,331699000,106190,
477,builder_6,292884993,4946700,
478,builder_6,188103003,1163200,
479,builder_6,3770000,0,
480,builder_6,160000,0,
481,builder_6,9168000,781800,
482,builder_6,108873000,2114700,
483,builder_6,146464994,1119030,
484,builder_6,142438997,4731200,
485,builder_6,930000,0,
486,builder_6,271419008,4015830,
487,builder_6,5419999,14200,
488,builder_6,222054005,1997790,
489,builder_6,2710001,594000,
490,builder_6,212541007,2401600,
491,builder_6,630000,0,
492,builder_6,2560000,0,
493,builder_6,685996004,30194740,
494,builder_6,150000,0,
495,builder_6,408547994,9447900,
496,builder_6,331699000,106190,
497,builder_6,292884993,4946700,
498,builder_6,188103003,1163200,
499,builder_6,3770000,0,
500,builder_6,160000,0,
501,builder_6,9168000,781800,
502,builder_6,108873000,2114700,
503,builder_6,146464994,1119030,
504,builder_6,142438997,4731200,
505,builder_6,930000,0,
506,builder_6,271419008,4015830,
507,builder_6,5419999,14200,
508,builder_6,222054005,1997790,
509,builder_6,2710001,594000,
510,builder_6,212541007,2401600,
511,builder_6,630000,0,
512,builder_6,2560000,0,
513,builder_6,685996004,30194740,
514,builder_6,150000,0,
515,builder_6,408547994,9447900,
516,builder_6,331699000,106190,
517,builder_6,292884993,4946700,
518,builder_6,188103003,1163200,
519,builder_6,3770000,0,
520,builder_6,43000000,0,
521,builder_6,144601000,948300,
522,builder_6,76034997,86000,
523,builder_6,740000,0,
524,builder_6,4050000,0,
525,builder_6,27000000,0,
526,builder_6,330000,0,
527,builder_6,449899999,382070,
528,builder_6,167138997,8466400,
529,builder_6,6744000,254000,
530,builder_6,437800000,2150000,
531,builder_6,87502999,169180,
532,builder_6,56409998,9021820,
533,builder_6,5150000,0,
534,builder_6,1700000,0,
535,builder_6,227193996,18602790,
536,builder_6,3809998,32000,
537,builder_6,293189005,6673480,
538,builder_6,130222003,331000,
539,builder_6,111864000,641280,
540,builder_6,43000000,0,
541,builder_6,144601000,948300,
542,builder_6,76034997,86000,
543,builder_6,740000,0,
544,builder_6,4050000,0,
545,builder_6,27000000,0,
546,builder_6,330000,0,
547,builder_6,449899999,382070,
548,builder_6,167138997,8466400,
549,builder_6,6744000,254000,
550,builder_6,437800000,2150000,
551,builder_6,87502999,169180,
552,builder_6,56409998,9021820,
553,builder_6,5150000,0,
554,builder_6,1700000,0,
555,builder_6,227193996,18602790,
556,builder_6,3809998,32000,
557,builder_6,293189005,6673480,
558,builder_6,130222003,331000,
559,builder_6,111864000,641280,
560,builder_6,43000000,0,
561,builder_6,144601000,948300,
562,builder_6,76034997,86000,
563,builder_6,740000,0,
564,builder_6,4050000,0,
565,builder_6,27000000,0,
566,builder_6,330000,0,
567,builder_6,449899999,382070,
568,builder_6,167138997,8466400,
569,builder_6,6744000,254000,
570,builder_6,437800000,2150000,
571,builder_6,87502999,169180,
572,builder_6,56409998,9021820,
573,builder_6,5150000,0,
574,builder_6,1700000,0,
575,builder_6,227193996,18602790,
576,builder_6,3809998,32000,
577,builder_6,293189005,6673480,
578,builder_6,130222003,331000,
579,builder_6,111864000,641280,
580,builder_6,43000000,0,
581,builder_6,144601000,948300,
582,builder_6,76034997,86000,
583,builder_6,740000,0,
584,builder_6,4050000,0,
585,builder_6,27000000,0,
586,builder_6,330000,0,
587,builder_6,449899999,382070,
588,builder_6,167138997,8466400,
589,builder_6,6744000,254000,
590,builder_6,437800000,2150000,
591,builder_6,87502999,169180,
592,builder_6,56409998,9021820,
593,builder_6,5150000,0,
594,builder_6,1700000,0,
595,builder_6,227193996,18602790,
596,builder_6,3809998,32000,
597,builder_6,293189005,6673480,
598,builder_6,130222003,331000,
599,builder_6,111864000,641280,
600,builder_6,43000000,0,
601,builder_6,144601000,948300,
602,builder_6,76034997,86000,
603,builder_6,740000,0,
604,builder_6,4050000,0,
605,builder_6,27000000,0,
606,builder_6,330000,0,
607,builder_6,449899999,382070,
608,builder_6,167138997,8466400,
609,builder_6,6744000,254000,
610,builder_6,437800000,2150000,
611,builder_6,87502999,169180,
612,builder_6,56409998,9021820,
613,builder_6,5150000,0,
614,builder_6,1700000,0,
615,builder_6,227193996,18602790,
616,builder_6,3809998,32000,
617,builder_6,293189005,6673480,
618,builder_6,130222003,331000,
619,builder_6,111864000,641280,
620,builder_6,43000000,0,
621,builder_6,144601000,948300,
622,builder_6,76034997,86000,
623,builder_6,740000,0,
624,builder_6,4050000,0,
625,builder_6,27000000,0,
626,builder_6,330000,0,
627,builder_6,449899999,382070,
628,builder_6,167138997,8466400,
629,builder_6,6744000,254000,
630,builder_6,437800000,2150000,
631,builder_6,87502999,169180,
632,builder_6,56409998,9021820,
633,builder_6,5150000,0,
634,builder_6,1700000,0,
635,builder_6,227193996,18602790,
636,builder_6,3809998,32000,
637,builder_6,293189005,6673480,
638,builder_6,130222003,331000,
639,builder_6,111864000,641280,
640,builder_6,43000000,0,
641,builder_6,144601000,948300,
642,builder_6,76034997,86000,
643,builder_6,740000,0,
644,builder_6,4050000,0,
645,builder_6,27000000,0,
646,builder_6,330000,0,
647,builder_6,449899999,382070,
648,builder_6,167138997,8466400,
649,builder_6,6744000,254000,
650,builder_6,437800000,2150000,
651,builder_6,87502999,169180,
652,builder_6,56409998,9021820,
653,builder_6,5150000,0,
654,builder_6,1700000,0,
655,builder_6,227193996,18602790,
656,builder_6,3809998,32000,
657,builder_6,293189005,6673480,
658,builder_6,130222003,331000,
659,builder_6,111864000,641280,
660,builder_6,43000000,0,
661,builder_6,144601000,948300,
662,builder_6,76034997,86000,
663,builder_6,740000,0,
664,builder_6,4050000,0,
665,builder_6,27000000,0,
666,builder_6,330000,0,
667,builder_6,449899999,382070,
668,builder_6,167138997,8466400,
669,builder_6,6744000,254000,
670,builder_6,437800000,2150000,
671,builder_6,87502999,169180,
672,builder_6,56409998,9021820,
673,builder_6,5150000,0,
674,builder_6,1700000,0,
675,builder_6,227193996,18602790,
676,builder_6,3809998,32000,
677,builder_6,293189005,6673480,
678,builder_6,130222003,331000,
679,builder_6,111864000,641280,
680,builder_6,43000000,0,
681,builder_6,144601000,948300,
682,builder_6,76034997,86000,
683,builder_6,740000,0,
684,builder_6,4050000,0,
685,builder_6,27000000,0,
686,builder_6,330000,0,
687,builder_6,449899999,382070,
688,builder_6,167138997,8466400,
689,builder_6,6744000,254000,
690,builder_6,437800000,2150000,
691,builder_6,87502999,169180,
692,builder_6,56409998,9021820,
693,builder_6,5150000,0,
694,builder_6,1700000,0,
695,builder_6,227193996,18602790,
696,builder_6,3809998,32000,
697,builder_6,293189005,6673480,
698,builder_6,130222003,331000,
699,builder_6,111864000,641280,
700,builder_6,43000000,0,
701,builder_6,144601000,948300,
702,builder_6,76034997,86000,
703,builder_6,740000,0,
704,builder_6,4050000,0,
705,builder_6,27000000,0,
706,builder_6,330000,0,
707,builder_6,449899999,382070,
708,builder_6,167138997,8466400,
709,builder_6,6744000,254000,
710,builder_6,437800000,2150000,
711,builder_6,87502999,169180,
712,builder_6,56409998,9021820,
713,builder_6,5150000,0,
714,builder_6,1700000,0,
715,builder_6,227193996,18602790,
716,builder_6,3809998,32000,
717,builder_6,293189005,6673480,
718,builder_6,130222003,331000,
719,builder_6,111864000,641280,
720,builder_6,43000000,0,
721,builder_6,144601000,948300,
722,builder_6,76034997,86000,
723,builder_6,740000,0,
724,builder_6,4050000,0,
725,builder_6,27000000,0,
726,builder_6,330000,0,
727,builder_6,449899999,382070,
728,builder_6,167138997,8466400,
729,builder_6,6744000,254000,
730,builder_6,437800000,2150000,
731,builder_6,87502999,169180,
732,builder_6,56409998,9021820,
733,builder_6,5150000,0,
734,builder_6,1700000,0,
735,builder_6,227193996,18602790,
736,builder_6,3809998,32000,
737,builder_6,293189005,6673480,
738,builder_6,130222003,331000,
739,builder_6,111864000,641280,
740,builder_6,43000000,0,
741,builder_6,144601000,948300,
742,builder_6,76034997,86000,
743,builder_6,740000,0,
744,builder_6,4050000,0,
745,builder_6,27000000,0,
746,builder_6,330000,0,
747,builder_6,449899999,382070,
748,builder_6,167138997,8466400,
749,builder_6,6744000,254000,
750,builder_6,437800000,2150000,
751,builder_6,87502999,169180,
752,builder_6,56409998,9021820,
753,builder_6,5150000,0,
754,builder_6,1700000,0,
755,builder_6,227193996,18602790,
756,builder_6,3809998,32000,
757,builder_6,293189005,6673480,
758,builder_6,130222003,331000,
759,builder_6,111864000,641280,
760,builder_6,43000000,0,
761,builder_6,144601000,948300,
762,builder_6,76034997,86000,
