block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,66490006,789430,
2,builder_6,2310001,10700,
3,builder_6,428594990,18777510,
4,builder_6,144638004,899500,
5,builder_6,113469993,79300,
6,builder_6,71517003,1297100,
7,builder_6,80419999,145000,
8,builder_6,1200000,0,
9,builder_6,120557005,5181400,
10,builder_6,1917000,0,
11,builder_6,5160001,13900,
12,builder_6,139723998,3843720,
13,builder_6,118154994,1803770,
14,builder_6,74108992,1771890,
15,builder_6,46730999,609800,
16,builder_6,95734997,1524040,
17,builder_6,107116996,705000,
18,builder_6,33810004,746900,
19,builder_6,5660000,0,
20,builder_6,5410000,0,
21,builder_6,66490006,789430,
22,builder_6,2310001,10700,
23,builder_6,428594990,18777510,
24,builder_6,144638004,899500,
25,builder_6,113469993,79300,
26,builder_6,71517003,1297100,
27,builder_6,80419999,145000,
28,builder_6,1200000,0,
29,builder_6,120557005,5181400,
30,builder_6,1917000,0,
31,builder_6,5160001,13900,
32,builder_6,139723998,3843720,
33,builder_6,118154994,1803770,
34,builder_6,74108992,1771890,
35,builder_6,46730999,609800,
36,builder_6,95734997,1524040,
37,builder_6,107116996,705000,
38,builder_6,33810004,746900,
39,builder_6,5660000,0,
40,builder_6,5410000,0,
41,builder_6,66490006,789430,
42,builder_6,2310001,10700,
43,builder_6,428594990,18777510,
44,builder_6,144638004,899500,
45,builder_6,113469993,79300,
46,builder_6,71517003,1297100,
47,builder_6,80419999,145000,
48,builder_6,1200000,0,
49,builder_6,120557005,5181400,
50,builder_6,1917000,0,
51,builder_6,5160001,13900,
52,builder_6,139723998,3843720,
53,builder_6,118154994,1803770,
54,builder_6,74108992,1771890,
55,builder_6,46730999,609800,
56,builder_6,95734997,1524040,
57,builder_6,107116996,705000,
58,builder_6,33810004,746900,
59,builder_6,5660000,0,
60,builder_6,5410000,0,
61,builder_6,66490006,789430,
62,builder_6,2310001,10700,
63,builder_6,428594990,18777510,
64,builder_6,144638004,899500,
65,builder_6,113469993,79300,
66,builder_6,71517003,1297100,
67,builder_6,80419999,145000,
68,builder_6,1200000,0,
69,builder_6,120557005,5181400,
70,builder_6,1917000,0,
71,builder_6,5160001,13900,
72,builder_6,139723998,3843720,
73,builder_6,118154994,1803770,
74,builder_6,74108992,1771890,
75,builder_6,46730999,609800,
76,builder_6,95734997,1524040,
77,builder_6,107116996,705000,
78,builder_6,33810004,746900,
79,builder_6,5660000,0,
80,builder_6,5410000,0,
81,builder_6,66490006,789430,
82,builder_6,2310001,10700,
83,builder_6,428594990,18777510,
84,builder_6,144638004,899500,
85,builder_6,113469993,79300,
86,builder_6,71517003,1297100,
87,builder_6,80419999,145000,
88,builder_6,1200000,0,
89,builder_6,120557005,5181400,
90,builder_6,1917000,0,
91,builder_6,5160001,13900,
92,builder_6,139723998,3843720,
93,builder_6,118154994,1803770,
94,builder_6,74108992,1771890,
95,builder_6,46730999,609800,
96,builder_6,95734997,1524040,
97,builder_6,107116996,705000,
98,builder_6,33810004,746900,
99,builder_6,5660000,0,
100,builder_6,5410000,0,
101,builder_6,66490006,789430,
102,builder_6,2310001,10700,
103,builder_6,428594990,18777510,
104,builder_6,144638004,899500,
105,builder_6,113469993,79300,
106,builder_6,71517003,1297100,
107,builder_6,80419999,145000,
108,builder_6,1200000,0,
109,builder_6,120557005,5181400,
110,builder_6,1917000,0,
111,builder_6,5160001,13900,
112,builder_6,139723998,3843720,
113,builder_6,118154994,1803770,
114,builder_6,74108992,1771890,
115,builder_6,46730999,609800,
116,builder_6,95734997,1524040,
117,builder_6,107116996,705000,
118,builder_6,33810004,746900,
119,builder_6,5660000,0,
120,builder_6,5410000,0,
121,builder_6,66490006,789430,
122,builder_6,2310001,10700,
123,builder_6,428594990,18777510,
124,builder_6,144638004,899500,
125,builder_6,113469993,79300,
126,builder_6,71517003,1297100,
127,builder_6,80419999,145000,
128,builder_6,1200000,0,
129,builder_6,120557005,5181400,
130,builder_6,1917000,0,
131,builder_6,5160001,13900,
132,builder_6,139723998,3843720,
133,builder_6,118154994,1803770,
134,builder_6,74108992,1771890,
135,builder_6,46730999,609800,
136,builder_6,95734997,1524040,
137,builder_6,107116996,705000,
138,builder_6,33810004,746900,
139,builder_6,5660000,0,
140,builder_6,5410000,0,
141,builder_6,66490006,789430,
142,builder_6,2310001,10700,
143,builder_6,428594990,18777510,
144,builder_6,144638004,899500,
145,builder_6,113469993,79300,
146,builder_6,71517003,1297100,
147,builder_6,80419999,145000,
148,builder_6,1200000,0,
149,builder_6,120557005,5181400,
150,builder_6,1917000,0,
151,builder_6,5160001,13900,
152,builder_6,139723998,3843720,
153,builder_6,118154994,1803770,
154,builder_6,74108992,1771890,
155,builder_6,46730999,609800,
156,builder_6,95734997,1524040,
157,builder_6,107116996,705000,
158,builder_6,33810004,746900,
159,builder_6,5660000,0,
160,builder_6,5410000,0,
161,builder_6,66490006,789430,
162,builder_6,2310001,10700,
163,builder_6,428594990,18777510,
164,builder_6,144638004,899500,
165,builder_6,113469993,79300,
166,builder_6,71517003,1297100,
167,builder_6,80419999,145000,
168,builder_6,1200000,0,
169,builder_6,120557005,5181400,
170,builder_6,1917000,0,
171,builder_6,5160001,13900,
172,builder_6,139723998,3843720,
173,builder_6,118154994,1803770,
174,builder_6,74108992,1771890,
175,builder_6,46730999,609800,
176,builder_6,95734997,1524040,
177,builder_6,107116996,705000,
178,builder_6,33810004,746900,
179,builder_6,5660000,0,
180,builder_6,5410000,0,
181,builder_6,66490006,789430,
182,builder_6,2310001,10700,
183,builder_6,428594990,18777510,
184,builder_6,144638004,899500,
185,builder_6,113469993,79300,
186,builder_6,71517003,1297100,
187,builder_6,80419999,145000,
188,builder_6,1200000,0,
189,builder_6,120557005,5181400,
190,builder_6,1917000,0,
191,builder_6,5160001,13900,
192,builder_6,139723998,3843720,
193,builder_6,118154994,1803770,
194,builder_6,74108992,1771890,
195,builder_6,46730999,609800,
196,builder_6,95734997,1524040,
197,builder_6,107116996,705000,
198,builder_6,33810004,746900,
199,builder_6,5660000,0,
200,builder_6,5410000,0,
201,builder_6,66490006,789430,
202,builder_6,2310001,10700,
203,builder_6,428594990,18777510,
204,builder_6,144638004,899500,
205,builder_6,113469993,79300,
206,builder_6,71517003,1297100,
207,builder_6,80419999,145000,
208,builder_6,1200000,0,
209,builder_6,120557005,5181400,
210,builder_6,1917000,0,
211,builder_6,5160001,13900,
212,builder_6,139723998,3843720,
213,builder_6,118154994,1803770,
214,builder_6,74108992,1771890,
215,builder_6,46730999,609800,
216,builder_6,95734997,1524040,
217,builder_6,107116996,705000,
218,builder_6,33810004,746900,
219,builder_6,5660000,0,
220,builder_6,5410000,0,
221,builder_6,66490006,789430,
222,builder_6,2310001,10700,
223,builder_6,428594990,18777510,
224,builder_6,144638004,899500,
225,builder_6,113469993,79300,
226,builder_6,71517003,1297100,
227,builder_6,80419999,145000,
228,builder_6,1200000,0,
229,builder_6,120557005,5181400,
230,builder_6,1917000,0,
231,builder_6,5160001,13900,
232,builder_6,139723998,3843720,
233,builder_6,118154994,1803770,
234,builder_6,74108992,1771890,
235,builder_6,46730999,609800,
236,builder_6,95734997,1524040,
237,builder_6,107116996,705000,
238,builder_6,33810004,746900,
239,builder_6,5660000,0,
240,builder_6,5410000,0,
241,builder_6,66490006,789430,
242,builder_6,2310001,10700,
243,builder_6,428594990,18777510,
244,builder_6,144638004,899500,
245,builder_6,113469993,79300,
246,builder_6,71517003,1297100,
247,builder_6,80419999,145000,
248,builder_6,1200000,0,
249,builder_6,120557005,5181400,
250,builder_6,1917000,0,
251,builder_6,5160001,13900,
252,builder_6,139723998,3843720,
253,builder_6,118154994,1803770,
254,builder_6,74108992,1771890,
255,builder_6,46730999,609800,
256,builder_6,95734997,1524040,
257,builder_6,107116996,705000,
258,builder_6,33810004,746900,
259,builder_6,5660000,0,
260,builder_6,5096998,24700,
261,builder_7,1510001,49100,
262,builder_6,550000,0,
263,builder_6,242719990,14118820,
264,builder_6,64438998,349900,
265,builder_6,51497002,599700,
266,builder_7,5750000,0,
267,builder_6,4200000,0,
268,builder_6,292110002,3492790,
269,builder_6,90211998,213740,
270,builder_6,46961996,789620,
271,builder_6,64794004,682300,
272,builder_6,183207000,269640,
273,builder_6,4360000,0,
274,builder_6,56136999,933500,
275,builder_6,320029000,10620980,
276,builder_6,288006998,2653000,
277,builder_6,163203997,642600,
278,builder_6,115798000,929900,
279,builder_6,28800000,0,
280,builder_6,5096998,24700,
281,builder_7,1510001,49100,
282,builder_6,550000,0,
283,builder_6,242719990,14118820,
284,builder_6,64438998,349900,
285,builder_6,51497002,599700,
286,builder_7,5750000,0,
287,builder_6,4200000,0,
288,builder_6,292110002,3492790,
289,builder_6,90211998,213740,
290,builder_6,46961996,789620,
291,builder_6,64794004,682300,
292,builder_6,183207000,269640,
293,builder_6,4360000,0,
294,builder_6,56136999,933500,
295,builder_6,320029000,10620980,
296,builder_6,288006998,2653000,
297,builder_6,163203997,642600,
298,builder_6,115798000,929900,
299,builder_6,28800000,0,
300,builder_6,5096998,24700,
301,builder_7,1510001,49100,
302,builder_6,550000,0,
303,builder_6,242719990,14118820,
304,builder_6,64438998,349900,
305,builder_6,51497002,599700,
306,builder_7,5750000,0,
307,builder_6,4200000,0,
308,builder_6,292110002,3492790,
309,builder_6,90211998,213740,
310,builder_6,46961996,789620,
311,builder_6,64794004,682300,
312,builder_6,183207000,269640,
313,builder_6,4360000,0,
314,builder_6,56136999,933500,
315,builder_6,320029000,10620980,
316,builder_6,288006998,2653000,
317,builder_6,163203997,642600,
318,builder_6,115798000,929900,
319,builder_6,28800000,0,
320,builder_6,5096998,24700,
321,builder_7,1510001,49100,
322,builder_6,550000,0,
323,builder_6,242719990,14118820,
324,builder_6,64438998,349900,
325,builder_6,51497002,599700,
326,builder_7,5750000,0,
327,builder_6,4200000,0,
328,builder_6,292110002,3492790,
329,builder_6,90211998,213740,
330,builder_6,46961996,789620,
331,builder_6,64794004,682300,
332,builder_6,183207000,269640,
333,builder_6,4360000,0,
334,builder_6,56136999,933500,
335,builder_6,320029000,10620980,
336,builder_6,288006998,2653000,
337,builder_6,163203997,642600,
338,builder_6,115798000,929900,
339,builder_6,28800000,0,
340,builder_6,5096998,24700,
341,builder_7,1510001,49100,
342,builder_6,550000,0,
343,builder_6,242719990,14118820,
344,builder_6,64438998,349900,
345,builder_6,51497002,599700,
346,builder_7,5750000,0,
347,builder_6,4200000,0,
348,builder_6,292110002,3492790,
349,builder_6,90211998,213740,
350,builder_6,46961996,789620,
351,builder_6,64794004,682300,
352,builder_6,183207000,269640,
353,builder_6,4360000,0,
354,builder_6,56136999,933500,
355,builder_6,320029000,10620980,
356,builder_6,288006998,2653000,
357,builder_6,163203997,642600,
358,builder_6,115798000,929900,
359,builder_6,28800000,0,
360,builder_6,5096998,24700,
361,builder_7,1510001,49100,
362,builder_6,550000,0,
363,builder_6,242719990,14118820,
364,builder_6,64438998,349900,
365,builder_6,51497002,599700,
366,builder_7,5750000,0,
367,builder_6,4200000,0,
368,builder_6,292110002,3492790,
369,builder_6,90211998,213740,
370,builder_6,46961996,789620,
371,builder_6,64794004,682300,
372,builder_6,183207000,269640,
373,builder_6,4360000,0,
374,builder_6,56136999,933500,
375,builder_6,320029000,10620980,
376,builder_6,288006998,2653000,
377,builder_6,163203997,642600,
378,builder_6,115798000,929900,
379,builder_6,28800000,0,
380,builder_6,5096998,24700,
381,builder_7,1510001,49100,
382,builder_6,550000,0,
383,builder_6,242719990,14118820,
384,builder_6,64438998,349900,
385,builder_6,51497002,599700,
386,builder_7,5750000,0,
387,builder_6,4200000,0,
388,builder_6,292110002,3492790,
389,builder_6,90211998,213740,
390,builder_6,46961996,789620,
391,builder_6,64794004,682300,
392,builder_6,183207000,269640,
393,builder_6,4360000,0,
394,builder_6,56136999,933500,
395,builder_6,320029000,10620980,
396,builder_6,288006998,2653000,
397,builder_6,163203997,642600,
398,builder_6,115798000,929900,
399,builder_6,28800000,0,
400,builder_6,5096998,24700,
401,builder_7,1510001,49100,
402,builder_6,550000,0,
403,builder_6,242719990,14118820,
404,builder_6,64438998,349900,
405,builder_6,51497002,599700,
406,builder_7,5750000,0,
407,builder_6,4200000,0,
408,builder_6,292110002,3492790,
409,builder_6,90211998,213740,
410,builder_6,46961996,789620,
411,builder_6,64794004,682300,
412,builder_6,183207000,269640,
413,builder_6,4360000,0,
414,builder_6,56136999,933500,
415,builder_6,320029000,10620980,
416,builder_6,288006998,2653000,
417,builder_6,163203997,642600,
418,builder_6,115798000,929900,
419,builder_6,28800000,0,
420,builder_6,5096998,24700,
421,builder_7,1510001,49100,
422,builder_6,550000,0,
423,builder_6,242719990,14118820,
424,builder_6,64438998,349900,
425,builder_6,51497002,599700,
426,builder_7,5750000,0,
427,builder_6,4200000,0,
428,builder_6,292110002,3492790,
429,builder_6,90211998,213740,
430,builder_6,46961996,789620,
431,builder_6,64794004,682300,
432,builder_6,183207000,269640,
433,builder_6,4360000,0,
434,builder_6,56136999,933500,
435,builder_6,320029000,10620980,
436,builder_6,288006998,2653000,
437,builder_6,163203997,642600,
438,builder_6,115798000,929900,
439,builder_6,28800000,0,
440,builder_6,5096998,24700,
441,builder_7,1510001,49100,
442,builder_6,550000,0,
443,builder_6,242719990,14118820,
444,builder_6,64438998,349900,
445,builder_6,51497002,599700,
446,builder_7,5750000,0,
447,builder_6,4200000,0,
448,builder_6,292110002,3492790,
449,builder_6,90211998,213740,
450,builder_6,46961996,789620,
451,builder_6,64794004,682300,
452,builder_6,183207000,269640,
453,builder_6,4360000,0,
454,builder_6,56136999,933500,
455,builder_6,320029000,10620980,
456,builder_6,288006998,2653000,
457,builder_6,163203997,642600,
458,builder_6,115798000,929900,
459,builder_6,28800000,0,
460,builder_6,5096998,24700,
461,builder_7,1510001,49100,
462,builder_6,550000,0,
463,builder_6,242719990,14118820,
464,builder_6,64438998,349900,
465,builder_6,51497002,599700,
466,builder_7,5750000,0,
467,builder_6,4200000,0,
468,builder_6,292110002,3492790,
469,builder_6,90211998,213740,
470,builder_6,46961996,789620,
471,builder_6,64794004,682300,
472,builder_6,183207000,269640,
473,builder_6,4360000,0,
474,builder_6,56136999,933500,
475,builder_6,320029000,10620980,
476,builder_6,288006998,2653000,
477,builder_6,163203997,642600,
478,builder_6,115798000,929900,
479,builder_6,28800000,0,
480,builder_6,5096998,24700,
481,builder_7,1510001,49100,
482,builder_6,550000,0,
483,builder_6,242719990,14118820,
484,builder_6,64438998,349900,
485,builder_6,51497002,599700,
486,builder_7,5750000,0,
487,builder_6,4200000,0,
488,builder_6,292110002,3492790,
489,builder_6,90211998,213740,
490,builder_6,46961996,789620,
491,builder_6,64794004,682300,
492,builder_6,183207000,269640,
493,builder_6,4360000,0,
494,builder_6,56136999,933500,
495,builder_6,320029000,10620980,
496,builder_6,288006998,2653000,
497,builder_6,163203997,642600,
498,builder_6,115798000,929900,
499,builder_6,28800000,0,
500,builder_6,5096998,24700,
501,builder_7,1510001,49100,
502,builder_6,550000,0,
503,builder_6,242719990,14118820,
504,builder_6,64438998,349900,
505,builder_6,51497002,599700,
506,builder_7,5750000,0,
507,builder_6,4200000,0,
508,builder_6,292110002,3492790,
509,builder_6,90211998,213740,
510,builder_6,46961996,789620,
511,builder_6,64794004,682300,
512,builder_6,183207000,269640,
513,builder_6,4360000,0,
514,builder_6,56136999,933500,
515,builder_6,320029000,10620980,
516,builder_6,288006998,2653000,
517,builder_6,163203997,642600,
518,builder_6,115798000,929900,
519,builder_6,28800000,0,
520,builder_6,678998,67900,
521,builder_6,4835000,0,
522,builder_6,204315004,4593670,
523,builder_6,7419999,35600,
524,builder_6,203459004,7278100,
525,builder_6,6500001,4320000,
526,builder_6,4799999,75000,
527,builder_6,300000,0,
528,builder_6,403280006,7457340,
529,builder_6,139166001,185300,
530,builder_6,4200000,0,
531,builder_6,113935002,7481540,
532,builder_6,57681998,283900,
533,builder_6,38487997,181000,
534,builder_6,16560000,339000,
535,builder_6,203871998,1489600,
536,builder_6,92737000,7590400,
537,builder_6,43228004,237900,
538,builder_6,24818004,421600,
539,builder_6,99873001,283000,
540,builder_6,678998,67900,
541,builder_6,4835000,0,
542,builder_6,204315004,4593670,
543,builder_6,7419999,35600,
544,builder_6,203459004,7278100,
545,builder_6,6500001,4320000,
546,builder_6,4799999,75000,
547,builder_6,300000,0,
548,builder_6,403280006,7457340,
549,builder_6,139166001,185300,
550,builder_6,4200000,0,
551,builder_6,113935002,7481540,
552,builder_6,57681998,283900,
553,builder_6,38487997,181000,
554,builder_6,16560000,339000,
555,builder_6,203871998,1489600,
556,builder_6,92737000,7590400,
557,builder_6,43228004,237900,
558,builder_6,24818004,421600,
559,builder_6,99873001,283000,
560,builder_6,678998,67900,
561,builder_6,4835000,0,
562,builder_6,204315004,4593670,
563,builder_6,7419999,35600,
564,builder_6,203459004,7278100,
565,builder_6,6500001,4320000,
566,builder_6,4799999,75000,
567,builder_6,300000,0,
568,builder_6,403280006,7457340,
569,builder_6,139166001,185300,
570,builder_6,4200000,0,
571,builder_6,113935002,7481540,
572,builder_6,57681998,283900,
573,builder_6,38487997,181000,
574,builder_6,16560000,339000,
575,builder_6,203871998,1489600,
576,builder_6,92737000,7590400,
577,builder_6,43228004,237900,
578,builder_6,24818004,421600,
579,builder_6,99873001,283000,
580,builder_6,678998,67900,
581,builder_6,4835000,0,
582,builder_6,204315004,4593670,
583,builder_6,7419999,35600,
584,builder_6,203459004,7278100,
585,builder_6,6500001,4320000,
586,builder_6,4799999,75000,
587,builder_6,300000,0,
588,builder_6,403280006,7457340,
589,builder_6,139166001,185300,
590,builder_6,4200000,0,
591,builder_6,113935002,7481540,
592,builder_6,57681998,283900,
593,builder_6,38487997,181000,
594,builder_6,16560000,339000,
595,builder_6,203871998,1489600,
596,builder_6,92737000,7590400,
597,builder_6,43228004,237900,
598,builder_6,24818004,421600,
599,builder_6,99873001,283000,
600,builder_6,678998,67900,
601,builder_6,4835000,0,
602,builder_6,204315004,4593670,
603,builder_6,7419999,35600,
604,builder_6,203459004,7278100,
605,builder_6,6500001,4320000,
606,builder_6,4799999,75000,
607,builder_6,300000,0,
608,builder_6,403280006,7457340,
609,builder_6,139166001,185300,
610,builder_6,4200000,0,
611,builder_6,113935002,7481540,
612,builder_6,57681998,283900,
613,builder_6,38487997,181000,
614,builder_6,16560000,339000,
615,builder_6,203871998,1489600,
616,builder_6,92737000,7590400,
617,builder_6,43228004,237900,
618,builder_6,24818004,421600,
619,builder_6,99873001,283000,
620,builder_6,678998,67900,
621,builder_6,4835000,0,
622,builder_6,204315004,4593670,
623,builder_6,7419999,35600,
624,builder_6,203459004,7278100,
625,builder_6,6500001,4320000,
626,builder_6,4799999,75000,
627,builder_6,300000,0,
628,builder_6,403280006,7457340,
629,builder_6,139166001,185300,
630,builder_6,4200000,0,
631,builder_6,113935002,7481540,
632,builder_6,57681998,283900,
633,builder_6,38487997,181000,
634,builder_6,16560000,339000,
635,builder_6,203871998,1489600,
636,builder_6,92737000,7590400,
637,builder_6,43228004,237900,
638,builder_6,24818004,421600,
639,builder_6,99873001,283000,
640,builder_6,678998,67900,
641,builder_6,4835000,0,
642,builder_6,204315004,4593670,
643,builder_6,7419999,35600,
644,builder_6,203459004,7278100,
645,builder_6,6500001,4320000,
646,builder_6,4799999,75000,
647,builder_6,300000,0,
648,builder_6,403280006,7457340,
649,builder_6,139166001,185300,
650,builder_6,4200000,0,
651,builder_6,113935002,7481540,
652,builder_6,57681998,283900,
653,builder_6,38487997,181000,
654,builder_6,16560000,339000,
655,builder_6,203871998,1489600,
656,builder_6,92737000,7590400,
657,builder_6,43228004,237900,
658,builder_6,24818004,421600,
659,builder_6,99873001,283000,
660,builder_6,678998,67900,
661,builder_6,4835000,0,
662,builder_6,204315004,4593670,
663,builder_6,7419999,35600,
664,builder_6,203459004,7278100,
665,builder_6,6500001,4320000,
666,builder_6,4799999,75000,
667,builder_6,300000,0,
668,builder_6,403280006,7457340,
669,builder_6,139166001,185300,
670,builder_6,4200000,0,
671,builder_6,113935002,7481540,
672,builder_6,57681998,283900,
673,builder_6,38487997,181000,
674,builder_6,16560000,339000,
675,builder_6,203871998,1489600,
676,builder_6,92737000,7590400,
677,builder_6,43228004,237900,
678,builder_6,24818004,421600,
679,builder_6,99873001,283000,
680,builder_6,678998,67900,
681,builder_6,4835000,0,
682,builder_6,204315004,4593670,
683,builder_6,7419999,35600,
684,builder_6,203459004,7278100,
685,builder_6,6500001,4320000,
686,builder_6,4799999,75000,
687,builder_6,300000,0,
688,builder_6,403280006,7457340,
689,builder_6,139166001,185300,
690,builder_6,4200000,0,
691,builder_6,113935002,7481540,
692,builder_6,57681998,283900,
693,builder_6,38487997,181000,
694,builder_6,16560000,339000,
695,builder_6,203871998,1489600,
696,builder_6,92737000,7590400,
697,builder_6,43228004,237900,
698,builder_6,24818004,421600,
699,builder_6,99873001,283000,
700,builder_6,678998,67900,
701,builder_6,4835000,0,
702,builder_6,204315004,4593670,
703,builder_6,7419999,35600,
704,builder_6,203459004,7278100,
705,builder_6,6500001,4320000,
706,builder_6,4799999,75000,
707,builder_6,300000,0,
708,builder_6,403280006,7457340,
709,builder_6,139166001,185300,
710,builder_6,4200000,0,
711,builder_6,113935002,7481540,
712,builder_6,57681998,283900,
713,builder_6,38487997,181000,
714,builder_6,16560000,339000,
715,builder_6,203871998,1489600,
716,builder_6,92737000,7590400,
717,builder_6,43228004,237900,
718,builder_6,24818004,421600,
719,builder_6,99873001,283000,
720,builder_6,678998,67900,
721,builder_6,4835000,0,
722,builder_6,204315004,4593670,
723,builder_6,7419999,35600,
724,builder_6,203459004,7278100,
725,builder_6,6500001,4320000,
726,builder_6,4799999,75000,
727,builder_6,300000,0,
728,builder_6,403280006,7457340,
729,builder_6,139166001,185300,
730,builder_6,4200000,0,
731,builder_6,113935002,7481540,
732,builder_6,57681998,283900,
733,builder_6,38487997,181000,
734,builder_6,16560000,339000,
735,builder_6,203871998,1489600,
736,builder_6,92737000,7590400,
737,builder_6,43228004,237900,
738,builder_6,24818004,421600,
739,builder_6,99873001,283000,
740,builder_6,678998,67900,
741,builder_6,4835000,0,
742,builder_6,204315004,4593670,
743,builder_6,7419999,35600,
744,builder_6,203459004,7278100,
745,builder_6,6500001,4320000,
746,builder_6,4799999,75000,
747,builder_6,300000,0,
748,builder_6,403280006,7457340,
749,builder_6,139166001,185300,
750,builder_6,4200000,0,
751,builder_6,113935002,7481540,
752,builder_6,57681998,283900,
753,builder_6,38487997,181000,
754,builder_6,16560000,339000,
755,builder_6,203871998,1489600,
756,builder_6,92737000,7590400,
757,builder_6,43228004,237900,
