block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,28489000,72060,
2,builder_6,166214999,18774300,
3,builder_6,376650000,520900,
4,builder_6,607009993,879430,
5,builder_6,740394998,7885300,
6,builder_6,760890995,8672200,
7,builder_6,114620000,4439600,
8,builder_6,1093050008,9313900,
9,builder_7,120000,0,
10,builder_6,232186005,1019580,
11,builder_6,86039998,1199900,
12,builder_6,469740005,1954400,
13,builder_6,327640003,8840400,
14,builder_6,106073999,976700,
15,builder_6,110974998,870870,
16,builder_6,144769006,1804550,
17,builder_6,97339009,1014540,
18,builder_6,72124003,340300,
19,builder_6,120000,0,
20,builder_6,5849999,3130,
21,builder_6,28489000,72060,
22,builder_6,166214999,18774300,
23,builder_6,376650000,520900,
24,builder_6,607009993,879430,
25,builder_6,740394998,7885300,
26,builder_6,760890995,8672200,
27,builder_6,114620000,4439600,
28,builder_6,1093050008,9313900,
29,builder_7,120000,0,
30,builder_6,232186005,1019580,
31,builder_6,86039998,1199900,
32,builder_6,469740005,1954400,
33,builder_6,327640003,8840400,
34,builder_6,106073999,976700,
35,builder_6,110974998,870870,
36,builder_6,144769006,1804550,
37,builder_6,97339009,1014540,
38,builder_6,72124003,340300,
39,builder_6,120000,0,
40,builder_6,5849999,3130,
41,builder_6,28489000,72060,
42,builder_6,166214999,18774300,
43,builder_6,376650000,520900,
44,builder_6,607009993,879430,
45,builder_6,740394998,7885300,
46,builder_6,760890995,8672200,
47,builder_6,114620000,4439600,
48,builder_6,1093050008,9313900,
49,builder_7,120000,0,
50,builder_6,232186005,1019580,
51,builder_6,86039998,1199900,
52,builder_6,469740005,1954400,
53,builder_6,327640003,8840400,
54,builder_6,106073999,976700,
55,builder_6,110974998,870870,
56,builder_6,144769006,1804550,
57,builder_6,97339009,1014540,
58,builder_6,72124003,340300,
59,builder_6,120000,0,
60,builder_6,5849999,3130,
61,builder_6,28489000,72060,
62,builder_6,166214999,18774300,
63,builder_6,376650000,520900,
64,builder_6,607009993,879430,
65,builder_6,740394998,7885300,
66,builder_6,760890995,8672200,
67,builder_6,114620000,4439600,
68,builder_6,1093050008,9313900,
69,builder_7,120000,0,
70,builder_6,232186005,1019580,
71,builder_6,86039998,1199900,
72,builder_6,469740005,1954400,
73,builder_6,327640003,8840400,
74,builder_6,106073999,976700,
75,builder_6,110974998,870870,
76,builder_6,144769006,1804550,
77,builder_6,97339009,1014540,
78,builder_6,72124003,340300,
79,builder_6,120000,0,
80,builder_6,5849999,3130,
81,builder_6,28489000,72060,
82,builder_6,166214999,18774300,
83,builder_6,376650000,520900,
84,builder_6,607009993,879430,
85,builder_6,740394998,7885300,
86,builder_6,760890995,8672200,
87,builder_6,114620000,4439600,
88,builder_6,1093050008,9313900,
89,builder_7,120000,0,
