block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,305310004,19381610,
3,builder_6,303971000,1615180,
4,builder_6,351462991,0,
5,builder_6,300094996,0,
6,builder_6,145635001,0,
7,builder_6,320104009,0,
8,builder_6,243870012,0,
9,builder_6,113108009,0,
10,builder_6,421044048,0,
11,builder_6,149094004,0,
12,builder_6,240776002,0,
13,builder_6,199085996,0,
14,builder_6,103115999,0,
15,builder_6,439068017,18600,
16,builder_6,104664000,0,
17,builder_6,139544025,0,
18,builder_6,25860993,0,
19,builder_6,64887997,0,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,305310004,19381610,
23,builder_6,303971000,1615180,
24,builder_6,351462991,0,
25,builder_6,300094996,0,
26,builder_6,145635001,0,
27,builder_6,320104009,0,
28,builder_6,243870012,0,
29,builder_6,113108009,0,
30,builder_6,421044048,0,
31,builder_6,149094004,0,
32,builder_6,240776002,0,
33,builder_6,199085996,0,
34,builder_6,103115999,0,
35,builder_6,439068017,18600,
36,builder_6,104664000,0,
37,builder_6,139544025,0,
38,builder_6,25860993,0,
39,builder_6,64887997,0,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,305310004,19381610,
43,builder_6,303971000,1615180,
44,builder_6,351462991,0,
45,builder_6,300094996,0,
46,builder_6,145635001,0,
47,builder_6,320104009,0,
48,builder_6,243870012,0,
49,builder_6,113108009,0,
50,builder_6,421044048,0,
51,builder_6,149094004,0,
52,builder_6,240776002,0,
53,builder_6,199085996,0,
54,builder_6,103115999,0,
55,builder_6,439068017,18600,
56,builder_6,104664000,0,
57,builder_6,139544025,0,
58,builder_6,25860993,0,
59,builder_6,64887997,0,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,305310004,19381610,
63,builder_6,303971000,1615180,
64,builder_6,351462991,0,
65,builder_6,300094996,0,
66,builder_6,145635001,0,
67,builder_6,320104009,0,
68,builder_6,243870012,0,
69,builder_6,113108009,0,
70,builder_6,421044048,0,
71,builder_6,149094004,0,
72,builder_6,240776002,0,
73,builder_6,199085996,0,
74,builder_6,103115999,0,
75,builder_6,439068017,18600,
76,builder_6,104664000,0,
77,builder_6,139544025,0,
78,builder_6,25860993,0,
79,builder_6,64887997,0,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,305310004,19381610,
83,builder_6,303971000,1615180,
84,builder_6,351462991,0,
85,builder_6,300094996,0,
86,builder_6,145635001,0,
87,builder_6,320104009,0,
88,builder_6,243870012,0,
89,builder_6,113108009,0,
90,builder_6,421044048,0,
91,builder_6,149094004,0,
92,builder_6,240776002,0,
93,builder_6,199085996,0,
94,builder_6,103115999,0,
95,builder_6,439068017,18600,
96,builder_6,104664000,0,
97,builder_6,139544025,0,
98,builder_6,25860993,0,
99,builder_6,64887997,0,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,305310004,19381610,
103,builder_6,303971000,1615180,
104,builder_6,351462991,0,
105,builder_6,300094996,0,
106,builder_6,145635001,0,
107,builder_6,320104009,0,
108,builder_6,243870012,0,
109,builder_6,113108009,0,
110,builder_6,421044048,0,
111,builder_6,149094004,0,
112,builder_6,240776002,0,
113,builder_6,199085996,0,
114,builder_6,103115999,0,
115,builder_6,439068017,18600,
116,builder_6,104664000,0,
117,builder_6,139544025,0,
118,builder_6,25860993,0,
119,builder_6,64887997,0,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,305310004,19381610,
123,builder_6,303971000,1615180,
124,builder_6,351462991,0,
125,builder_6,300094996,0,
126,builder_6,145635001,0,
127,builder_6,320104009,0,
128,builder_6,243870012,0,
129,builder_6,113108009,0,
130,builder_6,421044048,0,
131,builder_6,149094004,0,
132,builder_6,240776002,0,
133,builder_6,199085996,0,
134,builder_6,103115999,0,
135,builder_6,439068017,18600,
136,builder_6,104664000,0,
137,builder_6,139544025,0,
138,builder_6,25860993,0,
139,builder_6,64887997,0,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,305310004,19381610,
143,builder_6,303971000,1615180,
144,builder_6,351462991,0,
145,builder_6,300094996,0,
146,builder_6,145635001,0,
147,builder_6,320104009,0,
148,builder_6,243870012,0,
149,builder_6,113108009,0,
150,builder_6,421044048,0,
151,builder_6,149094004,0,
152,builder_6,240776002,0,
153,builder_6,199085996,0,
154,builder_6,103115999,0,
155,builder_6,439068017,18600,
156,builder_6,104664000,0,
157,builder_6,139544025,0,
158,builder_6,25860993,0,
159,builder_6,64887997,0,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,305310004,19381610,
163,builder_6,303971000,1615180,
164,builder_6,351462991,0,
165,builder_6,300094996,0,
166,builder_6,145635001,0,
167,builder_6,320104009,0,
168,builder_6,243870012,0,
169,builder_6,113108009,0,
170,builder_6,421044048,0,
171,builder_6,149094004,0,
172,builder_6,240776002,0,
173,builder_6,199085996,0,
174,builder_6,103115999,0,
175,builder_6,439068017,18600,
176,builder_6,104664000,0,
177,builder_6,139544025,0,
178,builder_6,25860993,0,
179,builder_6,64887997,0,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,305310004,19381610,
183,builder_6,303971000,1615180,
184,builder_6,351462991,0,
185,builder_6,300094996,0,
186,builder_6,145635001,0,
187,builder_6,320104009,0,
188,builder_6,243870012,0,
189,builder_6,113108009,0,
190,builder_6,421044048,0,
191,builder_6,149094004,0,
192,builder_6,240776002,0,
193,builder_6,199085996,0,
194,builder_6,103115999,0,
195,builder_6,439068017,18600,
196,builder_6,104664000,0,
197,builder_6,139544025,0,
198,builder_6,25860993,0,
199,builder_6,64887997,0,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,305310004,19381610,
203,builder_6,303971000,1615180,
204,builder_6,351462991,0,
205,builder_6,300094996,0,
206,builder_6,145635001,0,
207,builder_6,320104009,0,
208,builder_6,243870012,0,
209,builder_6,113108009,0,
210,builder_6,421044048,0,
211,builder_6,149094004,0,
212,builder_6,240776002,0,
213,builder_6,199085996,0,
214,builder_6,103115999,0,
215,builder_6,439068017,18600,
216,builder_6,104664000,0,
217,builder_6,139544025,0,
218,builder_6,25860993,0,
219,builder_6,64887997,0,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,305310004,19381610,
223,builder_6,303971000,1615180,
224,builder_6,351462991,0,
225,builder_6,300094996,0,
226,builder_6,145635001,0,
227,builder_6,320104009,0,
228,builder_6,243870012,0,
229,builder_6,113108009,0,
230,builder_6,421044048,0,
231,builder_6,149094004,0,
232,builder_6,240776002,0,
233,builder_6,199085996,0,
234,builder_6,103115999,0,
235,builder_6,439068017,18600,
236,builder_6,104664000,0,
237,builder_6,139544025,0,
238,builder_6,25860993,0,
239,builder_6,64887997,0,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,305310004,19381610,
243,builder_6,303971000,1615180,
244,builder_6,351462991,0,
245,builder_6,300094996,0,
246,builder_6,145635001,0,
247,builder_6,320104009,0,
248,builder_6,243870012,0,
249,builder_6,113108009,0,
250,builder_6,421044048,0,
251,builder_6,149094004,0,
252,builder_6,240776002,0,
253,builder_6,199085996,0,
254,builder_6,103115999,0,
255,builder_6,439068017,18600,
256,builder_6,104664000,0,
257,builder_6,139544025,0,
258,builder_6,25860993,0,
259,builder_6,64887997,0,
260,builder_6,6819999,17771800,
261,builder_6,32016994,24986500,
262,builder_6,131426996,7214700,
263,builder_6,406290010,0,
264,builder_6,238736995,0,
265,builder_6,406597008,0,
266,builder_6,353020002,0,
267,builder_6,578399977,0,
268,builder_6,323534996,0,
269,builder_6,388634995,0,
270,builder_6,166619989,0,
271,builder_6,389380014,0,
272,builder_6,6299999,0,
273,builder_6,642700079,0,
274,builder_6,642699993,0,
275,builder_6,110059996,0,
276,builder_6,132175002,77700,
277,builder_6,64515004,77700,
278,builder_6,12920000,0,
279,builder_6,237920011,75000,
280,builder_6,6819999,17771800,
281,builder_6,32016994,24986500,
282,builder_6,131426996,7214700,
283,builder_6,406290010,0,
284,builder_6,238736995,0,
285,builder_6,406597008,0,
286,builder_6,353020002,0,
287,builder_6,578399977,0,
288,builder_6,323534996,0,
289,builder_6,388634995,0,
290,builder_6,166619989,0,
291,builder_6,389380014,0,
292,builder_6,6299999,0,
293,builder_6,642700079,0,
294,builder_6,642699993,0,
295,builder_6,110059996,0,
296,builder_6,132175002,77700,
297,builder_6,64515004,77700,
298,builder_6,12920000,0,
299,builder_6,237920011,75000,
300,builder_6,6819999,17771800,
301,builder_6,32016994,24986500,
302,builder_6,131426996,7214700,
303,builder_6,406290010,0,
304,builder_6,238736995,0,
305,builder_6,406597008,0,
306,builder_6,353020002,0,
307,builder_6,578399977,0,
308,builder_6,323534996,0,
309,builder_6,388634995,0,
310,builder_6,166619989,0,
311,builder_6,389380014,0,
312,builder_6,6299999,0,
313,builder_6,642700079,0,
314,builder_6,642699993,0,
315,builder_6,110059996,0,
316,builder_6,132175002,77700,
317,builder_6,64515004,77700,
318,builder_6,12920000,0,
319,builder_6,237920011,75000,
320,builder_6,6819999,17771800,
321,builder_6,32016994,24986500,
322,builder_6,131426996,7214700,
323,builder_6,406290010,0,
324,builder_6,238736995,0,
325,builder_6,406597008,0,
326,builder_6,353020002,0,
327,builder_6,578399977,0,
328,builder_6,323534996,0,
329,builder_6,388634995,0,
330,builder_6,166619989,0,
331,builder_6,389380014,0,
332,builder_6,6299999,0,
333,builder_6,642700079,0,
334,builder_6,642699993,0,
335,builder_6,110059996,0,
336,builder_6,132175002,77700,
337,builder_6,64515004,77700,
338,builder_6,12920000,0,
339,builder_6,237920011,75000,
340,builder_6,6819999,17771800,
341,builder_6,32016994,24986500,
342,builder_6,131426996,7214700,
343,builder_6,406290010,0,
344,builder_6,238736995,0,
345,builder_6,406597008,0,
346,builder_6,353020002,0,
347,builder_6,578399977,0,
348,builder_6,323534996,0,
349,builder_6,388634995,0,
350,builder_6,166619989,0,
351,builder_6,389380014,0,
352,builder_6,6299999,0,
353,builder_6,642700079,0,
354,builder_6,642699993,0,
