block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,128451003,426860,
2,builder_6,80078003,18490930,
3,builder_6,321687002,965300,
4,builder_6,309983003,244100,
5,builder_6,1099379988,2924700,
6,builder_6,648641988,20287000,
7,builder_6,94369001,5623500,
8,builder_6,116730004,2412020,
9,builder_6,223284006,2461520,
10,builder_6,32268999,118700,
11,builder_6,132897007,3181300,
12,builder_6,150329998,1057700,
13,builder_6,61372997,1040300,
14,builder_6,228880002,19132600,
15,builder_6,110065000,2231280,
16,builder_6,164480002,1759120,
17,builder_6,150184005,486330,
18,builder_6,67624007,8795300,
19,builder_6,260120019,9777530,
20,builder_6,5849999,3130,
21,builder_6,128451003,426860,
22,builder_6,80078003,18490930,
23,builder_6,321687002,965300,
24,builder_6,309983003,244100,
25,builder_6,1099379988,2924700,
26,builder_6,648641988,20287000,
27,builder_6,94369001,5623500,
28,builder_6,116730004,2412020,
29,builder_6,223284006,2461520,
30,builder_6,32268999,118700,
31,builder_6,132897007,3181300,
32,builder_6,150329998,1057700,
33,builder_6,61372997,1040300,
34,builder_6,228880002,19132600,
35,builder_6,110065000,2231280,
36,builder_6,164480002,1759120,
37,builder_6,150184005,486330,
38,builder_6,67624007,8795300,
39,builder_6,260120019,9777530,
40,builder_6,5849999,3130,
41,builder_6,128451003,426860,
42,builder_6,80078003,18490930,
43,builder_6,321687002,965300,
44,builder_6,309983003,244100,
45,builder_6,1099379988,2924700,
46,builder_6,648641988,20287000,
47,builder_6,94369001,5623500,
48,builder_6,116730004,2412020,
49,builder_6,223284006,2461520,
50,builder_6,32268999,118700,
51,builder_6,132897007,3181300,
52,builder_6,150329998,1057700,
53,builder_6,61372997,1040300,
54,builder_6,228880002,19132600,
55,builder_6,110065000,2231280,
56,builder_6,164480002,1759120,
57,builder_6,150184005,486330,
58,builder_6,67624007,8795300,
59,builder_6,260120019,9777530,
60,builder_6,5849999,3130,
61,builder_6,128451003,426860,
62,builder_6,80078003,18490930,
63,builder_6,321687002,965300,
64,builder_6,309983003,244100,
65,builder_6,1099379988,2924700,
66,builder_6,648641988,20287000,
67,builder_6,94369001,5623500,
68,builder_6,116730004,2412020,
69,builder_6,223284006,2461520,
70,builder_6,32268999,118700,
71,builder_6,132897007,3181300,
72,builder_6,150329998,1057700,
73,builder_6,61372997,1040300,
74,builder_6,228880002,19132600,
75,builder_6,110065000,2231280,
76,builder_6,164480002,1759120,
77,builder_6,150184005,486330,
78,builder_6,67624007,8795300,
79,builder_6,260120019,9777530,
80,builder_6,5849999,3130,
81,builder_6,128451003,426860,
82,builder_6,80078003,18490930,
83,builder_6,321687002,965300,
84,builder_6,309983003,244100,
85,builder_6,1099379988,2924700,
86,builder_6,648641988,20287000,
87,builder_6,94369001,5623500,
88,builder_6,116730004,2412020,
89,builder_6,223284006,2461520,
90,builder_6,32268999,118700,
91,builder_6,132897007,3181300,
92,builder_6,150329998,1057700,
93,builder_6,61372997,1040300,
94,builder_6,228880002,19132600,
95,builder_6,110065000,2231280,
96,builder_6,164480002,1759120,
97,builder_6,150184005,486330,
98,builder_6,67624007,8795300,
99,builder_6,260120019,9777530,
100,builder_6,5849999,3130,
101,builder_6,128451003,426860,
102,builder_6,80078003,18490930,
103,builder_6,321687002,965300,
104,builder_6,309983003,244100,
105,builder_6,1099379988,2924700,
106,builder_6,648641988,20287000,
107,builder_6,94369001,5623500,
108,builder_6,116730004,2412020,
109,builder_6,223284006,2461520,
110,builder_6,32268999,118700,
111,builder_6,132897007,3181300,
112,builder_6,150329998,1057700,
113,builder_6,61372997,1040300,
114,builder_6,228880002,19132600,
115,builder_6,110065000,2231280,
116,builder_6,164480002,1759120,
117,builder_6,150184005,486330,
118,builder_6,67624007,8795300,
119,builder_6,260120019,9777530,
120,builder_6,5849999,3130,
121,builder_6,128451003,426860,
122,builder_6,80078003,18490930,
123,builder_6,321687002,965300,
124,builder_6,309983003,244100,
125,builder_6,1099379988,2924700,
126,builder_6,648641988,20287000,
127,builder_6,94369001,5623500,
128,builder_6,116730004,2412020,
129,builder_6,223284006,2461520,
130,builder_6,32268999,118700,
131,builder_6,132897007,3181300,
132,builder_6,150329998,1057700,
133,builder_6,61372997,1040300,
134,builder_6,228880002,19132600,
135,builder_6,110065000,2231280,
136,builder_6,164480002,1759120,
137,builder_6,150184005,486330,
138,builder_6,67624007,8795300,
139,builder_6,260120019,9777530,
140,builder_6,5849999,3130,
141,builder_6,128451003,426860,
142,builder_6,80078003,18490930,
143,builder_6,321687002,965300,
144,builder_6,309983003,244100,
145,builder_6,1099379988,2924700,
146,builder_6,648641988,20287000,
147,builder_6,94369001,5623500,
148,builder_6,116730004,2412020,
149,builder_6,223284006,2461520,
150,builder_6,32268999,118700,
151,builder_6,132897007,3181300,
152,builder_6,150329998,1057700,
153,builder_6,61372997,1040300,
154,builder_6,228880002,19132600,
155,builder_6,110065000,2231280,
156,builder_6,164480002,1759120,
157,builder_6,150184005,486330,
158,builder_6,67624007,8795300,
159,builder_6,260120019,9777530,
160,builder_6,5849999,3130,
161,builder_6,128451003,426860,
