block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,34641002,355060,
2,builder_6,39725001,18202500,
3,builder_6,346228003,19744830,
4,builder_6,358216004,838000,
5,builder_6,1400000,15700,
6,builder_6,467809991,1790310,
7,builder_6,117533997,5438580,
8,builder_6,70870008,1189000,
9,builder_6,204890019,7097220,
10,builder_6,6865000,8520,
11,builder_6,178580005,1335100,
12,builder_6,50556991,59000,
13,builder_6,179529991,18109690,
14,builder_6,1873000,12300,
15,builder_6,334970001,18462690,
16,builder_6,110234999,230300,
17,builder_6,118217997,2168220,
18,builder_6,1500000,0,
19,builder_6,211702993,1556720,
20,builder_6,5849999,3130,
21,builder_6,34641002,355060,
22,builder_6,39725001,18202500,
23,builder_6,346228003,19744830,
24,builder_6,358216004,838000,
25,builder_6,1400000,15700,
26,builder_6,467809991,1790310,
27,builder_6,117533997,5438580,
28,builder_6,70870008,1189000,
29,builder_6,204890019,7097220,
30,builder_6,6865000,8520,
31,builder_6,178580005,1335100,
32,builder_6,50556991,59000,
33,builder_6,179529991,18109690,
34,builder_6,1873000,12300,
35,builder_6,334970001,18462690,
36,builder_6,110234999,230300,
37,builder_6,118217997,2168220,
38,builder_6,1500000,0,
39,builder_6,211702993,1556720,
40,builder_6,5849999,3130,
41,builder_6,34641002,355060,
42,builder_6,39725001,18202500,
43,builder_6,346228003,19744830,
44,builder_6,358216004,838000,
45,builder_6,1400000,15700,
46,builder_6,467809991,1790310,
47,builder_6,117533997,5438580,
48,builder_6,70870008,1189000,
49,builder_6,204890019,7097220,
50,builder_6,6865000,8520,
51,builder_6,178580005,1335100,
52,builder_6,50556991,59000,
53,builder_6,179529991,18109690,
54,builder_6,1873000,12300,
55,builder_6,334970001,18462690,
56,builder_6,110234999,230300,
57,builder_6,118217997,2168220,
58,builder_6,1500000,0,
59,builder_6,211702993,1556720,
60,builder_6,5849999,3130,
61,builder_6,34641002,355060,
62,builder_6,39725001,18202500,
63,builder_6,346228003,19744830,
64,builder_6,358216004,838000,
65,builder_6,1400000,15700,
66,builder_6,467809991,1790310,
67,builder_6,117533997,5438580,
68,builder_6,70870008,1189000,
69,builder_6,204890019,7097220,
70,builder_6,6865000,8520,
71,builder_6,178580005,1335100,
72,builder_6,50556991,59000,
73,builder_6,179529991,18109690,
74,builder_6,1873000,12300,
75,builder_6,334970001,18462690,
76,builder_6,110234999,230300,
77,builder_6,118217997,2168220,
78,builder_6,1500000,0,
79,builder_6,211702993,1556720,
80,builder_6,5849999,3130,
81,builder_6,34641002,355060,
82,builder_6,39725001,18202500,
83,builder_6,346228003,19744830,
84,builder_6,358216004,838000,
85,builder_6,1400000,15700,
86,builder_6,467809991,1790310,
87,builder_6,117533997,5438580,
88,builder_6,70870008,1189000,
89,builder_6,204890019,7097220,
90,builder_6,6865000,8520,
91,builder_6,178580005,1335100,
92,builder_6,50556991,59000,
93,builder_6,179529991,18109690,
94,builder_6,1873000,12300,
95,builder_6,334970001,18462690,
96,builder_6,110234999,230300,
97,builder_6,118217997,2168220,
98,builder_6,1500000,0,
99,builder_6,211702993,1556720,
100,builder_6,5849999,3130,
101,builder_6,34641002,355060,
102,builder_6,39725001,18202500,
103,builder_6,346228003,19744830,
104,builder_6,358216004,838000,
105,builder_6,1400000,15700,
106,builder_6,467809991,1790310,
107,builder_6,117533997,5438580,
108,builder_6,70870008,1189000,
109,builder_6,204890019,7097220,
110,builder_6,6865000,8520,
111,builder_6,178580005,1335100,
112,builder_6,50556991,59000,
113,builder_6,179529991,18109690,
114,builder_6,1873000,12300,
115,builder_6,334970001,18462690,
116,builder_6,110234999,230300,
117,builder_6,118217997,2168220,
118,builder_6,1500000,0,
119,builder_6,211702993,1556720,
120,builder_6,5849999,3130,
121,builder_6,34641002,355060,
122,builder_6,39725001,18202500,
123,builder_6,346228003,19744830,
124,builder_6,358216004,838000,
125,builder_6,1400000,15700,
126,builder_6,467809991,1790310,
127,builder_6,117533997,5438580,
128,builder_6,70870008,1189000,
129,builder_6,204890019,7097220,
130,builder_6,6865000,8520,
131,builder_6,178580005,1335100,
132,builder_6,50556991,59000,
133,builder_6,179529991,18109690,
134,builder_6,1873000,12300,
135,builder_6,334970001,18462690,
136,builder_6,110234999,230300,
137,builder_6,118217997,2168220,
138,builder_6,1500000,0,
139,builder_6,211702993,1556720,
140,builder_6,5849999,3130,
141,builder_6,34641002,355060,
142,builder_6,39725001,18202500,
143,builder_6,346228003,19744830,
144,builder_6,358216004,838000,
145,builder_6,1400000,15700,
146,builder_6,467809991,1790310,
147,builder_6,117533997,5438580,
148,builder_6,70870008,1189000,
149,builder_6,204890019,7097220,
150,builder_6,6865000,8520,
151,builder_6,178580005,1335100,
152,builder_6,50556991,59000,
153,builder_6,179529991,18109690,
154,builder_6,1873000,12300,
155,builder_6,334970001,18462690,
156,builder_6,110234999,230300,
157,builder_6,118217997,2168220,
158,builder_6,1500000,0,
159,builder_6,211702993,1556720,
160,builder_6,5849999,3130,
161,builder_6,34641002,355060,
162,builder_6,39725001,18202500,
163,builder_6,346228003,19744830,
164,builder_6,358216004,838000,
165,builder_6,1400000,15700,
166,builder_6,467809991,1790310,
167,builder_6,117533997,5438580,
168,builder_6,70870008,1189000,
169,builder_6,204890019,7097220,
170,builder_6,6865000,8520,
171,builder_6,178580005,1335100,
172,builder_6,50556991,59000,
173,builder_6,179529991,18109690,
174,builder_6,1873000,12300,
175,builder_6,334970001,18462690,
176,builder_6,110234999,230300,
177,builder_6,118217997,2168220,
178,builder_6,1500000,0,
179,builder_6,211702993,1556720,
180,builder_6,5849999,3130,
181,builder_6,34641002,355060,
182,builder_6,39725001,18202500,
183,builder_6,346228003,19744830,
184,builder_6,358216004,838000,
185,builder_6,1400000,15700,
186,builder_6,467809991,1790310,
187,builder_6,117533997,5438580,
188,builder_6,70870008,1189000,
189,builder_6,204890019,7097220,
190,builder_6,6865000,8520,
191,builder_6,178580005,1335100,
192,builder_6,50556991,59000,
193,builder_6,179529991,18109690,
194,builder_6,1873000,12300,
195,builder_6,334970001,18462690,
196,builder_6,110234999,230300,
197,builder_6,118217997,2168220,
198,builder_6,1500000,0,
199,builder_6,211702993,1556720,
200,builder_6,5849999,3130,
201,builder_6,34641002,355060,
202,builder_6,39725001,18202500,
203,builder_6,346228003,19744830,
204,builder_6,358216004,838000,
205,builder_6,1400000,15700,
206,builder_6,467809991,1790310,
207,builder_6,117533997,5438580,
208,builder_6,70870008,1189000,
209,builder_6,204890019,7097220,
210,builder_6,6865000,8520,
211,builder_6,178580005,1335100,
212,builder_6,50556991,59000,
213,builder_6,179529991,18109690,
214,builder_6,1873000,12300,
215,builder_6,334970001,18462690,
216,builder_6,110234999,230300,
217,builder_6,118217997,2168220,
218,builder_6,1500000,0,
219,builder_6,211702993,1556720,
220,builder_6,5849999,3130,
221,builder_6,34641002,355060,
222,builder_6,39725001,18202500,
223,builder_6,346228003,19744830,
224,builder_6,358216004,838000,
225,builder_6,1400000,15700,
226,builder_6,467809991,1790310,
227,builder_6,117533997,5438580,
228,builder_6,70870008,1189000,
229,builder_6,204890019,7097220,
230,builder_6,6865000,8520,
231,builder_6,178580005,1335100,
232,builder_6,50556991,59000,
233,builder_6,179529991,18109690,
234,builder_6,1873000,12300,
235,builder_6,334970001,18462690,
236,builder_6,110234999,230300,
237,builder_6,118217997,2168220,
238,builder_6,1500000,0,
239,builder_6,211702993,1556720,
240,builder_6,5849999,3130,
241,builder_6,34641002,355060,
242,builder_6,39725001,18202500,
243,builder_6,346228003,19744830,
244,builder_6,358216004,838000,
245,builder_6,1400000,15700,
246,builder_6,467809991,1790310,
247,builder_6,117533997,5438580,
248,builder_6,70870008,1189000,
249,builder_6,204890019,7097220,
250,builder_6,6865000,8520,
251,builder_6,178580005,1335100,
252,builder_6,50556991,59000,
253,builder_6,179529991,18109690,
254,builder_6,1873000,12300,
255,builder_6,334970001,18462690,
256,builder_6,110234999,230300,
257,builder_6,118217997,2168220,
258,builder_6,1500000,0,
259,builder_6,211702993,1556720,
