id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
17,4,2600000,0,user_11,0,1,
1,2,2100000,0,user_1,0,0,
19,13,460000,296000,user_11,0,1,
57,4,459999,0,builder_6,0,0,19
18,23,300000,0,user_11,0,1,
2,81,110000,0,user_3,0,3,
4,0,5000000,0,user_4,0,1,
43,1,5000000,0,user_39,0,1,
131,2,2300001,0,builder_6,1,1,30
30,3,2300000,410000,user_26,0,1,
17,4,2600000,0,user_11,0,1,
62,5,2300001,0,user_2,1,1,30
68,35,1900000,19700,user_11,1,3,
132,7,1899999,0,builder_6,1,1,68
13,8,1600000,0,user_8,0,1,
37,9,1300000,0,user_34,0,1,
9,10,1200000,0,user_7,0,1,
39,11,1000000,0,user_36,0,1,
21,12,970000,0,user_14,0,1,
19,13,460000,296000,user_11,0,1,
133,14,459999,0,builder_6,1,1,19
10,15,460000,0,user_7,0,1,
63,58,459999,0,user_3,1,3,19
42,17,420000,0,user_38,0,1,
35,18,360000,0,user_33,0,1,
134,19,340001,0,builder_6,1,1,44
44,20,340000,5630,user_40,0,1,
45,21,340000,0,user_42,0,1,
36,22,310000,0,user_33,0,1,
18,23,300000,0,user_11,0,1,
11,24,260000,0,user_7,0,1,
54,25,260000,0,user_49,0,1,
38,26,220000,0,user_35,0,1,
12,27,170000,0,user_8,0,1,
24,28,170000,0,user_17,0,1,
5,29,160000,0,user_5,0,1,
8,30,150000,0,user_7,0,1,
15,31,150000,0,user_9,0,1,
3,32,120000,0,user_4,0,1,
7,33,84000,19700,user_7,0,1,
135,34,83999,0,builder_6,1,1,7
61,35,84001,0,user_1,1,1,7
49,36,79000,0,user_45,0,1,
136,37,70001,0,builder_6,1,1,6
6,38,70000,3130,user_6,0,1,
14,39,73000,0,user_9,0,1,
31,40,73000,0,user_26,0,1,
16,41,69999,0,user_10,0,1,6
164,20,3200000,0,user_11,2,3,
96,1,2100000,0,user_34,1,2,
445,0,43000001,0,builder_6,3,3,98
98,1,43000000,256000,user_36,1,3,
162,2,43000001,0,user_8,2,3,98
190,3,30000000,0,user_42,2,3,
79,4,27000000,67500,user_18,1,3,
446,5,26999999,0,builder_6,3,3,79
27,6,19000000,71800,user_22,0,3,
447,7,18999999,0,builder_6,3,3,27
23,8,19000000,0,user_16,0,3,
78,9,100000,17700000,user_17,1,3,
448,10,99999,0,builder_6,3,3,78
80,11,6300000,0,user_19,1,3,
90,12,5200000,0,user_28,1,3,
99,13,5000000,0,user_38,1,3,
87,14,5000000,0,user_25,1,3,
76,15,4200000,0,user_16,1,3,
34,16,3600000,0,user_32,0,3,
20,2,3500000,17000,user_13,0,18,
449,18,3499999,0,builder_6,3,3,20
103,19,3500000,0,user_40,1,3,
164,20,3200000,0,user_11,2,3,
75,21,2600000,0,user_16,1,3,
450,22,2400001,0,builder_6,3,3,172
172,23,2400000,13900,user_19,2,3,
451,24,2100001,0,builder_6,3,3,82
82,25,2100000,256000,user_20,1,3,
161,26,2300001,0,user_6,2,3,30
163,27,2300001,0,user_10,2,3,30
95,28,2300000,0,user_33,1,3,
173,29,2000000,75000,user_19,2,3,
452,30,1999999,0,builder_6,3,3,173
104,31,2000000,0,user_42,1,3,
108,32,2000000,0,user_47,1,3,
453,33,1900001,0,builder_6,3,3,89
89,34,1900000,84800,user_27,1,3,
68,35,1900000,19700,user_11,1,3,
454,36,1899999,0,builder_6,3,3,68
102,37,1900000,0,user_40,1,3,
455,38,1500001,0,builder_6,3,3,46
46,39,1500000,283000,user_43,0,3,
159,40,1500001,0,user_1,2,3,46
270,33,1499999,0,user_3,3,6,46
32,42,1000000,0,user_28,0,3,
26,43,1000000,0,user_22,0,3,
178,44,1000000,0,user_26,2,3,
81,45,910000,0,user_20,1,3,
77,46,660000,15300,user_16,1,3,
456,47,659999,0,builder_6,3,3,77
184,48,670000,0,user_33,2,3,
279,32,630000,0,user_11,3,4,
457,50,460001,0,builder_6,3,3,71
71,51,460000,35600,user_14,1,3,
170,52,460000,5640,user_17,2,3,
458,53,459999,0,builder_6,3,3,170
64,54,460001,0,user_4,1,3,19
66,55,460001,0,user_6,1,3,19
65,56,459999,0,user_4,1,3,19
160,57,459999,0,user_2,2,3,19
63,58,459999,0,user_3,1,3,19
266,59,459999,0,user_0,3,3,19
74,60,420000,0,user_16,1,3,
189,61,370000,0,user_40,2,3,
194,62,300000,0,user_45,2,3,
166,63,220000,0,user_12,2,3,
459,64,85001,0,builder_6,3,3,88
88,65,85000,128000,user_26,1,3,
101,66,190000,12800,user_39,1,3,
460,67,189999,0,builder_6,3,3,101
461,68,110001,0,builder_6,3,3,168
168,69,110000,73100,user_14,2,3,
105,70,170000,11200,user_42,1,3,
462,71,169999,0,builder_6,3,3,105
52,72,170000,0,user_47,0,3,
183,73,170000,0,user_32,2,3,
180,74,160000,0,user_28,2,3,
171,75,150000,0,user_17,2,3,
197,76,150000,0,user_49,2,3,
187,77,150000,0,user_38,2,3,
185,78,150000,0,user_35,2,3,
73,79,130000,0,user_16,1,3,
25,80,110000,0,user_20,0,3,
