block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,115939995,28010,
2,builder_6,250085005,43600,
3,builder_6,39289001,0,
4,builder_6,463717006,17908800,
5,builder_6,113693996,0,
6,builder_6,182832006,18069000,
7,builder_6,262140003,20654000,
8,builder_6,17415001,0,
9,builder_6,127979020,1457800,
10,builder_6,146374009,1824800,
11,builder_6,172380002,1716000,
12,builder_6,24054999,0,
13,builder_6,133539996,17823700,
14,builder_6,281779986,17804330,
15,builder_6,164467998,51230,
16,builder_6,441372002,891700,
17,builder_6,576639997,5149800,
18,builder_6,216366007,6158600,
19,builder_6,38332005,491000,
20,builder_6,5919998,3130,
21,builder_6,115939995,28010,
22,builder_6,250085005,43600,
23,builder_6,39289001,0,
24,builder_6,463717006,17908800,
25,builder_6,113693996,0,
26,builder_6,182832006,18069000,
27,builder_6,262140003,20654000,
28,builder_6,17415001,0,
29,builder_6,127979020,1457800,
30,builder_6,146374009,1824800,
31,builder_6,172380002,1716000,
32,builder_6,24054999,0,
33,builder_6,133539996,17823700,
34,builder_6,281779986,17804330,
35,builder_6,164467998,51230,
36,builder_6,441372002,891700,
37,builder_6,576639997,5149800,
38,builder_6,216366007,6158600,
39,builder_6,38332005,491000,
40,builder_6,5919998,3130,
41,builder_6,115939995,28010,
42,builder_6,250085005,43600,
43,builder_6,39289001,0,
44,builder_6,463717006,17908800,
45,builder_6,113693996,0,
46,builder_6,182832006,18069000,
47,builder_6,262140003,20654000,
48,builder_6,17415001,0,
49,builder_6,127979020,1457800,
50,builder_6,146374009,1824800,
51,builder_6,172380002,1716000,
52,builder_6,24054999,0,
53,builder_6,133539996,17823700,
54,builder_6,281779986,17804330,
55,builder_6,164467998,51230,
56,builder_6,441372002,891700,
57,builder_6,576639997,5149800,
58,builder_6,216366007,6158600,
59,builder_6,38332005,491000,
60,builder_6,5919998,3130,
61,builder_6,115939995,28010,
62,builder_6,250085005,43600,
63,builder_6,39289001,0,
64,builder_6,463717006,17908800,
65,builder_6,113693996,0,
66,builder_6,182832006,18069000,
67,builder_6,262140003,20654000,
68,builder_6,17415001,0,
69,builder_6,127979020,1457800,
70,builder_6,146374009,1824800,
71,builder_6,172380002,1716000,
72,builder_6,24054999,0,
73,builder_6,133539996,17823700,
74,builder_6,281779986,17804330,
75,builder_6,164467998,51230,
76,builder_6,441372002,891700,
77,builder_6,576639997,5149800,
78,builder_6,216366007,6158600,
79,builder_6,38332005,491000,
80,builder_6,5919998,3130,
81,builder_6,115939995,28010,
82,builder_6,250085005,43600,
83,builder_6,39289001,0,
84,builder_6,463717006,17908800,
85,builder_6,113693996,0,
86,builder_6,182832006,18069000,
87,builder_6,262140003,20654000,
88,builder_6,17415001,0,
89,builder_6,127979020,1457800,
90,builder_6,146374009,1824800,
91,builder_6,172380002,1716000,
92,builder_6,24054999,0,
93,builder_6,133539996,17823700,
94,builder_6,281779986,17804330,
95,builder_6,164467998,51230,
96,builder_6,441372002,891700,
97,builder_6,576639997,5149800,
98,builder_6,216366007,6158600,
99,builder_6,38332005,491000,
100,builder_6,5919998,3130,
101,builder_6,115939995,28010,
102,builder_6,250085005,43600,
103,builder_6,39289001,0,
104,builder_6,463717006,17908800,
105,builder_6,113693996,0,
106,builder_6,182832006,18069000,
107,builder_6,262140003,20654000,
108,builder_6,17415001,0,
109,builder_6,127979020,1457800,
110,builder_6,146374009,1824800,
111,builder_6,172380002,1716000,
112,builder_6,24054999,0,
113,builder_6,133539996,17823700,
114,builder_6,281779986,17804330,
115,builder_6,164467998,51230,
116,builder_6,441372002,891700,
117,builder_6,576639997,5149800,
118,builder_6,216366007,6158600,
119,builder_6,38332005,491000,
120,builder_6,5919998,3130,
121,builder_6,115939995,28010,
122,builder_6,250085005,43600,
123,builder_6,39289001,0,
124,builder_6,463717006,17908800,
125,builder_6,113693996,0,
126,builder_6,182832006,18069000,
127,builder_6,262140003,20654000,
128,builder_6,17415001,0,
129,builder_6,127979020,1457800,
130,builder_6,146374009,1824800,
131,builder_6,172380002,1716000,
132,builder_6,24054999,0,
133,builder_6,133539996,17823700,
134,builder_6,281779986,17804330,
135,builder_6,164467998,51230,
136,builder_6,441372002,891700,
137,builder_6,576639997,5149800,
138,builder_6,216366007,6158600,
139,builder_6,38332005,491000,
140,builder_6,5919998,3130,
141,builder_6,115939995,28010,
142,builder_6,250085005,43600,
143,builder_6,39289001,0,
144,builder_6,463717006,17908800,
145,builder_6,113693996,0,
146,builder_6,182832006,18069000,
147,builder_6,262140003,20654000,
148,builder_6,17415001,0,
149,builder_6,127979020,1457800,
150,builder_6,146374009,1824800,
151,builder_6,172380002,1716000,
152,builder_6,24054999,0,
153,builder_6,133539996,17823700,
154,builder_6,281779986,17804330,
155,builder_6,164467998,51230,
156,builder_6,441372002,891700,
157,builder_6,576639997,5149800,
158,builder_6,216366007,6158600,
159,builder_6,38332005,491000,
160,builder_6,5919998,3130,
161,builder_6,115939995,28010,
162,builder_6,250085005,43600,
163,builder_6,39289001,0,
164,builder_6,463717006,17908800,
165,builder_6,113693996,0,
166,builder_6,182832006,18069000,
167,builder_6,262140003,20654000,
168,builder_6,17415001,0,
169,builder_6,127979020,1457800,
170,builder_6,146374009,1824800,
171,builder_6,172380002,1716000,
172,builder_6,24054999,0,
173,builder_6,133539996,17823700,
174,builder_6,281779986,17804330,
175,builder_6,164467998,51230,
176,builder_6,441372002,891700,
177,builder_6,576639997,5149800,
178,builder_6,216366007,6158600,
179,builder_6,38332005,491000,
180,builder_6,5919998,3130,
181,builder_6,115939995,28010,
182,builder_6,250085005,43600,
183,builder_6,39289001,0,
184,builder_6,463717006,17908800,
185,builder_6,113693996,0,
186,builder_6,182832006,18069000,
187,builder_6,262140003,20654000,
188,builder_6,17415001,0,
189,builder_6,127979020,1457800,
190,builder_6,146374009,1824800,
191,builder_6,172380002,1716000,
192,builder_6,24054999,0,
193,builder_6,133539996,17823700,
194,builder_6,281779986,17804330,
195,builder_6,164467998,51230,
196,builder_6,441372002,891700,
197,builder_6,576639997,5149800,
198,builder_6,216366007,6158600,
199,builder_6,38332005,491000,
200,builder_6,5919998,3130,
201,builder_6,115939995,28010,
