block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,220000,0,
2,builder_6,270099997,1124960,
3,builder_6,132863001,608400,
4,builder_6,531070007,19221280,
5,builder_6,368001002,18872180,
6,builder_6,18927999,15300,
7,builder_6,206941009,1594810,
8,builder_6,298970003,2763260,
9,builder_6,317688005,3568230,
10,builder_6,227386005,4374900,
11,builder_6,240790006,2925000,
12,builder_6,56276998,1100200,
13,builder_6,43727990,804930,
14,builder_6,141435003,1625360,
15,builder_6,248976997,3722370,
16,builder_6,177508996,1962330,
17,builder_6,144494999,1343200,
18,builder_6,365600003,2937620,
19,builder_6,469277997,2230030,
20,builder_6,5920000,3130,
21,builder_6,220000,0,
22,builder_6,270099997,1124960,
23,builder_6,132863001,608400,
24,builder_6,531070007,19221280,
25,builder_6,368001002,18872180,
26,builder_6,18927999,15300,
27,builder_6,206941009,1594810,
28,builder_6,298970003,2763260,
29,builder_6,317688005,3568230,
30,builder_6,227386005,4374900,
31,builder_6,240790006,2925000,
32,builder_6,56276998,1100200,
33,builder_6,43727990,804930,
34,builder_6,141435003,1625360,
35,builder_6,248976997,3722370,
36,builder_6,177508996,1962330,
37,builder_6,144494999,1343200,
38,builder_6,365600003,2937620,
39,builder_6,469277997,2230030,
40,builder_6,5920000,3130,
41,builder_6,220000,0,
42,builder_6,270099997,1124960,
43,builder_6,132863001,608400,
44,builder_6,531070007,19221280,
45,builder_6,368001002,18872180,
46,builder_6,18927999,15300,
47,builder_6,206941009,1594810,
48,builder_6,298970003,2763260,
49,builder_6,317688005,3568230,
50,builder_6,227386005,4374900,
51,builder_6,240790006,2925000,
52,builder_6,56276998,1100200,
53,builder_6,43727990,804930,
54,builder_6,141435003,1625360,
55,builder_6,248976997,3722370,
56,builder_6,177508996,1962330,
57,builder_6,144494999,1343200,
58,builder_6,365600003,2937620,
59,builder_6,469277997,2230030,
60,builder_6,5920000,3130,
61,builder_6,220000,0,
62,builder_6,270099997,1124960,
63,builder_6,132863001,608400,
64,builder_6,531070007,19221280,
65,builder_6,368001002,18872180,
66,builder_6,18927999,15300,
67,builder_6,206941009,1594810,
68,builder_6,298970003,2763260,
69,builder_6,317688005,3568230,
70,builder_6,227386005,4374900,
71,builder_6,240790006,2925000,
72,builder_6,56276998,1100200,
73,builder_6,43727990,804930,
74,builder_6,141435003,1625360,
75,builder_6,248976997,3722370,
76,builder_6,177508996,1962330,
77,builder_6,144494999,1343200,
78,builder_6,365600003,2937620,
79,builder_6,469277997,2230030,
80,builder_6,5920000,3130,
81,builder_6,220000,0,
82,builder_6,270099997,1124960,
83,builder_6,132863001,608400,
84,builder_6,531070007,19221280,
85,builder_6,368001002,18872180,
86,builder_6,18927999,15300,
87,builder_6,206941009,1594810,
88,builder_6,298970003,2763260,
89,builder_6,317688005,3568230,
90,builder_6,227386005,4374900,
91,builder_6,240790006,2925000,
92,builder_6,56276998,1100200,
93,builder_6,43727990,804930,
94,builder_6,141435003,1625360,
95,builder_6,248976997,3722370,
96,builder_6,177508996,1962330,
97,builder_6,144494999,1343200,
98,builder_6,365600003,2937620,
99,builder_6,469277997,2230030,
100,builder_6,5920000,3130,
101,builder_6,220000,0,
102,builder_6,270099997,1124960,
103,builder_6,132863001,608400,
104,builder_6,531070007,19221280,
105,builder_6,368001002,18872180,
106,builder_6,18927999,15300,
107,builder_6,206941009,1594810,
108,builder_6,298970003,2763260,
109,builder_6,317688005,3568230,
110,builder_6,227386005,4374900,
111,builder_6,240790006,2925000,
112,builder_6,56276998,1100200,
113,builder_6,43727990,804930,
114,builder_6,141435003,1625360,
115,builder_6,248976997,3722370,
116,builder_6,177508996,1962330,
117,builder_6,144494999,1343200,
118,builder_6,365600003,2937620,
119,builder_6,469277997,2230030,
120,builder_6,5920000,3130,
121,builder_6,220000,0,
122,builder_6,270099997,1124960,
123,builder_6,132863001,608400,
124,builder_6,531070007,19221280,
125,builder_6,368001002,18872180,
126,builder_6,18927999,15300,
127,builder_6,206941009,1594810,
128,builder_6,298970003,2763260,
129,builder_6,317688005,3568230,
130,builder_6,227386005,4374900,
131,builder_6,240790006,2925000,
132,builder_6,56276998,1100200,
133,builder_6,43727990,804930,
134,builder_6,141435003,1625360,
135,builder_6,248976997,3722370,
136,builder_6,177508996,1962330,
137,builder_6,144494999,1343200,
138,builder_6,365600003,2937620,
139,builder_6,469277997,2230030,
140,builder_6,5920000,3130,
141,builder_6,220000,0,
142,builder_6,270099997,1124960,
143,builder_6,132863001,608400,
144,builder_6,531070007,19221280,
145,builder_6,368001002,18872180,
146,builder_6,18927999,15300,
147,builder_6,206941009,1594810,
148,builder_6,298970003,2763260,
149,builder_6,317688005,3568230,
150,builder_6,227386005,4374900,
151,builder_6,240790006,2925000,
152,builder_6,56276998,1100200,
153,builder_6,43727990,804930,
154,builder_6,141435003,1625360,
155,builder_6,248976997,3722370,
156,builder_6,177508996,1962330,
157,builder_6,144494999,1343200,
158,builder_6,365600003,2937620,
159,builder_6,469277997,2230030,
160,builder_6,5920000,3130,
161,builder_6,220000,0,
162,builder_6,270099997,1124960,
163,builder_6,132863001,608400,
164,builder_6,531070007,19221280,
165,builder_6,368001002,18872180,
166,builder_6,18927999,15300,
167,builder_6,206941009,1594810,
168,builder_6,298970003,2763260,
169,builder_6,317688005,3568230,
170,builder_6,227386005,4374900,
171,builder_6,240790006,2925000,
172,builder_6,56276998,1100200,
173,builder_6,43727990,804930,
174,builder_6,141435003,1625360,
175,builder_6,248976997,3722370,
176,builder_6,177508996,1962330,
177,builder_6,144494999,1343200,
178,builder_6,365600003,2937620,
179,builder_6,469277997,2230030,
180,builder_6,5920000,3130,
181,builder_6,220000,0,
182,builder_6,270099997,1124960,
183,builder_6,132863001,608400,
184,builder_6,531070007,19221280,
185,builder_6,368001002,18872180,
186,builder_6,18927999,15300,
187,builder_6,206941009,1594810,
188,builder_6,298970003,2763260,
189,builder_6,317688005,3568230,
190,builder_6,227386005,4374900,
191,builder_6,240790006,2925000,
192,builder_6,56276998,1100200,
193,builder_6,43727990,804930,
194,builder_6,141435003,1625360,
195,builder_6,248976997,3722370,
196,builder_6,177508996,1962330,
197,builder_6,144494999,1343200,
198,builder_6,365600003,2937620,
199,builder_6,469277997,2230030,
200,builder_6,5920000,3130,
201,builder_6,220000,0,
202,builder_6,270099997,1124960,
203,builder_6,132863001,608400,
204,builder_6,531070007,19221280,
205,builder_6,368001002,18872180,
206,builder_6,18927999,15300,
207,builder_6,206941009,1594810,
208,builder_6,298970003,2763260,
209,builder_6,317688005,3568230,
210,builder_6,227386005,4374900,
211,builder_6,240790006,2925000,
212,builder_6,56276998,1100200,
213,builder_6,43727990,804930,
214,builder_6,141435003,1625360,
215,builder_6,248976997,3722370,
216,builder_6,177508996,1962330,
217,builder_6,144494999,1343200,
218,builder_6,365600003,2937620,
219,builder_6,469277997,2230030,
220,builder_6,5920000,3130,
221,builder_6,220000,0,
222,builder_6,270099997,1124960,
223,builder_6,132863001,608400,
224,builder_6,531070007,19221280,
225,builder_6,368001002,18872180,
226,builder_6,18927999,15300,
227,builder_6,206941009,1594810,
228,builder_6,298970003,2763260,
229,builder_6,317688005,3568230,
230,builder_6,227386005,4374900,
231,builder_6,240790006,2925000,
232,builder_6,56276998,1100200,
233,builder_6,43727990,804930,
234,builder_6,141435003,1625360,
235,builder_6,248976997,3722370,
236,builder_6,177508996,1962330,
237,builder_6,144494999,1343200,
238,builder_6,365600003,2937620,
239,builder_6,469277997,2230030,
240,builder_6,5920000,3130,
241,builder_6,220000,0,
242,builder_6,270099997,1124960,
243,builder_6,132863001,608400,
244,builder_6,531070007,19221280,
245,builder_6,368001002,18872180,
246,builder_6,18927999,15300,
247,builder_6,206941009,1594810,
248,builder_6,298970003,2763260,
249,builder_6,317688005,3568230,
250,builder_6,227386005,4374900,
251,builder_6,240790006,2925000,
252,builder_6,56276998,1100200,
253,builder_6,43727990,804930,
254,builder_6,141435003,1625360,
255,builder_6,248976997,3722370,
256,builder_6,177508996,1962330,
257,builder_6,144494999,1343200,
258,builder_6,365600003,2937620,
259,builder_6,469277997,2230030,
260,builder_6,6903000,0,
261,builder_6,87086993,1548930,
262,builder_6,87000,0,
263,builder_6,289479991,3323900,
264,builder_6,86682006,960400,
265,builder_6,167198995,1120300,
266,builder_6,23610997,1739000,
267,builder_6,193599995,13358640,
268,builder_6,1599999,14200,
269,builder_6,320001,195000,
270,builder_6,293830001,4875700,
271,builder_6,22417001,481100,
272,builder_6,505480019,8977300,
273,builder_6,283733002,5388100,
274,builder_6,206714990,5468100,
275,builder_6,141841995,5666140,
276,builder_6,55740000,481000,
