block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,9229999,296000,
1,builder_6,129083002,842960,
2,builder_6,144275997,18476700,
3,builder_6,344283998,19315100,
4,builder_6,2240001,545000,
5,builder_6,171220001,3211530,
6,builder_6,92535000,17998300,
7,builder_6,33125998,90200,
8,builder_6,31637000,731700,
9,builder_6,1670000,0,
10,builder_7,300000,0,
11,builder_6,238829997,23759120,
12,builder_6,3662999,261400,
13,builder_6,262712004,3957500,
14,builder_6,26819997,552000,
15,builder_6,147535003,570000,
16,builder_6,1600000,0,
17,builder_6,84190001,7762700,
18,builder_6,216721006,2198800,
19,builder_6,2380000,4337000,
20,builder_6,9229999,296000,
21,builder_6,129083002,842960,
22,builder_6,144275997,18476700,
23,builder_6,344283998,19315100,
24,builder_6,2240001,545000,
25,builder_6,171220001,3211530,
26,builder_6,92535000,17998300,
27,builder_6,33125998,90200,
28,builder_6,31637000,731700,
29,builder_6,1670000,0,
30,builder_7,300000,0,
31,builder_6,238829997,23759120,
32,builder_6,3662999,261400,
33,builder_6,262712004,3957500,
34,builder_6,26819997,552000,
35,builder_6,147535003,570000,
36,builder_6,1600000,0,
37,builder_6,84190001,7762700,
38,builder_6,216721006,2198800,
39,builder_6,2380000,4337000,
40,builder_6,9229999,296000,
41,builder_6,129083002,842960,
42,builder_6,144275997,18476700,
43,builder_6,344283998,19315100,
44,builder_6,2240001,545000,
45,builder_6,171220001,3211530,
46,builder_6,92535000,17998300,
47,builder_6,33125998,90200,
48,builder_6,31637000,731700,
49,builder_6,1670000,0,
50,builder_7,300000,0,
51,builder_6,238829997,23759120,
52,builder_6,3662999,261400,
53,builder_6,262712004,3957500,
54,builder_6,26819997,552000,
55,builder_6,147535003,570000,
56,builder_6,1600000,0,
57,builder_6,84190001,7762700,
58,builder_6,216721006,2198800,
59,builder_6,2380000,4337000,
60,builder_6,9229999,296000,
61,builder_6,129083002,842960,
62,builder_6,144275997,18476700,
63,builder_6,344283998,19315100,
64,builder_6,2240001,545000,
65,builder_6,171220001,3211530,
66,builder_6,92535000,17998300,
67,builder_6,33125998,90200,
68,builder_6,31637000,731700,
69,builder_6,1670000,0,
70,builder_7,300000,0,
71,builder_6,238829997,23759120,
72,builder_6,3662999,261400,
73,builder_6,262712004,3957500,
74,builder_6,26819997,552000,
75,builder_6,147535003,570000,
76,builder_6,1600000,0,
77,builder_6,84190001,7762700,
78,builder_6,216721006,2198800,
79,builder_6,2380000,4337000,
80,builder_6,9229999,296000,
81,builder_6,129083002,842960,
82,builder_6,144275997,18476700,
83,builder_6,344283998,19315100,
84,builder_6,2240001,545000,
85,builder_6,171220001,3211530,
86,builder_6,92535000,17998300,
87,builder_6,33125998,90200,
88,builder_6,31637000,731700,
89,builder_6,1670000,0,
90,builder_7,300000,0,
91,builder_6,238829997,23759120,
92,builder_6,3662999,261400,
93,builder_6,262712004,3957500,
94,builder_6,26819997,552000,
95,builder_6,147535003,570000,
96,builder_6,1600000,0,
97,builder_6,84190001,7762700,
98,builder_6,216721006,2198800,
99,builder_6,2380000,4337000,
100,builder_6,9229999,296000,
101,builder_6,129083002,842960,
102,builder_6,144275997,18476700,
103,builder_6,344283998,19315100,
104,builder_6,2240001,545000,
105,builder_6,171220001,3211530,
106,builder_6,92535000,17998300,
107,builder_6,33125998,90200,
108,builder_6,31637000,731700,
109,builder_6,1670000,0,
110,builder_7,300000,0,
111,builder_6,238829997,23759120,
112,builder_6,3662999,261400,
113,builder_6,262712004,3957500,
114,builder_6,26819997,552000,
115,builder_6,147535003,570000,
116,builder_6,1600000,0,
117,builder_6,84190001,7762700,
118,builder_6,216721006,2198800,
119,builder_6,2380000,4337000,
120,builder_6,9229999,296000,
121,builder_6,129083002,842960,
122,builder_6,144275997,18476700,
123,builder_6,344283998,19315100,
124,builder_6,2240001,545000,
125,builder_6,171220001,3211530,
126,builder_6,92535000,17998300,
127,builder_6,33125998,90200,
128,builder_6,31637000,731700,
129,builder_6,1670000,0,
130,builder_7,300000,0,
131,builder_6,238829997,23759120,
132,builder_6,3662999,261400,
133,builder_6,262712004,3957500,
134,builder_6,26819997,552000,
135,builder_6,147535003,570000,
136,builder_6,1600000,0,
137,builder_6,84190001,7762700,
138,builder_6,216721006,2198800,
139,builder_6,2380000,4337000,
140,builder_6,9229999,296000,
141,builder_6,129083002,842960,
142,builder_6,144275997,18476700,
143,builder_6,344283998,19315100,
144,builder_6,2240001,545000,
145,builder_6,171220001,3211530,
146,builder_6,92535000,17998300,
147,builder_6,33125998,90200,
148,builder_6,31637000,731700,
149,builder_6,1670000,0,
150,builder_7,300000,0,
151,builder_6,238829997,23759120,
152,builder_6,3662999,261400,
153,builder_6,262712004,3957500,
154,builder_6,26819997,552000,
155,builder_6,147535003,570000,
156,builder_6,1600000,0,
157,builder_6,84190001,7762700,
158,builder_6,216721006,2198800,
159,builder_6,2380000,4337000,
160,builder_6,9229999,296000,
161,builder_6,129083002,842960,
162,builder_6,144275997,18476700,
163,builder_6,344283998,19315100,
164,builder_6,2240001,545000,
165,builder_6,171220001,3211530,
166,builder_6,92535000,17998300,
167,builder_6,33125998,90200,
168,builder_6,31637000,731700,
169,builder_6,1670000,0,
170,builder_7,300000,0,
171,builder_6,238829997,23759120,
172,builder_6,3662999,261400,
173,builder_6,262712004,3957500,
174,builder_6,26819997,552000,
175,builder_6,147535003,570000,
176,builder_6,1600000,0,
177,builder_6,84190001,7762700,
178,builder_6,216721006,2198800,
179,builder_6,2380000,4337000,
