block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,32144996,311460,
2,builder_6,38172002,17815400,
3,builder_6,206453994,1071500,
4,builder_6,292764994,500730,
5,builder_6,726500003,19490700,
6,builder_6,353322000,7959000,
7,builder_6,253099995,5661300,
8,builder_6,301187004,12800,
9,builder_6,78113995,460500,
10,builder_6,541719988,5588400,
11,builder_6,158290010,2391200,
12,builder_6,286430000,2017600,
13,builder_6,95902992,1559500,
14,builder_6,37289998,594700,
15,builder_6,278380013,1556100,
16,builder_6,171307003,4563730,
17,builder_6,72300004,21400,
18,builder_6,203660001,4778100,
19,builder_6,284190000,14590300,
20,builder_6,5920000,3130,
21,builder_6,32144996,311460,
22,builder_6,38172002,17815400,
23,builder_6,206453994,1071500,
24,builder_6,292764994,500730,
25,builder_6,726500003,19490700,
26,builder_6,353322000,7959000,
27,builder_6,253099995,5661300,
28,builder_6,301187004,12800,
29,builder_6,78113995,460500,
30,builder_6,541719988,5588400,
31,builder_6,158290010,2391200,
32,builder_6,286430000,2017600,
33,builder_6,95902992,1559500,
34,builder_6,37289998,594700,
35,builder_6,278380013,1556100,
36,builder_6,171307003,4563730,
37,builder_6,72300004,21400,
38,builder_6,203660001,4778100,
39,builder_6,284190000,14590300,
40,builder_6,5920000,3130,
41,builder_6,32144996,311460,
42,builder_6,38172002,17815400,
43,builder_6,206453994,1071500,
44,builder_6,292764994,500730,
45,builder_6,726500003,19490700,
46,builder_6,353322000,7959000,
47,builder_6,253099995,5661300,
48,builder_6,301187004,12800,
49,builder_6,78113995,460500,
50,builder_6,541719988,5588400,
51,builder_6,158290010,2391200,
52,builder_6,286430000,2017600,
53,builder_6,95902992,1559500,
54,builder_6,37289998,594700,
55,builder_6,278380013,1556100,
56,builder_6,171307003,4563730,
57,builder_6,72300004,21400,
58,builder_6,203660001,4778100,
59,builder_6,284190000,14590300,
60,builder_6,5920000,3130,
61,builder_6,32144996,311460,
62,builder_6,38172002,17815400,
63,builder_6,206453994,1071500,
64,builder_6,292764994,500730,
65,builder_6,726500003,19490700,
66,builder_6,353322000,7959000,
67,builder_6,253099995,5661300,
68,builder_6,301187004,12800,
69,builder_6,78113995,460500,
70,builder_6,541719988,5588400,
71,builder_6,158290010,2391200,
72,builder_6,286430000,2017600,
73,builder_6,95902992,1559500,
74,builder_6,37289998,594700,
75,builder_6,278380013,1556100,
76,builder_6,171307003,4563730,
77,builder_6,72300004,21400,
78,builder_6,203660001,4778100,
79,builder_6,284190000,14590300,
80,builder_6,5920000,3130,
81,builder_6,32144996,311460,
82,builder_6,38172002,17815400,
83,builder_6,206453994,1071500,
84,builder_6,292764994,500730,
85,builder_6,726500003,19490700,
