block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,41035003,102030,
2,builder_6,173742003,1090500,
3,builder_6,24340001,75000,
4,builder_6,256719997,881760,
5,builder_6,713260000,9028160,
6,builder_6,216929993,15730400,
7,builder_6,67808992,13327900,
8,builder_6,41450004,380200,
9,builder_6,5100001,21800,
10,builder_6,170970007,940700,
11,builder_6,248580022,2024500,
12,builder_6,153500002,1438620,
13,builder_6,73640003,1004900,
14,builder_6,493140002,23182100,
15,builder_6,98975994,185440,
16,builder_6,123825002,4958440,
17,builder_6,152644996,883240,
18,builder_6,132487999,2206420,
19,builder_6,269599992,2663460,
20,builder_6,5920000,3130,
21,builder_6,41035003,102030,
22,builder_6,173742003,1090500,
23,builder_6,24340001,75000,
24,builder_6,256719997,881760,
25,builder_6,713260000,9028160,
26,builder_6,216929993,15730400,
27,builder_6,67808992,13327900,
28,builder_6,41450004,380200,
29,builder_6,5100001,21800,
30,builder_6,170970007,940700,
31,builder_6,248580022,2024500,
32,builder_6,153500002,1438620,
33,builder_6,73640003,1004900,
34,builder_6,493140002,23182100,
35,builder_6,98975994,185440,
36,builder_6,123825002,4958440,
37,builder_6,152644996,883240,
38,builder_6,132487999,2206420,
39,builder_6,269599992,2663460,
40,builder_6,5920000,3130,
41,builder_6,41035003,102030,
42,builder_6,173742003,1090500,
43,builder_6,24340001,75000,
44,builder_6,256719997,881760,
45,builder_6,713260000,9028160,
46,builder_6,216929993,15730400,
47,builder_6,67808992,13327900,
48,builder_6,41450004,380200,
49,builder_6,5100001,21800,
50,builder_6,170970007,940700,
51,builder_6,248580022,2024500,
52,builder_6,153500002,1438620,
53,builder_6,73640003,1004900,
54,builder_6,493140002,23182100,
55,builder_6,98975994,185440,
56,builder_6,123825002,4958440,
57,builder_6,152644996,883240,
58,builder_6,132487999,2206420,
59,builder_6,269599992,2663460,
60,builder_6,5920000,3130,
61,builder_6,41035003,102030,
62,builder_6,173742003,1090500,
63,builder_6,24340001,75000,
64,builder_6,256719997,881760,
65,builder_6,713260000,9028160,
66,builder_6,216929993,15730400,
67,builder_6,67808992,13327900,
68,builder_6,41450004,380200,
69,builder_6,5100001,21800,
70,builder_6,170970007,940700,
71,builder_6,248580022,2024500,
72,builder_6,153500002,1438620,
73,builder_6,73640003,1004900,
74,builder_6,493140002,23182100,
75,builder_6,98975994,185440,
76,builder_6,123825002,4958440,
77,builder_6,152644996,883240,
78,builder_6,132487999,2206420,
79,builder_6,269599992,2663460,
80,builder_6,5920000,3130,
81,builder_6,41035003,102030,
82,builder_6,173742003,1090500,
83,builder_6,24340001,75000,
84,builder_6,256719997,881760,
85,builder_6,713260000,9028160,
86,builder_6,216929993,15730400,
87,builder_6,67808992,13327900,
88,builder_6,41450004,380200,
89,builder_6,5100001,21800,
90,builder_6,170970007,940700,
91,builder_6,248580022,2024500,
92,builder_6,153500002,1438620,
93,builder_6,73640003,1004900,
94,builder_6,493140002,23182100,
95,builder_6,98975994,185440,
96,builder_6,123825002,4958440,
97,builder_6,152644996,883240,
98,builder_6,132487999,2206420,
99,builder_6,269599992,2663460,
100,builder_6,5920000,3130,
101,builder_6,41035003,102030,
102,builder_6,173742003,1090500,
103,builder_6,24340001,75000,
104,builder_6,256719997,881760,
105,builder_6,713260000,9028160,
106,builder_6,216929993,15730400,
107,builder_6,67808992,13327900,
108,builder_6,41450004,380200,
109,builder_6,5100001,21800,
110,builder_6,170970007,940700,
111,builder_6,248580022,2024500,
112,builder_6,153500002,1438620,
113,builder_6,73640003,1004900,
114,builder_6,493140002,23182100,
115,builder_6,98975994,185440,
116,builder_6,123825002,4958440,
117,builder_6,152644996,883240,
118,builder_6,132487999,2206420,
119,builder_6,269599992,2663460,
120,builder_6,5920000,3130,
121,builder_6,41035003,102030,
122,builder_6,173742003,1090500,
123,builder_6,24340001,75000,
124,builder_6,256719997,881760,
125,builder_6,713260000,9028160,
126,builder_6,216929993,15730400,
127,builder_6,67808992,13327900,
128,builder_6,41450004,380200,
129,builder_6,5100001,21800,
130,builder_6,170970007,940700,
131,builder_6,248580022,2024500,
132,builder_6,153500002,1438620,
133,builder_6,73640003,1004900,
134,builder_6,493140002,23182100,
135,builder_6,98975994,185440,
136,builder_6,123825002,4958440,
