block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,44900994,347060,
2,builder_6,109096998,17999520,
3,builder_6,186992994,25481350,
4,builder_6,52343997,5180,
5,builder_6,159249990,7523980,
6,builder_6,162809997,1556810,
7,builder_6,335703995,2089210,
8,builder_6,254549997,395400,
9,builder_6,320086004,722800,
10,builder_6,247716998,18178210,
11,builder_6,614900005,19424390,
12,builder_6,605580001,1850200,
13,builder_6,413243002,1216420,
14,builder_6,175980997,432020,
15,builder_6,319939985,5873420,
16,builder_6,56760007,149400,
17,builder_6,288990009,5579200,
18,builder_6,237569982,8810300,
19,builder_6,208153010,7840,
20,builder_6,5919998,3130,
21,builder_6,44900994,347060,
22,builder_6,109096998,17999520,
23,builder_6,186992994,25481350,
24,builder_6,52343997,5180,
25,builder_6,159249990,7523980,
26,builder_6,162809997,1556810,
27,builder_6,335703995,2089210,
28,builder_6,254549997,395400,
29,builder_6,320086004,722800,
30,builder_6,247716998,18178210,
31,builder_6,614900005,19424390,
32,builder_6,605580001,1850200,
33,builder_6,413243002,1216420,
34,builder_6,175980997,432020,
35,builder_6,319939985,5873420,
36,builder_6,56760007,149400,
37,builder_6,288990009,5579200,
38,builder_6,237569982,8810300,
39,builder_6,208153010,7840,
40,builder_6,5919998,3130,
41,builder_6,44900994,347060,
42,builder_6,109096998,17999520,
43,builder_6,186992994,25481350,
44,builder_6,52343997,5180,
45,builder_6,159249990,7523980,
46,builder_6,162809997,1556810,
47,builder_6,335703995,2089210,
48,builder_6,254549997,395400,
49,builder_6,320086004,722800,
50,builder_6,247716998,18178210,
51,builder_6,614900005,19424390,
52,builder_6,605580001,1850200,
53,builder_6,413243002,1216420,
54,builder_6,175980997,432020,
55,builder_6,319939985,5873420,
56,builder_6,56760007,149400,
57,builder_6,288990009,5579200,
58,builder_6,237569982,8810300,
59,builder_6,208153010,7840,
60,builder_6,5919998,3130,
61,builder_6,44900994,347060,
62,builder_6,109096998,17999520,
63,builder_6,186992994,25481350,
64,builder_6,52343997,5180,
65,builder_6,159249990,7523980,
66,builder_6,162809997,1556810,
67,builder_6,335703995,2089210,
68,builder_6,254549997,395400,
69,builder_6,320086004,722800,
70,builder_6,247716998,18178210,
71,builder_6,614900005,19424390,
72,builder_6,605580001,1850200,
73,builder_6,413243002,1216420,
74,builder_6,175980997,432020,
75,builder_6,319939985,5873420,
76,builder_6,56760007,149400,
77,builder_6,288990009,5579200,
78,builder_6,237569982,8810300,
79,builder_6,208153010,7840,
80,builder_6,5919998,3130,
81,builder_6,44900994,347060,
82,builder_6,109096998,17999520,
83,builder_6,186992994,25481350,
84,builder_6,52343997,5180,
85,builder_6,159249990,7523980,
86,builder_6,162809997,1556810,
87,builder_6,335703995,2089210,
88,builder_6,254549997,395400,
89,builder_6,320086004,722800,
90,builder_6,247716998,18178210,
91,builder_6,614900005,19424390,
92,builder_6,605580001,1850200,
93,builder_6,413243002,1216420,
94,builder_6,175980997,432020,
95,builder_6,319939985,5873420,
96,builder_6,56760007,149400,
97,builder_6,288990009,5579200,
98,builder_6,237569982,8810300,
99,builder_6,208153010,7840,
100,builder_6,5919998,3130,
101,builder_6,44900994,347060,
102,builder_6,109096998,17999520,
103,builder_6,186992994,25481350,
104,builder_6,52343997,5180,
105,builder_6,159249990,7523980,
106,builder_6,162809997,1556810,
107,builder_6,335703995,2089210,
108,builder_6,254549997,395400,
109,builder_6,320086004,722800,
110,builder_6,247716998,18178210,
111,builder_6,614900005,19424390,
112,builder_6,605580001,1850200,
113,builder_6,413243002,1216420,
114,builder_6,175980997,432020,
115,builder_6,319939985,5873420,
116,builder_6,56760007,149400,
117,builder_6,288990009,5579200,
118,builder_6,237569982,8810300,
119,builder_6,208153010,7840,
120,builder_6,5919998,3130,
121,builder_6,44900994,347060,
122,builder_6,109096998,17999520,
123,builder_6,186992994,25481350,
124,builder_6,52343997,5180,
125,builder_6,159249990,7523980,
126,builder_6,162809997,1556810,
127,builder_6,335703995,2089210,
128,builder_6,254549997,395400,
129,builder_6,320086004,722800,
130,builder_6,247716998,18178210,
131,builder_6,614900005,19424390,
132,builder_6,605580001,1850200,
133,builder_6,413243002,1216420,
134,builder_6,175980997,432020,
135,builder_6,319939985,5873420,
136,builder_6,56760007,149400,
137,builder_6,288990009,5579200,
138,builder_6,237569982,8810300,
139,builder_6,208153010,7840,
140,builder_6,5919998,3130,
141,builder_6,44900994,347060,
142,builder_6,109096998,17999520,
143,builder_6,186992994,25481350,
144,builder_6,52343997,5180,
145,builder_6,159249990,7523980,
146,builder_6,162809997,1556810,
147,builder_6,335703995,2089210,
148,builder_6,254549997,395400,
149,builder_6,320086004,722800,
150,builder_6,247716998,18178210,
151,builder_6,614900005,19424390,
152,builder_6,605580001,1850200,
153,builder_6,413243002,1216420,
154,builder_6,175980997,432020,
155,builder_6,319939985,5873420,
156,builder_6,56760007,149400,
157,builder_6,288990009,5579200,
158,builder_6,237569982,8810300,
159,builder_6,208153010,7840,
160,builder_6,5919998,3130,
161,builder_6,44900994,347060,
162,builder_6,109096998,17999520,
163,builder_6,186992994,25481350,
164,builder_6,52343997,5180,
165,builder_6,159249990,7523980,
166,builder_6,162809997,1556810,
167,builder_6,335703995,2089210,
168,builder_6,254549997,395400,
169,builder_6,320086004,722800,
170,builder_6,247716998,18178210,
171,builder_6,614900005,19424390,
172,builder_6,605580001,1850200,
173,builder_6,413243002,1216420,
