block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,18427996,102030,
2,builder_6,104390002,1023480,
3,builder_6,6859998,0,
4,builder_6,89492006,17821600,
5,builder_6,28888002,769000,
6,builder_6,169240008,26952000,
7,builder_6,100679001,8255900,
8,builder_6,65034997,7828500,
9,builder_6,189150014,10804020,
10,builder_6,223930015,2888600,
11,builder_6,145780002,18130000,
12,builder_6,149363990,64590,
13,builder_6,146093999,152300,
14,builder_6,280900014,470090,
15,builder_6,121110998,1474700,
16,builder_6,17490001,510000,
17,builder_6,269940013,1413900,
18,builder_7,15220002,297200,
19,builder_6,220880013,5100300,
20,builder_6,5919998,3130,
21,builder_6,18427996,102030,
22,builder_6,104390002,1023480,
23,builder_6,6859998,0,
24,builder_6,89492006,17821600,
25,builder_6,28888002,769000,
26,builder_6,169240008,26952000,
27,builder_6,100679001,8255900,
28,builder_6,65034997,7828500,
29,builder_6,189150014,10804020,
30,builder_6,223930015,2888600,
31,builder_6,145780002,18130000,
32,builder_6,149363990,64590,
33,builder_6,146093999,152300,
34,builder_6,280900014,470090,
35,builder_6,121110998,1474700,
36,builder_6,17490001,510000,
37,builder_6,269940013,1413900,
38,builder_7,15220002,297200,
39,builder_6,220880013,5100300,
40,builder_6,5919998,3130,
41,builder_6,18427996,102030,
42,builder_6,104390002,1023480,
43,builder_6,6859998,0,
44,builder_6,89492006,17821600,
45,builder_6,28888002,769000,
46,builder_6,169240008,26952000,
47,builder_6,100679001,8255900,
48,builder_6,65034997,7828500,
49,builder_6,189150014,10804020,
50,builder_6,223930015,2888600,
51,builder_6,145780002,18130000,
52,builder_6,149363990,64590,
53,builder_6,146093999,152300,
54,builder_6,280900014,470090,
55,builder_6,121110998,1474700,
56,builder_6,17490001,510000,
57,builder_6,269940013,1413900,
58,builder_7,15220002,297200,
59,builder_6,220880013,5100300,
60,builder_6,5919998,3130,
61,builder_6,18427996,102030,
62,builder_6,104390002,1023480,
63,builder_6,6859998,0,
64,builder_6,89492006,17821600,
65,builder_6,28888002,769000,
66,builder_6,169240008,26952000,
67,builder_6,100679001,8255900,
68,builder_6,65034997,7828500,
69,builder_6,189150014,10804020,
70,builder_6,223930015,2888600,
71,builder_6,145780002,18130000,
72,builder_6,149363990,64590,
73,builder_6,146093999,152300,
74,builder_6,280900014,470090,
75,builder_6,121110998,1474700,
76,builder_6,17490001,510000,
77,builder_6,269940013,1413900,
78,builder_7,15220002,297200,
79,builder_6,220880013,5100300,
80,builder_6,5919998,3130,
81,builder_6,18427996,102030,
82,builder_6,104390002,1023480,
83,builder_6,6859998,0,
84,builder_6,89492006,17821600,
85,builder_6,28888002,769000,
86,builder_6,169240008,26952000,
87,builder_6,100679001,8255900,
88,builder_6,65034997,7828500,
89,builder_6,189150014,10804020,
90,builder_6,223930015,2888600,
91,builder_6,145780002,18130000,
92,builder_6,149363990,64590,
93,builder_6,146093999,152300,
94,builder_6,280900014,470090,
95,builder_6,121110998,1474700,
96,builder_6,17490001,510000,
97,builder_6,269940013,1413900,
98,builder_7,15220002,297200,
99,builder_6,220880013,5100300,
100,builder_6,5919998,3130,
101,builder_6,18427996,102030,
102,builder_6,104390002,1023480,
103,builder_6,6859998,0,
104,builder_6,89492006,17821600,
105,builder_6,28888002,769000,
106,builder_6,169240008,26952000,
107,builder_6,100679001,8255900,
108,builder_6,65034997,7828500,
109,builder_6,189150014,10804020,
110,builder_6,223930015,2888600,
111,builder_6,145780002,18130000,
112,builder_6,149363990,64590,
113,builder_6,146093999,152300,
114,builder_6,280900014,470090,
115,builder_6,121110998,1474700,
116,builder_6,17490001,510000,
117,builder_6,269940013,1413900,
118,builder_7,15220002,297200,
119,builder_6,220880013,5100300,
120,builder_6,5919998,3130,
121,builder_6,18427996,102030,
122,builder_6,104390002,1023480,
123,builder_6,6859998,0,
124,builder_6,89492006,17821600,
125,builder_6,28888002,769000,
126,builder_6,169240008,26952000,
127,builder_6,100679001,8255900,
128,builder_6,65034997,7828500,
129,builder_6,189150014,10804020,
130,builder_6,223930015,2888600,
131,builder_6,145780002,18130000,
132,builder_6,149363990,64590,
133,builder_6,146093999,152300,
134,builder_6,280900014,470090,
135,builder_6,121110998,1474700,
136,builder_6,17490001,510000,
137,builder_6,269940013,1413900,
138,builder_7,15220002,297200,
139,builder_6,220880013,5100300,
140,builder_6,5919998,3130,
141,builder_6,18427996,102030,
142,builder_6,104390002,1023480,
143,builder_6,6859998,0,
144,builder_6,89492006,17821600,
145,builder_6,28888002,769000,
146,builder_6,169240008,26952000,
147,builder_6,100679001,8255900,
148,builder_6,65034997,7828500,
149,builder_6,189150014,10804020,
150,builder_6,223930015,2888600,
151,builder_6,145780002,18130000,
152,builder_6,149363990,64590,
153,builder_6,146093999,152300,
154,builder_6,280900014,470090,
155,builder_6,121110998,1474700,
156,builder_6,17490001,510000,
157,builder_6,269940013,1413900,
158,builder_7,15220002,297200,
159,builder_6,220880013,5100300,
160,builder_6,5919998,3130,
161,builder_6,18427996,102030,
162,builder_6,104390002,1023480,
163,builder_6,6859998,0,
164,builder_6,89492006,17821600,
165,builder_6,28888002,769000,
