block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,43438994,1632830,
2,builder_6,127727994,17792380,
3,builder_6,132232994,17792380,
4,builder_6,94629984,394700,
5,builder_6,126499994,408600,
6,builder_6,104376001,13900,
7,builder_6,72404004,0,
8,builder_6,59394002,0,
9,builder_6,99270032,13900,
10,builder_6,89170024,17713900,
11,builder_6,262870012,17747000,
12,builder_6,159479987,76100,
13,builder_6,226000004,443100,
14,builder_6,152938005,56500,
15,builder_6,242500004,36800,
16,builder_6,184900017,0,
17,builder_6,189400016,0,
18,builder_6,74589998,0,
19,builder_6,171799981,410000,
20,builder_6,5919998,3130,
21,builder_6,43438994,1632830,
22,builder_6,127727994,17792380,
23,builder_6,132232994,17792380,
24,builder_6,94629984,394700,
25,builder_6,126499994,408600,
26,builder_6,104376001,13900,
27,builder_6,72404004,0,
28,builder_6,59394002,0,
29,builder_6,99270032,13900,
30,builder_6,89170024,17713900,
31,builder_6,262870012,17747000,
32,builder_6,159479987,76100,
33,builder_6,226000004,443100,
34,builder_6,152938005,56500,
35,builder_6,242500004,36800,
36,builder_6,184900017,0,
37,builder_6,189400016,0,
38,builder_6,74589998,0,
39,builder_6,171799981,410000,
40,builder_6,5919998,3130,
41,builder_6,43438994,1632830,
42,builder_6,127727994,17792380,
43,builder_6,132232994,17792380,
44,builder_6,94629984,394700,
45,builder_6,126499994,408600,
46,builder_6,104376001,13900,
47,builder_6,72404004,0,
48,builder_6,59394002,0,
49,builder_6,99270032,13900,
50,builder_6,89170024,17713900,
51,builder_6,262870012,17747000,
52,builder_6,159479987,76100,
53,builder_6,226000004,443100,
54,builder_6,152938005,56500,
55,builder_6,242500004,36800,
56,builder_6,184900017,0,
57,builder_6,189400016,0,
58,builder_6,74589998,0,
59,builder_6,171799981,410000,
60,builder_6,5919998,3130,
61,builder_6,43438994,1632830,
62,builder_6,127727994,17792380,
63,builder_6,132232994,17792380,
64,builder_6,94629984,394700,
65,builder_6,126499994,408600,
66,builder_6,104376001,13900,
67,builder_6,72404004,0,
68,builder_6,59394002,0,
69,builder_6,99270032,13900,
70,builder_6,89170024,17713900,
71,builder_6,262870012,17747000,
72,builder_6,159479987,76100,
73,builder_6,226000004,443100,
74,builder_6,152938005,56500,
75,builder_6,242500004,36800,
76,builder_6,184900017,0,
77,builder_6,189400016,0,
78,builder_6,74589998,0,
79,builder_6,171799981,410000,
80,builder_6,5919998,3130,
81,builder_6,43438994,1632830,
82,builder_6,127727994,17792380,
83,builder_6,132232994,17792380,
84,builder_6,94629984,394700,
85,builder_6,126499994,408600,
86,builder_6,104376001,13900,
87,builder_6,72404004,0,
88,builder_6,59394002,0,
89,builder_6,99270032,13900,
90,builder_6,89170024,17713900,
91,builder_6,262870012,17747000,
92,builder_6,159479987,76100,
93,builder_6,226000004,443100,
94,builder_6,152938005,56500,
95,builder_6,242500004,36800,
96,builder_6,184900017,0,
97,builder_6,189400016,0,
98,builder_6,74589998,0,
99,builder_6,171799981,410000,
100,builder_6,5919998,3130,
101,builder_6,43438994,1632830,
102,builder_6,127727994,17792380,
103,builder_6,132232994,17792380,
104,builder_6,94629984,394700,
105,builder_6,126499994,408600,
106,builder_6,104376001,13900,
107,builder_6,72404004,0,
108,builder_6,59394002,0,
109,builder_6,99270032,13900,
110,builder_6,89170024,17713900,
111,builder_6,262870012,17747000,
112,builder_6,159479987,76100,
113,builder_6,226000004,443100,
114,builder_6,152938005,56500,
115,builder_6,242500004,36800,
116,builder_6,184900017,0,
117,builder_6,189400016,0,
118,builder_6,74589998,0,
119,builder_6,171799981,410000,
120,builder_6,5919998,3130,
121,builder_6,43438994,1632830,
122,builder_6,127727994,17792380,
123,builder_6,132232994,17792380,
124,builder_6,94629984,394700,
125,builder_6,126499994,408600,
126,builder_6,104376001,13900,
127,builder_6,72404004,0,
128,builder_6,59394002,0,
129,builder_6,99270032,13900,
130,builder_6,89170024,17713900,
131,builder_6,262870012,17747000,
132,builder_6,159479987,76100,
133,builder_6,226000004,443100,
134,builder_6,152938005,56500,
135,builder_6,242500004,36800,
136,builder_6,184900017,0,
137,builder_6,189400016,0,
138,builder_6,74589998,0,
139,builder_6,171799981,410000,
140,builder_6,5919998,3130,
141,builder_6,43438994,1632830,
142,builder_6,127727994,17792380,
143,builder_6,132232994,17792380,
144,builder_6,94629984,394700,
145,builder_6,126499994,408600,
146,builder_6,104376001,13900,
147,builder_6,72404004,0,
148,builder_6,59394002,0,
149,builder_6,99270032,13900,
150,builder_6,89170024,17713900,
151,builder_6,262870012,17747000,
152,builder_6,159479987,76100,
153,builder_6,226000004,443100,
154,builder_6,152938005,56500,
155,builder_6,242500004,36800,
156,builder_6,184900017,0,
157,builder_6,189400016,0,
158,builder_6,74589998,0,
159,builder_6,171799981,410000,
160,builder_6,5919998,3130,
161,builder_6,43438994,1632830,
162,builder_6,127727994,17792380,
163,builder_6,132232994,17792380,
164,builder_6,94629984,394700,
165,builder_6,126499994,408600,
166,builder_6,104376001,13900,
167,builder_6,72404004,0,
168,builder_6,59394002,0,
169,builder_6,99270032,13900,
170,builder_6,89170024,17713900,
171,builder_6,262870012,17747000,
172,builder_6,159479987,76100,
173,builder_6,226000004,443100,
174,builder_6,152938005,56500,
175,builder_6,242500004,36800,
176,builder_6,184900017,0,
177,builder_6,189400016,0,
178,builder_6,74589998,0,
179,builder_6,171799981,410000,
180,builder_6,5919998,3130,
181,builder_6,43438994,1632830,
182,builder_6,127727994,17792380,
183,builder_6,132232994,17792380,
184,builder_6,94629984,394700,
