block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,324375002,18286510,
3,builder_6,119416000,1130700,
4,builder_6,132776993,1446600,
5,builder_6,181029998,509100,
6,builder_6,140920007,302800,
7,builder_6,148270002,389300,
8,builder_6,28330002,370000,
9,builder_6,104330003,787900,
10,builder_6,95124011,852300,
11,builder_6,128000038,468400,
12,builder_6,103280017,403100,
13,builder_6,107102996,460400,
14,builder_6,137219992,188900,
15,builder_6,92649986,9105900,
16,builder_6,63067989,9069900,
17,builder_6,223160009,8023290,
18,builder_6,196068008,215120,
19,builder_6,190310007,1058700,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,324375002,18286510,
23,builder_6,119416000,1130700,
24,builder_6,132776993,1446600,
25,builder_6,181029998,509100,
26,builder_6,140920007,302800,
27,builder_6,148270002,389300,
28,builder_6,28330002,370000,
29,builder_6,104330003,787900,
30,builder_6,95124011,852300,
31,builder_6,128000038,468400,
32,builder_6,103280017,403100,
33,builder_6,107102996,460400,
34,builder_6,137219992,188900,
35,builder_6,92649986,9105900,
36,builder_6,63067989,9069900,
37,builder_6,223160009,8023290,
38,builder_6,196068008,215120,
39,builder_6,190310007,1058700,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,324375002,18286510,
43,builder_6,119416000,1130700,
44,builder_6,132776993,1446600,
45,builder_6,181029998,509100,
46,builder_6,140920007,302800,
47,builder_6,148270002,389300,
48,builder_6,28330002,370000,
49,builder_6,104330003,787900,
50,builder_6,95124011,852300,
51,builder_6,128000038,468400,
52,builder_6,103280017,403100,
53,builder_6,107102996,460400,
54,builder_6,137219992,188900,
55,builder_6,92649986,9105900,
56,builder_6,63067989,9069900,
57,builder_6,223160009,8023290,
58,builder_6,196068008,215120,
59,builder_6,190310007,1058700,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,324375002,18286510,
63,builder_6,119416000,1130700,
64,builder_6,132776993,1446600,
65,builder_6,181029998,509100,
66,builder_6,140920007,302800,
67,builder_6,148270002,389300,
68,builder_6,28330002,370000,
69,builder_6,104330003,787900,
70,builder_6,95124011,852300,
71,builder_6,128000038,468400,
72,builder_6,103280017,403100,
73,builder_6,107102996,460400,
74,builder_6,137219992,188900,
75,builder_6,92649986,9105900,
76,builder_6,63067989,9069900,
77,builder_6,223160009,8023290,
78,builder_6,196068008,215120,
79,builder_6,190310007,1058700,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,324375002,18286510,
83,builder_6,119416000,1130700,
84,builder_6,132776993,1446600,
85,builder_6,181029998,509100,
86,builder_6,140920007,302800,
87,builder_6,148270002,389300,
88,builder_6,28330002,370000,
89,builder_6,104330003,787900,
90,builder_6,95124011,852300,
91,builder_6,128000038,468400,
92,builder_6,103280017,403100,
93,builder_6,107102996,460400,
94,builder_6,137219992,188900,
95,builder_6,92649986,9105900,
96,builder_6,63067989,9069900,
97,builder_6,223160009,8023290,
98,builder_6,196068008,215120,
99,builder_6,190310007,1058700,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,324375002,18286510,
103,builder_6,119416000,1130700,
104,builder_6,132776993,1446600,
105,builder_6,181029998,509100,
106,builder_6,140920007,302800,
107,builder_6,148270002,389300,
108,builder_6,28330002,370000,
109,builder_6,104330003,787900,
110,builder_6,95124011,852300,
111,builder_6,128000038,468400,
112,builder_6,103280017,403100,
113,builder_6,107102996,460400,
114,builder_6,137219992,188900,
115,builder_6,92649986,9105900,
116,builder_6,63067989,9069900,
117,builder_6,223160009,8023290,
118,builder_6,196068008,215120,
119,builder_6,190310007,1058700,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,324375002,18286510,
123,builder_6,119416000,1130700,
124,builder_6,132776993,1446600,
125,builder_6,181029998,509100,
126,builder_6,140920007,302800,
127,builder_6,148270002,389300,
128,builder_6,28330002,370000,
129,builder_6,104330003,787900,
130,builder_6,95124011,852300,
131,builder_6,128000038,468400,
132,builder_6,103280017,403100,
133,builder_6,107102996,460400,
134,builder_6,137219992,188900,
135,builder_6,92649986,9105900,
136,builder_6,63067989,9069900,
137,builder_6,223160009,8023290,
138,builder_6,196068008,215120,
139,builder_6,190310007,1058700,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,324375002,18286510,
143,builder_6,119416000,1130700,
144,builder_6,132776993,1446600,
145,builder_6,181029998,509100,
146,builder_6,140920007,302800,
147,builder_6,148270002,389300,
148,builder_6,28330002,370000,
149,builder_6,104330003,787900,
150,builder_6,95124011,852300,
151,builder_6,128000038,468400,
152,builder_6,103280017,403100,
153,builder_6,107102996,460400,
154,builder_6,137219992,188900,
155,builder_6,92649986,9105900,
156,builder_6,63067989,9069900,
157,builder_6,223160009,8023290,
158,builder_6,196068008,215120,
159,builder_6,190310007,1058700,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,324375002,18286510,
163,builder_6,119416000,1130700,
164,builder_6,132776993,1446600,
165,builder_6,181029998,509100,
166,builder_6,140920007,302800,
167,builder_6,148270002,389300,
168,builder_6,28330002,370000,
169,builder_6,104330003,787900,
170,builder_6,95124011,852300,
171,builder_6,128000038,468400,
172,builder_6,103280017,403100,
173,builder_6,107102996,460400,
174,builder_6,137219992,188900,
175,builder_6,92649986,9105900,
176,builder_6,63067989,9069900,
177,builder_6,223160009,8023290,
178,builder_6,196068008,215120,
179,builder_6,190310007,1058700,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,324375002,18286510,
183,builder_6,119416000,1130700,
184,builder_6,132776993,1446600,
185,builder_6,181029998,509100,
186,builder_6,140920007,302800,
187,builder_6,148270002,389300,
188,builder_6,28330002,370000,
189,builder_6,104330003,787900,
190,builder_6,95124011,852300,
191,builder_6,128000038,468400,
192,builder_6,103280017,403100,
193,builder_6,107102996,460400,
194,builder_6,137219992,188900,
195,builder_6,92649986,9105900,
196,builder_6,63067989,9069900,
197,builder_6,223160009,8023290,
198,builder_6,196068008,215120,
199,builder_6,190310007,1058700,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,324375002,18286510,
203,builder_6,119416000,1130700,
204,builder_6,132776993,1446600,
205,builder_6,181029998,509100,
206,builder_6,140920007,302800,
207,builder_6,148270002,389300,
208,builder_6,28330002,370000,
209,builder_6,104330003,787900,
210,builder_6,95124011,852300,
211,builder_6,128000038,468400,
212,builder_6,103280017,403100,
213,builder_6,107102996,460400,
214,builder_6,137219992,188900,
215,builder_6,92649986,9105900,
216,builder_6,63067989,9069900,
217,builder_6,223160009,8023290,
218,builder_6,196068008,215120,
219,builder_6,190310007,1058700,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,324375002,18286510,
223,builder_6,119416000,1130700,
224,builder_6,132776993,1446600,
225,builder_6,181029998,509100,
226,builder_6,140920007,302800,
227,builder_6,148270002,389300,
228,builder_6,28330002,370000,
229,builder_6,104330003,787900,
230,builder_6,95124011,852300,
231,builder_6,128000038,468400,
232,builder_6,103280017,403100,
233,builder_6,107102996,460400,
234,builder_6,137219992,188900,
235,builder_6,92649986,9105900,
236,builder_6,63067989,9069900,
237,builder_6,223160009,8023290,
238,builder_6,196068008,215120,
239,builder_6,190310007,1058700,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,324375002,18286510,
243,builder_6,119416000,1130700,
244,builder_6,132776993,1446600,
245,builder_6,181029998,509100,
246,builder_6,140920007,302800,
247,builder_6,148270002,389300,
248,builder_6,28330002,370000,
249,builder_6,104330003,787900,
250,builder_6,95124011,852300,
251,builder_6,128000038,468400,
252,builder_6,103280017,403100,
253,builder_6,107102996,460400,
254,builder_6,137219992,188900,
255,builder_6,92649986,9105900,
256,builder_6,63067989,9069900,
257,builder_6,223160009,8023290,
258,builder_6,196068008,215120,
259,builder_6,190310007,1058700,
260,builder_6,7510000,32100,
261,builder_6,34005999,823520,
262,builder_6,118406989,108000,
263,builder_6,199610990,8291700,
264,builder_6,91102001,8024700,
265,builder_6,154466014,7333600,
266,builder_6,146023996,83000,
267,builder_6,258560017,183200,
268,builder_6,152321014,1538900,
269,builder_6,62552018,116700,
270,builder_6,93773020,717140,
271,builder_6,49483993,332700,
272,builder_6,44886994,337880,
273,builder_6,176772014,1517580,
274,builder_6,187688030,1642480,
275,builder_6,51646005,93000,
276,builder_6,143379990,749200,
277,builder_6,92029989,0,
278,builder_6,107540002,207800,
279,builder_6,125770001,731700,
280,builder_6,7510000,32100,
281,builder_6,34005999,823520,
282,builder_6,118406989,108000,
283,builder_6,199610990,8291700,
284,builder_6,91102001,8024700,
285,builder_6,154466014,7333600,
286,builder_6,146023996,83000,
287,builder_6,258560017,183200,
288,builder_6,152321014,1538900,
289,builder_6,62552018,116700,
290,builder_6,93773020,717140,
291,builder_6,49483993,332700,
292,builder_6,44886994,337880,
293,builder_6,176772014,1517580,
294,builder_6,187688030,1642480,
295,builder_6,51646005,93000,
296,builder_6,143379990,749200,
297,builder_6,92029989,0,
298,builder_6,107540002,207800,
299,builder_6,125770001,731700,
300,builder_6,7510000,32100,
301,builder_6,34005999,823520,
302,builder_6,118406989,108000,
303,builder_6,199610990,8291700,
304,builder_6,91102001,8024700,
305,builder_6,154466014,7333600,
306,builder_6,146023996,83000,
307,builder_6,258560017,183200,
308,builder_6,152321014,1538900,
309,builder_6,62552018,116700,
310,builder_6,93773020,717140,
311,builder_6,49483993,332700,
312,builder_6,44886994,337880,
313,builder_6,176772014,1517580,
314,builder_6,187688030,1642480,
315,builder_6,51646005,93000,
316,builder_6,143379990,749200,
317,builder_6,92029989,0,
318,builder_6,107540002,207800,
319,builder_6,125770001,731700,
320,builder_6,7510000,32100,
321,builder_6,34005999,823520,
322,builder_6,118406989,108000,
323,builder_6,199610990,8291700,
324,builder_6,91102001,8024700,
325,builder_6,154466014,7333600,
326,builder_6,146023996,83000,
327,builder_6,258560017,183200,
328,builder_6,152321014,1538900,
329,builder_6,62552018,116700,
330,builder_6,93773020,717140,
331,builder_6,49483993,332700,
332,builder_6,44886994,337880,
