block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,53961000,893360,
2,builder_6,129178004,18761700,
3,builder_6,445581994,19814140,
4,builder_6,106948000,1303000,
5,builder_6,240355998,968100,
6,builder_6,125920003,936000,
7,builder_6,108281002,1630000,
8,builder_6,173825998,10737180,
9,builder_6,109826002,1986500,
10,builder_6,67687006,1117400,
11,builder_6,350000,0,
12,builder_6,231051996,1078100,
13,builder_6,307540005,1664300,
14,builder_6,67362005,1908350,
15,builder_6,68011009,706600,
16,builder_6,160429006,1406520,
17,builder_6,92912006,921920,
18,builder_6,96471000,2267440,
19,builder_6,176201001,2779340,
20,builder_6,5849999,3130,
21,builder_6,53961000,893360,
22,builder_6,129178004,18761700,
23,builder_6,445581994,19814140,
24,builder_6,106948000,1303000,
25,builder_6,240355998,968100,
26,builder_6,125920003,936000,
27,builder_6,108281002,1630000,
28,builder_6,173825998,10737180,
29,builder_6,109826002,1986500,
30,builder_6,67687006,1117400,
31,builder_6,350000,0,
32,builder_6,231051996,1078100,
33,builder_6,307540005,1664300,
34,builder_6,67362005,1908350,
35,builder_6,68011009,706600,
36,builder_6,160429006,1406520,
37,builder_6,92912006,921920,
38,builder_6,96471000,2267440,
39,builder_6,176201001,2779340,
40,builder_6,5849999,3130,
41,builder_6,53961000,893360,
42,builder_6,129178004,18761700,
43,builder_6,445581994,19814140,
44,builder_6,106948000,1303000,
45,builder_6,240355998,968100,
46,builder_6,125920003,936000,
47,builder_6,108281002,1630000,
48,builder_6,173825998,10737180,
49,builder_6,109826002,1986500,
50,builder_6,67687006,1117400,
51,builder_6,350000,0,
52,builder_6,231051996,1078100,
53,builder_6,307540005,1664300,
54,builder_6,67362005,1908350,
55,builder_6,68011009,706600,
56,builder_6,160429006,1406520,
57,builder_6,92912006,921920,
58,builder_6,96471000,2267440,
59,builder_6,176201001,2779340,
60,builder_6,5849999,3130,
61,builder_6,53961000,893360,
62,builder_6,129178004,18761700,
63,builder_6,445581994,19814140,
64,builder_6,106948000,1303000,
65,builder_6,240355998,968100,
66,builder_6,125920003,936000,
67,builder_6,108281002,1630000,
68,builder_6,173825998,10737180,
69,builder_6,109826002,1986500,
70,builder_6,67687006,1117400,
71,builder_6,350000,0,
72,builder_6,231051996,1078100,
73,builder_6,307540005,1664300,
74,builder_6,67362005,1908350,
75,builder_6,68011009,706600,
76,builder_6,160429006,1406520,
77,builder_6,92912006,921920,
78,builder_6,96471000,2267440,
79,builder_6,176201001,2779340,
80,builder_6,5849999,3130,
81,builder_6,53961000,893360,
82,builder_6,129178004,18761700,
83,builder_6,445581994,19814140,
84,builder_6,106948000,1303000,
85,builder_6,240355998,968100,
86,builder_6,125920003,936000,
87,builder_6,108281002,1630000,
88,builder_6,173825998,10737180,
89,builder_6,109826002,1986500,
90,builder_6,67687006,1117400,
91,builder_6,350000,0,
92,builder_6,231051996,1078100,
93,builder_6,307540005,1664300,
94,builder_6,67362005,1908350,
95,builder_6,68011009,706600,
96,builder_6,160429006,1406520,
97,builder_6,92912006,921920,
98,builder_6,96471000,2267440,
99,builder_6,176201001,2779340,
100,builder_6,5849999,3130,
101,builder_6,53961000,893360,
102,builder_6,129178004,18761700,
103,builder_6,445581994,19814140,
104,builder_6,106948000,1303000,
105,builder_6,240355998,968100,
106,builder_6,125920003,936000,
107,builder_6,108281002,1630000,
108,builder_6,173825998,10737180,
109,builder_6,109826002,1986500,
110,builder_6,67687006,1117400,
111,builder_6,350000,0,
112,builder_6,231051996,1078100,
113,builder_6,307540005,1664300,
114,builder_6,67362005,1908350,
115,builder_6,68011009,706600,
116,builder_6,160429006,1406520,
117,builder_6,92912006,921920,
118,builder_6,96471000,2267440,
119,builder_6,176201001,2779340,
120,builder_6,5849999,3130,
121,builder_6,53961000,893360,
122,builder_6,129178004,18761700,
123,builder_6,445581994,19814140,
124,builder_6,106948000,1303000,
125,builder_6,240355998,968100,
126,builder_6,125920003,936000,
127,builder_6,108281002,1630000,
128,builder_6,173825998,10737180,
129,builder_6,109826002,1986500,
130,builder_6,67687006,1117400,
131,builder_6,350000,0,
132,builder_6,231051996,1078100,
133,builder_6,307540005,1664300,
134,builder_6,67362005,1908350,
135,builder_6,68011009,706600,
136,builder_6,160429006,1406520,
137,builder_6,92912006,921920,
138,builder_6,96471000,2267440,
139,builder_6,176201001,2779340,
140,builder_6,5849999,3130,
141,builder_6,53961000,893360,
142,builder_6,129178004,18761700,
143,builder_6,445581994,19814140,
144,builder_6,106948000,1303000,
145,builder_6,240355998,968100,
146,builder_6,125920003,936000,
147,builder_6,108281002,1630000,
148,builder_6,173825998,10737180,
149,builder_6,109826002,1986500,
150,builder_6,67687006,1117400,
151,builder_6,350000,0,
152,builder_6,231051996,1078100,
153,builder_6,307540005,1664300,
154,builder_6,67362005,1908350,
155,builder_6,68011009,706600,
156,builder_6,160429006,1406520,
