block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,25813997,22830,
2,builder_6,51139998,18088500,
3,builder_6,16527001,179700,
4,builder_6,148033995,86780,
5,builder_6,261950009,1207880,
6,builder_6,397031003,18957500,
7,builder_6,365913006,18130800,
8,builder_6,423141002,479600,
9,builder_6,648470012,1099700,
10,builder_6,94785996,304100,
11,builder_6,171850010,337600,
12,builder_6,117776006,359800,
13,builder_6,61666994,4333800,
14,builder_6,151969989,4421900,
15,builder_6,157499992,268800,
16,builder_6,182979989,4481000,
17,builder_6,132613010,4527300,
18,builder_6,228990007,5120700,
19,builder_6,243299975,1630100,
20,builder_6,5919998,3130,
21,builder_6,25813997,22830,
22,builder_6,51139998,18088500,
23,builder_6,16527001,179700,
24,builder_6,148033995,86780,
25,builder_6,261950009,1207880,
26,builder_6,397031003,18957500,
27,builder_6,365913006,18130800,
28,builder_6,423141002,479600,
29,builder_6,648470012,1099700,
30,builder_6,94785996,304100,
31,builder_6,171850010,337600,
32,builder_6,117776006,359800,
33,builder_6,61666994,4333800,
34,builder_6,151969989,4421900,
35,builder_6,157499992,268800,
36,builder_6,182979989,4481000,
37,builder_6,132613010,4527300,
38,builder_6,228990007,5120700,
39,builder_6,243299975,1630100,
40,builder_6,5919998,3130,
41,builder_6,25813997,22830,
42,builder_6,51139998,18088500,
43,builder_6,16527001,179700,
44,builder_6,148033995,86780,
45,builder_6,261950009,1207880,
46,builder_6,397031003,18957500,
47,builder_6,365913006,18130800,
48,builder_6,423141002,479600,
49,builder_6,648470012,1099700,
50,builder_6,94785996,304100,
51,builder_6,171850010,337600,
52,builder_6,117776006,359800,
53,builder_6,61666994,4333800,
54,builder_6,151969989,4421900,
55,builder_6,157499992,268800,
56,builder_6,182979989,4481000,
57,builder_6,132613010,4527300,
58,builder_6,228990007,5120700,
59,builder_6,243299975,1630100,
60,builder_6,5919998,3130,
61,builder_6,25813997,22830,
62,builder_6,51139998,18088500,
63,builder_6,16527001,179700,
64,builder_6,148033995,86780,
65,builder_6,261950009,1207880,
66,builder_6,397031003,18957500,
67,builder_6,365913006,18130800,
68,builder_6,423141002,479600,
69,builder_6,648470012,1099700,
70,builder_6,94785996,304100,
71,builder_6,171850010,337600,
72,builder_6,117776006,359800,
73,builder_6,61666994,4333800,
74,builder_6,151969989,4421900,
75,builder_6,157499992,268800,
76,builder_6,182979989,4481000,
77,builder_6,132613010,4527300,
78,builder_6,228990007,5120700,
79,builder_6,243299975,1630100,
80,builder_6,5919998,3130,
81,builder_6,25813997,22830,
82,builder_6,51139998,18088500,
83,builder_6,16527001,179700,
84,builder_6,148033995,86780,
85,builder_6,261950009,1207880,
86,builder_6,397031003,18957500,
87,builder_6,365913006,18130800,
88,builder_6,423141002,479600,
89,builder_6,648470012,1099700,
90,builder_6,94785996,304100,
91,builder_6,171850010,337600,
92,builder_6,117776006,359800,
93,builder_6,61666994,4333800,
94,builder_6,151969989,4421900,
95,builder_6,157499992,268800,
96,builder_6,182979989,4481000,
97,builder_6,132613010,4527300,
98,builder_6,228990007,5120700,
99,builder_6,243299975,1630100,
100,builder_6,5919998,3130,
101,builder_6,25813997,22830,
102,builder_6,51139998,18088500,
103,builder_6,16527001,179700,
104,builder_6,148033995,86780,
105,builder_6,261950009,1207880,
106,builder_6,397031003,18957500,
107,builder_6,365913006,18130800,
108,builder_6,423141002,479600,
109,builder_6,648470012,1099700,
110,builder_6,94785996,304100,
111,builder_6,171850010,337600,
112,builder_6,117776006,359800,
113,builder_6,61666994,4333800,
114,builder_6,151969989,4421900,
115,builder_6,157499992,268800,
116,builder_6,182979989,4481000,
117,builder_6,132613010,4527300,
118,builder_6,228990007,5120700,
119,builder_6,243299975,1630100,
120,builder_6,5919998,3130,
121,builder_6,25813997,22830,
122,builder_6,51139998,18088500,
123,builder_6,16527001,179700,
124,builder_6,148033995,86780,
125,builder_6,261950009,1207880,
126,builder_6,397031003,18957500,
127,builder_6,365913006,18130800,
128,builder_6,423141002,479600,
129,builder_6,648470012,1099700,
130,builder_6,94785996,304100,
131,builder_6,171850010,337600,
132,builder_6,117776006,359800,
133,builder_6,61666994,4333800,
134,builder_6,151969989,4421900,
135,builder_6,157499992,268800,
136,builder_6,182979989,4481000,
137,builder_6,132613010,4527300,
138,builder_6,228990007,5120700,
139,builder_6,243299975,1630100,
140,builder_6,5919998,3130,
141,builder_6,25813997,22830,
142,builder_6,51139998,18088500,
143,builder_6,16527001,179700,
144,builder_6,148033995,86780,
145,builder_6,261950009,1207880,
146,builder_6,397031003,18957500,
147,builder_6,365913006,18130800,
148,builder_6,423141002,479600,
149,builder_6,648470012,1099700,
150,builder_6,94785996,304100,
151,builder_6,171850010,337600,
152,builder_6,117776006,359800,
153,builder_6,61666994,4333800,
154,builder_6,151969989,4421900,
155,builder_6,157499992,268800,
156,builder_6,182979989,4481000,
157,builder_6,132613010,4527300,
158,builder_6,228990007,5120700,
159,builder_6,243299975,1630100,
160,builder_6,5919998,3130,
161,builder_6,25813997,22830,
162,builder_6,51139998,18088500,
163,builder_6,16527001,179700,
164,builder_6,148033995,86780,
165,builder_6,261950009,1207880,
166,builder_6,397031003,18957500,
167,builder_6,365913006,18130800,
168,builder_6,423141002,479600,
169,builder_6,648470012,1099700,
170,builder_6,94785996,304100,
171,builder_6,171850010,337600,
172,builder_6,117776006,359800,
173,builder_6,61666994,4333800,
174,builder_6,151969989,4421900,
175,builder_6,157499992,268800,
176,builder_6,182979989,4481000,
177,builder_6,132613010,4527300,
178,builder_6,228990007,5120700,
179,builder_6,243299975,1630100,
180,builder_6,5919998,3130,
181,builder_6,25813997,22830,
182,builder_6,51139998,18088500,
183,builder_6,16527001,179700,
184,builder_6,148033995,86780,
185,builder_6,261950009,1207880,
186,builder_6,397031003,18957500,
187,builder_6,365913006,18130800,
188,builder_6,423141002,479600,
189,builder_6,648470012,1099700,
190,builder_6,94785996,304100,
191,builder_6,171850010,337600,
192,builder_6,117776006,359800,
193,builder_6,61666994,4333800,
194,builder_6,151969989,4421900,
195,builder_6,157499992,268800,
196,builder_6,182979989,4481000,
197,builder_6,132613010,4527300,
198,builder_6,228990007,5120700,
199,builder_6,243299975,1630100,
200,builder_6,5919998,3130,
201,builder_6,25813997,22830,
202,builder_6,51139998,18088500,
203,builder_6,16527001,179700,
204,builder_6,148033995,86780,
205,builder_6,261950009,1207880,
206,builder_6,397031003,18957500,
207,builder_6,365913006,18130800,
208,builder_6,423141002,479600,
209,builder_6,648470012,1099700,
210,builder_6,94785996,304100,
211,builder_6,171850010,337600,
212,builder_6,117776006,359800,
213,builder_6,61666994,4333800,
214,builder_6,151969989,4421900,
215,builder_6,157499992,268800,
216,builder_6,182979989,4481000,
217,builder_6,132613010,4527300,
218,builder_6,228990007,5120700,
219,builder_6,243299975,1630100,
220,builder_6,5919998,3130,
221,builder_6,25813997,22830,
222,builder_6,51139998,18088500,
223,builder_6,16527001,179700,
224,builder_6,148033995,86780,
225,builder_6,261950009,1207880,
226,builder_6,397031003,18957500,
227,builder_6,365913006,18130800,
228,builder_6,423141002,479600,
229,builder_6,648470012,1099700,
230,builder_6,94785996,304100,
231,builder_6,171850010,337600,
232,builder_6,117776006,359800,
233,builder_6,61666994,4333800,
234,builder_6,151969989,4421900,
235,builder_6,157499992,268800,
236,builder_6,182979989,4481000,
237,builder_6,132613010,4527300,
238,builder_6,228990007,5120700,
239,builder_6,243299975,1630100,
240,builder_6,5919998,3130,
241,builder_6,25813997,22830,
242,builder_6,51139998,18088500,
243,builder_6,16527001,179700,
244,builder_6,148033995,86780,
245,builder_6,261950009,1207880,
246,builder_6,397031003,18957500,
247,builder_6,365913006,18130800,
248,builder_6,423141002,479600,
249,builder_6,648470012,1099700,
250,builder_6,94785996,304100,
251,builder_6,171850010,337600,
252,builder_6,117776006,359800,
253,builder_6,61666994,4333800,
254,builder_6,151969989,4421900,
255,builder_6,157499992,268800,
256,builder_6,182979989,4481000,
257,builder_6,132613010,4527300,
258,builder_6,228990007,5120700,
259,builder_6,243299975,1630100,
260,builder_6,1153000,0,
261,builder_6,32431001,398430,
262,builder_6,193802999,387200,
263,builder_6,456799996,5563300,
264,builder_6,271167000,4783300,
265,builder_6,193617999,12117240,
266,builder_6,160989001,7989240,
267,builder_6,268577982,7280840,
268,builder_6,10129004,0,
269,builder_6,15036002,0,
270,builder_6,314140015,139300,
271,builder_6,106358997,103890,
272,builder_6,320210035,245870,
273,builder_6,78375994,138780,
274,builder_6,110659005,1052600,
275,builder_6,165908010,1004700,
276,builder_6,291770043,2084580,
277,builder_6,286170005,8609480,
278,builder_6,198963005,1237510,
279,builder_6,91696999,591700,
280,builder_6,1153000,0,
281,builder_6,32431001,398430,
282,builder_6,193802999,387200,
283,builder_6,456799996,5563300,
284,builder_6,271167000,4783300,
285,builder_6,193617999,12117240,
286,builder_6,160989001,7989240,
287,builder_6,268577982,7280840,
288,builder_6,10129004,0,
289,builder_6,15036002,0,
290,builder_6,314140015,139300,
291,builder_6,106358997,103890,
292,builder_6,320210035,245870,
293,builder_6,78375994,138780,
294,builder_6,110659005,1052600,
295,builder_6,165908010,1004700,
296,builder_6,291770043,2084580,
297,builder_6,286170005,8609480,
298,builder_6,198963005,1237510,
299,builder_6,91696999,591700,
300,builder_6,1153000,0,
301,builder_6,32431001,398430,
302,builder_6,193802999,387200,
303,builder_6,456799996,5563300,
304,builder_6,271167000,4783300,
305,builder_6,193617999,12117240,
