block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,32954997,398660,
2,builder_6,176163999,18778330,
3,builder_6,286749998,1509500,
4,builder_6,670000,0,
5,builder_6,1000069996,1520000,
6,builder_6,343990003,809300,
7,builder_6,189217001,1102700,
8,builder_6,294152003,1339100,
9,builder_6,209155001,512200,
10,builder_6,376249002,2111000,
11,builder_6,982819998,2151200,
12,builder_6,1334290003,1676100,
13,builder_6,729266990,934920,
14,builder_6,568276010,370200,
15,builder_6,89530003,0,
16,builder_6,599790003,1219460,
17,builder_6,108312007,556090,
18,builder_6,83348998,474200,
19,builder_6,127593004,1077400,
20,builder_6,5849999,3130,
21,builder_6,32954997,398660,
22,builder_6,176163999,18778330,
23,builder_6,286749998,1509500,
24,builder_6,670000,0,
25,builder_6,1000069996,1520000,
26,builder_6,343990003,809300,
27,builder_6,189217001,1102700,
28,builder_6,294152003,1339100,
29,builder_6,209155001,512200,
30,builder_6,376249002,2111000,
31,builder_6,982819998,2151200,
32,builder_6,1334290003,1676100,
33,builder_6,729266990,934920,
34,builder_6,568276010,370200,
35,builder_6,89530003,0,
36,builder_6,599790003,1219460,
37,builder_6,108312007,556090,
38,builder_6,83348998,474200,
39,builder_6,127593004,1077400,
40,builder_6,5849999,3130,
41,builder_6,32954997,398660,
42,builder_6,176163999,18778330,
43,builder_6,286749998,1509500,
44,builder_6,670000,0,
45,builder_6,1000069996,1520000,
46,builder_6,343990003,809300,
47,builder_6,189217001,1102700,
48,builder_6,294152003,1339100,
49,builder_6,209155001,512200,
50,builder_6,376249002,2111000,
51,builder_6,982819998,2151200,
52,builder_6,1334290003,1676100,
53,builder_6,729266990,934920,
54,builder_6,568276010,370200,
55,builder_6,89530003,0,
56,builder_6,599790003,1219460,
57,builder_6,108312007,556090,
58,builder_6,83348998,474200,
59,builder_6,127593004,1077400,
60,builder_6,5849999,3130,
61,builder_6,32954997,398660,
62,builder_6,176163999,18778330,
63,builder_6,286749998,1509500,
64,builder_6,670000,0,
65,builder_6,1000069996,1520000,
66,builder_6,343990003,809300,
67,builder_6,189217001,1102700,
68,builder_6,294152003,1339100,
69,builder_6,209155001,512200,
70,builder_6,376249002,2111000,
71,builder_6,982819998,2151200,
72,builder_6,1334290003,1676100,
73,builder_6,729266990,934920,
74,builder_6,568276010,370200,
75,builder_6,89530003,0,
76,builder_6,599790003,1219460,
77,builder_6,108312007,556090,
78,builder_6,83348998,474200,
79,builder_6,127593004,1077400,
80,builder_6,5849999,3130,
81,builder_6,32954997,398660,
82,builder_6,176163999,18778330,
83,builder_6,286749998,1509500,
84,builder_6,670000,0,
85,builder_6,1000069996,1520000,
86,builder_6,343990003,809300,
87,builder_6,189217001,1102700,
88,builder_6,294152003,1339100,
89,builder_6,209155001,512200,
90,builder_6,376249002,2111000,
91,builder_6,982819998,2151200,
92,builder_6,1334290003,1676100,
93,builder_6,729266990,934920,
94,builder_6,568276010,370200,
95,builder_6,89530003,0,
96,builder_6,599790003,1219460,
97,builder_6,108312007,556090,
98,builder_6,83348998,474200,
99,builder_6,127593004,1077400,
100,builder_6,5849999,3130,
101,builder_6,32954997,398660,
102,builder_6,176163999,18778330,
103,builder_6,286749998,1509500,
104,builder_6,670000,0,
105,builder_6,1000069996,1520000,
106,builder_6,343990003,809300,
107,builder_6,189217001,1102700,
108,builder_6,294152003,1339100,
109,builder_6,209155001,512200,
110,builder_6,376249002,2111000,
111,builder_6,982819998,2151200,
112,builder_6,1334290003,1676100,
113,builder_6,729266990,934920,
114,builder_6,568276010,370200,
115,builder_6,89530003,0,
116,builder_6,599790003,1219460,
117,builder_6,108312007,556090,
118,builder_6,83348998,474200,
119,builder_6,127593004,1077400,
120,builder_6,5849999,3130,
121,builder_6,32954997,398660,
122,builder_6,176163999,18778330,
123,builder_6,286749998,1509500,
124,builder_6,670000,0,
125,builder_6,1000069996,1520000,
126,builder_6,343990003,809300,
127,builder_6,189217001,1102700,
128,builder_6,294152003,1339100,
129,builder_6,209155001,512200,
130,builder_6,376249002,2111000,
131,builder_6,982819998,2151200,
132,builder_6,1334290003,1676100,
133,builder_6,729266990,934920,
134,builder_6,568276010,370200,
135,builder_6,89530003,0,
136,builder_6,599790003,1219460,
137,builder_6,108312007,556090,
138,builder_6,83348998,474200,
139,builder_6,127593004,1077400,
140,builder_6,5849999,3130,
141,builder_6,32954997,398660,
142,builder_6,176163999,18778330,
143,builder_6,286749998,1509500,
144,builder_6,670000,0,
145,builder_6,1000069996,1520000,
146,builder_6,343990003,809300,
147,builder_6,189217001,1102700,
148,builder_6,294152003,1339100,
149,builder_6,209155001,512200,
150,builder_6,376249002,2111000,
151,builder_6,982819998,2151200,
152,builder_6,1334290003,1676100,
153,builder_6,729266990,934920,
154,builder_6,568276010,370200,
155,builder_6,89530003,0,
156,builder_6,599790003,1219460,
157,builder_6,108312007,556090,
158,builder_6,83348998,474200,
159,builder_6,127593004,1077400,
160,builder_6,5849999,3130,
161,builder_6,32954997,398660,
162,builder_6,176163999,18778330,
163,builder_6,286749998,1509500,
164,builder_6,670000,0,
165,builder_6,1000069996,1520000,
166,builder_6,343990003,809300,
167,builder_6,189217001,1102700,
168,builder_6,294152003,1339100,
169,builder_6,209155001,512200,
170,builder_6,376249002,2111000,
171,builder_6,982819998,2151200,
172,builder_6,1334290003,1676100,
173,builder_6,729266990,934920,
174,builder_6,568276010,370200,
175,builder_6,89530003,0,
176,builder_6,599790003,1219460,
177,builder_6,108312007,556090,
178,builder_6,83348998,474200,
179,builder_6,127593004,1077400,
180,builder_6,5849999,3130,
181,builder_6,32954997,398660,
182,builder_6,176163999,18778330,
183,builder_6,286749998,1509500,
184,builder_6,670000,0,
185,builder_6,1000069996,1520000,
186,builder_6,343990003,809300,
187,builder_6,189217001,1102700,
188,builder_6,294152003,1339100,
189,builder_6,209155001,512200,
190,builder_6,376249002,2111000,
191,builder_6,982819998,2151200,
192,builder_6,1334290003,1676100,
193,builder_6,729266990,934920,
194,builder_6,568276010,370200,
195,builder_6,89530003,0,
196,builder_6,599790003,1219460,
197,builder_6,108312007,556090,
198,builder_6,83348998,474200,
199,builder_6,127593004,1077400,
200,builder_6,5849999,3130,
201,builder_6,32954997,398660,
202,builder_6,176163999,18778330,
203,builder_6,286749998,1509500,
204,builder_6,670000,0,
205,builder_6,1000069996,1520000,
206,builder_6,343990003,809300,
207,builder_6,189217001,1102700,
208,builder_6,294152003,1339100,
209,builder_6,209155001,512200,
210,builder_6,376249002,2111000,
211,builder_6,982819998,2151200,
212,builder_6,1334290003,1676100,
213,builder_6,729266990,934920,
214,builder_6,568276010,370200,
215,builder_6,89530003,0,
216,builder_6,599790003,1219460,
217,builder_6,108312007,556090,
218,builder_6,83348998,474200,
219,builder_6,127593004,1077400,
220,builder_6,5849999,3130,
221,builder_6,32954997,398660,
222,builder_6,176163999,18778330,
223,builder_6,286749998,1509500,
224,builder_6,670000,0,
225,builder_6,1000069996,1520000,
226,builder_6,343990003,809300,
227,builder_6,189217001,1102700,
228,builder_6,294152003,1339100,
229,builder_6,209155001,512200,
230,builder_6,376249002,2111000,
231,builder_6,982819998,2151200,
232,builder_6,1334290003,1676100,
233,builder_6,729266990,934920,
234,builder_6,568276010,370200,
235,builder_6,89530003,0,
236,builder_6,599790003,1219460,
237,builder_6,108312007,556090,
238,builder_6,83348998,474200,
239,builder_6,127593004,1077400,
240,builder_6,5849999,3130,
241,builder_6,32954997,398660,
242,builder_6,176163999,18778330,
243,builder_6,286749998,1509500,
244,builder_6,670000,0,
245,builder_6,1000069996,1520000,
246,builder_6,343990003,809300,
247,builder_6,189217001,1102700,
248,builder_6,294152003,1339100,
249,builder_6,209155001,512200,
250,builder_6,376249002,2111000,
251,builder_6,982819998,2151200,
252,builder_6,1334290003,1676100,
253,builder_6,729266990,934920,
254,builder_6,568276010,370200,
255,builder_6,89530003,0,
256,builder_6,599790003,1219460,
257,builder_6,108312007,556090,
258,builder_6,83348998,474200,
259,builder_6,127593004,1077400,
260,builder_6,600000,84800,
261,builder_6,102305000,1309100,
262,builder_6,97101005,632800,
263,builder_6,1400000,0,
264,builder_6,171669996,1886900,
265,builder_6,209470002,2015600,
266,builder_6,140324985,1322600,
267,builder_6,113845000,354200,
268,builder_6,86100007,1057600,
269,builder_6,38960003,296000,
270,builder_6,154175008,17034830,
271,builder_6,130352997,10004930,
272,builder_6,72261005,1395700,
273,builder_6,123852006,1001420,
274,builder_6,29836994,145840,
275,builder_6,95348996,348000,
276,builder_7,27310000,0,
277,builder_6,148476991,492690,
278,builder_7,6921001,431530,
279,builder_6,194559994,957870,
280,builder_6,600000,84800,
281,builder_6,102305000,1309100,
282,builder_6,97101005,632800,
283,builder_6,1400000,0,
284,builder_6,171669996,1886900,
285,builder_6,209470002,2015600,
286,builder_6,140324985,1322600,
287,builder_6,113845000,354200,
288,builder_6,86100007,1057600,
289,builder_6,38960003,296000,
290,builder_6,154175008,17034830,
291,builder_6,130352997,10004930,
292,builder_6,72261005,1395700,
