block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,115869998,28010,
2,builder_6,234400005,302500,
3,builder_6,331344003,18272700,
4,builder_6,117913994,18017900,
5,builder_6,18744002,0,
6,builder_6,183319995,1571500,
7,builder_6,56406998,242800,
8,builder_6,123542018,1301420,
9,builder_6,313300011,3422700,
10,builder_6,188660000,862700,
11,builder_6,483500010,20125700,
12,builder_6,414940010,18294500,
13,builder_6,794299005,236020,
14,builder_6,878534993,191940,
15,builder_6,1473040003,1200720,
16,builder_6,942309996,1192200,
17,builder_6,250787997,0,
18,builder_6,353890016,5276300,
19,builder_6,327550001,5604100,
20,builder_6,5919998,3130,
21,builder_6,115869998,28010,
22,builder_6,234400005,302500,
23,builder_6,331344003,18272700,
24,builder_6,117913994,18017900,
25,builder_6,18744002,0,
26,builder_6,183319995,1571500,
27,builder_6,56406998,242800,
28,builder_6,123542018,1301420,
29,builder_6,313300011,3422700,
30,builder_6,188660000,862700,
31,builder_6,483500010,20125700,
32,builder_6,414940010,18294500,
33,builder_6,794299005,236020,
34,builder_6,878534993,191940,
35,builder_6,1473040003,1200720,
36,builder_6,942309996,1192200,
37,builder_6,250787997,0,
38,builder_6,353890016,5276300,
39,builder_6,327550001,5604100,
40,builder_6,5919998,3130,
41,builder_6,115869998,28010,
42,builder_6,234400005,302500,
43,builder_6,331344003,18272700,
44,builder_6,117913994,18017900,
45,builder_6,18744002,0,
46,builder_6,183319995,1571500,
47,builder_6,56406998,242800,
48,builder_6,123542018,1301420,
49,builder_6,313300011,3422700,
50,builder_6,188660000,862700,
51,builder_6,483500010,20125700,
52,builder_6,414940010,18294500,
53,builder_6,794299005,236020,
54,builder_6,878534993,191940,
55,builder_6,1473040003,1200720,
56,builder_6,942309996,1192200,
57,builder_6,250787997,0,
58,builder_6,353890016,5276300,
59,builder_6,327550001,5604100,
60,builder_6,5919998,3130,
61,builder_6,115869998,28010,
62,builder_6,234400005,302500,
63,builder_6,331344003,18272700,
64,builder_6,117913994,18017900,
65,builder_6,18744002,0,
66,builder_6,183319995,1571500,
67,builder_6,56406998,242800,
68,builder_6,123542018,1301420,
69,builder_6,313300011,3422700,
70,builder_6,188660000,862700,
71,builder_6,483500010,20125700,
72,builder_6,414940010,18294500,
73,builder_6,794299005,236020,
74,builder_6,878534993,191940,
75,builder_6,1473040003,1200720,
76,builder_6,942309996,1192200,
77,builder_6,250787997,0,
78,builder_6,353890016,5276300,
79,builder_6,327550001,5604100,
80,builder_6,5919998,3130,
81,builder_6,115869998,28010,
82,builder_6,234400005,302500,
83,builder_6,331344003,18272700,
84,builder_6,117913994,18017900,
85,builder_6,18744002,0,
86,builder_6,183319995,1571500,
87,builder_6,56406998,242800,
88,builder_6,123542018,1301420,
89,builder_6,313300011,3422700,
90,builder_6,188660000,862700,
91,builder_6,483500010,20125700,
92,builder_6,414940010,18294500,
93,builder_6,794299005,236020,
94,builder_6,878534993,191940,
95,builder_6,1473040003,1200720,
96,builder_6,942309996,1192200,
97,builder_6,250787997,0,
98,builder_6,353890016,5276300,
99,builder_6,327550001,5604100,
100,builder_6,5919998,3130,
101,builder_6,115869998,28010,
102,builder_6,234400005,302500,
103,builder_6,331344003,18272700,
104,builder_6,117913994,18017900,
