block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,106633995,60480,
3,builder_6,426244008,17870380,
4,builder_6,193384004,19380,
5,builder_6,26526995,251180,
6,builder_6,50929999,397180,
7,builder_6,51086010,1568800,
8,builder_6,69809023,592600,
9,builder_6,128079029,1802800,
10,builder_6,86608006,746030,
11,builder_6,132511999,1439230,
12,builder_6,63447004,340400,
13,builder_6,55480005,237100,
14,builder_6,243100003,322000,
15,builder_6,198819988,12800,
16,builder_6,146969997,1525900,
17,builder_6,119909996,9226300,
18,builder_6,125469993,12064000,
19,builder_6,107475007,230220,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,106633995,60480,
23,builder_6,426244008,17870380,
24,builder_6,193384004,19380,
25,builder_6,26526995,251180,
26,builder_6,50929999,397180,
27,builder_6,51086010,1568800,
28,builder_6,69809023,592600,
29,builder_6,128079029,1802800,
30,builder_6,86608006,746030,
31,builder_6,132511999,1439230,
32,builder_6,63447004,340400,
33,builder_6,55480005,237100,
34,builder_6,243100003,322000,
35,builder_6,198819988,12800,
36,builder_6,146969997,1525900,
37,builder_6,119909996,9226300,
38,builder_6,125469993,12064000,
39,builder_6,107475007,230220,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,106633995,60480,
43,builder_6,426244008,17870380,
44,builder_6,193384004,19380,
45,builder_6,26526995,251180,
46,builder_6,50929999,397180,
47,builder_6,51086010,1568800,
48,builder_6,69809023,592600,
49,builder_6,128079029,1802800,
50,builder_6,86608006,746030,
51,builder_6,132511999,1439230,
52,builder_6,63447004,340400,
53,builder_6,55480005,237100,
54,builder_6,243100003,322000,
55,builder_6,198819988,12800,
56,builder_6,146969997,1525900,
57,builder_6,119909996,9226300,
58,builder_6,125469993,12064000,
59,builder_6,107475007,230220,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,106633995,60480,
63,builder_6,426244008,17870380,
64,builder_6,193384004,19380,
65,builder_6,26526995,251180,
66,builder_6,50929999,397180,
67,builder_6,51086010,1568800,
68,builder_6,69809023,592600,
69,builder_6,128079029,1802800,
70,builder_6,86608006,746030,
71,builder_6,132511999,1439230,
72,builder_6,63447004,340400,
73,builder_6,55480005,237100,
74,builder_6,243100003,322000,
75,builder_6,198819988,12800,
76,builder_6,146969997,1525900,
77,builder_6,119909996,9226300,
78,builder_6,125469993,12064000,
79,builder_6,107475007,230220,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,106633995,60480,
83,builder_6,426244008,17870380,
84,builder_6,193384004,19380,
85,builder_6,26526995,251180,
86,builder_6,50929999,397180,
87,builder_6,51086010,1568800,
88,builder_6,69809023,592600,
89,builder_6,128079029,1802800,
90,builder_6,86608006,746030,
91,builder_6,132511999,1439230,
92,builder_6,63447004,340400,
93,builder_6,55480005,237100,
94,builder_6,243100003,322000,
95,builder_6,198819988,12800,
96,builder_6,146969997,1525900,
97,builder_6,119909996,9226300,
98,builder_6,125469993,12064000,
99,builder_6,107475007,230220,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,106633995,60480,
103,builder_6,426244008,17870380,
104,builder_6,193384004,19380,
105,builder_6,26526995,251180,
106,builder_6,50929999,397180,
107,builder_6,51086010,1568800,
108,builder_6,69809023,592600,
109,builder_6,128079029,1802800,
110,builder_6,86608006,746030,
111,builder_6,132511999,1439230,
112,builder_6,63447004,340400,
113,builder_6,55480005,237100,
114,builder_6,243100003,322000,
115,builder_6,198819988,12800,
116,builder_6,146969997,1525900,
117,builder_6,119909996,9226300,
118,builder_6,125469993,12064000,
119,builder_6,107475007,230220,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,106633995,60480,
123,builder_6,426244008,17870380,
124,builder_6,193384004,19380,
125,builder_6,26526995,251180,
126,builder_6,50929999,397180,
127,builder_6,51086010,1568800,
128,builder_6,69809023,592600,
129,builder_6,128079029,1802800,
130,builder_6,86608006,746030,
131,builder_6,132511999,1439230,
132,builder_6,63447004,340400,
133,builder_6,55480005,237100,
134,builder_6,243100003,322000,
135,builder_6,198819988,12800,
136,builder_6,146969997,1525900,
137,builder_6,119909996,9226300,
138,builder_6,125469993,12064000,
139,builder_6,107475007,230220,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,106633995,60480,
143,builder_6,426244008,17870380,
144,builder_6,193384004,19380,
145,builder_6,26526995,251180,
146,builder_6,50929999,397180,
147,builder_6,51086010,1568800,
148,builder_6,69809023,592600,
149,builder_6,128079029,1802800,
150,builder_6,86608006,746030,
151,builder_6,132511999,1439230,
152,builder_6,63447004,340400,
153,builder_6,55480005,237100,
154,builder_6,243100003,322000,
155,builder_6,198819988,12800,
156,builder_6,146969997,1525900,
157,builder_6,119909996,9226300,
158,builder_6,125469993,12064000,
159,builder_6,107475007,230220,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,106633995,60480,
163,builder_6,426244008,17870380,
164,builder_6,193384004,19380,
165,builder_6,26526995,251180,
166,builder_6,50929999,397180,
167,builder_6,51086010,1568800,
168,builder_6,69809023,592600,
169,builder_6,128079029,1802800,
170,builder_6,86608006,746030,
171,builder_6,132511999,1439230,
172,builder_6,63447004,340400,
173,builder_6,55480005,237100,
174,builder_6,243100003,322000,
175,builder_6,198819988,12800,
176,builder_6,146969997,1525900,
177,builder_6,119909996,9226300,
178,builder_6,125469993,12064000,
179,builder_6,107475007,230220,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,106633995,60480,
183,builder_6,426244008,17870380,
184,builder_6,193384004,19380,
185,builder_6,26526995,251180,
186,builder_6,50929999,397180,
187,builder_6,51086010,1568800,
188,builder_6,69809023,592600,
189,builder_6,128079029,1802800,
190,builder_6,86608006,746030,
191,builder_6,132511999,1439230,
192,builder_6,63447004,340400,
193,builder_6,55480005,237100,
194,builder_6,243100003,322000,
195,builder_6,198819988,12800,
196,builder_6,146969997,1525900,
197,builder_6,119909996,9226300,
198,builder_6,125469993,12064000,
199,builder_6,107475007,230220,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,106633995,60480,
203,builder_6,426244008,17870380,
204,builder_6,193384004,19380,
205,builder_6,26526995,251180,
206,builder_6,50929999,397180,
207,builder_6,51086010,1568800,
208,builder_6,69809023,592600,
209,builder_6,128079029,1802800,
210,builder_6,86608006,746030,
211,builder_6,132511999,1439230,
212,builder_6,63447004,340400,
213,builder_6,55480005,237100,
214,builder_6,243100003,322000,
215,builder_6,198819988,12800,
216,builder_6,146969997,1525900,
217,builder_6,119909996,9226300,
218,builder_6,125469993,12064000,
219,builder_6,107475007,230220,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,106633995,60480,
223,builder_6,426244008,17870380,
224,builder_6,193384004,19380,
225,builder_6,26526995,251180,
226,builder_6,50929999,397180,
227,builder_6,51086010,1568800,
228,builder_6,69809023,592600,
229,builder_6,128079029,1802800,
230,builder_6,86608006,746030,
231,builder_6,132511999,1439230,
232,builder_6,63447004,340400,
233,builder_6,55480005,237100,
234,builder_6,243100003,322000,
235,builder_6,198819988,12800,
236,builder_6,146969997,1525900,
237,builder_6,119909996,9226300,
238,builder_6,125469993,12064000,
239,builder_6,107475007,230220,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,106633995,60480,
243,builder_6,426244008,17870380,
244,builder_6,193384004,19380,
245,builder_6,26526995,251180,
246,builder_6,50929999,397180,
247,builder_6,51086010,1568800,
248,builder_6,69809023,592600,
249,builder_6,128079029,1802800,
250,builder_6,86608006,746030,
251,builder_6,132511999,1439230,
252,builder_6,63447004,340400,
253,builder_6,55480005,237100,
254,builder_6,243100003,322000,
255,builder_6,198819988,12800,
256,builder_6,146969997,1525900,
257,builder_6,119909996,9226300,
258,builder_6,125469993,12064000,
259,builder_6,107475007,230220,
260,builder_6,7290000,0,
261,builder_6,155514998,1121900,
262,builder_6,243628997,1440900,
263,builder_6,188464984,708800,
264,builder_7,4400000,47700,
265,builder_6,134250015,262700,
266,builder_6,31494000,589630,
267,builder_6,55022001,589630,
268,builder_6,72228003,1987200,
269,builder_6,98560009,729600,
270,builder_6,27517005,383100,
271,builder_6,74335995,1445000,
272,builder_6,92493988,1163100,
273,builder_6,130892993,232600,
274,builder_6,161429993,385500,
275,builder_6,150862996,292800,
276,builder_6,110824996,32900,
277,builder_6,273349994,62030,
278,builder_6,198796986,822030,
279,builder_6,146619980,892900,
280,builder_6,7290000,0,
281,builder_6,155514998,1121900,
282,builder_6,243628997,1440900,
283,builder_6,188464984,708800,
284,builder_7,4400000,47700,
285,builder_6,134250015,262700,
286,builder_6,31494000,589630,
287,builder_6,55022001,589630,
288,builder_6,72228003,1987200,
289,builder_6,98560009,729600,
290,builder_6,27517005,383100,
291,builder_6,74335995,1445000,
292,builder_6,92493988,1163100,
293,builder_6,130892993,232600,
294,builder_6,161429993,385500,
295,builder_6,150862996,292800,
296,builder_6,110824996,32900,
297,builder_6,273349994,62030,
298,builder_6,198796986,822030,
299,builder_6,146619980,892900,
300,builder_6,7290000,0,
301,builder_6,155514998,1121900,
302,builder_6,243628997,1440900,
303,builder_6,188464984,708800,
304,builder_7,4400000,47700,
305,builder_6,134250015,262700,
306,builder_6,31494000,589630,
307,builder_6,55022001,589630,
308,builder_6,72228003,1987200,
309,builder_6,98560009,729600,
310,builder_6,27517005,383100,
311,builder_6,74335995,1445000,
312,builder_6,92493988,1163100,
313,builder_6,130892993,232600,
314,builder_6,161429993,385500,
315,builder_6,150862996,292800,
316,builder_6,110824996,32900,
317,builder_6,273349994,62030,
318,builder_6,198796986,822030,
319,builder_6,146619980,892900,
320,builder_6,7290000,0,
321,builder_6,155514998,1121900,
322,builder_6,243628997,1440900,
323,builder_6,188464984,708800,
324,builder_7,4400000,47700,
325,builder_6,134250015,262700,
326,builder_6,31494000,589630,
327,builder_6,55022001,589630,
328,builder_6,72228003,1987200,
329,builder_6,98560009,729600,
330,builder_6,27517005,383100,
331,builder_6,74335995,1445000,
332,builder_6,92493988,1163100,
