block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,15852996,498330,
2,builder_6,70915999,717060,
3,builder_6,84067013,18175700,
4,builder_6,160380006,18361980,
5,builder_6,55159993,8230380,
6,builder_6,970000,0,
7,builder_6,156250010,10441700,
8,builder_6,141848001,1428900,
9,builder_6,101810006,629200,
10,builder_6,209115002,401700,
11,builder_6,122299005,1587600,
12,builder_6,157453000,1113300,
13,builder_6,97912995,563700,
14,builder_6,26824997,1041400,
15,builder_6,103071990,1265800,
16,builder_6,151025994,6427200,
17,builder_6,49170002,1258100,
18,builder_6,68329004,1355290,
19,builder_6,418649991,8889410,
20,builder_6,5919998,3130,
21,builder_6,15852996,498330,
22,builder_6,70915999,717060,
23,builder_6,84067013,18175700,
24,builder_6,160380006,18361980,
25,builder_6,55159993,8230380,
26,builder_6,970000,0,
27,builder_6,156250010,10441700,
28,builder_6,141848001,1428900,
29,builder_6,101810006,629200,
30,builder_6,209115002,401700,
31,builder_6,122299005,1587600,
32,builder_6,157453000,1113300,
33,builder_6,97912995,563700,
34,builder_6,26824997,1041400,
35,builder_6,103071990,1265800,
36,builder_6,151025994,6427200,
37,builder_6,49170002,1258100,
38,builder_6,68329004,1355290,
39,builder_6,418649991,8889410,
40,builder_6,5919998,3130,
41,builder_6,15852996,498330,
42,builder_6,70915999,717060,
43,builder_6,84067013,18175700,
44,builder_6,160380006,18361980,
45,builder_6,55159993,8230380,
46,builder_6,970000,0,
47,builder_6,156250010,10441700,
48,builder_6,141848001,1428900,
49,builder_6,101810006,629200,
50,builder_6,209115002,401700,
51,builder_6,122299005,1587600,
52,builder_6,157453000,1113300,
53,builder_6,97912995,563700,
54,builder_6,26824997,1041400,
55,builder_6,103071990,1265800,
56,builder_6,151025994,6427200,
57,builder_6,49170002,1258100,
58,builder_6,68329004,1355290,
59,builder_6,418649991,8889410,
60,builder_6,5919998,3130,
61,builder_6,15852996,498330,
62,builder_6,70915999,717060,
63,builder_6,84067013,18175700,
64,builder_6,160380006,18361980,
65,builder_6,55159993,8230380,
66,builder_6,970000,0,
67,builder_6,156250010,10441700,
68,builder_6,141848001,1428900,
69,builder_6,101810006,629200,
70,builder_6,209115002,401700,
71,builder_6,122299005,1587600,
72,builder_6,157453000,1113300,
73,builder_6,97912995,563700,
74,builder_6,26824997,1041400,
75,builder_6,103071990,1265800,
76,builder_6,151025994,6427200,
77,builder_6,49170002,1258100,
78,builder_6,68329004,1355290,
79,builder_6,418649991,8889410,
80,builder_6,5919998,3130,
81,builder_6,15852996,498330,
82,builder_6,70915999,717060,
83,builder_6,84067013,18175700,
84,builder_6,160380006,18361980,
85,builder_6,55159993,8230380,
86,builder_6,970000,0,
87,builder_6,156250010,10441700,
88,builder_6,141848001,1428900,
89,builder_6,101810006,629200,
90,builder_6,209115002,401700,
91,builder_6,122299005,1587600,
92,builder_6,157453000,1113300,
93,builder_6,97912995,563700,
94,builder_6,26824997,1041400,
95,builder_6,103071990,1265800,
96,builder_6,151025994,6427200,
97,builder_6,49170002,1258100,
98,builder_6,68329004,1355290,
99,builder_6,418649991,8889410,
100,builder_6,5919998,3130,
101,builder_6,15852996,498330,
102,builder_6,70915999,717060,
103,builder_6,84067013,18175700,
104,builder_6,160380006,18361980,
105,builder_6,55159993,8230380,
106,builder_6,970000,0,
107,builder_6,156250010,10441700,
108,builder_6,141848001,1428900,
109,builder_6,101810006,629200,
110,builder_6,209115002,401700,
111,builder_6,122299005,1587600,
112,builder_6,157453000,1113300,
113,builder_6,97912995,563700,
114,builder_6,26824997,1041400,
115,builder_6,103071990,1265800,
116,builder_6,151025994,6427200,
117,builder_6,49170002,1258100,
118,builder_6,68329004,1355290,
119,builder_6,418649991,8889410,
120,builder_6,5919998,3130,
121,builder_6,15852996,498330,
122,builder_6,70915999,717060,
123,builder_6,84067013,18175700,
124,builder_6,160380006,18361980,
125,builder_6,55159993,8230380,
126,builder_6,970000,0,
127,builder_6,156250010,10441700,
128,builder_6,141848001,1428900,
129,builder_6,101810006,629200,
130,builder_6,209115002,401700,
131,builder_6,122299005,1587600,
132,builder_6,157453000,1113300,
133,builder_6,97912995,563700,
134,builder_6,26824997,1041400,
135,builder_6,103071990,1265800,
136,builder_6,151025994,6427200,
137,builder_6,49170002,1258100,
138,builder_6,68329004,1355290,
139,builder_6,418649991,8889410,
140,builder_6,5919998,3130,
141,builder_6,15852996,498330,
142,builder_6,70915999,717060,
143,builder_6,84067013,18175700,
144,builder_6,160380006,18361980,
145,builder_6,55159993,8230380,
146,builder_6,970000,0,
147,builder_6,156250010,10441700,
148,builder_6,141848001,1428900,
149,builder_6,101810006,629200,
150,builder_6,209115002,401700,
151,builder_6,122299005,1587600,
152,builder_6,157453000,1113300,
153,builder_6,97912995,563700,
154,builder_6,26824997,1041400,
155,builder_6,103071990,1265800,
156,builder_6,151025994,6427200,
157,builder_6,49170002,1258100,
158,builder_6,68329004,1355290,
159,builder_6,418649991,8889410,
160,builder_6,5919998,3130,
161,builder_6,15852996,498330,
162,builder_6,70915999,717060,
163,builder_6,84067013,18175700,
164,builder_6,160380006,18361980,
165,builder_6,55159993,8230380,
166,builder_6,970000,0,
167,builder_6,156250010,10441700,
168,builder_6,141848001,1428900,
169,builder_6,101810006,629200,
170,builder_6,209115002,401700,
171,builder_6,122299005,1587600,
