id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
5,12,160000,0,user_5,0,1,
2,85,110000,0,user_3,0,3,
18,24,70001,0,user_11,0,1,6
6,26,70000,3130,user_6,0,1,
17,28,69999,0,user_11,0,1,6
19,29,69999,0,user_11,0,1,6
43,0,5000000,0,user_34,0,1,
4,1,5000000,0,user_4,0,1,
41,19,1700000,0,user_32,0,3,
13,3,1600000,0,user_8,0,1,
46,29,1500000,283000,user_38,0,3,
9,5,1200000,0,user_7,0,1,
39,46,1000000,0,user_31,0,3,
10,7,460000,0,user_7,0,1,
45,59,340000,0,user_37,0,3,
11,9,260000,0,user_7,0,1,
12,10,170000,0,user_8,0,1,
21,11,170000,0,user_14,0,1,
5,12,160000,0,user_5,0,1,
8,13,150000,0,user_7,0,1,
15,14,150000,0,user_9,0,1,
55,15,150000,43600,user_45,0,1,
3,16,120000,0,user_4,0,1,
62,95,84001,0,user_3,1,3,7
7,18,84000,19700,user_7,0,1,
49,19,79000,0,user_40,0,1,
58,20,79000,0,user_49,0,1,
67,21,77001,0,user_11,1,1,40
40,22,77000,43600,user_32,0,1,
14,23,73000,0,user_9,0,1,
18,24,70001,0,user_11,0,1,6
20,25,70001,0,user_13,0,1,6
6,26,70000,3130,user_6,0,1,
16,27,69999,0,user_10,0,1,6
17,28,69999,0,user_11,0,1,6
19,29,69999,0,user_11,0,1,6
22,30,69999,0,user_15,0,1,6
25,31,69999,0,user_19,0,1,6
26,32,69999,0,user_19,0,1,6
56,0,6100000,0,user_47,0,3,
48,1,5200000,0,user_39,0,3,
91,3,4200000,0,user_39,1,3,
85,4,3500000,0,user_26,1,3,
125,5,2500001,0,user_5,2,3,90
102,7,2500000,0,user_49,1,3,
90,8,2500000,34700,user_36,1,3,
99,10,2300000,14200,user_49,1,3,
89,12,2000000,0,user_35,1,3,
84,20,1700000,42000,user_25,1,3,
126,21,1699999,0,user_6,2,3,84
78,25,1500001,0,user_19,1,3,46
57,31,1500000,0,user_47,0,3,
100,30,1500000,0,user_49,1,3,
123,33,1499999,0,user_2,2,3,46
37,35,1300000,0,user_29,0,3,
70,37,1100001,0,user_14,1,3,29
63,36,1100001,0,user_4,1,3,29
29,40,1100000,17700000,user_21,0,3,
86,41,1100000,0,user_26,1,3,
71,43,1099999,0,user_14,1,3,29
120,44,1099999,0,user_0,2,3,29
23,51,600000,0,user_16,0,3,
42,56,420000,0,user_33,0,3,
35,57,360000,0,user_28,0,3,
44,60,340000,5630,user_35,0,3,
36,62,310000,0,user_28,0,3,
53,63,300000,0,user_43,0,3,
34,66,260000,0,user_25,0,3,
54,65,260000,0,user_44,0,3,
38,68,220000,0,user_30,0,3,
47,70,160000,0,user_39,0,3,
64,72,150001,0,user_5,1,3,55
66,73,150001,0,user_7,1,3,55
74,74,149999,0,user_16,1,3,55
131,78,149999,0,user_11,2,3,55
28,81,130000,0,user_21,0,3,
88,82,120000,0,user_32,1,3,
72,93,84001,0,user_15,1,3,7
32,91,84001,0,user_24,0,3,7
98,96,84000,0,user_47,1,3,
65,97,83999,0,user_5,1,3,7
33,98,83000,0,user_25,0,3,
101,99,79000,0,user_49,1,3,
69,44,77001,0,user_13,1,2,40
77,45,77001,0,user_18,1,2,40
61,46,76999,0,user_0,1,2,40
73,47,76999,0,user_16,1,2,40
76,48,76999,0,user_17,1,2,40
30,49,70001,0,user_23,0,2,6
68,50,70001,0,user_12,1,2,6
27,51,69999,0,user_20,0,2,6
24,52,69999,0,user_18,0,2,6
31,53,69999,0,user_23,0,2,6
75,54,69999,0,user_16,1,2,6
80,55,69999,0,user_22,1,2,6
56,0,6100000,0,user_47,0,3,
48,1,5200000,0,user_39,0,3,
160,2,4500000,0,user_35,2,3,
91,3,4200000,0,user_39,1,3,
85,4,3500000,0,user_26,1,3,
125,5,2500001,0,user_5,2,3,90
128,6,2500001,0,user_7,2,3,90
102,7,2500000,0,user_49,1,3,
90,8,2500000,34700,user_36,1,3,
132,11,2499999,0,user_12,2,5,90
99,10,2300000,14200,user_49,1,3,
92,11,2000000,0,user_42,1,3,
89,12,2000000,0,user_35,1,3,
162,13,2000000,0,user_35,2,3,
96,14,1800000,0,user_45,1,3,
197,15,1700001,0,user_2,3,3,84
199,16,1700001,0,user_2,3,3,84
200,17,1700001,0,user_2,3,3,84
139,18,1700001,0,user_19,2,5,84
41,19,1700000,0,user_32,0,3,
84,20,1700000,42000,user_25,1,3,
126,21,1699999,0,user_6,2,3,84
129,22,1699999,0,user_10,2,3,84
196,23,1699999,0,user_2,3,3,84
198,24,1699999,0,user_2,3,3,84
78,25,1500001,0,user_19,1,3,46
124,26,1500001,0,user_4,2,3,46
127,27,1500001,0,user_7,2,3,46
136,21,1500001,0,user_16,2,5,46
46,29,1500000,283000,user_38,0,3,
100,30,1500000,0,user_49,1,3,
57,31,1500000,0,user_47,0,3,
121,32,1499999,0,user_1,2,3,46
123,33,1499999,0,user_2,2,3,46
81,26,1499999,0,user_23,1,5,46
37,35,1300000,0,user_29,0,3,
63,36,1100001,0,user_4,1,3,29
70,37,1100001,0,user_14,1,3,29
201,30,1100001,0,user_3,3,5,29
138,29,1100001,0,user_19,2,5,29
29,40,1100000,17700000,user_21,0,3,
86,41,1100000,0,user_26,1,3,
93,42,1100000,256000,user_43,1,3,
71,43,1099999,0,user_14,1,3,29
120,44,1099999,0,user_0,2,3,29
133,33,1099999,0,user_13,2,5,29
39,46,1000000,0,user_31,0,3,
169,47,1000000,0,user_45,2,3,
163,48,1000000,0,user_36,2,3,
158,49,870000,0,user_35,2,3,
172,50,670000,0,user_49,2,3,
23,51,600000,0,user_16,0,3,
137,45,470001,0,user_18,2,5,87
140,46,470001,0,user_20,2,5,87
87,50,470000,285000,user_29,1,5,
203,51,469999,0,user_6,3,5,87
42,56,420000,0,user_33,0,3,
35,57,360000,0,user_28,0,3,
95,58,350000,0,user_45,1,3,
45,59,340000,0,user_37,0,3,
44,60,340000,5630,user_35,0,3,
173,61,340000,0,user_49,2,3,
36,62,310000,0,user_28,0,3,
53,63,300000,0,user_43,0,3,
157,58,300000,0,user_32,2,5,
54,65,260000,0,user_44,0,3,
34,66,260000,0,user_25,0,3,
161,67,260000,0,user_35,2,3,
38,68,220000,0,user_30,0,3,
52,69,170000,0,user_42,0,3,
47,70,160000,0,user_39,0,3,
156,64,160000,0,user_31,2,5,
64,72,150001,0,user_5,1,3,55
66,73,150001,0,user_7,1,3,55
74,74,149999,0,user_16,1,3,55
122,75,149999,0,user_1,2,3,55
82,76,149999,0,user_24,1,3,55
130,77,149999,0,user_10,2,3,55
131,78,149999,0,user_11,2,3,55
195,79,149999,0,user_1,3,3,55
134,71,149999,0,user_13,2,5,55
28,81,130000,0,user_21,0,3,
88,82,120000,0,user_32,1,3,
145,83,120000,0,user_26,2,3,
165,84,120000,0,user_39,2,3,
2,85,110000,0,user_3,0,3,
164,86,100000,0,user_38,2,3,
