id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
2,51,110000,0,user_3,0,3,
23,0,19000000,0,user_17,0,1,
48,1,5200000,0,user_45,0,1,
4,2,5000000,0,user_4,0,1,
43,3,5000000,0,user_40,0,1,
34,4,3600000,0,user_33,0,1,
135,5,3500001,0,builder_6,1,1,20
20,6,3500000,17000,user_14,0,1,
30,7,2300000,410000,user_27,0,1,
136,8,2299999,0,builder_6,1,1,30
17,9,2600000,0,user_12,0,1,
66,13,2400000,0,user_11,1,3,
61,14,2300001,0,user_3,1,3,30
41,12,1700000,0,user_38,0,1,
13,13,1600000,0,user_8,0,1,
37,14,1300000,0,user_35,0,1,
9,15,1200000,0,user_7,0,1,
19,16,460000,296000,user_12,0,1,
137,17,459999,0,builder_6,1,1,19
60,18,460001,0,user_2,1,1,19
10,19,460000,0,user_7,0,1,
58,20,459999,0,user_0,1,1,19
42,21,420000,0,user_39,0,1,
16,22,370000,0,user_10,0,1,
35,23,360000,0,user_34,0,1,
36,24,310000,0,user_34,0,1,
53,25,300000,0,user_49,0,1,
18,26,300000,0,user_12,0,1,
11,27,260000,0,user_7,0,1,
38,28,220000,0,user_36,0,1,
12,29,170000,0,user_8,0,1,
22,30,170000,0,user_16,0,1,
5,31,160000,0,user_5,0,1,
47,32,160000,0,user_45,0,1,
8,33,150000,0,user_7,0,1,
15,34,150000,0,user_9,0,1,
138,35,77001,0,builder_6,1,1,40
40,36,77000,43600,user_38,0,1,
3,37,120000,0,user_4,0,1,
7,38,84000,19700,user_7,0,1,
139,39,83999,0,builder_6,1,1,7
59,40,76999,0,user_1,1,1,40
140,41,70001,0,builder_6,1,1,6
6,42,70000,3130,user_6,0,1,
14,43,73000,0,user_9,0,1,
31,44,73000,0,user_27,0,1,
97,0,2100000,0,user_34,1,2,
172,23,1100000,10700,user_11,2,3,
223,2,1099999,0,builder_6,2,2,172
350,0,43000001,0,builder_6,3,3,99
99,1,43000000,256000,user_36,1,3,
165,2,43000001,0,user_1,2,3,99
245,3,43000001,0,user_2,3,3,99
169,4,30000000,146000,user_7,2,3,
351,5,29999999,0,builder_6,3,3,169
79,6,100000,17700000,user_17,1,3,
352,7,99999,0,builder_6,3,3,79
100,8,5000000,0,user_38,1,3,
62,9,3500001,0,user_4,1,3,20
104,10,3500000,0,user_40,1,3,
65,11,3200000,0,user_9,1,3,
195,12,2600000,0,user_39,2,3,
66,13,2400000,0,user_11,1,3,
61,14,2300001,0,user_3,1,3,30
96,15,2300000,0,user_33,1,3,
63,16,2299999,0,user_5,1,3,30
244,17,2299999,0,user_1,3,3,30
105,18,2000000,0,user_42,1,3,
353,19,1900001,0,builder_6,3,3,90
90,20,1900000,84800,user_27,1,3,
103,21,1900000,0,user_40,1,3,
200,22,1900000,0,user_45,2,3,
172,23,1100000,10700,user_11,2,3,
354,24,1099999,0,builder_6,3,3,172
64,25,1100000,0,user_7,1,3,
193,26,670000,0,user_35,2,3,
355,27,650001,0,builder_6,3,3,167
167,28,650000,3130,user_6,2,3,
178,29,630000,0,user_17,2,3,
186,30,600000,0,user_27,2,3,
356,31,460001,0,builder_6,3,3,72
72,32,460000,35600,user_14,1,3,
166,33,459999,0,user_2,2,3,19
185,34,420000,0,user_26,2,3,
198,35,370000,0,user_42,2,3,
45,36,340000,0,user_43,0,3,
168,37,340000,0,user_7,2,3,
357,38,240001,0,builder_6,3,3,257
257,39,240000,16400,user_11,3,3,
175,40,220000,0,user_14,2,3,
358,41,85001,0,builder_6,3,3,89
89,42,85000,128000,user_26,1,3,
359,43,190001,0,builder_6,3,3,102
102,44,190000,12800,user_39,1,3,
360,45,170001,0,builder_6,3,3,106
106,46,170000,11200,user_42,1,3,
192,47,170000,0,user_34,2,3,
171,48,150000,0,user_9,2,3,
196,49,150000,0,user_40,2,3,
25,50,110000,0,user_21,0,3,
2,51,110000,0,user_3,0,3,
98,52,110000,0,user_35,1,3,
174,53,110000,0,user_14,2,3,
361,54,83001,0,builder_6,3,3,101
101,55,83000,21800,user_38,1,3,
246,56,100001,0,user_3,3,3,79
170,57,77000,7840,user_8,2,3,
362,58,76999,0,builder_6,3,3,170
279,0,43000000,0,user_34,3,4,
281,1,670000,0,user_34,3,4,
282,2,310000,0,user_34,3,4,
280,3,73000,0,user_34,3,4,
554,0,85000,0,user_11,5,5,
411,0,43000001,0,user_2,4,6,99
299,1,43000000,0,user_49,3,6,
410,2,42999999,0,user_2,4,6,99
552,3,42999999,0,user_4,5,6,99
191,4,30000000,84800,user_32,2,6,
727,5,29999999,0,builder_6,6,6,191
277,6,30000000,0,user_32,3,6,
409,7,29999999,0,user_1,4,6,169
414,8,27000000,0,user_8,4,6,
448,9,19000000,0,user_43,4,6,
256,10,6300000,0,user_9,3,6,
81,11,6300000,0,user_19,1,6,
91,12,5200000,0,user_28,1,6,
433,13,5200000,0,user_26,4,6,
569,14,5000000,56200,user_26,5,6,
728,15,4999999,0,builder_6,6,6,569
261,16,5000000,0,user_16,3,6,
454,17,5000000,0,user_49,4,6,
419,18,5000000,0,user_13,4,6,
447,19,5000000,0,user_43,4,6,
555,20,5000000,0,user_13,5,6,
564,21,4200000,369000,user_22,5,6,
729,22,4199999,0,builder_6,6,6,564
272,23,4500000,0,user_28,3,6,
77,24,4200000,0,user_16,1,6,
575,25,4200000,0,user_33,5,6,
651,26,4199999,0,user_0,6,6,564
730,27,2500001,0,builder_6,6,6,421
421,28,2500000,959000,user_14,4,6,
731,29,3200001,0,builder_6,6,6,570
570,30,3200000,128000,user_26,5,6,
558,31,3200000,0,user_16,5,6,
76,32,2600000,0,user_16,1,6,
550,33,2499999,0,user_0,5,6,421
551,34,2499999,0,user_1,5,6,421
654,8,2499999,0,user_3,6,8,421
732,36,2400001,0,builder_6,6,6,181
181,37,2400000,13900,user_21,2,6,
262,38,2400000,0,user_16,3,6,
653,39,2300001,0,user_1,6,6,30
412,40,2299999,0,user_5,4,6,30
271,41,2100000,0,user_27,3,6,
733,42,2000001,0,builder_6,6,6,182
182,43,2000000,75000,user_21,2,6,
577,44,2000000,0,user_33,5,6,
586,45,2000000,0,user_42,5,6,
68,46,1900000,19700,user_13,1,6,
734,47,1899999,0,builder_6,6,6,68
735,48,1800001,0,builder_6,6,6,659
659,12,1800000,17000,user_11,6,7,
559,50,1700000,0,user_17,5,6,
568,51,1100000,594000,user_26,5,6,
736,52,1099999,0,builder_6,6,6,568
415,53,1600000,0,user_9,4,6,
295,54,1400000,161000,user_43,3,6,
737,55,1399999,0,builder_6,6,6,295
252,56,1500000,0,user_8,3,6,
417,57,1500000,0,user_10,4,6,
428,58,1500000,0,user_19,4,6,
571,59,1500000,0,user_27,5,6,
738,60,1400001,0,builder_6,6,6,556
556,61,1400000,15700,user_14,5,6,
574,62,1300000,0,user_32,5,6,
250,63,1100000,0,user_7,3,6,
253,64,1100000,0,user_8,3,6,
270,65,1100000,0,user_26,3,6,
