block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,670000,0,
2,builder_6,8380000,0,
3,builder_6,714000,0,
4,builder_6,51842000,43600,
5,builder_6,9600000,0,
6,builder_6,614000,164000,
7,builder_6,5580000,26600,
8,builder_6,3350000,30200,
9,builder_6,5420000,0,
10,builder_6,5087000,0,
11,builder_6,5600000,0,
12,builder_6,1910000,0,
13,builder_6,549000,45600,
14,builder_6,9100000,21800,
15,builder_6,1970000,0,
16,builder_6,56410000,0,
17,builder_6,5620000,846500,
18,builder_6,2030000,0,
19,builder_6,1000000,10700,
20,builder_6,110000,0,
21,builder_6,670000,0,
22,builder_6,8380000,0,
23,builder_6,714000,0,
24,builder_6,51842000,43600,
25,builder_6,9600000,0,
26,builder_6,614000,164000,
27,builder_6,5580000,26600,
28,builder_6,3350000,30200,
29,builder_6,5420000,0,
30,builder_6,5087000,0,
31,builder_6,5600000,0,
32,builder_6,1910000,0,
33,builder_6,549000,45600,
34,builder_6,9100000,21800,
35,builder_6,1970000,0,
36,builder_6,56410000,0,
37,builder_6,5620000,846500,
38,builder_6,2030000,0,
39,builder_6,1000000,10700,
40,builder_6,110000,0,
41,builder_6,670000,0,
42,builder_6,8380000,0,
43,builder_6,714000,0,
44,builder_6,51842000,43600,
45,builder_6,9600000,0,
46,builder_6,614000,164000,
47,builder_6,5580000,26600,
48,builder_6,3350000,30200,
49,builder_6,5420000,0,
50,builder_6,5087000,0,
51,builder_6,5600000,0,
52,builder_6,1910000,0,
53,builder_6,549000,45600,
54,builder_6,9100000,21800,
55,builder_6,1970000,0,
56,builder_6,56410000,0,
57,builder_6,5620000,846500,
58,builder_6,2030000,0,
59,builder_6,1000000,10700,
60,builder_6,110000,0,
61,builder_6,670000,0,
62,builder_6,8380000,0,
63,builder_6,714000,0,
64,builder_6,51842000,43600,
65,builder_6,9600000,0,
66,builder_6,614000,164000,
67,builder_6,5580000,26600,
68,builder_6,3350000,30200,
69,builder_6,5420000,0,
70,builder_6,5087000,0,
71,builder_6,5600000,0,
72,builder_6,1910000,0,
73,builder_6,549000,45600,
74,builder_6,9100000,21800,
75,builder_6,1970000,0,
76,builder_6,56410000,0,
77,builder_6,5620000,846500,
78,builder_6,2030000,0,
79,builder_6,1000000,10700,
80,builder_6,110000,0,
81,builder_6,670000,0,
82,builder_6,8380000,0,
83,builder_6,714000,0,
84,builder_6,51842000,43600,
85,builder_6,9600000,0,
86,builder_6,614000,164000,
87,builder_6,5580000,26600,
88,builder_6,3350000,30200,
89,builder_6,5420000,0,
90,builder_6,5087000,0,
91,builder_6,5600000,0,
92,builder_6,1910000,0,
93,builder_6,549000,45600,
94,builder_6,9100000,21800,
95,builder_6,1970000,0,
96,builder_6,56410000,0,
