id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
2,53,110000,0,user_3,0,2,
23,0,19000000,0,user_17,0,1,
48,1,5200000,0,user_45,0,1,
4,2,5000000,0,user_4,0,1,
43,3,5000000,0,user_40,0,1,
34,4,3600000,0,user_33,0,1,
134,5,3500001,0,builder_6,1,1,20
20,6,3500000,17000,user_14,0,1,
30,7,2300000,410000,user_27,0,1,
135,8,2299999,0,builder_6,1,1,30
63,11,2300001,0,user_3,1,4,30
41,10,1700000,0,user_38,0,1,
13,11,1600000,0,user_8,0,1,
37,12,1300000,0,user_35,0,1,
9,13,1200000,0,user_7,0,1,
10,14,460000,0,user_7,0,1,
42,15,420000,0,user_39,0,1,
16,16,370000,0,user_10,0,1,
35,17,360000,0,user_34,0,1,
36,18,310000,0,user_34,0,1,
53,19,300000,0,user_49,0,1,
11,20,260000,0,user_7,0,1,
38,21,220000,0,user_36,0,1,
12,22,170000,0,user_8,0,1,
5,23,160000,0,user_5,0,1,
47,24,160000,0,user_45,0,1,
8,25,150000,0,user_7,0,1,
15,26,150000,0,user_9,0,1,
136,27,77001,0,builder_6,1,1,40
40,28,77000,43600,user_38,0,1,
3,29,120000,0,user_4,0,1,
7,30,84000,19700,user_7,0,1,
137,31,83999,0,builder_6,1,1,7
62,32,84001,0,user_2,1,1,7
61,33,76999,0,user_1,1,1,40
138,34,70001,0,builder_6,1,1,6
6,35,70000,3130,user_6,0,1,
14,36,73000,0,user_9,0,1,
31,37,73000,0,user_27,0,1,
241,0,27000001,0,builder_6,2,2,89
89,1,27000000,67500,user_19,1,2,
65,2,5200000,0,user_5,1,2,
70,3,5000000,0,user_9,1,2,
97,4,5000000,0,user_26,1,2,
109,5,5000000,0,user_39,1,2,
86,6,4200000,0,user_17,1,2,
74,7,3200000,0,user_10,1,2,
85,8,2600000,0,user_17,1,2,
17,9,2600000,0,user_12,0,2,
242,10,2500001,0,builder_6,2,2,119
119,11,2500000,34700,user_49,1,2,
75,12,2400000,0,user_12,1,2,
169,13,2300001,0,user_3,2,4,30
170,14,2300001,0,user_3,2,4,30
105,15,2300000,0,user_34,1,2,
166,16,2299999,0,user_2,2,2,30
106,17,2100000,0,user_35,1,2,
99,18,1900000,84800,user_28,1,2,
243,19,1899999,0,builder_6,2,2,99
244,20,1900001,0,builder_6,2,2,77
77,21,1900000,19700,user_14,1,2,
167,23,1899999,0,user_3,2,4,99
71,23,1400000,13900,user_10,1,2,
245,24,1399999,0,builder_6,2,2,71
73,25,1400000,0,user_10,1,2,
72,26,1100000,0,user_10,1,2,
82,27,1100000,0,user_16,1,2,
19,28,460000,296000,user_12,0,2,
246,29,459999,0,builder_6,2,2,19
247,30,660001,0,builder_6,2,2,87
87,31,660000,15300,user_17,1,2,
64,32,670000,0,user_4,1,2,
78,33,660000,0,user_14,1,2,
164,34,459999,0,user_0,2,2,19
165,35,459999,0,user_0,2,2,19
168,45,459999,0,user_3,2,4,19
84,37,420000,0,user_17,1,2,
94,38,360000,0,user_22,1,2,
18,39,300000,0,user_12,0,2,
68,40,260000,0,user_8,1,2,
69,41,220000,0,user_9,1,2,
177,54,220000,0,user_11,2,4,
248,43,85001,0,builder_6,2,2,98
98,44,85000,128000,user_27,1,2,
249,45,190001,0,builder_6,2,2,111
111,46,190000,12800,user_40,1,2,
22,47,170000,0,user_16,0,2,
66,48,160000,0,user_6,1,2,
67,49,150000,0,user_8,1,2,
79,50,150000,0,user_14,1,2,
83,51,130000,0,user_17,1,2,
117,52,120000,0,user_45,1,2,
2,53,110000,0,user_3,0,2,
107,54,110000,0,user_36,1,2,
176,63,110000,0,user_11,2,4,
110,56,83000,21800,user_39,1,2,
250,57,82999,0,builder_6,2,2,110
76,58,98000,0,user_14,1,2,
80,59,83000,0,user_14,1,2,
104,60,77000,0,user_32,1,2,
344,1,19000000,0,user_11,3,4,
196,1,150000,0,user_34,2,3,
336,0,43000000,0,user_5,3,4,
344,1,19000000,0,user_11,3,4,
592,2,150001,0,builder_6,4,4,361
361,3,150000,7190000,user_27,3,4,
372,4,4200000,0,user_35,3,4,
197,5,2600000,0,user_36,2,4,
593,6,2300001,0,builder_6,4,4,171
171,7,2300000,296000,user_5,2,4,
379,8,2500000,0,user_40,3,4,
371,9,2400000,0,user_33,3,4,
382,10,2400000,0,user_42,3,4,
63,11,2300001,0,user_3,1,4,30
333,12,2300001,0,user_2,3,4,171
169,13,2300001,0,user_3,2,4,30
170,14,2300001,0,user_3,2,4,30
330,15,2299999,0,user_0,3,4,30
514,16,2299999,0,user_2,4,4,171
516,19,2299999,0,user_3,4,6,171
517,20,2299999,0,user_3,4,6,171
362,19,2000000,0,user_27,3,4,
331,20,1900001,0,user_0,3,4,99
515,21,1900001,0,user_2,4,4,99
202,22,1900000,0,user_42,2,4,
167,23,1899999,0,user_3,2,4,99
343,24,1800000,0,user_10,3,4,
206,25,1700000,0,user_45,2,4,
337,26,1500000,0,user_8,3,4,
360,27,1500000,0,user_26,3,4,
374,28,1400000,0,user_36,3,4,
174,29,1100000,10700,user_8,2,4,
594,30,1099999,0,builder_6,4,4,174
342,31,1100000,0,user_9,3,4,
209,32,1000000,0,user_49,2,4,
186,33,1000000,0,user_22,2,4,
195,34,670000,0,user_32,2,4,
595,35,310001,0,builder_6,4,4,335
335,36,310000,350000,user_4,3,4,
341,37,660000,0,user_9,3,4,
526,46,650000,0,user_11,4,6,
180,39,630000,0,user_14,2,4,
175,40,600000,0,user_9,2,4,
181,41,460000,5640,user_16,2,4,
596,42,459999,0,builder_6,4,4,181
513,43,460001,0,user_1,4,4,19
346,44,460000,0,user_14,3,4,
168,45,459999,0,user_3,2,4,19
192,46,420000,0,user_28,2,4,
353,47,370000,30200,user_17,3,4,
597,48,369999,0,builder_6,4,4,353
173,49,370000,0,user_7,2,4,
200,50,370000,0,user_39,2,4,
375,51,310000,0,user_38,3,4,
598,52,110001,0,builder_6,4,4,388
388,53,110000,155000,user_49,3,4,
177,54,220000,0,user_11,2,4,
179,55,110000,73100,user_13,2,4,
599,56,109999,0,builder_6,4,4,179
191,57,160000,0,user_27,2,4,
381,58,160000,0,user_42,3,4,
182,59,150000,0,user_16,2,4,
389,60,150000,0,user_49,3,4,
339,61,130000,18600,user_8,3,4,
600,62,129999,0,builder_6,4,4,339
176,63,110000,0,user_11,2,4,
172,64,110000,0,user_6,2,4,
178,65,110000,0,user_12,2,4,
210,66,100000,0,user_49,2,4,
378,67,98000,0,user_38,3,4,
332,68,85001,0,user_1,3,4,98
334,69,85001,0,user_2,3,4,98
373,70,85000,0,user_35,3,4,
376,71,84000,0,user_38,3,4,
340,72,80000,0,user_8,3,4,
190,73,77000,0,user_26,2,4,
377,74,73000,0,user_38,3,4,
199,75,70000,0,user_38,2,4,
338,76,70000,0,user_8,3,4,
693,0,5000001,0,builder_7,5,5,683
683,17,5000000,71800,user_42,5,10,
686,75,70000,0,user_45,5,6,
