block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,25503001,355060,
2,builder_6,404441994,18774530,
3,builder_6,361682008,649300,
4,builder_6,480001,75000,
5,builder_6,523062985,823900,
6,builder_6,866879997,20709400,
7,builder_6,105626002,16400,
8,builder_6,308113001,330100,
9,builder_6,236645002,2937000,
10,builder_6,108744000,1913500,
11,builder_6,121951999,1631200,
12,builder_6,139425002,1808230,
13,builder_6,144319996,956340,
14,builder_6,97754004,363900,
15,builder_6,32097993,4320000,
16,builder_6,321415990,10574620,
17,builder_6,62664999,323100,
18,builder_6,57996997,177300,
19,builder_6,49325001,692630,
20,builder_6,5920000,3130,
21,builder_6,25503001,355060,
22,builder_6,404441994,18774530,
23,builder_6,361682008,649300,
24,builder_6,480001,75000,
25,builder_6,523062985,823900,
26,builder_6,866879997,20709400,
27,builder_6,105626002,16400,
28,builder_6,308113001,330100,
29,builder_6,236645002,2937000,
30,builder_6,108744000,1913500,
31,builder_6,121951999,1631200,
32,builder_6,139425002,1808230,
33,builder_6,144319996,956340,
34,builder_6,97754004,363900,
35,builder_6,32097993,4320000,
36,builder_6,321415990,10574620,
37,builder_6,62664999,323100,
38,builder_6,57996997,177300,
39,builder_6,49325001,692630,
40,builder_6,5920000,3130,
41,builder_6,25503001,355060,
42,builder_6,404441994,18774530,
43,builder_6,361682008,649300,
44,builder_6,480001,75000,
45,builder_6,523062985,823900,
46,builder_6,866879997,20709400,
47,builder_6,105626002,16400,
48,builder_6,308113001,330100,
49,builder_6,236645002,2937000,
50,builder_6,108744000,1913500,
51,builder_6,121951999,1631200,
52,builder_6,139425002,1808230,
53,builder_6,144319996,956340,
54,builder_6,97754004,363900,
55,builder_6,32097993,4320000,
56,builder_6,321415990,10574620,
57,builder_6,62664999,323100,
58,builder_6,57996997,177300,
59,builder_6,49325001,692630,
60,builder_6,5920000,3130,
61,builder_6,25503001,355060,
62,builder_6,404441994,18774530,
63,builder_6,361682008,649300,
64,builder_6,480001,75000,
65,builder_6,523062985,823900,
66,builder_6,866879997,20709400,
67,builder_6,105626002,16400,
68,builder_6,308113001,330100,
69,builder_6,236645002,2937000,
70,builder_6,108744000,1913500,
71,builder_6,121951999,1631200,
72,builder_6,139425002,1808230,
73,builder_6,144319996,956340,
74,builder_6,97754004,363900,
75,builder_6,32097993,4320000,
76,builder_6,321415990,10574620,
77,builder_6,62664999,323100,
78,builder_6,57996997,177300,
79,builder_6,49325001,692630,
80,builder_6,5920000,3130,
81,builder_6,25503001,355060,
82,builder_6,404441994,18774530,
83,builder_6,361682008,649300,
84,builder_6,480001,75000,
85,builder_6,523062985,823900,
86,builder_6,866879997,20709400,
87,builder_6,105626002,16400,
88,builder_6,308113001,330100,
89,builder_6,236645002,2937000,
90,builder_6,108744000,1913500,
91,builder_6,121951999,1631200,
92,builder_6,139425002,1808230,
93,builder_6,144319996,956340,
94,builder_6,97754004,363900,
