block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,60459005,789430,
2,builder_6,194000,60700,
3,builder_6,153057006,36444530,
4,builder_6,121537997,340280,
5,builder_6,1100000,0,
6,builder_6,143486994,2258380,
7,builder_6,490000,0,
8,builder_6,163472993,19293500,
9,builder_6,103569999,23431900,
10,builder_6,49239996,18004330,
11,builder_6,5390000,108000,
12,builder_6,2570000,0,
13,builder_6,325180000,19281100,
14,builder_6,107924000,1706820,
15,builder_6,68872006,1572000,
16,builder_6,21833004,842900,
17,builder_6,230000,0,
18,builder_6,195393002,2176000,
19,builder_6,33239004,19677740,
20,builder_6,5410000,0,
21,builder_6,60459005,789430,
22,builder_6,194000,60700,
23,builder_6,153057006,36444530,
24,builder_6,121537997,340280,
25,builder_6,1100000,0,
26,builder_6,143486994,2258380,
27,builder_6,490000,0,
28,builder_6,163472993,19293500,
29,builder_6,103569999,23431900,
30,builder_6,49239996,18004330,
31,builder_6,5390000,108000,
32,builder_6,2570000,0,
33,builder_6,325180000,19281100,
34,builder_6,107924000,1706820,
35,builder_6,68872006,1572000,
36,builder_6,21833004,842900,
37,builder_6,230000,0,
38,builder_6,195393002,2176000,
39,builder_6,33239004,19677740,
40,builder_6,5410000,0,
41,builder_6,60459005,789430,
42,builder_6,194000,60700,
43,builder_6,153057006,36444530,
44,builder_6,121537997,340280,
45,builder_6,1100000,0,
46,builder_6,143486994,2258380,
47,builder_6,490000,0,
48,builder_6,163472993,19293500,
49,builder_6,103569999,23431900,
50,builder_6,49239996,18004330,
51,builder_6,5390000,108000,
52,builder_6,2570000,0,
53,builder_6,325180000,19281100,
54,builder_6,107924000,1706820,
55,builder_6,68872006,1572000,
56,builder_6,21833004,842900,
57,builder_6,230000,0,
58,builder_6,195393002,2176000,
59,builder_6,33239004,19677740,
60,builder_6,5410000,0,
61,builder_6,60459005,789430,
62,builder_6,194000,60700,
63,builder_6,153057006,36444530,
64,builder_6,121537997,340280,
65,builder_6,1100000,0,
66,builder_6,143486994,2258380,
67,builder_6,490000,0,
68,builder_6,163472993,19293500,
69,builder_6,103569999,23431900,
70,builder_6,49239996,18004330,
71,builder_6,5390000,108000,
72,builder_6,2570000,0,
73,builder_6,325180000,19281100,
74,builder_6,107924000,1706820,
75,builder_6,68872006,1572000,
76,builder_6,21833004,842900,
77,builder_6,230000,0,
78,builder_6,195393002,2176000,
79,builder_6,33239004,19677740,
80,builder_6,5410000,0,
81,builder_6,60459005,789430,
82,builder_6,194000,60700,
83,builder_6,153057006,36444530,
84,builder_6,121537997,340280,
85,builder_6,1100000,0,
86,builder_6,143486994,2258380,
87,builder_6,490000,0,
88,builder_6,163472993,19293500,
89,builder_6,103569999,23431900,
90,builder_6,49239996,18004330,
91,builder_6,5390000,108000,
92,builder_6,2570000,0,
93,builder_6,325180000,19281100,
94,builder_6,107924000,1706820,
95,builder_6,68872006,1572000,
96,builder_6,21833004,842900,
97,builder_6,230000,0,
98,builder_6,195393002,2176000,
99,builder_6,33239004,19677740,
100,builder_6,5410000,0,
101,builder_6,60459005,789430,
102,builder_6,194000,60700,
103,builder_6,153057006,36444530,
104,builder_6,121537997,340280,
105,builder_6,1100000,0,
106,builder_6,143486994,2258380,
107,builder_6,490000,0,
108,builder_6,163472993,19293500,
109,builder_6,103569999,23431900,
110,builder_6,49239996,18004330,
111,builder_6,5390000,108000,
112,builder_6,2570000,0,
113,builder_6,325180000,19281100,
114,builder_6,107924000,1706820,
115,builder_6,68872006,1572000,
116,builder_6,21833004,842900,
117,builder_6,230000,0,
118,builder_6,195393002,2176000,
119,builder_6,33239004,19677740,
120,builder_6,5410000,0,
121,builder_6,60459005,789430,
122,builder_6,194000,60700,
123,builder_6,153057006,36444530,
124,builder_6,121537997,340280,
125,builder_6,1100000,0,
126,builder_6,143486994,2258380,
