block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,352312010,19378480,
3,builder_6,271909016,19373300,
4,builder_6,80489998,0,
5,builder_6,642600016,19320360,
6,builder_6,82082004,0,
7,builder_6,450606020,395080,
8,builder_6,158221008,389900,
9,builder_6,326970031,1091000,
10,builder_6,106079000,1003100,
11,builder_6,135522003,35600,
12,builder_6,222750001,60700,
13,builder_6,243099995,12300,
14,builder_6,159603996,12300,
15,builder_6,208030005,261390,
16,builder_6,232069994,261390,
17,builder_6,307899993,0,
18,builder_6,241979997,237390,
19,builder_6,251110013,5630,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,352312010,19378480,
23,builder_6,271909016,19373300,
24,builder_6,80489998,0,
25,builder_6,642600016,19320360,
26,builder_6,82082004,0,
27,builder_6,450606020,395080,
28,builder_6,158221008,389900,
29,builder_6,326970031,1091000,
30,builder_6,106079000,1003100,
31,builder_6,135522003,35600,
32,builder_6,222750001,60700,
33,builder_6,243099995,12300,
34,builder_6,159603996,12300,
35,builder_6,208030005,261390,
36,builder_6,232069994,261390,
37,builder_6,307899993,0,
38,builder_6,241979997,237390,
39,builder_6,251110013,5630,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,352312010,19378480,
43,builder_6,271909016,19373300,
44,builder_6,80489998,0,
45,builder_6,642600016,19320360,
46,builder_6,82082004,0,
47,builder_6,450606020,395080,
48,builder_6,158221008,389900,
49,builder_6,326970031,1091000,
50,builder_6,106079000,1003100,
51,builder_6,135522003,35600,
52,builder_6,222750001,60700,
53,builder_6,243099995,12300,
54,builder_6,159603996,12300,
55,builder_6,208030005,261390,
56,builder_6,232069994,261390,
57,builder_6,307899993,0,
58,builder_6,241979997,237390,
59,builder_6,251110013,5630,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,352312010,19378480,
63,builder_6,271909016,19373300,
64,builder_6,80489998,0,
65,builder_6,642600016,19320360,
66,builder_6,82082004,0,
67,builder_6,450606020,395080,
68,builder_6,158221008,389900,
69,builder_6,326970031,1091000,
70,builder_6,106079000,1003100,
71,builder_6,135522003,35600,
72,builder_6,222750001,60700,
73,builder_6,243099995,12300,
74,builder_6,159603996,12300,
75,builder_6,208030005,261390,
76,builder_6,232069994,261390,
77,builder_6,307899993,0,
78,builder_6,241979997,237390,
79,builder_6,251110013,5630,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,352312010,19378480,
83,builder_6,271909016,19373300,
84,builder_6,80489998,0,
85,builder_6,642600016,19320360,
86,builder_6,82082004,0,
87,builder_6,450606020,395080,
88,builder_6,158221008,389900,
89,builder_6,326970031,1091000,
90,builder_6,106079000,1003100,
91,builder_6,135522003,35600,
92,builder_6,222750001,60700,
93,builder_6,243099995,12300,
94,builder_6,159603996,12300,
95,builder_6,208030005,261390,
96,builder_6,232069994,261390,
97,builder_6,307899993,0,
98,builder_6,241979997,237390,
99,builder_6,251110013,5630,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,352312010,19378480,
103,builder_6,271909016,19373300,
104,builder_6,80489998,0,
105,builder_6,642600016,19320360,
106,builder_6,82082004,0,
107,builder_6,450606020,395080,
108,builder_6,158221008,389900,
109,builder_6,326970031,1091000,
110,builder_6,106079000,1003100,
111,builder_6,135522003,35600,
112,builder_6,222750001,60700,
113,builder_6,243099995,12300,
114,builder_6,159603996,12300,
115,builder_6,208030005,261390,
116,builder_6,232069994,261390,
117,builder_6,307899993,0,
118,builder_6,241979997,237390,
119,builder_6,251110013,5630,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,352312010,19378480,
123,builder_6,271909016,19373300,
124,builder_6,80489998,0,
125,builder_6,642600016,19320360,
126,builder_6,82082004,0,
127,builder_6,450606020,395080,
128,builder_6,158221008,389900,
129,builder_6,326970031,1091000,
130,builder_6,106079000,1003100,
131,builder_6,135522003,35600,
132,builder_6,222750001,60700,
133,builder_6,243099995,12300,
134,builder_6,159603996,12300,
135,builder_6,208030005,261390,
136,builder_6,232069994,261390,
137,builder_6,307899993,0,
138,builder_6,241979997,237390,
139,builder_6,251110013,5630,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,352312010,19378480,
143,builder_6,271909016,19373300,
144,builder_6,80489998,0,
145,builder_6,642600016,19320360,
146,builder_6,82082004,0,
147,builder_6,450606020,395080,
148,builder_6,158221008,389900,
149,builder_6,326970031,1091000,
150,builder_6,106079000,1003100,
151,builder_6,135522003,35600,
152,builder_6,222750001,60700,
153,builder_6,243099995,12300,
154,builder_6,159603996,12300,
155,builder_6,208030005,261390,
156,builder_6,232069994,261390,
157,builder_6,307899993,0,
158,builder_6,241979997,237390,
159,builder_6,251110013,5630,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,352312010,19378480,
163,builder_6,271909016,19373300,
164,builder_6,80489998,0,
165,builder_6,642600016,19320360,
166,builder_6,82082004,0,
167,builder_6,450606020,395080,
168,builder_6,158221008,389900,
169,builder_6,326970031,1091000,
170,builder_6,106079000,1003100,
171,builder_6,135522003,35600,
172,builder_6,222750001,60700,
173,builder_6,243099995,12300,
174,builder_6,159603996,12300,
175,builder_6,208030005,261390,
176,builder_6,232069994,261390,
177,builder_6,307899993,0,
178,builder_6,241979997,237390,
179,builder_6,251110013,5630,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,352312010,19378480,
183,builder_6,271909016,19373300,
184,builder_6,80489998,0,
185,builder_6,642600016,19320360,
186,builder_6,82082004,0,
187,builder_6,450606020,395080,
188,builder_6,158221008,389900,
189,builder_6,326970031,1091000,
190,builder_6,106079000,1003100,
191,builder_6,135522003,35600,
192,builder_6,222750001,60700,
193,builder_6,243099995,12300,
194,builder_6,159603996,12300,
195,builder_6,208030005,261390,
196,builder_6,232069994,261390,
197,builder_6,307899993,0,
198,builder_6,241979997,237390,
199,builder_6,251110013,5630,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,352312010,19378480,
203,builder_6,271909016,19373300,
204,builder_6,80489998,0,
205,builder_6,642600016,19320360,
206,builder_6,82082004,0,
207,builder_6,450606020,395080,
208,builder_6,158221008,389900,
209,builder_6,326970031,1091000,
210,builder_6,106079000,1003100,
211,builder_6,135522003,35600,
212,builder_6,222750001,60700,
213,builder_6,243099995,12300,
214,builder_6,159603996,12300,
215,builder_6,208030005,261390,
216,builder_6,232069994,261390,
217,builder_6,307899993,0,
218,builder_6,241979997,237390,
219,builder_6,251110013,5630,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,352312010,19378480,
223,builder_6,271909016,19373300,
224,builder_6,80489998,0,
225,builder_6,642600016,19320360,
226,builder_6,82082004,0,
227,builder_6,450606020,395080,
228,builder_6,158221008,389900,
229,builder_6,326970031,1091000,
230,builder_6,106079000,1003100,
231,builder_6,135522003,35600,
232,builder_6,222750001,60700,
233,builder_6,243099995,12300,
234,builder_6,159603996,12300,
235,builder_6,208030005,261390,
236,builder_6,232069994,261390,
237,builder_6,307899993,0,
238,builder_6,241979997,237390,
239,builder_6,251110013,5630,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,352312010,19378480,
243,builder_6,271909016,19373300,
244,builder_6,80489998,0,
245,builder_6,642600016,19320360,
246,builder_6,82082004,0,
247,builder_6,450606020,395080,
248,builder_6,158221008,389900,
249,builder_6,326970031,1091000,
250,builder_6,106079000,1003100,
251,builder_6,135522003,35600,
252,builder_6,222750001,60700,
253,builder_6,243099995,12300,
254,builder_6,159603996,12300,
255,builder_6,208030005,261390,
256,builder_6,232069994,261390,
257,builder_6,307899993,0,
258,builder_6,241979997,237390,
259,builder_6,251110013,5630,
260,builder_6,33599999,12800,
261,builder_6,164279992,393800,
262,builder_6,263259985,381000,
263,builder_6,436684007,7840,
264,builder_7,1500000,0,
265,builder_6,1527470013,332840,
266,builder_6,2150670009,376000,
267,builder_6,1053652001,215000,
268,builder_6,376289990,55800,
269,builder_6,59113995,47700,
270,builder_6,255309980,146200,
271,builder_6,32269991,0,
272,builder_6,99873002,16400,
273,builder_6,154060010,1131500,
274,builder_6,10199999,0,
275,builder_6,120420003,128000,
276,builder_6,154500030,160100,
277,builder_6,44449996,535520,
278,builder_6,45677995,248320,
279,builder_6,49653997,17979200,
280,builder_6,33599999,12800,
281,builder_6,164279992,393800,
282,builder_6,263259985,381000,
283,builder_6,436684007,7840,
284,builder_7,1500000,0,
285,builder_6,1527470013,332840,
286,builder_6,2150670009,376000,
287,builder_6,1053652001,215000,
288,builder_6,376289990,55800,
289,builder_6,59113995,47700,
290,builder_6,255309980,146200,
291,builder_6,32269991,0,
292,builder_6,99873002,16400,
293,builder_6,154060010,1131500,
294,builder_6,10199999,0,
295,builder_6,120420003,128000,
296,builder_6,154500030,160100,
297,builder_6,44449996,535520,
298,builder_6,45677995,248320,
299,builder_6,49653997,17979200,
300,builder_6,33599999,12800,
301,builder_6,164279992,393800,
302,builder_6,263259985,381000,
303,builder_6,436684007,7840,
304,builder_7,1500000,0,
305,builder_6,1527470013,332840,
306,builder_6,2150670009,376000,
307,builder_6,1053652001,215000,
308,builder_6,376289990,55800,
309,builder_6,59113995,47700,
310,builder_6,255309980,146200,
311,builder_6,32269991,0,
312,builder_6,99873002,16400,
313,builder_6,154060010,1131500,
314,builder_6,10199999,0,
315,builder_6,120420003,128000,
316,builder_6,154500030,160100,
317,builder_6,44449996,535520,
318,builder_6,45677995,248320,
319,builder_6,49653997,17979200,
320,builder_6,33599999,12800,
321,builder_6,164279992,393800,
322,builder_6,263259985,381000,
323,builder_6,436684007,7840,
324,builder_7,1500000,0,
325,builder_6,1527470013,332840,
326,builder_6,2150670009,376000,
327,builder_6,1053652001,215000,
328,builder_6,376289990,55800,
329,builder_6,59113995,47700,
330,builder_6,255309980,146200,
331,builder_6,32269991,0,
332,builder_6,99873002,16400,
333,builder_6,154060010,1131500,
334,builder_6,10199999,0,
335,builder_6,120420003,128000,
336,builder_6,154500030,160100,
337,builder_6,44449996,535520,
