block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_7,11794000,769000,
3,builder_6,559170007,20332680,
4,builder_6,667770011,20239180,
5,builder_6,120906008,15300,
6,builder_6,136629991,0,
7,builder_6,220960028,322000,
8,builder_6,268460022,358800,
9,builder_6,112899999,0,
10,builder_6,186710002,1026500,
11,builder_6,323400010,955000,
12,builder_6,225010011,0,
13,builder_6,295449999,0,
14,builder_6,245599989,151800,
15,builder_6,397299988,175300,
16,builder_6,377199997,23500,
17,builder_6,382499990,0,
18,builder_6,216030008,231000,
19,builder_7,2520000,21800,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_7,11794000,769000,
23,builder_6,559170007,20332680,
24,builder_6,667770011,20239180,
25,builder_6,120906008,15300,
26,builder_6,136629991,0,
27,builder_6,220960028,322000,
28,builder_6,268460022,358800,
29,builder_6,112899999,0,
30,builder_6,186710002,1026500,
31,builder_6,323400010,955000,
32,builder_6,225010011,0,
33,builder_6,295449999,0,
34,builder_6,245599989,151800,
35,builder_6,397299988,175300,
36,builder_6,377199997,23500,
37,builder_6,382499990,0,
38,builder_6,216030008,231000,
39,builder_7,2520000,21800,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_7,11794000,769000,
43,builder_6,559170007,20332680,
44,builder_6,667770011,20239180,
45,builder_6,120906008,15300,
46,builder_6,136629991,0,
47,builder_6,220960028,322000,
48,builder_6,268460022,358800,
49,builder_6,112899999,0,
50,builder_6,186710002,1026500,
51,builder_6,323400010,955000,
52,builder_6,225010011,0,
53,builder_6,295449999,0,
54,builder_6,245599989,151800,
55,builder_6,397299988,175300,
56,builder_6,377199997,23500,
57,builder_6,382499990,0,
58,builder_6,216030008,231000,
59,builder_7,2520000,21800,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_7,11794000,769000,
63,builder_6,559170007,20332680,
64,builder_6,667770011,20239180,
65,builder_6,120906008,15300,
66,builder_6,136629991,0,
67,builder_6,220960028,322000,
68,builder_6,268460022,358800,
69,builder_6,112899999,0,
70,builder_6,186710002,1026500,
71,builder_6,323400010,955000,
72,builder_6,225010011,0,
73,builder_6,295449999,0,
74,builder_6,245599989,151800,
75,builder_6,397299988,175300,
76,builder_6,377199997,23500,
77,builder_6,382499990,0,
78,builder_6,216030008,231000,
79,builder_7,2520000,21800,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_7,11794000,769000,
83,builder_6,559170007,20332680,
84,builder_6,667770011,20239180,
85,builder_6,120906008,15300,
86,builder_6,136629991,0,
87,builder_6,220960028,322000,
88,builder_6,268460022,358800,
89,builder_6,112899999,0,
90,builder_6,186710002,1026500,
91,builder_6,323400010,955000,
92,builder_6,225010011,0,
93,builder_6,295449999,0,
94,builder_6,245599989,151800,
95,builder_6,397299988,175300,
96,builder_6,377199997,23500,
97,builder_6,382499990,0,
98,builder_6,216030008,231000,
99,builder_7,2520000,21800,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_7,11794000,769000,
103,builder_6,559170007,20332680,
104,builder_6,667770011,20239180,
105,builder_6,120906008,15300,
106,builder_6,136629991,0,
107,builder_6,220960028,322000,
108,builder_6,268460022,358800,
109,builder_6,112899999,0,
110,builder_6,186710002,1026500,
111,builder_6,323400010,955000,
112,builder_6,225010011,0,
113,builder_6,295449999,0,
114,builder_6,245599989,151800,
115,builder_6,397299988,175300,
116,builder_6,377199997,23500,
117,builder_6,382499990,0,
118,builder_6,216030008,231000,
119,builder_7,2520000,21800,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_7,11794000,769000,
123,builder_6,559170007,20332680,
124,builder_6,667770011,20239180,
125,builder_6,120906008,15300,
126,builder_6,136629991,0,
127,builder_6,220960028,322000,
128,builder_6,268460022,358800,
129,builder_6,112899999,0,
130,builder_6,186710002,1026500,
131,builder_6,323400010,955000,
132,builder_6,225010011,0,
133,builder_6,295449999,0,
134,builder_6,245599989,151800,
135,builder_6,397299988,175300,
136,builder_6,377199997,23500,
137,builder_6,382499990,0,
138,builder_6,216030008,231000,
139,builder_7,2520000,21800,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_7,11794000,769000,
143,builder_6,559170007,20332680,
144,builder_6,667770011,20239180,
145,builder_6,120906008,15300,
146,builder_6,136629991,0,
147,builder_6,220960028,322000,
148,builder_6,268460022,358800,
149,builder_6,112899999,0,
150,builder_6,186710002,1026500,
151,builder_6,323400010,955000,
152,builder_6,225010011,0,
153,builder_6,295449999,0,
154,builder_6,245599989,151800,
155,builder_6,397299988,175300,
156,builder_6,377199997,23500,
157,builder_6,382499990,0,
158,builder_6,216030008,231000,
159,builder_7,2520000,21800,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_7,11794000,769000,
163,builder_6,559170007,20332680,
164,builder_6,667770011,20239180,
165,builder_6,120906008,15300,
166,builder_6,136629991,0,
167,builder_6,220960028,322000,
168,builder_6,268460022,358800,
169,builder_6,112899999,0,
170,builder_6,186710002,1026500,
171,builder_6,323400010,955000,
172,builder_6,225010011,0,
173,builder_6,295449999,0,
174,builder_6,245599989,151800,
175,builder_6,397299988,175300,
176,builder_6,377199997,23500,
177,builder_6,382499990,0,
178,builder_6,216030008,231000,
179,builder_7,2520000,21800,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_7,11794000,769000,
183,builder_6,559170007,20332680,
184,builder_6,667770011,20239180,
185,builder_6,120906008,15300,
186,builder_6,136629991,0,
187,builder_6,220960028,322000,
188,builder_6,268460022,358800,
189,builder_6,112899999,0,
190,builder_6,186710002,1026500,
191,builder_6,323400010,955000,
192,builder_6,225010011,0,
193,builder_6,295449999,0,
194,builder_6,245599989,151800,
195,builder_6,397299988,175300,
196,builder_6,377199997,23500,
197,builder_6,382499990,0,
198,builder_6,216030008,231000,
199,builder_7,2520000,21800,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_7,11794000,769000,
203,builder_6,559170007,20332680,
204,builder_6,667770011,20239180,
205,builder_6,120906008,15300,
206,builder_6,136629991,0,
207,builder_6,220960028,322000,
208,builder_6,268460022,358800,
209,builder_6,112899999,0,
210,builder_6,186710002,1026500,
211,builder_6,323400010,955000,
212,builder_6,225010011,0,
213,builder_6,295449999,0,
214,builder_6,245599989,151800,
215,builder_6,397299988,175300,
216,builder_6,377199997,23500,
217,builder_6,382499990,0,
218,builder_6,216030008,231000,
219,builder_7,2520000,21800,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_7,11794000,769000,
223,builder_6,559170007,20332680,
224,builder_6,667770011,20239180,
225,builder_6,120906008,15300,
226,builder_6,136629991,0,
227,builder_6,220960028,322000,
228,builder_6,268460022,358800,
229,builder_6,112899999,0,
230,builder_6,186710002,1026500,
231,builder_6,323400010,955000,
232,builder_6,225010011,0,
233,builder_6,295449999,0,
234,builder_6,245599989,151800,
235,builder_6,397299988,175300,
236,builder_6,377199997,23500,
237,builder_6,382499990,0,
238,builder_6,216030008,231000,
239,builder_7,2520000,21800,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_7,11794000,769000,
243,builder_6,559170007,20332680,
244,builder_6,667770011,20239180,
245,builder_6,120906008,15300,
246,builder_6,136629991,0,
247,builder_6,220960028,322000,
248,builder_6,268460022,358800,
249,builder_6,112899999,0,
250,builder_6,186710002,1026500,
251,builder_6,323400010,955000,
252,builder_6,225010011,0,
253,builder_6,295449999,0,
254,builder_6,245599989,151800,
255,builder_6,397299988,175300,
256,builder_6,377199997,23500,
257,builder_6,382499990,0,
258,builder_6,216030008,231000,
259,builder_7,2520000,21800,
260,builder_6,1849000,30200,
261,builder_6,15522999,238900,
262,builder_3,26109995,647800,
263,builder_6,46979985,689300,
264,builder_6,56857999,43600,
265,builder_6,28303998,164000,
266,builder_7,19359997,97700,
267,builder_6,42003008,137100,
268,builder_6,79789995,78330,
269,builder_6,1743999,0,
270,builder_6,48560005,626830,
271,builder_6,91600002,1366900,
272,builder_6,71076003,779000,
273,builder_6,75646991,132500,
274,builder_6,83290000,132500,
275,builder_6,82553993,1134700,
276,builder_6,103096988,1303930,
277,builder_6,72963988,324230,
278,builder_6,69703999,239800,
279,builder_6,24920003,0,
280,builder_6,1849000,30200,
281,builder_6,15522999,238900,
282,builder_3,26109995,647800,
283,builder_6,46979985,689300,
284,builder_6,56857999,43600,
285,builder_6,28303998,164000,
286,builder_7,19359997,97700,
287,builder_6,42003008,137100,
288,builder_6,79789995,78330,
289,builder_6,1743999,0,
290,builder_6,48560005,626830,
291,builder_6,91600002,1366900,
292,builder_6,71076003,779000,
293,builder_6,75646991,132500,
294,builder_6,83290000,132500,
295,builder_6,82553993,1134700,
296,builder_6,103096988,1303930,
297,builder_6,72963988,324230,
298,builder_6,69703999,239800,
299,builder_6,24920003,0,
300,builder_6,1849000,30200,
301,builder_6,15522999,238900,
302,builder_3,26109995,647800,
303,builder_6,46979985,689300,
304,builder_6,56857999,43600,
305,builder_6,28303998,164000,
306,builder_7,19359997,97700,
307,builder_6,42003008,137100,
308,builder_6,79789995,78330,
309,builder_6,1743999,0,
310,builder_6,48560005,626830,
311,builder_6,91600002,1366900,
312,builder_6,71076003,779000,
313,builder_6,75646991,132500,
314,builder_6,83290000,132500,
315,builder_6,82553993,1134700,
316,builder_6,103096988,1303930,
317,builder_6,72963988,324230,
318,builder_6,69703999,239800,
319,builder_6,24920003,0,
320,builder_6,1849000,30200,
321,builder_6,15522999,238900,
322,builder_3,26109995,647800,
323,builder_6,46979985,689300,
324,builder_6,56857999,43600,
325,builder_6,28303998,164000,
326,builder_7,19359997,97700,
327,builder_6,42003008,137100,
328,builder_6,79789995,78330,
329,builder_6,1743999,0,
330,builder_6,48560005,626830,
331,builder_6,91600002,1366900,
332,builder_6,71076003,779000,
333,builder_6,75646991,132500,
334,builder_6,83290000,132500,
335,builder_6,82553993,1134700,
336,builder_6,103096988,1303930,
337,builder_6,72963988,324230,
338,builder_6,69703999,239800,
339,builder_6,24920003,0,
340,builder_6,1849000,30200,
341,builder_6,15522999,238900,
