block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,68729004,789430,
2,builder_6,125166001,18250200,
3,builder_6,1700000,0,
4,builder_6,379197005,20697130,
5,builder_6,1400000,0,
6,builder_6,226927993,13006000,
7,builder_6,73044004,5251700,
8,builder_6,80377006,440100,
9,builder_6,96603001,951600,
10,builder_6,92462995,2826500,
11,builder_6,2000000,0,
12,builder_6,338480003,3422500,
13,builder_6,51360000,1040670,
14,builder_6,135388999,731600,
15,builder_6,191313002,833590,
16,builder_6,2550000,0,
17,builder_6,189092999,5647030,
18,builder_6,130826999,1270100,
19,builder_6,2160001,12300,
20,builder_6,5410000,0,
21,builder_6,68729004,789430,
22,builder_6,125166001,18250200,
23,builder_6,1700000,0,
24,builder_6,379197005,20697130,
25,builder_6,1400000,0,
26,builder_6,226927993,13006000,
27,builder_6,73044004,5251700,
28,builder_6,80377006,440100,
29,builder_6,96603001,951600,
30,builder_6,92462995,2826500,
31,builder_6,2000000,0,
32,builder_6,338480003,3422500,
33,builder_6,51360000,1040670,
34,builder_6,135388999,731600,
35,builder_6,191313002,833590,
36,builder_6,2550000,0,
37,builder_6,189092999,5647030,
38,builder_6,130826999,1270100,
39,builder_6,2160001,12300,
40,builder_6,5410000,0,
41,builder_6,68729004,789430,
42,builder_6,125166001,18250200,
43,builder_6,1700000,0,
44,builder_6,379197005,20697130,
45,builder_6,1400000,0,
46,builder_6,226927993,13006000,
47,builder_6,73044004,5251700,
48,builder_6,80377006,440100,
49,builder_6,96603001,951600,
50,builder_6,92462995,2826500,
51,builder_6,2000000,0,
52,builder_6,338480003,3422500,
53,builder_6,51360000,1040670,
54,builder_6,135388999,731600,
55,builder_6,191313002,833590,
56,builder_6,2550000,0,
57,builder_6,189092999,5647030,
58,builder_6,130826999,1270100,
59,builder_6,2160001,12300,
60,builder_6,5410000,0,
61,builder_6,68729004,789430,
62,builder_6,125166001,18250200,
63,builder_6,1700000,0,
64,builder_6,379197005,20697130,
65,builder_6,1400000,0,
