block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,137820994,5180,
2,builder_6,192862003,678230,
3,builder_6,439230007,18609110,
4,builder_6,40944012,959000,
5,builder_6,92890008,182900,
6,builder_6,152120007,1957400,
7,builder_6,115223008,4754700,
8,builder_6,157343007,4754700,
9,builder_6,183510003,995800,
10,builder_6,248046012,1765900,
11,builder_6,246007998,1019900,
12,builder_6,142361999,343680,
13,builder_6,258890004,322240,
14,builder_6,72456997,165700,
15,builder_6,1720000,0,
16,builder_6,120000,0,
17,builder_6,2400000,0,
18,builder_6,416100037,5656800,
19,builder_6,441600029,5053620,
20,builder_6,5919998,3130,
21,builder_6,137820994,5180,
22,builder_6,192862003,678230,
23,builder_6,439230007,18609110,
24,builder_6,40944012,959000,
25,builder_6,92890008,182900,
26,builder_6,152120007,1957400,
27,builder_6,115223008,4754700,
28,builder_6,157343007,4754700,
29,builder_6,183510003,995800,
30,builder_6,248046012,1765900,
31,builder_6,246007998,1019900,
32,builder_6,142361999,343680,
33,builder_6,258890004,322240,
34,builder_6,72456997,165700,
35,builder_6,1720000,0,
36,builder_6,120000,0,
37,builder_6,2400000,0,
38,builder_6,416100037,5656800,
39,builder_6,441600029,5053620,
40,builder_6,5919998,3130,
41,builder_6,137820994,5180,
42,builder_6,192862003,678230,
43,builder_6,439230007,18609110,
44,builder_6,40944012,959000,
45,builder_6,92890008,182900,
46,builder_6,152120007,1957400,
47,builder_6,115223008,4754700,
48,builder_6,157343007,4754700,
49,builder_6,183510003,995800,
50,builder_6,248046012,1765900,
51,builder_6,246007998,1019900,
52,builder_6,142361999,343680,
53,builder_6,258890004,322240,
54,builder_6,72456997,165700,
55,builder_6,1720000,0,
56,builder_6,120000,0,
57,builder_6,2400000,0,
58,builder_6,416100037,5656800,
59,builder_6,441600029,5053620,
60,builder_6,5919998,3130,
61,builder_6,137820994,5180,
62,builder_6,192862003,678230,
63,builder_6,439230007,18609110,
64,builder_6,40944012,959000,
65,builder_6,92890008,182900,
66,builder_6,152120007,1957400,
67,builder_6,115223008,4754700,
68,builder_6,157343007,4754700,
69,builder_6,183510003,995800,
70,builder_6,248046012,1765900,
71,builder_6,246007998,1019900,
72,builder_6,142361999,343680,
73,builder_6,258890004,322240,
74,builder_6,72456997,165700,
75,builder_6,1720000,0,
76,builder_6,120000,0,
77,builder_6,2400000,0,
78,builder_6,416100037,5656800,
79,builder_6,441600029,5053620,
80,builder_6,5919998,3130,
81,builder_6,137820994,5180,
82,builder_6,192862003,678230,
83,builder_6,439230007,18609110,
84,builder_6,40944012,959000,
85,builder_6,92890008,182900,
86,builder_6,152120007,1957400,
87,builder_6,115223008,4754700,
88,builder_6,157343007,4754700,
89,builder_6,183510003,995800,
90,builder_6,248046012,1765900,
91,builder_6,246007998,1019900,
92,builder_6,142361999,343680,
93,builder_6,258890004,322240,
94,builder_6,72456997,165700,
95,builder_6,1720000,0,
96,builder_6,120000,0,
97,builder_6,2400000,0,
98,builder_6,416100037,5656800,
99,builder_6,441600029,5053620,
100,builder_6,5919998,3130,
101,builder_6,137820994,5180,
102,builder_6,192862003,678230,
103,builder_6,439230007,18609110,
104,builder_6,40944012,959000,
105,builder_6,92890008,182900,
106,builder_6,152120007,1957400,
107,builder_6,115223008,4754700,
108,builder_6,157343007,4754700,
109,builder_6,183510003,995800,
110,builder_6,248046012,1765900,
111,builder_6,246007998,1019900,
112,builder_6,142361999,343680,
113,builder_6,258890004,322240,
114,builder_6,72456997,165700,
115,builder_6,1720000,0,
116,builder_6,120000,0,
117,builder_6,2400000,0,
118,builder_6,416100037,5656800,
119,builder_6,441600029,5053620,
120,builder_6,5919998,3130,
121,builder_6,137820994,5180,
122,builder_6,192862003,678230,
123,builder_6,439230007,18609110,
124,builder_6,40944012,959000,
125,builder_6,92890008,182900,
126,builder_6,152120007,1957400,
127,builder_6,115223008,4754700,
128,builder_6,157343007,4754700,
129,builder_6,183510003,995800,
130,builder_6,248046012,1765900,
131,builder_6,246007998,1019900,
132,builder_6,142361999,343680,
133,builder_6,258890004,322240,
134,builder_6,72456997,165700,
135,builder_6,1720000,0,
136,builder_6,120000,0,
137,builder_6,2400000,0,
138,builder_6,416100037,5656800,
139,builder_6,441600029,5053620,
140,builder_6,5919998,3130,
141,builder_6,137820994,5180,
142,builder_6,192862003,678230,
143,builder_6,439230007,18609110,
144,builder_6,40944012,959000,
145,builder_6,92890008,182900,
146,builder_6,152120007,1957400,
147,builder_6,115223008,4754700,
148,builder_6,157343007,4754700,
149,builder_6,183510003,995800,
150,builder_6,248046012,1765900,
151,builder_6,246007998,1019900,
152,builder_6,142361999,343680,
153,builder_6,258890004,322240,
154,builder_6,72456997,165700,
155,builder_6,1720000,0,
156,builder_6,120000,0,
157,builder_6,2400000,0,
158,builder_6,416100037,5656800,
159,builder_6,441600029,5053620,
160,builder_6,5919998,3130,
161,builder_6,137820994,5180,
162,builder_6,192862003,678230,
163,builder_6,439230007,18609110,
164,builder_6,40944012,959000,
165,builder_6,92890008,182900,
166,builder_6,152120007,1957400,
167,builder_6,115223008,4754700,
168,builder_6,157343007,4754700,
169,builder_6,183510003,995800,
170,builder_6,248046012,1765900,
171,builder_6,246007998,1019900,
172,builder_6,142361999,343680,
173,builder_6,258890004,322240,
174,builder_6,72456997,165700,
175,builder_6,1720000,0,
176,builder_6,120000,0,
177,builder_6,2400000,0,
178,builder_6,416100037,5656800,
179,builder_6,441600029,5053620,
180,builder_6,5919998,3130,
181,builder_6,137820994,5180,
182,builder_6,192862003,678230,
183,builder_6,439230007,18609110,
184,builder_6,40944012,959000,
185,builder_6,92890008,182900,
186,builder_6,152120007,1957400,
187,builder_6,115223008,4754700,
188,builder_6,157343007,4754700,
189,builder_6,183510003,995800,
190,builder_6,248046012,1765900,
191,builder_6,246007998,1019900,
192,builder_6,142361999,343680,
193,builder_6,258890004,322240,
194,builder_6,72456997,165700,
195,builder_6,1720000,0,
196,builder_6,120000,0,
197,builder_6,2400000,0,
198,builder_6,416100037,5656800,
199,builder_6,441600029,5053620,
200,builder_6,5919998,3130,
201,builder_6,137820994,5180,
202,builder_6,192862003,678230,
203,builder_6,439230007,18609110,
204,builder_6,40944012,959000,
205,builder_6,92890008,182900,
206,builder_6,152120007,1957400,
207,builder_6,115223008,4754700,
208,builder_6,157343007,4754700,
209,builder_6,183510003,995800,
210,builder_6,248046012,1765900,
211,builder_6,246007998,1019900,
212,builder_6,142361999,343680,
213,builder_6,258890004,322240,
214,builder_6,72456997,165700,
215,builder_6,1720000,0,
216,builder_6,120000,0,
217,builder_6,2400000,0,
218,builder_6,416100037,5656800,
219,builder_6,441600029,5053620,
220,builder_6,5919998,3130,
221,builder_6,137820994,5180,
222,builder_6,192862003,678230,
223,builder_6,439230007,18609110,
224,builder_6,40944012,959000,
225,builder_6,92890008,182900,
226,builder_6,152120007,1957400,
227,builder_6,115223008,4754700,
228,builder_6,157343007,4754700,
229,builder_6,183510003,995800,
230,builder_6,248046012,1765900,
231,builder_6,246007998,1019900,
232,builder_6,142361999,343680,
233,builder_6,258890004,322240,
234,builder_6,72456997,165700,
235,builder_6,1720000,0,
236,builder_6,120000,0,
237,builder_6,2400000,0,
238,builder_6,416100037,5656800,
239,builder_6,441600029,5053620,
240,builder_6,5919998,3130,
241,builder_6,137820994,5180,
242,builder_6,192862003,678230,
243,builder_6,439230007,18609110,
244,builder_6,40944012,959000,
245,builder_6,92890008,182900,
246,builder_6,152120007,1957400,
247,builder_6,115223008,4754700,
248,builder_6,157343007,4754700,
249,builder_6,183510003,995800,
250,builder_6,248046012,1765900,
251,builder_6,246007998,1019900,
252,builder_6,142361999,343680,
