block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,6059998,3130,
2,builder_6,256479001,24880,
3,builder_6,583193010,19427580,
4,builder_6,297852007,92700,
5,builder_6,54954997,0,
6,builder_6,160988016,0,
7,builder_6,93751001,671000,
8,builder_6,197817011,671000,
9,builder_6,105877008,0,
10,builder_6,187180012,0,
11,builder_6,92160001,769000,
12,builder_6,162210004,769000,
13,builder_6,92760009,0,
14,builder_6,124220003,7451640,
15,builder_6,237509989,7451640,
16,builder_6,343370000,10700,
17,builder_6,245720009,0,
18,builder_6,230296998,0,
19,builder_7,137520001,0,
20,builder_6,5919998,3130,
21,builder_6,6059998,3130,
22,builder_6,256479001,24880,
23,builder_6,583193010,19427580,
24,builder_6,297852007,92700,
25,builder_6,54954997,0,
26,builder_6,160988016,0,
27,builder_6,93751001,671000,
28,builder_6,197817011,671000,
29,builder_6,105877008,0,
30,builder_6,187180012,0,
31,builder_6,92160001,769000,
32,builder_6,162210004,769000,
33,builder_6,92760009,0,
34,builder_6,124220003,7451640,
35,builder_6,237509989,7451640,
36,builder_6,343370000,10700,
37,builder_6,245720009,0,
38,builder_6,230296998,0,
39,builder_7,137520001,0,
40,builder_6,5919998,3130,
41,builder_6,6059998,3130,
42,builder_6,256479001,24880,
43,builder_6,583193010,19427580,
44,builder_6,297852007,92700,
45,builder_6,54954997,0,
46,builder_6,160988016,0,
47,builder_6,93751001,671000,
48,builder_6,197817011,671000,
49,builder_6,105877008,0,
50,builder_6,187180012,0,
51,builder_6,92160001,769000,
52,builder_6,162210004,769000,
53,builder_6,92760009,0,
54,builder_6,124220003,7451640,
55,builder_6,237509989,7451640,
56,builder_6,343370000,10700,
57,builder_6,245720009,0,
58,builder_6,230296998,0,
59,builder_7,137520001,0,
60,builder_6,5919998,3130,
61,builder_6,6059998,3130,
62,builder_6,256479001,24880,
63,builder_6,583193010,19427580,
64,builder_6,297852007,92700,
65,builder_6,54954997,0,
66,builder_6,160988016,0,
67,builder_6,93751001,671000,
68,builder_6,197817011,671000,
69,builder_6,105877008,0,
70,builder_6,187180012,0,
71,builder_6,92160001,769000,
72,builder_6,162210004,769000,
73,builder_6,92760009,0,
74,builder_6,124220003,7451640,
75,builder_6,237509989,7451640,
76,builder_6,343370000,10700,
77,builder_6,245720009,0,
78,builder_6,230296998,0,
79,builder_7,137520001,0,
80,builder_6,5919998,3130,
81,builder_6,6059998,3130,
82,builder_6,256479001,24880,
83,builder_6,583193010,19427580,
84,builder_6,297852007,92700,
85,builder_6,54954997,0,
86,builder_6,160988016,0,
87,builder_6,93751001,671000,
88,builder_6,197817011,671000,
89,builder_6,105877008,0,
90,builder_6,187180012,0,
91,builder_6,92160001,769000,
92,builder_6,162210004,769000,
93,builder_6,92760009,0,
94,builder_6,124220003,7451640,
95,builder_6,237509989,7451640,
96,builder_6,343370000,10700,
97,builder_6,245720009,0,
98,builder_6,230296998,0,
99,builder_7,137520001,0,
100,builder_6,5919998,3130,
101,builder_6,6059998,3130,
102,builder_6,256479001,24880,
103,builder_6,583193010,19427580,
104,builder_6,297852007,92700,
105,builder_6,54954997,0,
106,builder_6,160988016,0,
107,builder_6,93751001,671000,
108,builder_6,197817011,671000,
109,builder_6,105877008,0,
110,builder_6,187180012,0,
111,builder_6,92160001,769000,
112,builder_6,162210004,769000,
113,builder_6,92760009,0,
114,builder_6,124220003,7451640,
115,builder_6,237509989,7451640,
116,builder_6,343370000,10700,
117,builder_6,245720009,0,
118,builder_6,230296998,0,
119,builder_7,137520001,0,
120,builder_6,5919998,3130,
121,builder_6,6059998,3130,
122,builder_6,256479001,24880,
123,builder_6,583193010,19427580,
124,builder_6,297852007,92700,
125,builder_6,54954997,0,
126,builder_6,160988016,0,
127,builder_6,93751001,671000,
128,builder_6,197817011,671000,
129,builder_6,105877008,0,
130,builder_6,187180012,0,
131,builder_6,92160001,769000,
132,builder_6,162210004,769000,
133,builder_6,92760009,0,
134,builder_6,124220003,7451640,
135,builder_6,237509989,7451640,
136,builder_6,343370000,10700,
137,builder_6,245720009,0,
138,builder_6,230296998,0,
139,builder_7,137520001,0,
140,builder_6,5919998,3130,
141,builder_6,6059998,3130,
142,builder_6,256479001,24880,
143,builder_6,583193010,19427580,
144,builder_6,297852007,92700,
145,builder_6,54954997,0,
146,builder_6,160988016,0,
147,builder_6,93751001,671000,
148,builder_6,197817011,671000,
149,builder_6,105877008,0,
150,builder_6,187180012,0,
151,builder_6,92160001,769000,
152,builder_6,162210004,769000,
153,builder_6,92760009,0,
154,builder_6,124220003,7451640,
155,builder_6,237509989,7451640,
156,builder_6,343370000,10700,
157,builder_6,245720009,0,
158,builder_6,230296998,0,
159,builder_7,137520001,0,
160,builder_6,5919998,3130,
161,builder_6,6059998,3130,
162,builder_6,256479001,24880,
163,builder_6,583193010,19427580,
164,builder_6,297852007,92700,
165,builder_6,54954997,0,
166,builder_6,160988016,0,
167,builder_6,93751001,671000,
168,builder_6,197817011,671000,
169,builder_6,105877008,0,
170,builder_6,187180012,0,
171,builder_6,92160001,769000,
172,builder_6,162210004,769000,
173,builder_6,92760009,0,
174,builder_6,124220003,7451640,
175,builder_6,237509989,7451640,
176,builder_6,343370000,10700,
177,builder_6,245720009,0,
178,builder_6,230296998,0,
179,builder_7,137520001,0,
180,builder_6,5919998,3130,
181,builder_6,6059998,3130,
182,builder_6,256479001,24880,
183,builder_6,583193010,19427580,
184,builder_6,297852007,92700,
185,builder_6,54954997,0,
186,builder_6,160988016,0,
187,builder_6,93751001,671000,
188,builder_6,197817011,671000,
189,builder_6,105877008,0,
190,builder_6,187180012,0,
191,builder_6,92160001,769000,
192,builder_6,162210004,769000,
193,builder_6,92760009,0,
194,builder_6,124220003,7451640,
195,builder_6,237509989,7451640,
196,builder_6,343370000,10700,
197,builder_6,245720009,0,
198,builder_6,230296998,0,
199,builder_7,137520001,0,
200,builder_6,5919998,3130,
201,builder_6,6059998,3130,
202,builder_6,256479001,24880,
203,builder_6,583193010,19427580,
204,builder_6,297852007,92700,
205,builder_6,54954997,0,
206,builder_6,160988016,0,
207,builder_6,93751001,671000,
208,builder_6,197817011,671000,
209,builder_6,105877008,0,
210,builder_6,187180012,0,
211,builder_6,92160001,769000,
212,builder_6,162210004,769000,
213,builder_6,92760009,0,
214,builder_6,124220003,7451640,
215,builder_6,237509989,7451640,
216,builder_6,343370000,10700,
217,builder_6,245720009,0,
218,builder_6,230296998,0,
219,builder_7,137520001,0,
220,builder_6,5919998,3130,
221,builder_6,6059998,3130,
222,builder_6,256479001,24880,
223,builder_6,583193010,19427580,
224,builder_6,297852007,92700,
225,builder_6,54954997,0,
226,builder_6,160988016,0,
227,builder_6,93751001,671000,
228,builder_6,197817011,671000,
229,builder_6,105877008,0,
230,builder_6,187180012,0,
231,builder_6,92160001,769000,
232,builder_6,162210004,769000,
233,builder_6,92760009,0,
234,builder_6,124220003,7451640,
