block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,69112000,789430,
2,builder_6,141334996,18272400,
3,builder_6,323904998,262730,
4,builder_6,117991999,546090,
5,builder_6,196194998,674500,
6,builder_6,86802000,1714600,
7,builder_6,1799999,30200,
8,builder_6,221972003,2055510,
9,builder_6,39866003,1317500,
10,builder_6,619999,67500,
11,builder_6,2180000,0,
12,builder_6,358868992,2003720,
13,builder_6,275426994,3227900,
14,builder_6,114867996,806890,
15,builder_6,144480002,158900,
16,builder_6,78787001,399400,
17,builder_6,56708003,1100400,
18,builder_6,1098000,0,
19,builder_6,244279007,590600,
20,builder_6,5410000,0,
21,builder_6,69112000,789430,
22,builder_6,141334996,18272400,
23,builder_6,323904998,262730,
24,builder_6,117991999,546090,
25,builder_6,196194998,674500,
26,builder_6,86802000,1714600,
27,builder_6,1799999,30200,
28,builder_6,221972003,2055510,
29,builder_6,39866003,1317500,
30,builder_6,619999,67500,
31,builder_6,2180000,0,
32,builder_6,358868992,2003720,
33,builder_6,275426994,3227900,
34,builder_6,114867996,806890,
35,builder_6,144480002,158900,
36,builder_6,78787001,399400,
37,builder_6,56708003,1100400,
38,builder_6,1098000,0,
39,builder_6,244279007,590600,
40,builder_6,5410000,0,
41,builder_6,69112000,789430,
42,builder_6,141334996,18272400,
43,builder_6,323904998,262730,
44,builder_6,117991999,546090,
45,builder_6,196194998,674500,
46,builder_6,86802000,1714600,
47,builder_6,1799999,30200,
48,builder_6,221972003,2055510,
49,builder_6,39866003,1317500,
50,builder_6,619999,67500,
51,builder_6,2180000,0,
52,builder_6,358868992,2003720,
53,builder_6,275426994,3227900,
54,builder_6,114867996,806890,
55,builder_6,144480002,158900,
56,builder_6,78787001,399400,
57,builder_6,56708003,1100400,
58,builder_6,1098000,0,
59,builder_6,244279007,590600,
60,builder_6,5410000,0,
61,builder_6,69112000,789430,
62,builder_6,141334996,18272400,
63,builder_6,323904998,262730,
64,builder_6,117991999,546090,
65,builder_6,196194998,674500,
66,builder_6,86802000,1714600,
67,builder_6,1799999,30200,
68,builder_6,221972003,2055510,
69,builder_6,39866003,1317500,
70,builder_6,619999,67500,
71,builder_6,2180000,0,
72,builder_6,358868992,2003720,
73,builder_6,275426994,3227900,
74,builder_6,114867996,806890,
75,builder_6,144480002,158900,
76,builder_6,78787001,399400,
77,builder_6,56708003,1100400,
78,builder_6,1098000,0,
79,builder_6,244279007,590600,
80,builder_6,5410000,0,
81,builder_6,69112000,789430,
82,builder_6,141334996,18272400,
83,builder_6,323904998,262730,
84,builder_6,117991999,546090,
85,builder_6,196194998,674500,
86,builder_6,86802000,1714600,
87,builder_6,1799999,30200,
88,builder_6,221972003,2055510,
89,builder_6,39866003,1317500,
90,builder_6,619999,67500,
91,builder_6,2180000,0,
92,builder_6,358868992,2003720,
93,builder_6,275426994,3227900,
94,builder_6,114867996,806890,
95,builder_6,144480002,158900,
96,builder_6,78787001,399400,
97,builder_6,56708003,1100400,
98,builder_6,1098000,0,
99,builder_6,244279007,590600,
100,builder_6,5410000,0,
101,builder_6,69112000,789430,
102,builder_6,141334996,18272400,
103,builder_6,323904998,262730,
104,builder_6,117991999,546090,
105,builder_6,196194998,674500,
106,builder_6,86802000,1714600,
107,builder_6,1799999,30200,
108,builder_6,221972003,2055510,
109,builder_6,39866003,1317500,
110,builder_6,619999,67500,
111,builder_6,2180000,0,
112,builder_6,358868992,2003720,
113,builder_6,275426994,3227900,
114,builder_6,114867996,806890,
115,builder_6,144480002,158900,
116,builder_6,78787001,399400,
117,builder_6,56708003,1100400,
118,builder_6,1098000,0,
119,builder_6,244279007,590600,
120,builder_6,5410000,0,
121,builder_6,69112000,789430,
122,builder_6,141334996,18272400,
123,builder_6,323904998,262730,
124,builder_6,117991999,546090,
125,builder_6,196194998,674500,
126,builder_6,86802000,1714600,
127,builder_6,1799999,30200,
128,builder_6,221972003,2055510,
129,builder_6,39866003,1317500,
130,builder_6,619999,67500,
131,builder_6,2180000,0,
132,builder_6,358868992,2003720,
133,builder_6,275426994,3227900,
134,builder_6,114867996,806890,
135,builder_6,144480002,158900,
136,builder_6,78787001,399400,
137,builder_6,56708003,1100400,
138,builder_6,1098000,0,
139,builder_6,244279007,590600,
140,builder_6,5410000,0,
141,builder_6,69112000,789430,
142,builder_6,141334996,18272400,
143,builder_6,323904998,262730,
144,builder_6,117991999,546090,
145,builder_6,196194998,674500,
146,builder_6,86802000,1714600,
147,builder_6,1799999,30200,
148,builder_6,221972003,2055510,
149,builder_6,39866003,1317500,
150,builder_6,619999,67500,
151,builder_6,2180000,0,
152,builder_6,358868992,2003720,
153,builder_6,275426994,3227900,
154,builder_6,114867996,806890,
155,builder_6,144480002,158900,
156,builder_6,78787001,399400,
157,builder_6,56708003,1100400,
158,builder_6,1098000,0,
159,builder_6,244279007,590600,
160,builder_6,5410000,0,
161,builder_6,69112000,789430,
162,builder_6,141334996,18272400,
163,builder_6,323904998,262730,
164,builder_6,117991999,546090,
165,builder_6,196194998,674500,
166,builder_6,86802000,1714600,
167,builder_6,1799999,30200,
168,builder_6,221972003,2055510,
169,builder_6,39866003,1317500,
170,builder_6,619999,67500,
171,builder_6,2180000,0,
172,builder_6,358868992,2003720,
173,builder_6,275426994,3227900,
174,builder_6,114867996,806890,
175,builder_6,144480002,158900,
176,builder_6,78787001,399400,
177,builder_6,56708003,1100400,
178,builder_6,1098000,0,
179,builder_6,244279007,590600,
180,builder_6,5410000,0,
181,builder_6,69112000,789430,
182,builder_6,141334996,18272400,
183,builder_6,323904998,262730,
184,builder_6,117991999,546090,
185,builder_6,196194998,674500,
186,builder_6,86802000,1714600,
187,builder_6,1799999,30200,
188,builder_6,221972003,2055510,
189,builder_6,39866003,1317500,
190,builder_6,619999,67500,
191,builder_6,2180000,0,
192,builder_6,358868992,2003720,
193,builder_6,275426994,3227900,
194,builder_6,114867996,806890,
195,builder_6,144480002,158900,
196,builder_6,78787001,399400,
197,builder_6,56708003,1100400,
198,builder_6,1098000,0,
199,builder_6,244279007,590600,
200,builder_6,5410000,0,
201,builder_6,69112000,789430,
202,builder_6,141334996,18272400,
203,builder_6,323904998,262730,
204,builder_6,117991999,546090,
205,builder_6,196194998,674500,
206,builder_6,86802000,1714600,
207,builder_6,1799999,30200,
208,builder_6,221972003,2055510,
209,builder_6,39866003,1317500,
210,builder_6,619999,67500,
211,builder_6,2180000,0,
212,builder_6,358868992,2003720,
213,builder_6,275426994,3227900,
214,builder_6,114867996,806890,
215,builder_6,144480002,158900,
216,builder_6,78787001,399400,
217,builder_6,56708003,1100400,
218,builder_6,1098000,0,
219,builder_6,244279007,590600,
220,builder_6,5410000,0,
221,builder_6,69112000,789430,
222,builder_6,141334996,18272400,
223,builder_6,323904998,262730,
224,builder_6,117991999,546090,
225,builder_6,196194998,674500,
226,builder_6,86802000,1714600,
227,builder_6,1799999,30200,
228,builder_6,221972003,2055510,
229,builder_6,39866003,1317500,
230,builder_6,619999,67500,
231,builder_6,2180000,0,
232,builder_6,358868992,2003720,
233,builder_6,275426994,3227900,
234,builder_6,114867996,806890,
235,builder_6,144480002,158900,
236,builder_6,78787001,399400,
237,builder_6,56708003,1100400,
238,builder_6,1098000,0,
239,builder_6,244279007,590600,
240,builder_6,5410000,0,
241,builder_6,69112000,789430,
242,builder_6,141334996,18272400,
243,builder_6,323904998,262730,
244,builder_6,117991999,546090,
245,builder_6,196194998,674500,
246,builder_6,86802000,1714600,
247,builder_6,1799999,30200,
248,builder_6,221972003,2055510,
249,builder_6,39866003,1317500,
250,builder_6,619999,67500,
251,builder_6,2180000,0,
252,builder_6,358868992,2003720,
253,builder_6,275426994,3227900,
254,builder_6,114867996,806890,
