block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,266206999,17847680,
3,builder_6,98886005,161000,
4,builder_6,426020005,17999660,
5,builder_6,27505993,5180,
6,builder_6,221620009,1388280,
7,builder_6,251650007,1310700,
8,builder_6,219424008,403300,
9,builder_6,142059001,291900,
10,builder_6,235636012,8212300,
11,builder_6,118960014,7920400,
12,builder_6,276910015,1072100,
13,builder_6,121410011,432900,
14,builder_6,146000000,103200,
15,builder_6,144629996,383400,
16,builder_6,53734990,7796000,
17,builder_6,38201999,1086500,
18,builder_7,45617000,17000,
19,builder_6,117630021,4693300,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,266206999,17847680,
23,builder_6,98886005,161000,
24,builder_6,426020005,17999660,
25,builder_6,27505993,5180,
26,builder_6,221620009,1388280,
27,builder_6,251650007,1310700,
28,builder_6,219424008,403300,
29,builder_6,142059001,291900,
30,builder_6,235636012,8212300,
31,builder_6,118960014,7920400,
32,builder_6,276910015,1072100,
33,builder_6,121410011,432900,
34,builder_6,146000000,103200,
35,builder_6,144629996,383400,
36,builder_6,53734990,7796000,
37,builder_6,38201999,1086500,
38,builder_7,45617000,17000,
39,builder_6,117630021,4693300,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,266206999,17847680,
43,builder_6,98886005,161000,
44,builder_6,426020005,17999660,
45,builder_6,27505993,5180,
46,builder_6,221620009,1388280,
47,builder_6,251650007,1310700,
48,builder_6,219424008,403300,
49,builder_6,142059001,291900,
50,builder_6,235636012,8212300,
51,builder_6,118960014,7920400,
52,builder_6,276910015,1072100,
53,builder_6,121410011,432900,
54,builder_6,146000000,103200,
55,builder_6,144629996,383400,
56,builder_6,53734990,7796000,
57,builder_6,38201999,1086500,
58,builder_7,45617000,17000,
59,builder_6,117630021,4693300,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,266206999,17847680,
63,builder_6,98886005,161000,
64,builder_6,426020005,17999660,
65,builder_6,27505993,5180,
66,builder_6,221620009,1388280,
67,builder_6,251650007,1310700,
68,builder_6,219424008,403300,
69,builder_6,142059001,291900,
70,builder_6,235636012,8212300,
71,builder_6,118960014,7920400,
72,builder_6,276910015,1072100,
73,builder_6,121410011,432900,
74,builder_6,146000000,103200,
75,builder_6,144629996,383400,
76,builder_6,53734990,7796000,
77,builder_6,38201999,1086500,
78,builder_7,45617000,17000,
79,builder_6,117630021,4693300,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,266206999,17847680,
83,builder_6,98886005,161000,
84,builder_6,426020005,17999660,
85,builder_6,27505993,5180,
86,builder_6,221620009,1388280,
87,builder_6,251650007,1310700,
88,builder_6,219424008,403300,
89,builder_6,142059001,291900,
90,builder_6,235636012,8212300,
91,builder_6,118960014,7920400,
92,builder_6,276910015,1072100,
93,builder_6,121410011,432900,
94,builder_6,146000000,103200,
95,builder_6,144629996,383400,
96,builder_6,53734990,7796000,
97,builder_6,38201999,1086500,
98,builder_7,45617000,17000,
99,builder_6,117630021,4693300,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,266206999,17847680,
103,builder_6,98886005,161000,
104,builder_6,426020005,17999660,
105,builder_6,27505993,5180,
106,builder_6,221620009,1388280,
107,builder_6,251650007,1310700,
108,builder_6,219424008,403300,
109,builder_6,142059001,291900,
110,builder_6,235636012,8212300,
111,builder_6,118960014,7920400,
112,builder_6,276910015,1072100,
113,builder_6,121410011,432900,
114,builder_6,146000000,103200,
115,builder_6,144629996,383400,
116,builder_6,53734990,7796000,
117,builder_6,38201999,1086500,
118,builder_7,45617000,17000,
119,builder_6,117630021,4693300,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,266206999,17847680,
123,builder_6,98886005,161000,
124,builder_6,426020005,17999660,
125,builder_6,27505993,5180,
126,builder_6,221620009,1388280,
127,builder_6,251650007,1310700,
128,builder_6,219424008,403300,
129,builder_6,142059001,291900,
130,builder_6,235636012,8212300,
131,builder_6,118960014,7920400,
132,builder_6,276910015,1072100,
133,builder_6,121410011,432900,
134,builder_6,146000000,103200,
135,builder_6,144629996,383400,
136,builder_6,53734990,7796000,
137,builder_6,38201999,1086500,
138,builder_7,45617000,17000,
139,builder_6,117630021,4693300,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,266206999,17847680,
143,builder_6,98886005,161000,
144,builder_6,426020005,17999660,
145,builder_6,27505993,5180,
146,builder_6,221620009,1388280,
147,builder_6,251650007,1310700,
148,builder_6,219424008,403300,
149,builder_6,142059001,291900,
150,builder_6,235636012,8212300,
151,builder_6,118960014,7920400,
152,builder_6,276910015,1072100,
153,builder_6,121410011,432900,
154,builder_6,146000000,103200,
155,builder_6,144629996,383400,
156,builder_6,53734990,7796000,
157,builder_6,38201999,1086500,
158,builder_7,45617000,17000,
159,builder_6,117630021,4693300,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,266206999,17847680,
163,builder_6,98886005,161000,
164,builder_6,426020005,17999660,
165,builder_6,27505993,5180,
166,builder_6,221620009,1388280,
167,builder_6,251650007,1310700,
168,builder_6,219424008,403300,
169,builder_6,142059001,291900,
170,builder_6,235636012,8212300,
171,builder_6,118960014,7920400,
172,builder_6,276910015,1072100,
173,builder_6,121410011,432900,
174,builder_6,146000000,103200,
175,builder_6,144629996,383400,
176,builder_6,53734990,7796000,
177,builder_6,38201999,1086500,
178,builder_7,45617000,17000,
179,builder_6,117630021,4693300,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,266206999,17847680,
183,builder_6,98886005,161000,
184,builder_6,426020005,17999660,
185,builder_6,27505993,5180,
186,builder_6,221620009,1388280,
187,builder_6,251650007,1310700,
188,builder_6,219424008,403300,
189,builder_6,142059001,291900,
190,builder_6,235636012,8212300,
191,builder_6,118960014,7920400,
192,builder_6,276910015,1072100,
193,builder_6,121410011,432900,
194,builder_6,146000000,103200,
195,builder_6,144629996,383400,
196,builder_6,53734990,7796000,
197,builder_6,38201999,1086500,
198,builder_7,45617000,17000,
199,builder_6,117630021,4693300,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,266206999,17847680,
203,builder_6,98886005,161000,
204,builder_6,426020005,17999660,
205,builder_6,27505993,5180,
206,builder_6,221620009,1388280,
207,builder_6,251650007,1310700,
208,builder_6,219424008,403300,
209,builder_6,142059001,291900,
210,builder_6,235636012,8212300,
211,builder_6,118960014,7920400,
212,builder_6,276910015,1072100,
213,builder_6,121410011,432900,
214,builder_6,146000000,103200,
215,builder_6,144629996,383400,
216,builder_6,53734990,7796000,
217,builder_6,38201999,1086500,
218,builder_7,45617000,17000,
219,builder_6,117630021,4693300,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,266206999,17847680,
223,builder_6,98886005,161000,
224,builder_6,426020005,17999660,
225,builder_6,27505993,5180,
226,builder_6,221620009,1388280,
227,builder_6,251650007,1310700,
228,builder_6,219424008,403300,
229,builder_6,142059001,291900,
230,builder_6,235636012,8212300,
231,builder_6,118960014,7920400,
232,builder_6,276910015,1072100,
233,builder_6,121410011,432900,
234,builder_6,146000000,103200,
235,builder_6,144629996,383400,
236,builder_6,53734990,7796000,
237,builder_6,38201999,1086500,
238,builder_7,45617000,17000,
239,builder_6,117630021,4693300,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,266206999,17847680,
243,builder_6,98886005,161000,
244,builder_6,426020005,17999660,
245,builder_6,27505993,5180,
246,builder_6,221620009,1388280,
247,builder_6,251650007,1310700,
248,builder_6,219424008,403300,
249,builder_6,142059001,291900,
250,builder_6,235636012,8212300,
251,builder_6,118960014,7920400,
252,builder_6,276910015,1072100,
253,builder_6,121410011,432900,
254,builder_6,146000000,103200,
255,builder_6,144629996,383400,
256,builder_6,53734990,7796000,
257,builder_6,38201999,1086500,
258,builder_7,45617000,17000,
259,builder_6,117630021,4693300,
260,builder_6,7328000,0,
261,builder_6,101592000,395200,
262,builder_6,62843000,1032100,
263,builder_6,248250005,2216000,
264,builder_6,130702992,967030,
265,builder_6,193229996,168530,
266,builder_6,180360017,89500,
267,builder_6,109246996,542100,
268,builder_6,174018002,1138000,
269,builder_6,309300005,474200,
270,builder_6,119244001,601200,
271,builder_6,223416008,1554900,
272,builder_6,148266996,953700,
273,builder_6,492299990,429100,
274,builder_6,85944995,4477200,
275,builder_6,133179996,243100,
276,builder_6,66445002,134100,
277,builder_6,217172992,62030,
278,builder_6,166132991,5630,
279,builder_6,101576994,78500,
280,builder_6,7328000,0,
281,builder_6,101592000,395200,
282,builder_6,62843000,1032100,
283,builder_6,248250005,2216000,
284,builder_6,130702992,967030,
285,builder_6,193229996,168530,
286,builder_6,180360017,89500,
287,builder_6,109246996,542100,
288,builder_6,174018002,1138000,
289,builder_6,309300005,474200,
290,builder_6,119244001,601200,
291,builder_6,223416008,1554900,
292,builder_6,148266996,953700,
293,builder_6,492299990,429100,
294,builder_6,85944995,4477200,
295,builder_6,133179996,243100,
296,builder_6,66445002,134100,
297,builder_6,217172992,62030,
298,builder_6,166132991,5630,
299,builder_6,101576994,78500,
300,builder_6,7328000,0,
301,builder_6,101592000,395200,
302,builder_6,62843000,1032100,
303,builder_6,248250005,2216000,
304,builder_6,130702992,967030,
305,builder_6,193229996,168530,
306,builder_6,180360017,89500,
307,builder_6,109246996,542100,
308,builder_6,174018002,1138000,
309,builder_6,309300005,474200,
310,builder_6,119244001,601200,
311,builder_6,223416008,1554900,
312,builder_6,148266996,953700,
313,builder_6,492299990,429100,
314,builder_6,85944995,4477200,
315,builder_6,133179996,243100,
316,builder_6,66445002,134100,
317,builder_6,217172992,62030,
318,builder_6,166132991,5630,
319,builder_6,101576994,78500,
320,builder_6,7328000,0,
321,builder_6,101592000,395200,
322,builder_6,62843000,1032100,
323,builder_6,248250005,2216000,
324,builder_6,130702992,967030,
325,builder_6,193229996,168530,
326,builder_6,180360017,89500,
327,builder_6,109246996,542100,
328,builder_6,174018002,1138000,
329,builder_6,309300005,474200,
330,builder_6,119244001,601200,
