block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,206893004,19395810,
3,builder_6,402981016,19648680,
4,builder_6,237715003,256000,
5,builder_6,314119024,17986400,
6,builder_6,106028002,17850100,
7,builder_6,149272016,119700,
8,builder_6,77270000,0,
9,builder_6,117289012,652800,
10,builder_6,143100027,531800,
11,builder_6,74330002,580800,
12,builder_6,298980006,34100,
13,builder_6,382469997,160800,
14,builder_6,266518996,139000,
15,builder_6,412339988,59090,
16,builder_6,478599995,52700,
17,builder_6,136850994,194900,
18,builder_6,351060010,607000,
19,builder_6,450770018,795000,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,206893004,19395810,
23,builder_6,402981016,19648680,
24,builder_6,237715003,256000,
25,builder_6,314119024,17986400,
26,builder_6,106028002,17850100,
27,builder_6,149272016,119700,
28,builder_6,77270000,0,
29,builder_6,117289012,652800,
30,builder_6,143100027,531800,
31,builder_6,74330002,580800,
32,builder_6,298980006,34100,
33,builder_6,382469997,160800,
34,builder_6,266518996,139000,
35,builder_6,412339988,59090,
36,builder_6,478599995,52700,
37,builder_6,136850994,194900,
38,builder_6,351060010,607000,
39,builder_6,450770018,795000,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,206893004,19395810,
43,builder_6,402981016,19648680,
44,builder_6,237715003,256000,
45,builder_6,314119024,17986400,
46,builder_6,106028002,17850100,
47,builder_6,149272016,119700,
48,builder_6,77270000,0,
49,builder_6,117289012,652800,
50,builder_6,143100027,531800,
51,builder_6,74330002,580800,
52,builder_6,298980006,34100,
53,builder_6,382469997,160800,
54,builder_6,266518996,139000,
55,builder_6,412339988,59090,
56,builder_6,478599995,52700,
57,builder_6,136850994,194900,
58,builder_6,351060010,607000,
59,builder_6,450770018,795000,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,206893004,19395810,
63,builder_6,402981016,19648680,
64,builder_6,237715003,256000,
65,builder_6,314119024,17986400,
66,builder_6,106028002,17850100,
67,builder_6,149272016,119700,
68,builder_6,77270000,0,
69,builder_6,117289012,652800,
70,builder_6,143100027,531800,
71,builder_6,74330002,580800,
72,builder_6,298980006,34100,
73,builder_6,382469997,160800,
74,builder_6,266518996,139000,
75,builder_6,412339988,59090,
76,builder_6,478599995,52700,
77,builder_6,136850994,194900,
78,builder_6,351060010,607000,
79,builder_6,450770018,795000,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,206893004,19395810,
83,builder_6,402981016,19648680,
84,builder_6,237715003,256000,
85,builder_6,314119024,17986400,
86,builder_6,106028002,17850100,
87,builder_6,149272016,119700,
88,builder_6,77270000,0,
89,builder_6,117289012,652800,
90,builder_6,143100027,531800,
91,builder_6,74330002,580800,
92,builder_6,298980006,34100,
93,builder_6,382469997,160800,
94,builder_6,266518996,139000,
95,builder_6,412339988,59090,
96,builder_6,478599995,52700,
97,builder_6,136850994,194900,
98,builder_6,351060010,607000,
99,builder_6,450770018,795000,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,206893004,19395810,
103,builder_6,402981016,19648680,
104,builder_6,237715003,256000,
105,builder_6,314119024,17986400,
106,builder_6,106028002,17850100,
107,builder_6,149272016,119700,
108,builder_6,77270000,0,
109,builder_6,117289012,652800,
110,builder_6,143100027,531800,
111,builder_6,74330002,580800,
112,builder_6,298980006,34100,
113,builder_6,382469997,160800,
114,builder_6,266518996,139000,
115,builder_6,412339988,59090,
116,builder_6,478599995,52700,
117,builder_6,136850994,194900,
118,builder_6,351060010,607000,
119,builder_6,450770018,795000,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,206893004,19395810,
123,builder_6,402981016,19648680,
124,builder_6,237715003,256000,
125,builder_6,314119024,17986400,
126,builder_6,106028002,17850100,
127,builder_6,149272016,119700,
128,builder_6,77270000,0,
129,builder_6,117289012,652800,
130,builder_6,143100027,531800,
131,builder_6,74330002,580800,
132,builder_6,298980006,34100,
133,builder_6,382469997,160800,
134,builder_6,266518996,139000,
135,builder_6,412339988,59090,
136,builder_6,478599995,52700,
137,builder_6,136850994,194900,
138,builder_6,351060010,607000,
139,builder_6,450770018,795000,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,206893004,19395810,
143,builder_6,402981016,19648680,
144,builder_6,237715003,256000,
145,builder_6,314119024,17986400,
146,builder_6,106028002,17850100,
147,builder_6,149272016,119700,
148,builder_6,77270000,0,
149,builder_6,117289012,652800,
150,builder_6,143100027,531800,
151,builder_6,74330002,580800,
152,builder_6,298980006,34100,
153,builder_6,382469997,160800,
154,builder_6,266518996,139000,
155,builder_6,412339988,59090,
156,builder_6,478599995,52700,
157,builder_6,136850994,194900,
158,builder_6,351060010,607000,
159,builder_6,450770018,795000,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,206893004,19395810,
163,builder_6,402981016,19648680,
164,builder_6,237715003,256000,
165,builder_6,314119024,17986400,
166,builder_6,106028002,17850100,
167,builder_6,149272016,119700,
168,builder_6,77270000,0,
169,builder_6,117289012,652800,
170,builder_6,143100027,531800,
171,builder_6,74330002,580800,
172,builder_6,298980006,34100,
173,builder_6,382469997,160800,
174,builder_6,266518996,139000,
175,builder_6,412339988,59090,
176,builder_6,478599995,52700,
177,builder_6,136850994,194900,
178,builder_6,351060010,607000,
179,builder_6,450770018,795000,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,206893004,19395810,
183,builder_6,402981016,19648680,
184,builder_6,237715003,256000,
185,builder_6,314119024,17986400,
186,builder_6,106028002,17850100,
187,builder_6,149272016,119700,
188,builder_6,77270000,0,
189,builder_6,117289012,652800,
190,builder_6,143100027,531800,
191,builder_6,74330002,580800,
192,builder_6,298980006,34100,
193,builder_6,382469997,160800,
194,builder_6,266518996,139000,
195,builder_6,412339988,59090,
196,builder_6,478599995,52700,
197,builder_6,136850994,194900,
198,builder_6,351060010,607000,
199,builder_6,450770018,795000,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,206893004,19395810,
203,builder_6,402981016,19648680,
204,builder_6,237715003,256000,
205,builder_6,314119024,17986400,
206,builder_6,106028002,17850100,
207,builder_6,149272016,119700,
208,builder_6,77270000,0,
209,builder_6,117289012,652800,
210,builder_6,143100027,531800,
211,builder_6,74330002,580800,
212,builder_6,298980006,34100,
213,builder_6,382469997,160800,
214,builder_6,266518996,139000,
215,builder_6,412339988,59090,
216,builder_6,478599995,52700,
217,builder_6,136850994,194900,
218,builder_6,351060010,607000,
219,builder_6,450770018,795000,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,206893004,19395810,
223,builder_6,402981016,19648680,
224,builder_6,237715003,256000,
225,builder_6,314119024,17986400,
226,builder_6,106028002,17850100,
227,builder_6,149272016,119700,
228,builder_6,77270000,0,
229,builder_6,117289012,652800,
230,builder_6,143100027,531800,
231,builder_6,74330002,580800,
232,builder_6,298980006,34100,
233,builder_6,382469997,160800,
234,builder_6,266518996,139000,
235,builder_6,412339988,59090,
236,builder_6,478599995,52700,
237,builder_6,136850994,194900,
238,builder_6,351060010,607000,
239,builder_6,450770018,795000,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,206893004,19395810,
243,builder_6,402981016,19648680,
244,builder_6,237715003,256000,
245,builder_6,314119024,17986400,
246,builder_6,106028002,17850100,
247,builder_6,149272016,119700,
248,builder_6,77270000,0,
249,builder_6,117289012,652800,
250,builder_6,143100027,531800,
251,builder_6,74330002,580800,
252,builder_6,298980006,34100,
253,builder_6,382469997,160800,
254,builder_6,266518996,139000,
255,builder_6,412339988,59090,
256,builder_6,478599995,52700,
257,builder_6,136850994,194900,
258,builder_6,351060010,607000,
259,builder_6,450770018,795000,
260,builder_6,4990000,0,
261,builder_6,6840000,12300,
262,builder_6,143942000,1016200,
263,builder_6,140237000,1016200,
264,builder_6,307239998,1611600,
265,builder_6,230519999,2366000,
266,builder_6,171890000,2060000,
267,builder_6,199599996,0,
268,builder_6,167714988,13800,
269,builder_6,64859999,0,
270,builder_6,209627984,3130,
271,builder_6,82813004,0,
272,builder_6,190706998,108000,
273,builder_6,188227988,132840,
274,builder_6,246769995,1152600,
275,builder_6,172849999,1160930,
276,builder_6,95749988,85800,
277,builder_6,26330003,8520,
278,builder_6,81874999,22420,
279,builder_6,122635012,30300,
280,builder_6,4990000,0,
281,builder_6,6840000,12300,
282,builder_6,143942000,1016200,
283,builder_6,140237000,1016200,
284,builder_6,307239998,1611600,
285,builder_6,230519999,2366000,
286,builder_6,171890000,2060000,
287,builder_6,199599996,0,
288,builder_6,167714988,13800,
289,builder_6,64859999,0,
290,builder_6,209627984,3130,
291,builder_6,82813004,0,
292,builder_6,190706998,108000,
293,builder_6,188227988,132840,
294,builder_6,246769995,1152600,
295,builder_6,172849999,1160930,
296,builder_6,95749988,85800,
297,builder_6,26330003,8520,
298,builder_6,81874999,22420,
299,builder_6,122635012,30300,
300,builder_6,4990000,0,
301,builder_6,6840000,12300,
302,builder_6,143942000,1016200,
303,builder_6,140237000,1016200,
304,builder_6,307239998,1611600,
305,builder_6,230519999,2366000,
306,builder_6,171890000,2060000,
307,builder_6,199599996,0,
308,builder_6,167714988,13800,
309,builder_6,64859999,0,
310,builder_6,209627984,3130,
311,builder_6,82813004,0,
312,builder_6,190706998,108000,
313,builder_6,188227988,132840,
314,builder_6,246769995,1152600,
315,builder_6,172849999,1160930,
316,builder_6,95749988,85800,
317,builder_6,26330003,8520,
318,builder_6,81874999,22420,
319,builder_6,122635012,30300,
320,builder_6,4990000,0,
321,builder_6,6840000,12300,
322,builder_6,143942000,1016200,
323,builder_6,140237000,1016200,
324,builder_6,307239998,1611600,
325,builder_6,230519999,2366000,
326,builder_6,171890000,2060000,
327,builder_6,199599996,0,
328,builder_6,167714988,13800,
329,builder_6,64859999,0,
330,builder_6,209627984,3130,
331,builder_6,82813004,0,
332,builder_6,190706998,108000,
333,builder_6,188227988,132840,
334,builder_6,246769995,1152600,
335,builder_6,172849999,1160930,
336,builder_6,95749988,85800,
