block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,60459005,789430,
2,builder_6,156438001,18578400,
3,builder_6,122259999,418400,
4,builder_6,152810004,13800,
5,builder_6,82633998,1156680,
6,builder_6,191264996,1029500,
7,builder_6,66688995,5230700,
8,builder_6,50434998,1242000,
9,builder_6,59528999,4688500,
10,builder_6,60494003,255700,
11,builder_6,54746997,965000,
12,builder_6,144850002,817300,
13,builder_6,23720002,791500,
14,builder_6,109477001,1770600,
15,builder_3,110000,0,
16,builder_6,8630000,15100,
17,builder_6,206399999,2150620,
18,builder_6,155257999,1033800,
19,builder_6,190000,0,
20,builder_6,5410000,0,
21,builder_6,60459005,789430,
22,builder_6,156438001,18578400,
23,builder_6,122259999,418400,
24,builder_6,152810004,13800,
25,builder_6,82633998,1156680,
26,builder_6,191264996,1029500,
27,builder_6,66688995,5230700,
28,builder_6,50434998,1242000,
29,builder_6,59528999,4688500,
30,builder_6,60494003,255700,
31,builder_6,54746997,965000,
32,builder_6,144850002,817300,
33,builder_6,23720002,791500,
34,builder_6,109477001,1770600,
35,builder_3,110000,0,
36,builder_6,8630000,15100,
37,builder_6,206399999,2150620,
38,builder_6,155257999,1033800,
39,builder_6,190000,0,
40,builder_6,5410000,0,
41,builder_6,60459005,789430,
42,builder_6,156438001,18578400,
43,builder_6,122259999,418400,
44,builder_6,152810004,13800,
45,builder_6,82633998,1156680,
46,builder_6,191264996,1029500,
47,builder_6,66688995,5230700,
48,builder_6,50434998,1242000,
49,builder_6,59528999,4688500,
50,builder_6,60494003,255700,
51,builder_6,54746997,965000,
52,builder_6,144850002,817300,
53,builder_6,23720002,791500,
54,builder_6,109477001,1770600,
55,builder_3,110000,0,
56,builder_6,8630000,15100,
57,builder_6,206399999,2150620,
58,builder_6,155257999,1033800,
59,builder_6,190000,0,
60,builder_6,5410000,0,
61,builder_6,60459005,789430,
62,builder_6,156438001,18578400,
63,builder_6,122259999,418400,
64,builder_6,152810004,13800,
65,builder_6,82633998,1156680,
66,builder_6,191264996,1029500,
67,builder_6,66688995,5230700,
68,builder_6,50434998,1242000,
69,builder_6,59528999,4688500,
70,builder_6,60494003,255700,
71,builder_6,54746997,965000,
72,builder_6,144850002,817300,
73,builder_6,23720002,791500,
74,builder_6,109477001,1770600,
75,builder_3,110000,0,
76,builder_6,8630000,15100,
77,builder_6,206399999,2150620,
78,builder_6,155257999,1033800,
79,builder_6,190000,0,
80,builder_6,5410000,0,
81,builder_6,60459005,789430,
82,builder_6,156438001,18578400,
83,builder_6,122259999,418400,
84,builder_6,152810004,13800,
85,builder_6,82633998,1156680,
86,builder_6,191264996,1029500,
87,builder_6,66688995,5230700,
88,builder_6,50434998,1242000,
89,builder_6,59528999,4688500,
90,builder_6,60494003,255700,
91,builder_6,54746997,965000,
92,builder_6,144850002,817300,
93,builder_6,23720002,791500,
94,builder_6,109477001,1770600,
95,builder_3,110000,0,
96,builder_6,8630000,15100,
97,builder_6,206399999,2150620,
98,builder_6,155257999,1033800,
99,builder_6,190000,0,
100,builder_6,5410000,0,
101,builder_6,60459005,789430,
102,builder_6,156438001,18578400,
103,builder_6,122259999,418400,
104,builder_6,152810004,13800,
105,builder_6,82633998,1156680,
106,builder_6,191264996,1029500,
107,builder_6,66688995,5230700,
108,builder_6,50434998,1242000,
109,builder_6,59528999,4688500,
110,builder_6,60494003,255700,
111,builder_6,54746997,965000,
112,builder_6,144850002,817300,
113,builder_6,23720002,791500,
114,builder_6,109477001,1770600,
115,builder_3,110000,0,
116,builder_6,8630000,15100,
117,builder_6,206399999,2150620,
118,builder_6,155257999,1033800,
119,builder_6,190000,0,
120,builder_6,5410000,0,
121,builder_6,60459005,789430,
122,builder_6,156438001,18578400,
123,builder_6,122259999,418400,
124,builder_6,152810004,13800,
125,builder_6,82633998,1156680,
