block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,54742005,17843860,
2,builder_6,279677004,757600,
3,builder_6,475007998,1475130,
4,builder_6,557195000,990800,
5,builder_6,1073550005,5480010,
6,builder_6,548489999,1725680,
7,builder_6,206087005,2028200,
8,builder_6,69707007,36309430,
9,builder_6,16363002,231000,
10,builder_6,93367011,19605800,
11,builder_6,179520010,1988280,
12,builder_6,35162998,882500,
13,builder_6,160236995,404300,
14,builder_6,276580010,1745500,
15,builder_6,175211001,19078030,
16,builder_6,32072001,361370,
17,builder_6,157401001,2736500,
18,builder_6,144775007,969100,
19,builder_6,84032010,581700,
20,builder_6,5849999,3130,
21,builder_6,54742005,17843860,
22,builder_6,279677004,757600,
23,builder_6,475007998,1475130,
24,builder_6,557195000,990800,
25,builder_6,1073550005,5480010,
26,builder_6,548489999,1725680,
27,builder_6,206087005,2028200,
28,builder_6,69707007,36309430,
29,builder_6,16363002,231000,
30,builder_6,93367011,19605800,
31,builder_6,179520010,1988280,
32,builder_6,35162998,882500,
33,builder_6,160236995,404300,
34,builder_6,276580010,1745500,
35,builder_6,175211001,19078030,
36,builder_6,32072001,361370,
37,builder_6,157401001,2736500,
38,builder_6,144775007,969100,
39,builder_6,84032010,581700,
40,builder_6,5849999,3130,
41,builder_6,54742005,17843860,
42,builder_6,279677004,757600,
43,builder_6,475007998,1475130,
44,builder_6,557195000,990800,
45,builder_6,1073550005,5480010,
46,builder_6,548489999,1725680,
47,builder_6,206087005,2028200,
48,builder_6,69707007,36309430,
49,builder_6,16363002,231000,
50,builder_6,93367011,19605800,
51,builder_6,179520010,1988280,
52,builder_6,35162998,882500,
53,builder_6,160236995,404300,
54,builder_6,276580010,1745500,
55,builder_6,175211001,19078030,
56,builder_6,32072001,361370,
57,builder_6,157401001,2736500,
58,builder_6,144775007,969100,
59,builder_6,84032010,581700,
60,builder_6,5849999,3130,
61,builder_6,54742005,17843860,
62,builder_6,279677004,757600,
63,builder_6,475007998,1475130,
64,builder_6,557195000,990800,
65,builder_6,1073550005,5480010,
66,builder_6,548489999,1725680,
67,builder_6,206087005,2028200,
68,builder_6,69707007,36309430,
69,builder_6,16363002,231000,
70,builder_6,93367011,19605800,
71,builder_6,179520010,1988280,
72,builder_6,35162998,882500,
73,builder_6,160236995,404300,
74,builder_6,276580010,1745500,
75,builder_6,175211001,19078030,
76,builder_6,32072001,361370,
77,builder_6,157401001,2736500,
78,builder_6,144775007,969100,
79,builder_6,84032010,581700,
80,builder_6,5849999,3130,
81,builder_6,54742005,17843860,
82,builder_6,279677004,757600,
83,builder_6,475007998,1475130,
84,builder_6,557195000,990800,
85,builder_6,1073550005,5480010,
86,builder_6,548489999,1725680,
87,builder_6,206087005,2028200,
88,builder_6,69707007,36309430,
89,builder_6,16363002,231000,
90,builder_6,93367011,19605800,
91,builder_6,179520010,1988280,
92,builder_6,35162998,882500,
93,builder_6,160236995,404300,
94,builder_6,276580010,1745500,
95,builder_6,175211001,19078030,
96,builder_6,32072001,361370,
97,builder_6,157401001,2736500,
98,builder_6,144775007,969100,
99,builder_6,84032010,581700,
100,builder_6,5849999,3130,
101,builder_6,54742005,17843860,
102,builder_6,279677004,757600,
103,builder_6,475007998,1475130,
104,builder_6,557195000,990800,
105,builder_6,1073550005,5480010,
106,builder_6,548489999,1725680,
107,builder_6,206087005,2028200,
108,builder_6,69707007,36309430,
109,builder_6,16363002,231000,
110,builder_6,93367011,19605800,
111,builder_6,179520010,1988280,
112,builder_6,35162998,882500,
113,builder_6,160236995,404300,
114,builder_6,276580010,1745500,
115,builder_6,175211001,19078030,
116,builder_6,32072001,361370,
117,builder_6,157401001,2736500,
118,builder_6,144775007,969100,
119,builder_6,84032010,581700,
120,builder_6,5849999,3130,
121,builder_6,54742005,17843860,
122,builder_6,279677004,757600,
123,builder_6,475007998,1475130,
124,builder_6,557195000,990800,
125,builder_6,1073550005,5480010,
126,builder_6,548489999,1725680,
127,builder_6,206087005,2028200,
128,builder_6,69707007,36309430,
129,builder_6,16363002,231000,
130,builder_6,93367011,19605800,
131,builder_6,179520010,1988280,
132,builder_6,35162998,882500,
133,builder_6,160236995,404300,
134,builder_6,276580010,1745500,
135,builder_6,175211001,19078030,
136,builder_6,32072001,361370,
137,builder_6,157401001,2736500,
