block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,3740000,0,
2,builder_6,34844001,7840,
3,builder_6,1490000,0,
4,builder_7,3600000,0,
5,builder_6,4310000,0,
6,builder_6,5240001,146000,
7,builder_6,11650000,0,
8,builder_6,5490000,544700,
9,builder_6,4600000,0,
10,builder_6,5400000,0,
11,builder_6,1849999,15700,
12,builder_6,120000,0,
13,builder_6,5120000,0,
14,builder_6,749999,47700,
15,builder_6,1999999,33100,
16,builder_6,4194001,195000,
17,builder_6,2165999,139000,
18,builder_6,2600001,594000,
19,builder_6,2329000,0,
20,builder_6,110000,0,
21,builder_6,3740000,0,
22,builder_6,34844001,7840,
23,builder_6,1490000,0,
24,builder_7,3600000,0,
25,builder_6,4310000,0,
26,builder_6,5240001,146000,
27,builder_6,11650000,0,
28,builder_6,5490000,544700,
29,builder_6,4600000,0,
30,builder_6,5400000,0,
31,builder_6,1849999,15700,
32,builder_6,120000,0,
33,builder_6,5120000,0,
34,builder_6,749999,47700,
35,builder_6,1999999,33100,
36,builder_6,4194001,195000,
37,builder_6,2165999,139000,
38,builder_6,2600001,594000,
39,builder_6,2329000,0,
40,builder_6,110000,0,
41,builder_6,3740000,0,
42,builder_6,34844001,7840,
43,builder_6,1490000,0,
44,builder_7,3600000,0,
45,builder_6,4310000,0,
46,builder_6,5240001,146000,
47,builder_6,11650000,0,
48,builder_6,5490000,544700,
49,builder_6,4600000,0,
50,builder_6,5400000,0,
51,builder_6,1849999,15700,
52,builder_6,120000,0,
53,builder_6,5120000,0,
54,builder_6,749999,47700,
55,builder_6,1999999,33100,
56,builder_6,4194001,195000,
57,builder_6,2165999,139000,
58,builder_6,2600001,594000,
59,builder_6,2329000,0,
60,builder_6,110000,0,
61,builder_6,3740000,0,
62,builder_6,34844001,7840,
63,builder_6,1490000,0,
64,builder_7,3600000,0,
65,builder_6,4310000,0,
66,builder_6,5240001,146000,
67,builder_6,11650000,0,
68,builder_6,5490000,544700,
69,builder_6,4600000,0,
70,builder_6,5400000,0,
71,builder_6,1849999,15700,
72,builder_6,120000,0,
73,builder_6,5120000,0,
74,builder_6,749999,47700,
75,builder_6,1999999,33100,
76,builder_6,4194001,195000,
77,builder_6,2165999,139000,
78,builder_6,2600001,594000,
79,builder_6,2329000,0,
80,builder_6,110000,0,
81,builder_6,3740000,0,
82,builder_6,34844001,7840,
83,builder_6,1490000,0,
84,builder_7,3600000,0,
85,builder_6,4310000,0,
86,builder_6,5240001,146000,
87,builder_6,11650000,0,
88,builder_6,5490000,544700,
89,builder_6,4600000,0,
90,builder_6,5400000,0,
91,builder_6,1849999,15700,
92,builder_6,120000,0,
93,builder_6,5120000,0,
94,builder_6,749999,47700,
95,builder_6,1999999,33100,
96,builder_6,4194001,195000,
97,builder_6,2165999,139000,
98,builder_6,2600001,594000,
99,builder_6,2329000,0,
100,builder_6,110000,0,
101,builder_6,3740000,0,
102,builder_6,34844001,7840,
103,builder_6,1490000,0,
104,builder_7,3600000,0,
105,builder_6,4310000,0,
106,builder_6,5240001,146000,
107,builder_6,11650000,0,
108,builder_6,5490000,544700,
109,builder_6,4600000,0,
110,builder_6,5400000,0,
111,builder_6,1849999,15700,
112,builder_6,120000,0,
113,builder_6,5120000,0,
114,builder_6,749999,47700,
115,builder_6,1999999,33100,
116,builder_6,4194001,195000,
117,builder_6,2165999,139000,
118,builder_6,2600001,594000,
119,builder_6,2329000,0,
120,builder_6,110000,0,
121,builder_6,3740000,0,
122,builder_6,34844001,7840,
123,builder_6,1490000,0,
124,builder_7,3600000,0,
125,builder_6,4310000,0,
126,builder_6,5240001,146000,
127,builder_6,11650000,0,
128,builder_6,5490000,544700,
129,builder_6,4600000,0,
130,builder_6,5400000,0,
131,builder_6,1849999,15700,
132,builder_6,120000,0,
133,builder_6,5120000,0,
134,builder_6,749999,47700,
135,builder_6,1999999,33100,
136,builder_6,4194001,195000,
137,builder_6,2165999,139000,
