block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,193100990,8310,
2,builder_6,325887002,641810,
3,builder_6,185092008,18347700,
4,builder_6,21274006,17714200,
5,builder_6,50255989,31700,
6,builder_6,68469994,231500,
7,builder_6,40558004,230000,
8,builder_6,75315001,594430,
9,builder_6,100928005,1104430,
10,builder_6,261300003,406130,
11,builder_6,126032016,640800,
12,builder_6,217509998,874040,
13,builder_6,244299996,511300,
14,builder_6,181849984,5647500,
15,builder_6,159289985,6730700,
16,builder_7,1500000,0,
17,builder_6,82949998,2433700,
18,builder_6,135989985,1571700,
19,builder_6,108571991,581920,
20,builder_6,5919998,3130,
21,builder_6,193100990,8310,
22,builder_6,325887002,641810,
23,builder_6,185092008,18347700,
24,builder_6,21274006,17714200,
25,builder_6,50255989,31700,
26,builder_6,68469994,231500,
27,builder_6,40558004,230000,
28,builder_6,75315001,594430,
29,builder_6,100928005,1104430,
30,builder_6,261300003,406130,
31,builder_6,126032016,640800,
32,builder_6,217509998,874040,
33,builder_6,244299996,511300,
34,builder_6,181849984,5647500,
35,builder_6,159289985,6730700,
36,builder_7,1500000,0,
37,builder_6,82949998,2433700,
38,builder_6,135989985,1571700,
39,builder_6,108571991,581920,
40,builder_6,5919998,3130,
41,builder_6,193100990,8310,
42,builder_6,325887002,641810,
43,builder_6,185092008,18347700,
44,builder_6,21274006,17714200,
45,builder_6,50255989,31700,
46,builder_6,68469994,231500,
47,builder_6,40558004,230000,
48,builder_6,75315001,594430,
49,builder_6,100928005,1104430,
50,builder_6,261300003,406130,
51,builder_6,126032016,640800,
52,builder_6,217509998,874040,
53,builder_6,244299996,511300,
54,builder_6,181849984,5647500,
55,builder_6,159289985,6730700,
56,builder_7,1500000,0,
57,builder_6,82949998,2433700,
58,builder_6,135989985,1571700,
59,builder_6,108571991,581920,
60,builder_6,5919998,3130,
61,builder_6,193100990,8310,
62,builder_6,325887002,641810,
63,builder_6,185092008,18347700,
64,builder_6,21274006,17714200,
65,builder_6,50255989,31700,
66,builder_6,68469994,231500,
67,builder_6,40558004,230000,
68,builder_6,75315001,594430,
69,builder_6,100928005,1104430,
70,builder_6,261300003,406130,
71,builder_6,126032016,640800,
72,builder_6,217509998,874040,
73,builder_6,244299996,511300,
74,builder_6,181849984,5647500,
75,builder_6,159289985,6730700,
76,builder_7,1500000,0,
77,builder_6,82949998,2433700,
78,builder_6,135989985,1571700,
79,builder_6,108571991,581920,
80,builder_6,5919998,3130,
81,builder_6,193100990,8310,
82,builder_6,325887002,641810,
83,builder_6,185092008,18347700,
84,builder_6,21274006,17714200,
