id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,14,3200000,0,user_0,0,2,
1,17,2100000,0,user_1,0,2,
5,47,160000,0,user_5,0,2,
2,90,110000,0,user_3,0,3,
6,72,70000,3130,user_6,0,2,
56,5,69999,0,builder_6,0,0,6
18,81,70001,0,user_11,0,2,6
17,91,69999,0,user_11,0,2,6
19,92,69999,0,user_11,0,2,6
49,0,5200000,510000,user_42,0,1,
133,1,5199999,0,builder_6,1,1,49
63,6,5200001,0,user_1,1,2,49
64,11,5199999,0,user_1,1,2,49
4,13,5000000,0,user_4,0,2,
0,14,3200000,0,user_0,0,2,
1,17,2100000,0,user_1,0,2,
134,7,1000001,0,builder_6,1,1,46
46,16,1000000,1100000,user_40,0,2,
13,19,1600000,0,user_8,0,2,
9,20,1200000,0,user_7,0,2,
48,11,1200000,0,user_42,0,1,
65,52,1000001,0,user_3,1,3,46
72,48,1000001,0,user_11,1,3,46
44,14,670000,0,user_36,0,1,
23,40,600000,0,user_16,0,2,
10,41,460000,0,user_7,0,2,
11,42,260000,0,user_7,0,2,
12,46,170000,0,user_8,0,2,
21,45,170000,0,user_14,0,2,
5,47,160000,0,user_5,0,2,
8,49,150000,0,user_7,0,2,
15,48,150000,0,user_9,0,2,
3,54,120000,0,user_4,0,2,
2,90,110000,0,user_3,0,3,
7,57,84000,19700,user_7,0,2,
135,26,83999,0,builder_6,1,1,7
41,58,98000,0,user_33,0,2,
136,28,70001,0,builder_6,1,1,6
6,72,70000,3130,user_6,0,2,
14,74,73000,0,user_9,0,2,
18,81,70001,0,user_11,0,2,6
42,78,70001,0,user_34,0,2,6
20,76,70001,0,user_13,0,2,6
17,91,69999,0,user_11,0,2,6
19,92,69999,0,user_11,0,2,6
40,87,69999,0,user_32,0,2,6
16,82,69999,0,user_10,0,2,6
45,93,69999,0,user_38,0,2,6
22,83,69999,0,user_15,0,2,6
25,84,69999,0,user_19,0,2,6
26,85,69999,0,user_19,0,2,6
39,86,69999,0,user_31,0,2,6
36,0,30000000,5180,user_28,0,3,
261,1,29999999,0,builder_7,2,2,36
262,2,1100001,0,builder_7,2,2,29
29,3,1100000,17700000,user_21,0,3,
43,7,6100000,0,user_35,0,3,
74,8,5200001,0,user_13,1,3,49
63,6,5200001,0,user_1,1,2,49
105,3,5200001,0,user_46,1,4,49
96,10,5199999,0,user_38,1,4,49
97,11,5199999,0,user_38,1,4,49
85,12,5199999,0,user_22,1,3,49
64,11,5199999,0,user_1,1,2,49
99,9,5199999,0,user_40,1,4,49
4,13,5000000,0,user_4,0,2,
0,14,3200000,0,user_0,0,2,
263,15,1000001,0,builder_7,2,2,46
46,16,1000000,1100000,user_40,0,2,
1,17,2100000,0,user_1,0,2,
38,19,1700000,0,user_30,0,3,
13,19,1600000,0,user_8,0,2,
9,20,1200000,0,user_7,0,2,
178,19,1100001,0,user_1,2,4,29
179,20,1100001,0,user_2,2,4,29
77,29,1099999,0,user_14,1,3,29
65,52,1000001,0,user_3,1,3,46
72,48,1000001,0,user_11,1,3,46
68,42,1000001,0,user_9,1,3,46
78,41,1000001,0,user_16,1,3,46
51,43,1000001,0,user_44,0,3,46
52,44,1000001,0,user_44,0,3,46
84,45,1000001,0,user_20,1,3,46
90,46,1000001,0,user_26,1,3,46
94,40,1000001,0,user_35,1,4,46
53,39,1000001,0,user_46,0,4,46
75,57,999999,0,user_13,1,3,46
79,58,999999,0,user_17,1,3,46
83,59,999999,0,user_19,1,3,46
89,60,999999,0,user_26,1,3,46
104,49,999999,0,user_44,1,4,46
92,75,600000,0,user_28,1,3,
23,40,600000,0,user_16,0,2,
10,41,460000,0,user_7,0,2,
11,42,260000,0,user_7,0,2,
98,65,130000,43600,user_39,1,4,
264,44,129999,0,builder_7,2,2,98
21,45,170000,0,user_14,0,2,
12,46,170000,0,user_8,0,2,
5,47,160000,0,user_5,0,2,
15,48,150000,0,user_9,0,2,
8,49,150000,0,user_7,0,2,
216,67,130001,0,user_36,2,4,98
28,82,130000,0,user_21,0,3,
37,88,77000,43600,user_30,0,3,
265,53,76999,0,builder_7,2,2,37
3,54,120000,0,user_4,0,2,
2,90,110000,0,user_3,0,3,
266,56,84001,0,builder_7,2,2,7
7,57,84000,19700,user_7,0,2,
41,58,98000,0,user_33,0,2,
32,92,84001,0,user_24,0,3,7
76,91,84001,0,user_13,1,3,7
103,86,84001,0,user_44,1,4,7
226,88,84001,0,user_45,2,4,7
67,90,83999,0,user_8,1,4,7
177,97,83999,0,user_0,2,3,7
213,98,83999,0,user_34,2,3,7
69,66,77001,0,user_9,1,2,37
224,96,77001,0,user_42,2,4,37
107,95,77001,0,user_46,1,4,37
186,69,77001,0,user_12,2,2,37
106,99,76999,0,user_46,1,4,37
211,71,76999,0,user_32,2,2,37
6,72,70000,3130,user_6,0,2,
267,73,69999,0,builder_7,2,2,6
14,74,73000,0,user_9,0,2,
66,75,70001,0,user_7,1,2,6
20,76,70001,0,user_13,0,2,6
35,77,70001,0,user_26,0,2,6
42,78,70001,0,user_34,0,2,6
73,79,70001,0,user_12,1,2,6
34,80,70001,0,user_25,0,2,6
18,81,70001,0,user_11,0,2,6
16,82,69999,0,user_10,0,2,6
22,83,69999,0,user_15,0,2,6
25,84,69999,0,user_19,0,2,6
26,85,69999,0,user_19,0,2,6
39,86,69999,0,user_31,0,2,6
40,87,69999,0,user_32,0,2,6
27,88,69999,0,user_20,0,2,6
33,89,69999,0,user_25,0,2,6
24,90,69999,0,user_18,0,2,6
17,91,69999,0,user_11,0,2,6
19,92,69999,0,user_11,0,2,6
45,93,69999,0,user_38,0,2,6
36,0,30000000,5180,user_28,0,3,
436,1,29999999,0,builder_6,3,3,36
222,0,29999999,0,user_40,2,4,36
29,3,1100000,17700000,user_21,0,3,
437,4,1099999,0,builder_6,3,3,29
110,1,6100000,8520,user_49,1,4,
438,6,6099999,0,builder_6,3,3,110
43,7,6100000,0,user_35,0,3,
74,8,5200001,0,user_13,1,3,49
91,5,5200001,0,user_27,1,4,49
108,4,5200001,0,user_48,1,4,49
105,3,5200001,0,user_46,1,4,49
85,12,5199999,0,user_22,1,3,49
99,9,5199999,0,user_40,1,4,49
96,10,5199999,0,user_38,1,4,49
97,11,5199999,0,user_38,1,4,49
88,12,5199999,0,user_24,1,4,49
352,14,5199999,0,user_3,3,4,49
195,8,5199999,0,user_18,2,5,49
38,19,1700000,0,user_30,0,3,
50,18,1500000,0,user_43,0,4,
178,19,1100001,0,user_1,2,4,29
179,20,1100001,0,user_2,2,4,29
182,26,1100001,0,user_7,2,4,29
181,21,1100001,0,user_6,2,4,29
188,22,1100001,0,user_14,2,4,29
190,23,1100001,0,user_16,2,4,29
221,25,1100001,0,user_38,2,4,29
203,24,1100001,0,user_22,2,4,29
77,29,1099999,0,user_14,1,3,29
180,34,1099999,0,user_4,2,4,29
183,35,1099999,0,user_8,2,4,29
191,28,1099999,0,user_16,2,4,29
192,29,1099999,0,user_16,2,4,29
193,30,1099999,0,user_16,2,4,29
187,27,1099999,0,user_13,2,4,29
200,31,1099999,0,user_19,2,4,29
201,32,1099999,0,user_20,2,4,29
215,36,1099999,0,user_35,2,4,29
189,15,1099999,0,user_15,2,5,29
353,14,1099999,0,user_6,3,5,29
78,41,1000001,0,user_16,1,3,46
68,42,1000001,0,user_9,1,3,46
51,43,1000001,0,user_44,0,3,46
52,44,1000001,0,user_44,0,3,46
84,45,1000001,0,user_20,1,3,46
90,46,1000001,0,user_26,1,3,46
70,41,1000001,0,user_10,1,4,46
72,48,1000001,0,user_11,1,3,46
94,40,1000001,0,user_35,1,4,46
185,45,1000001,0,user_10,2,4,46
53,39,1000001,0,user_46,0,4,46
65,52,1000001,0,user_3,1,3,46
349,46,1000001,0,user_3,3,4,46
86,20,1000001,0,user_23,1,5,46
87,21,1000001,0,user_23,1,5,46
217,19,1000001,0,user_37,2,5,46
75,57,999999,0,user_13,1,3,46
79,58,999999,0,user_17,1,3,46
83,59,999999,0,user_19,1,3,46
89,60,999999,0,user_26,1,3,46
102,52,999999,0,user_43,1,4,46
80,50,999999,0,user_18,1,4,46
81,51,999999,0,user_18,1,4,46
100,53,999999,0,user_41,1,4,46
104,49,999999,0,user_44,1,4,46
212,54,999999,0,user_33,2,4,46
350,55,999999,0,user_3,3,4,46
439,68,670001,0,builder_6,3,3,109
109,56,670000,42000,user_49,1,4,
228,30,670001,0,user_47,2,5,109
196,34,669999,0,user_18,2,5,109
197,35,669999,0,user_18,2,5,109
199,36,669999,0,user_18,2,5,109
209,37,669999,0,user_29,2,5,109
92,75,600000,0,user_28,1,3,
229,64,190000,0,user_49,2,4,
98,65,130000,43600,user_39,1,4,
440,78,129999,0,builder_6,3,3,98
216,67,130001,0,user_36,2,4,98
346,68,130001,0,user_1,3,4,98
348,69,130001,0,user_3,3,4,98
28,82,130000,0,user_21,0,3,
344,74,129999,0,user_0,3,4,98
345,75,129999,0,user_0,3,4,98
347,76,129999,0,user_2,3,4,98
359,68,129999,0,user_11,3,5,98
360,69,129999,0,user_11,3,5,98
37,88,77000,43600,user_30,0,3,
441,89,76999,0,builder_6,3,3,37
2,90,110000,0,user_3,0,3,
76,91,84001,0,user_13,1,3,7
32,92,84001,0,user_24,0,3,7
101,87,84001,0,user_42,1,4,7
103,86,84001,0,user_44,1,4,7
226,88,84001,0,user_45,2,4,7
218,89,84001,0,user_38,2,4,7
177,97,83999,0,user_0,2,3,7
213,98,83999,0,user_34,2,3,7
67,90,83999,0,user_8,1,4,7
222,0,29999999,0,user_40,2,4,36
110,1,6100000,8520,user_49,1,4,
557,2,6099999,0,builder_6,4,4,110
105,3,5200001,0,user_46,1,4,49
108,4,5200001,0,user_48,1,4,49
91,5,5200001,0,user_27,1,4,49
356,0,5200001,0,user_9,3,5,49
495,1,5200001,0,user_6,4,5,49
501,2,5200001,0,user_11,4,5,49
99,9,5199999,0,user_40,1,4,49
96,10,5199999,0,user_38,1,4,49
97,11,5199999,0,user_38,1,4,49
88,12,5199999,0,user_24,1,4,49
195,8,5199999,0,user_18,2,5,49
352,14,5199999,0,user_3,3,4,49
377,9,5199999,0,user_32,3,5,49
210,6,5199999,0,user_30,2,5,49
357,7,5199999,0,user_10,3,5,49
50,18,1500000,0,user_43,0,4,
178,19,1100001,0,user_1,2,4,29
179,20,1100001,0,user_2,2,4,29
181,21,1100001,0,user_6,2,4,29
188,22,1100001,0,user_14,2,4,29
190,23,1100001,0,user_16,2,4,29
203,24,1100001,0,user_22,2,4,29
221,25,1100001,0,user_38,2,4,29
182,26,1100001,0,user_7,2,4,29
187,27,1099999,0,user_13,2,4,29
191,28,1099999,0,user_16,2,4,29
192,29,1099999,0,user_16,2,4,29
193,30,1099999,0,user_16,2,4,29
200,31,1099999,0,user_19,2,4,29
201,32,1099999,0,user_20,2,4,29
189,15,1099999,0,user_15,2,5,29
180,34,1099999,0,user_4,2,4,29
183,35,1099999,0,user_8,2,4,29
215,36,1099999,0,user_35,2,4,29
353,14,1099999,0,user_6,3,5,29
383,12,1099999,0,user_38,3,5,29
53,39,1000001,0,user_46,0,4,46
94,40,1000001,0,user_35,1,4,46
70,41,1000001,0,user_10,1,4,46
