block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,27529000,521160,
2,builder_6,60150998,18111230,
3,builder_6,130010989,1239020,
4,builder_6,133618985,896600,
5,builder_6,340000,0,
6,builder_6,236027999,24160700,
7,builder_6,72680004,526130,
8,builder_6,73958996,1139000,
9,builder_6,342180019,23883430,
10,builder_6,775001,6390,
11,builder_6,217320008,1934000,
12,builder_6,242748996,103430,
13,builder_6,278513005,1003420,
14,builder_6,235266996,1716880,
15,builder_6,365083000,2528280,
16,builder_6,253002008,1175300,
17,builder_6,220469995,5481200,
18,builder_6,85260002,8094900,
19,builder_7,4500000,0,
20,builder_6,5919998,3130,
21,builder_6,27529000,521160,
22,builder_6,60150998,18111230,
23,builder_6,130010989,1239020,
24,builder_6,133618985,896600,
25,builder_6,340000,0,
26,builder_6,236027999,24160700,
27,builder_6,72680004,526130,
28,builder_6,73958996,1139000,
29,builder_6,342180019,23883430,
30,builder_6,775001,6390,
31,builder_6,217320008,1934000,
32,builder_6,242748996,103430,
33,builder_6,278513005,1003420,
34,builder_6,235266996,1716880,
35,builder_6,365083000,2528280,
36,builder_6,253002008,1175300,
37,builder_6,220469995,5481200,
38,builder_6,85260002,8094900,
39,builder_7,4500000,0,
40,builder_6,5919998,3130,
41,builder_6,27529000,521160,
42,builder_6,60150998,18111230,
43,builder_6,130010989,1239020,
44,builder_6,133618985,896600,
45,builder_6,340000,0,
46,builder_6,236027999,24160700,
47,builder_6,72680004,526130,
48,builder_6,73958996,1139000,
49,builder_6,342180019,23883430,
50,builder_6,775001,6390,
51,builder_6,217320008,1934000,
52,builder_6,242748996,103430,
53,builder_6,278513005,1003420,
54,builder_6,235266996,1716880,
55,builder_6,365083000,2528280,
56,builder_6,253002008,1175300,
57,builder_6,220469995,5481200,
58,builder_6,85260002,8094900,
59,builder_7,4500000,0,
60,builder_6,5919998,3130,
61,builder_6,27529000,521160,
62,builder_6,60150998,18111230,
63,builder_6,130010989,1239020,
64,builder_6,133618985,896600,
65,builder_6,340000,0,
66,builder_6,236027999,24160700,
67,builder_6,72680004,526130,
68,builder_6,73958996,1139000,
69,builder_6,342180019,23883430,
70,builder_6,775001,6390,
71,builder_6,217320008,1934000,
72,builder_6,242748996,103430,
73,builder_6,278513005,1003420,
74,builder_6,235266996,1716880,
75,builder_6,365083000,2528280,
76,builder_6,253002008,1175300,
77,builder_6,220469995,5481200,
78,builder_6,85260002,8094900,
79,builder_7,4500000,0,
80,builder_6,5919998,3130,
81,builder_6,27529000,521160,
82,builder_6,60150998,18111230,
83,builder_6,130010989,1239020,
84,builder_6,133618985,896600,
85,builder_6,340000,0,
86,builder_6,236027999,24160700,
87,builder_6,72680004,526130,
88,builder_6,73958996,1139000,
89,builder_6,342180019,23883430,
90,builder_6,775001,6390,
91,builder_6,217320008,1934000,
92,builder_6,242748996,103430,
93,builder_6,278513005,1003420,
94,builder_6,235266996,1716880,
95,builder_6,365083000,2528280,
96,builder_6,253002008,1175300,
97,builder_6,220469995,5481200,
98,builder_6,85260002,8094900,
99,builder_7,4500000,0,
100,builder_6,5919998,3130,
101,builder_6,27529000,521160,
102,builder_6,60150998,18111230,
103,builder_6,130010989,1239020,
104,builder_6,133618985,896600,
105,builder_6,340000,0,
106,builder_6,236027999,24160700,
107,builder_6,72680004,526130,
108,builder_6,73958996,1139000,
109,builder_6,342180019,23883430,
110,builder_6,775001,6390,
111,builder_6,217320008,1934000,
112,builder_6,242748996,103430,
113,builder_6,278513005,1003420,
114,builder_6,235266996,1716880,
115,builder_6,365083000,2528280,
116,builder_6,253002008,1175300,
117,builder_6,220469995,5481200,
118,builder_6,85260002,8094900,
119,builder_7,4500000,0,
120,builder_6,5919998,3130,
121,builder_6,27529000,521160,
122,builder_6,60150998,18111230,
123,builder_6,130010989,1239020,
124,builder_6,133618985,896600,
125,builder_6,340000,0,
126,builder_6,236027999,24160700,
127,builder_6,72680004,526130,
128,builder_6,73958996,1139000,
129,builder_6,342180019,23883430,
130,builder_6,775001,6390,
131,builder_6,217320008,1934000,
132,builder_6,242748996,103430,
133,builder_6,278513005,1003420,
134,builder_6,235266996,1716880,
135,builder_6,365083000,2528280,
136,builder_6,253002008,1175300,
137,builder_6,220469995,5481200,
138,builder_6,85260002,8094900,
139,builder_7,4500000,0,
140,builder_6,5919998,3130,
141,builder_6,27529000,521160,
142,builder_6,60150998,18111230,
143,builder_6,130010989,1239020,
144,builder_6,133618985,896600,
145,builder_6,340000,0,
146,builder_6,236027999,24160700,
147,builder_6,72680004,526130,
148,builder_6,73958996,1139000,
149,builder_6,342180019,23883430,
150,builder_6,775001,6390,
151,builder_6,217320008,1934000,
152,builder_6,242748996,103430,
153,builder_6,278513005,1003420,
154,builder_6,235266996,1716880,
155,builder_6,365083000,2528280,
156,builder_6,253002008,1175300,
157,builder_6,220469995,5481200,
158,builder_6,85260002,8094900,
159,builder_7,4500000,0,
160,builder_6,5919998,3130,
161,builder_6,27529000,521160,
162,builder_6,60150998,18111230,
163,builder_6,130010989,1239020,
164,builder_6,133618985,896600,
165,builder_6,340000,0,
166,builder_6,236027999,24160700,
167,builder_6,72680004,526130,
168,builder_6,73958996,1139000,
169,builder_6,342180019,23883430,
170,builder_6,775001,6390,
171,builder_6,217320008,1934000,
172,builder_6,242748996,103430,
173,builder_6,278513005,1003420,
174,builder_6,235266996,1716880,
175,builder_6,365083000,2528280,
176,builder_6,253002008,1175300,
177,builder_6,220469995,5481200,
178,builder_6,85260002,8094900,
179,builder_7,4500000,0,
180,builder_6,5919998,3130,
181,builder_6,27529000,521160,
182,builder_6,60150998,18111230,
183,builder_6,130010989,1239020,
184,builder_6,133618985,896600,
185,builder_6,340000,0,
186,builder_6,236027999,24160700,
187,builder_6,72680004,526130,
188,builder_6,73958996,1139000,
189,builder_6,342180019,23883430,
190,builder_6,775001,6390,
191,builder_6,217320008,1934000,
192,builder_6,242748996,103430,
193,builder_6,278513005,1003420,
194,builder_6,235266996,1716880,
195,builder_6,365083000,2528280,
196,builder_6,253002008,1175300,
197,builder_6,220469995,5481200,
198,builder_6,85260002,8094900,
199,builder_7,4500000,0,
200,builder_6,5919998,3130,
201,builder_6,27529000,521160,
202,builder_6,60150998,18111230,
203,builder_6,130010989,1239020,
204,builder_6,133618985,896600,
205,builder_6,340000,0,
206,builder_6,236027999,24160700,
207,builder_6,72680004,526130,
208,builder_6,73958996,1139000,
209,builder_6,342180019,23883430,
210,builder_6,775001,6390,
211,builder_6,217320008,1934000,
212,builder_6,242748996,103430,
213,builder_6,278513005,1003420,
214,builder_6,235266996,1716880,
215,builder_6,365083000,2528280,
216,builder_6,253002008,1175300,
217,builder_6,220469995,5481200,
218,builder_6,85260002,8094900,
219,builder_7,4500000,0,
220,builder_6,5919998,3130,
221,builder_6,27529000,521160,
222,builder_6,60150998,18111230,
223,builder_6,130010989,1239020,
224,builder_6,133618985,896600,
225,builder_6,340000,0,
226,builder_6,236027999,24160700,
227,builder_6,72680004,526130,
228,builder_6,73958996,1139000,
229,builder_6,342180019,23883430,
230,builder_6,775001,6390,
231,builder_6,217320008,1934000,
232,builder_6,242748996,103430,
233,builder_6,278513005,1003420,
234,builder_6,235266996,1716880,
235,builder_6,365083000,2528280,
236,builder_6,253002008,1175300,
237,builder_6,220469995,5481200,
238,builder_6,85260002,8094900,
239,builder_7,4500000,0,
240,builder_6,5919998,3130,
241,builder_6,27529000,521160,
242,builder_6,60150998,18111230,
243,builder_6,130010989,1239020,
244,builder_6,133618985,896600,
245,builder_6,340000,0,
246,builder_6,236027999,24160700,
247,builder_6,72680004,526130,
248,builder_6,73958996,1139000,
249,builder_6,342180019,23883430,
250,builder_6,775001,6390,
251,builder_6,217320008,1934000,
252,builder_6,242748996,103430,
253,builder_6,278513005,1003420,
254,builder_6,235266996,1716880,
255,builder_6,365083000,2528280,
256,builder_6,253002008,1175300,
257,builder_6,220469995,5481200,
258,builder_6,85260002,8094900,
259,builder_7,4500000,0,
260,builder_6,8890000,0,
261,builder_6,1120000,0,
262,builder_6,295785004,630400,
263,builder_6,1259999,16400,
264,builder_6,616700003,2432200,
265,builder_6,1186996006,3332700,
266,builder_6,79384991,26440,
267,builder_6,274171992,7997170,
268,builder_6,685000,0,
269,builder_6,229989992,7869430,
270,builder_6,217157994,967380,
271,builder_6,3390000,0,
272,builder_6,2000000,0,
273,builder_6,163939987,1335400,
274,builder_7,7300000,0,
275,builder_6,279769994,2131300,
276,builder_6,111497997,282630,
277,builder_6,127078020,8371530,
278,builder_6,51982002,12558800,
279,builder_6,206060009,6308900,
280,builder_6,8890000,0,
281,builder_6,1120000,0,
282,builder_6,295785004,630400,
283,builder_6,1259999,16400,
284,builder_6,616700003,2432200,
285,builder_6,1186996006,3332700,
286,builder_6,79384991,26440,
287,builder_6,274171992,7997170,
288,builder_6,685000,0,
289,builder_6,229989992,7869430,
290,builder_6,217157994,967380,
291,builder_6,3390000,0,
292,builder_6,2000000,0,
293,builder_6,163939987,1335400,
294,builder_7,7300000,0,
295,builder_6,279769994,2131300,
296,builder_6,111497997,282630,
297,builder_6,127078020,8371530,
298,builder_6,51982002,12558800,
299,builder_6,206060009,6308900,
300,builder_6,8890000,0,
301,builder_6,1120000,0,
302,builder_6,295785004,630400,
303,builder_6,1259999,16400,
304,builder_6,616700003,2432200,
305,builder_6,1186996006,3332700,
306,builder_6,79384991,26440,
307,builder_6,274171992,7997170,
308,builder_6,685000,0,
309,builder_6,229989992,7869430,
310,builder_6,217157994,967380,
311,builder_6,3390000,0,
312,builder_6,2000000,0,
313,builder_6,163939987,1335400,
314,builder_7,7300000,0,
315,builder_6,279769994,2131300,
316,builder_6,111497997,282630,
317,builder_6,127078020,8371530,
318,builder_6,51982002,12558800,
319,builder_6,206060009,6308900,
320,builder_6,8890000,0,
321,builder_6,1120000,0,
322,builder_6,295785004,630400,
323,builder_6,1259999,16400,
324,builder_6,616700003,2432200,
325,builder_6,1186996006,3332700,
326,builder_6,79384991,26440,
327,builder_6,274171992,7997170,
328,builder_6,685000,0,
329,builder_6,229989992,7869430,
330,builder_6,217157994,967380,
331,builder_6,3390000,0,
332,builder_6,2000000,0,
333,builder_6,163939987,1335400,
334,builder_7,7300000,0,
335,builder_6,279769994,2131300,
336,builder_6,111497997,282630,
337,builder_6,127078020,8371530,
338,builder_6,51982002,12558800,
339,builder_6,206060009,6308900,
340,builder_6,8890000,0,
341,builder_6,1120000,0,
342,builder_6,295785004,630400,
343,builder_6,1259999,16400,
344,builder_6,616700003,2432200,
345,builder_6,1186996006,3332700,
346,builder_6,79384991,26440,
347,builder_6,274171992,7997170,
348,builder_6,685000,0,
349,builder_6,229989992,7869430,
350,builder_6,217157994,967380,
351,builder_6,3390000,0,
352,builder_6,2000000,0,
353,builder_6,163939987,1335400,
354,builder_7,7300000,0,
