block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,119262992,1128010,
2,builder_6,312508006,17748780,
3,builder_6,323664003,18253600,
4,builder_6,375224983,347300,
5,builder_6,900369997,4945600,
6,builder_7,3714999,15700,
7,builder_6,74071003,296400,
8,builder_6,142780020,371400,
9,builder_6,156526015,858910,
10,builder_6,288700004,785400,
11,builder_6,399900006,51500,
12,builder_6,460300003,318100,
13,builder_6,379619997,296900,
14,builder_6,329430005,13900,
15,builder_6,208450008,11200,
16,builder_6,340399985,4448130,
17,builder_6,438099989,4330700,
18,builder_6,325814011,24900,
19,builder_7,79000,0,
20,builder_6,5919998,3130,
21,builder_6,119262992,1128010,
22,builder_6,312508006,17748780,
23,builder_6,323664003,18253600,
24,builder_6,375224983,347300,
25,builder_6,900369997,4945600,
26,builder_7,3714999,15700,
27,builder_6,74071003,296400,
28,builder_6,142780020,371400,
29,builder_6,156526015,858910,
30,builder_6,288700004,785400,
31,builder_6,399900006,51500,
32,builder_6,460300003,318100,
33,builder_6,379619997,296900,
34,builder_6,329430005,13900,
35,builder_6,208450008,11200,
36,builder_6,340399985,4448130,
37,builder_6,438099989,4330700,
38,builder_6,325814011,24900,
39,builder_7,79000,0,
40,builder_6,5919998,3130,
41,builder_6,119262992,1128010,
42,builder_6,312508006,17748780,
43,builder_6,323664003,18253600,
44,builder_6,375224983,347300,
45,builder_6,900369997,4945600,
46,builder_7,3714999,15700,
47,builder_6,74071003,296400,
48,builder_6,142780020,371400,
49,builder_6,156526015,858910,
50,builder_6,288700004,785400,
51,builder_6,399900006,51500,
52,builder_6,460300003,318100,
53,builder_6,379619997,296900,
54,builder_6,329430005,13900,
55,builder_6,208450008,11200,
56,builder_6,340399985,4448130,
57,builder_6,438099989,4330700,
58,builder_6,325814011,24900,
59,builder_7,79000,0,
60,builder_6,5919998,3130,
61,builder_6,119262992,1128010,
62,builder_6,312508006,17748780,
63,builder_6,323664003,18253600,
64,builder_6,375224983,347300,
65,builder_6,900369997,4945600,
66,builder_7,3714999,15700,
67,builder_6,74071003,296400,
68,builder_6,142780020,371400,
69,builder_6,156526015,858910,
70,builder_6,288700004,785400,
71,builder_6,399900006,51500,
72,builder_6,460300003,318100,
73,builder_6,379619997,296900,
74,builder_6,329430005,13900,
75,builder_6,208450008,11200,
76,builder_6,340399985,4448130,
77,builder_6,438099989,4330700,
78,builder_6,325814011,24900,
79,builder_7,79000,0,
80,builder_6,5919998,3130,
81,builder_6,119262992,1128010,
82,builder_6,312508006,17748780,
83,builder_6,323664003,18253600,
84,builder_6,375224983,347300,
85,builder_6,900369997,4945600,
86,builder_7,3714999,15700,
87,builder_6,74071003,296400,
88,builder_6,142780020,371400,
89,builder_6,156526015,858910,
90,builder_6,288700004,785400,
91,builder_6,399900006,51500,
92,builder_6,460300003,318100,
93,builder_6,379619997,296900,
94,builder_6,329430005,13900,
95,builder_6,208450008,11200,
96,builder_6,340399985,4448130,
97,builder_6,438099989,4330700,
98,builder_6,325814011,24900,
99,builder_7,79000,0,
100,builder_6,5919998,3130,
101,builder_6,119262992,1128010,
102,builder_6,312508006,17748780,
103,builder_6,323664003,18253600,
104,builder_6,375224983,347300,
105,builder_6,900369997,4945600,
106,builder_7,3714999,15700,
107,builder_6,74071003,296400,
108,builder_6,142780020,371400,
109,builder_6,156526015,858910,
110,builder_6,288700004,785400,
111,builder_6,399900006,51500,
112,builder_6,460300003,318100,
113,builder_6,379619997,296900,
114,builder_6,329430005,13900,
115,builder_6,208450008,11200,
116,builder_6,340399985,4448130,
117,builder_6,438099989,4330700,
118,builder_6,325814011,24900,
119,builder_7,79000,0,
120,builder_6,5919998,3130,
121,builder_6,119262992,1128010,
122,builder_6,312508006,17748780,
123,builder_6,323664003,18253600,
124,builder_6,375224983,347300,
125,builder_6,900369997,4945600,
126,builder_7,3714999,15700,
127,builder_6,74071003,296400,
128,builder_6,142780020,371400,
129,builder_6,156526015,858910,
130,builder_6,288700004,785400,
131,builder_6,399900006,51500,
132,builder_6,460300003,318100,
133,builder_6,379619997,296900,
134,builder_6,329430005,13900,
135,builder_6,208450008,11200,
136,builder_6,340399985,4448130,
137,builder_6,438099989,4330700,
138,builder_6,325814011,24900,
139,builder_7,79000,0,
140,builder_6,5919998,3130,
141,builder_6,119262992,1128010,
142,builder_6,312508006,17748780,
143,builder_6,323664003,18253600,
144,builder_6,375224983,347300,
145,builder_6,900369997,4945600,
146,builder_7,3714999,15700,
147,builder_6,74071003,296400,
148,builder_6,142780020,371400,
149,builder_6,156526015,858910,
150,builder_6,288700004,785400,
151,builder_6,399900006,51500,
152,builder_6,460300003,318100,
153,builder_6,379619997,296900,
154,builder_6,329430005,13900,
155,builder_6,208450008,11200,
156,builder_6,340399985,4448130,
157,builder_6,438099989,4330700,
158,builder_6,325814011,24900,
159,builder_7,79000,0,
160,builder_6,5919998,3130,
161,builder_6,119262992,1128010,
162,builder_6,312508006,17748780,
163,builder_6,323664003,18253600,
164,builder_6,375224983,347300,
165,builder_6,900369997,4945600,
166,builder_7,3714999,15700,
167,builder_6,74071003,296400,
168,builder_6,142780020,371400,
169,builder_6,156526015,858910,
170,builder_6,288700004,785400,
171,builder_6,399900006,51500,
172,builder_6,460300003,318100,
173,builder_6,379619997,296900,
174,builder_6,329430005,13900,
175,builder_6,208450008,11200,
176,builder_6,340399985,4448130,
177,builder_6,438099989,4330700,
178,builder_6,325814011,24900,
179,builder_7,79000,0,
180,builder_6,5919998,3130,
181,builder_6,119262992,1128010,
182,builder_6,312508006,17748780,
183,builder_6,323664003,18253600,
184,builder_6,375224983,347300,
185,builder_6,900369997,4945600,
186,builder_7,3714999,15700,
187,builder_6,74071003,296400,
188,builder_6,142780020,371400,
189,builder_6,156526015,858910,
190,builder_6,288700004,785400,
191,builder_6,399900006,51500,
192,builder_6,460300003,318100,
193,builder_6,379619997,296900,
194,builder_6,329430005,13900,
195,builder_6,208450008,11200,
196,builder_6,340399985,4448130,
197,builder_6,438099989,4330700,
198,builder_6,325814011,24900,
199,builder_7,79000,0,
200,builder_6,5919998,3130,
201,builder_6,119262992,1128010,
202,builder_6,312508006,17748780,
203,builder_6,323664003,18253600,
204,builder_6,375224983,347300,
205,builder_6,900369997,4945600,
206,builder_7,3714999,15700,
207,builder_6,74071003,296400,
208,builder_6,142780020,371400,
209,builder_6,156526015,858910,
210,builder_6,288700004,785400,
211,builder_6,399900006,51500,
212,builder_6,460300003,318100,
213,builder_6,379619997,296900,
214,builder_6,329430005,13900,
215,builder_6,208450008,11200,
216,builder_6,340399985,4448130,
217,builder_6,438099989,4330700,
218,builder_6,325814011,24900,
219,builder_7,79000,0,
220,builder_6,5919998,3130,
221,builder_6,119262992,1128010,
222,builder_6,312508006,17748780,
223,builder_6,323664003,18253600,
224,builder_6,375224983,347300,
225,builder_6,900369997,4945600,
226,builder_7,3714999,15700,
227,builder_6,74071003,296400,
228,builder_6,142780020,371400,
229,builder_6,156526015,858910,
230,builder_6,288700004,785400,
231,builder_6,399900006,51500,
232,builder_6,460300003,318100,
233,builder_6,379619997,296900,
234,builder_6,329430005,13900,
235,builder_6,208450008,11200,
236,builder_6,340399985,4448130,
237,builder_6,438099989,4330700,
238,builder_6,325814011,24900,
239,builder_7,79000,0,
240,builder_6,5919998,3130,
241,builder_6,119262992,1128010,
242,builder_6,312508006,17748780,
243,builder_6,323664003,18253600,
244,builder_6,375224983,347300,
245,builder_6,900369997,4945600,
246,builder_7,3714999,15700,
247,builder_6,74071003,296400,
248,builder_6,142780020,371400,
249,builder_6,156526015,858910,
250,builder_6,288700004,785400,
251,builder_6,399900006,51500,
252,builder_6,460300003,318100,
253,builder_6,379619997,296900,
