block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,128378993,1638010,
2,builder_6,234621001,17797880,
3,builder_6,96809988,0,
4,builder_6,169648992,247000,
5,builder_6,100083998,247000,
6,builder_6,100416020,777520,
7,builder_6,40791004,231000,
8,builder_6,55840988,547300,
9,builder_6,96580008,817300,
10,builder_7,27670000,0,
11,builder_6,119916029,686120,
12,builder_6,211116018,2050520,
13,builder_6,177720003,618000,
14,builder_6,322510002,296000,
15,builder_6,346449983,179600,
16,builder_6,308879991,444000,
17,builder_6,343750011,317700,
18,builder_6,425570005,34700,
19,builder_6,256824982,36000,
20,builder_6,5919998,3130,
21,builder_6,128378993,1638010,
22,builder_6,234621001,17797880,
23,builder_6,96809988,0,
24,builder_6,169648992,247000,
25,builder_6,100083998,247000,
26,builder_6,100416020,777520,
27,builder_6,40791004,231000,
28,builder_6,55840988,547300,
29,builder_6,96580008,817300,
30,builder_7,27670000,0,
31,builder_6,119916029,686120,
32,builder_6,211116018,2050520,
33,builder_6,177720003,618000,
34,builder_6,322510002,296000,
35,builder_6,346449983,179600,
36,builder_6,308879991,444000,
37,builder_6,343750011,317700,
38,builder_6,425570005,34700,
39,builder_6,256824982,36000,
40,builder_6,5919998,3130,
41,builder_6,128378993,1638010,
42,builder_6,234621001,17797880,
43,builder_6,96809988,0,
44,builder_6,169648992,247000,
45,builder_6,100083998,247000,
46,builder_6,100416020,777520,
47,builder_6,40791004,231000,
48,builder_6,55840988,547300,
49,builder_6,96580008,817300,
50,builder_7,27670000,0,
51,builder_6,119916029,686120,
52,builder_6,211116018,2050520,
53,builder_6,177720003,618000,
54,builder_6,322510002,296000,
55,builder_6,346449983,179600,
56,builder_6,308879991,444000,
57,builder_6,343750011,317700,
58,builder_6,425570005,34700,
59,builder_6,256824982,36000,
60,builder_6,5919998,3130,
61,builder_6,128378993,1638010,
62,builder_6,234621001,17797880,
63,builder_6,96809988,0,
64,builder_6,169648992,247000,
65,builder_6,100083998,247000,
66,builder_6,100416020,777520,
