block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,41621001,151130,
2,builder_6,430331991,1129330,
3,builder_6,352120005,366600,
4,builder_6,427572007,19558300,
5,builder_6,730000,0,
6,builder_6,547670005,28694500,
7,builder_6,347524010,277430,
8,builder_6,413052999,115330,
9,builder_6,783263998,630610,
10,builder_6,421603996,308400,
11,builder_6,1171610004,2946300,
12,builder_6,375504003,1013720,
13,builder_6,399574001,386800,
14,builder_6,551829990,3317540,
15,builder_6,87555993,1261400,
16,builder_6,234745993,19417270,
17,builder_6,79410004,5861400,
18,builder_6,46340004,5412800,
19,builder_6,65127999,1055230,
20,builder_6,5920000,3130,
21,builder_6,41621001,151130,
22,builder_6,430331991,1129330,
23,builder_6,352120005,366600,
24,builder_6,427572007,19558300,
25,builder_6,730000,0,
26,builder_6,547670005,28694500,
27,builder_6,347524010,277430,
28,builder_6,413052999,115330,
29,builder_6,783263998,630610,
30,builder_6,421603996,308400,
31,builder_6,1171610004,2946300,
32,builder_6,375504003,1013720,
33,builder_6,399574001,386800,
34,builder_6,551829990,3317540,
35,builder_6,87555993,1261400,
36,builder_6,234745993,19417270,
37,builder_6,79410004,5861400,
38,builder_6,46340004,5412800,
39,builder_6,65127999,1055230,
40,builder_6,5920000,3130,
41,builder_6,41621001,151130,
42,builder_6,430331991,1129330,
43,builder_6,352120005,366600,
44,builder_6,427572007,19558300,
45,builder_6,730000,0,
46,builder_6,547670005,28694500,
47,builder_6,347524010,277430,
48,builder_6,413052999,115330,
49,builder_6,783263998,630610,
50,builder_6,421603996,308400,
51,builder_6,1171610004,2946300,
52,builder_6,375504003,1013720,
53,builder_6,399574001,386800,
54,builder_6,551829990,3317540,
55,builder_6,87555993,1261400,
56,builder_6,234745993,19417270,
57,builder_6,79410004,5861400,
58,builder_6,46340004,5412800,
59,builder_6,65127999,1055230,
60,builder_6,5920000,3130,
61,builder_6,41621001,151130,
62,builder_6,430331991,1129330,
63,builder_6,352120005,366600,
64,builder_6,427572007,19558300,
65,builder_6,730000,0,
66,builder_6,547670005,28694500,
67,builder_6,347524010,277430,
68,builder_6,413052999,115330,
69,builder_6,783263998,630610,
70,builder_6,421603996,308400,
71,builder_6,1171610004,2946300,
72,builder_6,375504003,1013720,
73,builder_6,399574001,386800,
74,builder_6,551829990,3317540,
75,builder_6,87555993,1261400,
76,builder_6,234745993,19417270,
77,builder_6,79410004,5861400,
78,builder_6,46340004,5412800,
79,builder_6,65127999,1055230,
80,builder_6,5920000,3130,
81,builder_6,41621001,151130,
82,builder_6,430331991,1129330,
83,builder_6,352120005,366600,
84,builder_6,427572007,19558300,
85,builder_6,730000,0,
86,builder_6,547670005,28694500,
87,builder_6,347524010,277430,
88,builder_6,413052999,115330,
89,builder_6,783263998,630610,
90,builder_6,421603996,308400,
91,builder_6,1171610004,2946300,
92,builder_6,375504003,1013720,
93,builder_6,399574001,386800,
94,builder_6,551829990,3317540,
95,builder_6,87555993,1261400,
96,builder_6,234745993,19417270,
97,builder_6,79410004,5861400,
98,builder_6,46340004,5412800,
99,builder_6,65127999,1055230,
100,builder_6,5920000,3130,
101,builder_6,41621001,151130,
102,builder_6,430331991,1129330,
103,builder_6,352120005,366600,
104,builder_6,427572007,19558300,
105,builder_6,730000,0,
106,builder_6,547670005,28694500,
107,builder_6,347524010,277430,
108,builder_6,413052999,115330,
109,builder_6,783263998,630610,
110,builder_6,421603996,308400,
111,builder_6,1171610004,2946300,
112,builder_6,375504003,1013720,
113,builder_6,399574001,386800,
114,builder_6,551829990,3317540,
115,builder_6,87555993,1261400,
116,builder_6,234745993,19417270,
117,builder_6,79410004,5861400,
118,builder_6,46340004,5412800,
119,builder_6,65127999,1055230,
120,builder_6,5920000,3130,
121,builder_6,41621001,151130,
122,builder_6,430331991,1129330,
123,builder_6,352120005,366600,
124,builder_6,427572007,19558300,
125,builder_6,730000,0,
126,builder_6,547670005,28694500,
127,builder_6,347524010,277430,
128,builder_6,413052999,115330,
129,builder_6,783263998,630610,
130,builder_6,421603996,308400,
131,builder_6,1171610004,2946300,
132,builder_6,375504003,1013720,
133,builder_6,399574001,386800,
134,builder_6,551829990,3317540,
135,builder_6,87555993,1261400,
136,builder_6,234745993,19417270,
137,builder_6,79410004,5861400,
138,builder_6,46340004,5412800,
139,builder_6,65127999,1055230,
140,builder_6,5920000,3130,
141,builder_6,41621001,151130,
142,builder_6,430331991,1129330,
143,builder_6,352120005,366600,
144,builder_6,427572007,19558300,
145,builder_6,730000,0,
146,builder_6,547670005,28694500,
147,builder_6,347524010,277430,
148,builder_6,413052999,115330,
149,builder_6,783263998,630610,
150,builder_6,421603996,308400,
