block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,405923995,19378480,
3,builder_6,538230004,19453480,
4,builder_6,170698001,118600,
5,builder_6,114087004,135000,
6,builder_6,19221005,49230,
7,builder_6,163080024,129930,
8,builder_6,111028008,35000,
9,builder_6,121330009,26400,
10,builder_6,86548006,279600,
11,builder_6,155729998,934300,
12,builder_6,131840995,670000,
13,builder_6,357730000,833500,
14,builder_6,139030005,256000,
15,builder_6,162729998,524600,
16,builder_6,99140994,567200,
17,builder_6,269180008,4902200,
18,builder_6,254379997,4712200,
19,builder_6,252177007,15100,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,405923995,19378480,
23,builder_6,538230004,19453480,
24,builder_6,170698001,118600,
25,builder_6,114087004,135000,
26,builder_6,19221005,49230,
27,builder_6,163080024,129930,
28,builder_6,111028008,35000,
29,builder_6,121330009,26400,
30,builder_6,86548006,279600,
31,builder_6,155729998,934300,
32,builder_6,131840995,670000,
33,builder_6,357730000,833500,
34,builder_6,139030005,256000,
35,builder_6,162729998,524600,
36,builder_6,99140994,567200,
37,builder_6,269180008,4902200,
38,builder_6,254379997,4712200,
39,builder_6,252177007,15100,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,405923995,19378480,
43,builder_6,538230004,19453480,
44,builder_6,170698001,118600,
45,builder_6,114087004,135000,
46,builder_6,19221005,49230,
47,builder_6,163080024,129930,
48,builder_6,111028008,35000,
49,builder_6,121330009,26400,
50,builder_6,86548006,279600,
51,builder_6,155729998,934300,
52,builder_6,131840995,670000,
53,builder_6,357730000,833500,
54,builder_6,139030005,256000,
55,builder_6,162729998,524600,
56,builder_6,99140994,567200,
57,builder_6,269180008,4902200,
58,builder_6,254379997,4712200,
59,builder_6,252177007,15100,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,405923995,19378480,
63,builder_6,538230004,19453480,
64,builder_6,170698001,118600,
65,builder_6,114087004,135000,
66,builder_6,19221005,49230,
67,builder_6,163080024,129930,
68,builder_6,111028008,35000,
69,builder_6,121330009,26400,
70,builder_6,86548006,279600,
71,builder_6,155729998,934300,
72,builder_6,131840995,670000,
73,builder_6,357730000,833500,
74,builder_6,139030005,256000,
75,builder_6,162729998,524600,
76,builder_6,99140994,567200,
77,builder_6,269180008,4902200,
78,builder_6,254379997,4712200,
79,builder_6,252177007,15100,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,405923995,19378480,
83,builder_6,538230004,19453480,
84,builder_6,170698001,118600,
85,builder_6,114087004,135000,
86,builder_6,19221005,49230,
87,builder_6,163080024,129930,
88,builder_6,111028008,35000,
89,builder_6,121330009,26400,
90,builder_6,86548006,279600,
91,builder_6,155729998,934300,
92,builder_6,131840995,670000,
93,builder_6,357730000,833500,
94,builder_6,139030005,256000,
95,builder_6,162729998,524600,
96,builder_6,99140994,567200,
97,builder_6,269180008,4902200,
98,builder_6,254379997,4712200,
99,builder_6,252177007,15100,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,405923995,19378480,
103,builder_6,538230004,19453480,
104,builder_6,170698001,118600,
105,builder_6,114087004,135000,
106,builder_6,19221005,49230,
107,builder_6,163080024,129930,
108,builder_6,111028008,35000,
109,builder_6,121330009,26400,
110,builder_6,86548006,279600,
111,builder_6,155729998,934300,
112,builder_6,131840995,670000,
113,builder_6,357730000,833500,
114,builder_6,139030005,256000,
115,builder_6,162729998,524600,
116,builder_6,99140994,567200,
117,builder_6,269180008,4902200,
118,builder_6,254379997,4712200,
119,builder_6,252177007,15100,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,405923995,19378480,
123,builder_6,538230004,19453480,
124,builder_6,170698001,118600,
125,builder_6,114087004,135000,
126,builder_6,19221005,49230,
127,builder_6,163080024,129930,
128,builder_6,111028008,35000,
129,builder_6,121330009,26400,
130,builder_6,86548006,279600,
131,builder_6,155729998,934300,
132,builder_6,131840995,670000,
133,builder_6,357730000,833500,
134,builder_6,139030005,256000,
135,builder_6,162729998,524600,
136,builder_6,99140994,567200,
137,builder_6,269180008,4902200,
138,builder_6,254379997,4712200,
139,builder_6,252177007,15100,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,405923995,19378480,
143,builder_6,538230004,19453480,
144,builder_6,170698001,118600,
145,builder_6,114087004,135000,
146,builder_6,19221005,49230,
147,builder_6,163080024,129930,
148,builder_6,111028008,35000,
149,builder_6,121330009,26400,
150,builder_6,86548006,279600,
151,builder_6,155729998,934300,
152,builder_6,131840995,670000,
153,builder_6,357730000,833500,
154,builder_6,139030005,256000,
155,builder_6,162729998,524600,
156,builder_6,99140994,567200,
157,builder_6,269180008,4902200,
158,builder_6,254379997,4712200,
159,builder_6,252177007,15100,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,405923995,19378480,
163,builder_6,538230004,19453480,
164,builder_6,170698001,118600,
165,builder_6,114087004,135000,
166,builder_6,19221005,49230,
167,builder_6,163080024,129930,
168,builder_6,111028008,35000,
169,builder_6,121330009,26400,
170,builder_6,86548006,279600,
171,builder_6,155729998,934300,
172,builder_6,131840995,670000,
173,builder_6,357730000,833500,
174,builder_6,139030005,256000,
175,builder_6,162729998,524600,
176,builder_6,99140994,567200,
177,builder_6,269180008,4902200,
178,builder_6,254379997,4712200,
179,builder_6,252177007,15100,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,405923995,19378480,
183,builder_6,538230004,19453480,
184,builder_6,170698001,118600,
185,builder_6,114087004,135000,
186,builder_6,19221005,49230,
187,builder_6,163080024,129930,
188,builder_6,111028008,35000,
189,builder_6,121330009,26400,
190,builder_6,86548006,279600,
191,builder_6,155729998,934300,
192,builder_6,131840995,670000,
193,builder_6,357730000,833500,
194,builder_6,139030005,256000,
195,builder_6,162729998,524600,
196,builder_6,99140994,567200,
197,builder_6,269180008,4902200,
198,builder_6,254379997,4712200,
199,builder_6,252177007,15100,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,405923995,19378480,
203,builder_6,538230004,19453480,
204,builder_6,170698001,118600,
205,builder_6,114087004,135000,
206,builder_6,19221005,49230,
207,builder_6,163080024,129930,
208,builder_6,111028008,35000,
209,builder_6,121330009,26400,
210,builder_6,86548006,279600,
211,builder_6,155729998,934300,
212,builder_6,131840995,670000,
213,builder_6,357730000,833500,
214,builder_6,139030005,256000,
215,builder_6,162729998,524600,
216,builder_6,99140994,567200,
217,builder_6,269180008,4902200,
218,builder_6,254379997,4712200,
219,builder_6,252177007,15100,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,405923995,19378480,
223,builder_6,538230004,19453480,
224,builder_6,170698001,118600,
225,builder_6,114087004,135000,
226,builder_6,19221005,49230,
227,builder_6,163080024,129930,
228,builder_6,111028008,35000,
229,builder_6,121330009,26400,
230,builder_6,86548006,279600,
231,builder_6,155729998,934300,
232,builder_6,131840995,670000,
233,builder_6,357730000,833500,
234,builder_6,139030005,256000,
235,builder_6,162729998,524600,
236,builder_6,99140994,567200,
237,builder_6,269180008,4902200,
238,builder_6,254379997,4712200,
239,builder_6,252177007,15100,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,405923995,19378480,
243,builder_6,538230004,19453480,
244,builder_6,170698001,118600,
245,builder_6,114087004,135000,
246,builder_6,19221005,49230,
247,builder_6,163080024,129930,
248,builder_6,111028008,35000,
249,builder_6,121330009,26400,
250,builder_6,86548006,279600,
251,builder_6,155729998,934300,
252,builder_6,131840995,670000,
253,builder_6,357730000,833500,
254,builder_6,139030005,256000,
255,builder_6,162729998,524600,
256,builder_6,99140994,567200,
257,builder_6,269180008,4902200,
258,builder_6,254379997,4712200,
259,builder_6,252177007,15100,
260,builder_6,1594000,13900,
261,builder_6,64764996,1152630,
262,builder_6,150093987,43500,
263,builder_6,227120987,964000,
264,builder_6,112301007,964000,
265,builder_6,220330004,1154100,
266,builder_6,289790001,1169100,
267,builder_7,2518000,0,
268,builder_6,264999997,0,
269,builder_6,287100017,256000,
270,builder_6,145519991,413900,
271,builder_6,74211998,17000,
272,builder_6,232822001,45300,
273,builder_6,392100010,399500,
274,builder_6,82309991,230300,
275,builder_6,133766015,21740,
276,builder_6,39189996,15700,
277,builder_6,216580001,26400,
278,builder_6,223049001,10700,
279,builder_7,3500000,0,
280,builder_6,1594000,13900,
281,builder_6,64764996,1152630,
282,builder_6,150093987,43500,
283,builder_6,227120987,964000,
284,builder_6,112301007,964000,
285,builder_6,220330004,1154100,
286,builder_6,289790001,1169100,
287,builder_7,2518000,0,
288,builder_6,264999997,0,
289,builder_6,287100017,256000,
290,builder_6,145519991,413900,
291,builder_6,74211998,17000,
292,builder_6,232822001,45300,
293,builder_6,392100010,399500,
294,builder_6,82309991,230300,
295,builder_6,133766015,21740,
296,builder_6,39189996,15700,
297,builder_6,216580001,26400,
298,builder_6,223049001,10700,
299,builder_7,3500000,0,
300,builder_6,1594000,13900,
301,builder_6,64764996,1152630,
302,builder_6,150093987,43500,
303,builder_6,227120987,964000,
304,builder_6,112301007,964000,
305,builder_6,220330004,1154100,
306,builder_6,289790001,1169100,
307,builder_7,2518000,0,
308,builder_6,264999997,0,
309,builder_6,287100017,256000,
310,builder_6,145519991,413900,
311,builder_6,74211998,17000,
312,builder_6,232822001,45300,
313,builder_6,392100010,399500,
314,builder_6,82309991,230300,
315,builder_6,133766015,21740,
316,builder_6,39189996,15700,
317,builder_6,216580001,26400,
318,builder_6,223049001,10700,
319,builder_7,3500000,0,
320,builder_6,1594000,13900,
321,builder_6,64764996,1152630,
322,builder_6,150093987,43500,
323,builder_6,227120987,964000,
324,builder_6,112301007,964000,
325,builder_6,220330004,1154100,
326,builder_6,289790001,1169100,
327,builder_7,2518000,0,
328,builder_6,264999997,0,
329,builder_6,287100017,256000,
330,builder_6,145519991,413900,
331,builder_6,74211998,17000,
332,builder_6,232822001,45300,
333,builder_6,392100010,399500,
334,builder_6,82309991,230300,
335,builder_6,133766015,21740,
336,builder_6,39189996,15700,
