block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,83278998,426860,
2,builder_6,452928996,18557330,
3,builder_6,605147012,732200,
4,builder_6,255733007,1043700,
5,builder_6,202123998,812400,
6,builder_6,452477997,3108800,
7,builder_6,176764990,19260000,
8,builder_3,123636990,19208500,
9,builder_7,1316339999,39106300,
10,builder_6,276279997,3437800,
11,builder_6,343269999,3534700,
12,builder_6,1950000,0,
13,builder_6,323200004,1639600,
14,builder_6,83201000,18266100,
15,builder_6,210562011,19616460,
16,builder_6,129967999,4748590,
17,builder_6,20717002,4338600,
18,builder_6,490286002,14183030,
19,builder_6,191504993,5960000,
20,builder_6,5920000,3130,
21,builder_6,83278998,426860,
22,builder_6,452928996,18557330,
23,builder_6,605147012,732200,
24,builder_6,255733007,1043700,
25,builder_6,202123998,812400,
26,builder_6,452477997,3108800,
27,builder_6,176764990,19260000,
28,builder_3,123636990,19208500,
29,builder_7,1316339999,39106300,
30,builder_6,276279997,3437800,
31,builder_6,343269999,3534700,
32,builder_6,1950000,0,
33,builder_6,323200004,1639600,
34,builder_6,83201000,18266100,
35,builder_6,210562011,19616460,
36,builder_6,129967999,4748590,
37,builder_6,20717002,4338600,
38,builder_6,490286002,14183030,
39,builder_6,191504993,5960000,
40,builder_6,5920000,3130,
41,builder_6,83278998,426860,
42,builder_6,452928996,18557330,
43,builder_6,605147012,732200,
44,builder_6,255733007,1043700,
45,builder_6,202123998,812400,
46,builder_6,452477997,3108800,
47,builder_6,176764990,19260000,
48,builder_3,123636990,19208500,
49,builder_7,1316339999,39106300,
50,builder_6,276279997,3437800,
51,builder_6,343269999,3534700,
52,builder_6,1950000,0,
53,builder_6,323200004,1639600,
54,builder_6,83201000,18266100,
55,builder_6,210562011,19616460,
56,builder_6,129967999,4748590,
57,builder_6,20717002,4338600,
58,builder_6,490286002,14183030,
59,builder_6,191504993,5960000,
60,builder_6,5920000,3130,
61,builder_6,83278998,426860,
62,builder_6,452928996,18557330,
63,builder_6,605147012,732200,
64,builder_6,255733007,1043700,
65,builder_6,202123998,812400,
66,builder_6,452477997,3108800,
67,builder_6,176764990,19260000,
68,builder_3,123636990,19208500,
69,builder_7,1316339999,39106300,
70,builder_6,276279997,3437800,
71,builder_6,343269999,3534700,
72,builder_6,1950000,0,
73,builder_6,323200004,1639600,
74,builder_6,83201000,18266100,
75,builder_6,210562011,19616460,
76,builder_6,129967999,4748590,
77,builder_6,20717002,4338600,
78,builder_6,490286002,14183030,
79,builder_6,191504993,5960000,
80,builder_6,5920000,3130,
81,builder_6,83278998,426860,
82,builder_6,452928996,18557330,
83,builder_6,605147012,732200,
84,builder_6,255733007,1043700,
85,builder_6,202123998,812400,
86,builder_6,452477997,3108800,
87,builder_6,176764990,19260000,
88,builder_3,123636990,19208500,
89,builder_7,1316339999,39106300,
90,builder_6,276279997,3437800,
91,builder_6,343269999,3534700,
92,builder_6,1950000,0,
93,builder_6,323200004,1639600,
94,builder_6,83201000,18266100,
95,builder_6,210562011,19616460,
96,builder_6,129967999,4748590,
97,builder_6,20717002,4338600,
98,builder_6,490286002,14183030,
99,builder_6,191504993,5960000,
100,builder_6,5920000,3130,
101,builder_6,83278998,426860,
102,builder_6,452928996,18557330,
103,builder_6,605147012,732200,
104,builder_6,255733007,1043700,
105,builder_6,202123998,812400,
106,builder_6,452477997,3108800,
107,builder_6,176764990,19260000,
108,builder_3,123636990,19208500,
109,builder_7,1316339999,39106300,
110,builder_6,276279997,3437800,
111,builder_6,343269999,3534700,
112,builder_6,1950000,0,
113,builder_6,323200004,1639600,
114,builder_6,83201000,18266100,
115,builder_6,210562011,19616460,
116,builder_6,129967999,4748590,
117,builder_6,20717002,4338600,
118,builder_6,490286002,14183030,
119,builder_6,191504993,5960000,
120,builder_6,5920000,3130,
121,builder_6,83278998,426860,
122,builder_6,452928996,18557330,
123,builder_6,605147012,732200,
124,builder_6,255733007,1043700,
125,builder_6,202123998,812400,
126,builder_6,452477997,3108800,
127,builder_6,176764990,19260000,
128,builder_3,123636990,19208500,
129,builder_7,1316339999,39106300,
130,builder_6,276279997,3437800,
131,builder_6,343269999,3534700,
132,builder_6,1950000,0,
133,builder_6,323200004,1639600,
134,builder_6,83201000,18266100,
135,builder_6,210562011,19616460,
136,builder_6,129967999,4748590,
137,builder_6,20717002,4338600,
138,builder_6,490286002,14183030,
139,builder_6,191504993,5960000,
140,builder_6,5920000,3130,
141,builder_6,83278998,426860,
142,builder_6,452928996,18557330,
143,builder_6,605147012,732200,
144,builder_6,255733007,1043700,
145,builder_6,202123998,812400,
146,builder_6,452477997,3108800,
147,builder_6,176764990,19260000,
148,builder_3,123636990,19208500,
149,builder_7,1316339999,39106300,
150,builder_6,276279997,3437800,
151,builder_6,343269999,3534700,
152,builder_6,1950000,0,
153,builder_6,323200004,1639600,
154,builder_6,83201000,18266100,
155,builder_6,210562011,19616460,
156,builder_6,129967999,4748590,
157,builder_6,20717002,4338600,
158,builder_6,490286002,14183030,
159,builder_6,191504993,5960000,
160,builder_6,5920000,3130,
161,builder_6,83278998,426860,
162,builder_6,452928996,18557330,
163,builder_6,605147012,732200,
164,builder_6,255733007,1043700,
165,builder_6,202123998,812400,
166,builder_6,452477997,3108800,
167,builder_6,176764990,19260000,
168,builder_3,123636990,19208500,
169,builder_7,1316339999,39106300,
170,builder_6,276279997,3437800,
171,builder_6,343269999,3534700,
172,builder_6,1950000,0,
173,builder_6,323200004,1639600,
174,builder_6,83201000,18266100,
175,builder_6,210562011,19616460,
176,builder_6,129967999,4748590,
177,builder_6,20717002,4338600,
178,builder_6,490286002,14183030,
179,builder_6,191504993,5960000,
180,builder_6,5920000,3130,
181,builder_6,83278998,426860,
182,builder_6,452928996,18557330,
183,builder_6,605147012,732200,
184,builder_6,255733007,1043700,
185,builder_6,202123998,812400,
186,builder_6,452477997,3108800,
187,builder_6,176764990,19260000,
188,builder_3,123636990,19208500,
189,builder_7,1316339999,39106300,
190,builder_6,276279997,3437800,
191,builder_6,343269999,3534700,
192,builder_6,1950000,0,
193,builder_6,323200004,1639600,
194,builder_6,83201000,18266100,
195,builder_6,210562011,19616460,
196,builder_6,129967999,4748590,
197,builder_6,20717002,4338600,
198,builder_6,490286002,14183030,
199,builder_6,191504993,5960000,
200,builder_6,5920000,3130,
201,builder_6,83278998,426860,
202,builder_6,452928996,18557330,
203,builder_6,605147012,732200,
204,builder_6,255733007,1043700,
205,builder_6,202123998,812400,
206,builder_6,452477997,3108800,
207,builder_6,176764990,19260000,
208,builder_3,123636990,19208500,
209,builder_7,1316339999,39106300,
210,builder_6,276279997,3437800,
211,builder_6,343269999,3534700,
212,builder_6,1950000,0,
213,builder_6,323200004,1639600,
214,builder_6,83201000,18266100,
215,builder_6,210562011,19616460,
216,builder_6,129967999,4748590,
217,builder_6,20717002,4338600,
218,builder_6,490286002,14183030,
219,builder_6,191504993,5960000,
220,builder_6,5920000,3130,
221,builder_6,83278998,426860,
222,builder_6,452928996,18557330,
223,builder_6,605147012,732200,
224,builder_6,255733007,1043700,
225,builder_6,202123998,812400,
226,builder_6,452477997,3108800,
227,builder_6,176764990,19260000,
228,builder_3,123636990,19208500,
229,builder_7,1316339999,39106300,
230,builder_6,276279997,3437800,
231,builder_6,343269999,3534700,
232,builder_6,1950000,0,
233,builder_6,323200004,1639600,
234,builder_6,83201000,18266100,
235,builder_6,210562011,19616460,
236,builder_6,129967999,4748590,
