block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,55002006,844260,
2,builder_6,208404004,910400,
3,builder_6,332286991,175730,
4,builder_6,303256001,7888800,
5,builder_6,360159999,7727080,
6,builder_6,462614000,1578200,
7,builder_6,548537010,573430,
8,builder_6,566686012,601030,
9,builder_6,48038997,1800020,
10,builder_6,35161997,88800,
11,builder_6,235259999,3064720,
12,builder_6,114168995,622640,
13,builder_6,142197996,385500,
14,builder_6,286728997,1146200,
15,builder_6,63914006,1082400,
16,builder_6,73132004,1375970,
17,builder_6,121189996,2057270,
18,builder_6,164297995,20259800,
19,builder_6,39551997,1175300,
20,builder_6,5849999,3130,
21,builder_6,55002006,844260,
22,builder_6,208404004,910400,
23,builder_6,332286991,175730,
24,builder_6,303256001,7888800,
25,builder_6,360159999,7727080,
26,builder_6,462614000,1578200,
27,builder_6,548537010,573430,
28,builder_6,566686012,601030,
29,builder_6,48038997,1800020,
30,builder_6,35161997,88800,
31,builder_6,235259999,3064720,
32,builder_6,114168995,622640,
33,builder_6,142197996,385500,
34,builder_6,286728997,1146200,
35,builder_6,63914006,1082400,
36,builder_6,73132004,1375970,
37,builder_6,121189996,2057270,
38,builder_6,164297995,20259800,
39,builder_6,39551997,1175300,
40,builder_6,5849999,3130,
41,builder_6,55002006,844260,
42,builder_6,208404004,910400,
43,builder_6,332286991,175730,
44,builder_6,303256001,7888800,
45,builder_6,360159999,7727080,
46,builder_6,462614000,1578200,
47,builder_6,548537010,573430,
48,builder_6,566686012,601030,
49,builder_6,48038997,1800020,
50,builder_6,35161997,88800,
51,builder_6,235259999,3064720,
52,builder_6,114168995,622640,
53,builder_6,142197996,385500,
54,builder_6,286728997,1146200,
55,builder_6,63914006,1082400,
56,builder_6,73132004,1375970,
57,builder_6,121189996,2057270,
58,builder_6,164297995,20259800,
59,builder_6,39551997,1175300,
60,builder_6,5849999,3130,
61,builder_6,55002006,844260,
62,builder_6,208404004,910400,
63,builder_6,332286991,175730,
64,builder_6,303256001,7888800,
65,builder_6,360159999,7727080,
66,builder_6,462614000,1578200,
67,builder_6,548537010,573430,
68,builder_6,566686012,601030,
69,builder_6,48038997,1800020,
70,builder_6,35161997,88800,
71,builder_6,235259999,3064720,
72,builder_6,114168995,622640,
73,builder_6,142197996,385500,
74,builder_6,286728997,1146200,
75,builder_6,63914006,1082400,
76,builder_6,73132004,1375970,
77,builder_6,121189996,2057270,
78,builder_6,164297995,20259800,
79,builder_6,39551997,1175300,
80,builder_6,5849999,3130,
81,builder_6,55002006,844260,
82,builder_6,208404004,910400,
83,builder_6,332286991,175730,
84,builder_6,303256001,7888800,
85,builder_6,360159999,7727080,
86,builder_6,462614000,1578200,
87,builder_6,548537010,573430,
88,builder_6,566686012,601030,
89,builder_6,48038997,1800020,
90,builder_6,35161997,88800,
91,builder_6,235259999,3064720,
92,builder_6,114168995,622640,
93,builder_6,142197996,385500,
94,builder_6,286728997,1146200,
95,builder_6,63914006,1082400,
96,builder_6,73132004,1375970,
97,builder_6,121189996,2057270,
98,builder_6,164297995,20259800,
99,builder_6,39551997,1175300,
100,builder_6,5849999,3130,
101,builder_6,55002006,844260,
102,builder_6,208404004,910400,
103,builder_6,332286991,175730,
104,builder_6,303256001,7888800,
105,builder_6,360159999,7727080,
106,builder_6,462614000,1578200,
107,builder_6,548537010,573430,
108,builder_6,566686012,601030,
109,builder_6,48038997,1800020,
110,builder_6,35161997,88800,
111,builder_6,235259999,3064720,
112,builder_6,114168995,622640,
113,builder_6,142197996,385500,
114,builder_6,286728997,1146200,
115,builder_6,63914006,1082400,
116,builder_6,73132004,1375970,
117,builder_6,121189996,2057270,
118,builder_6,164297995,20259800,
119,builder_6,39551997,1175300,
120,builder_6,5849999,3130,
121,builder_6,55002006,844260,
122,builder_6,208404004,910400,
123,builder_6,332286991,175730,
124,builder_6,303256001,7888800,
125,builder_6,360159999,7727080,
126,builder_6,462614000,1578200,
127,builder_6,548537010,573430,
128,builder_6,566686012,601030,
129,builder_6,48038997,1800020,
130,builder_6,35161997,88800,
