block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,68729008,789430,
2,builder_6,154970001,18217200,
3,builder_6,264257005,1247000,
4,builder_6,315932996,19232410,
5,builder_6,154059995,1491600,
6,builder_6,102847000,258800,
7,builder_6,2081999,35600,
8,builder_6,138670010,7051620,
9,builder_6,58066992,1062000,
10,builder_7,6999999,32900,
11,builder_6,276305997,20424800,
12,builder_6,151212998,18382200,
13,builder_7,299000,0,
14,builder_6,257669998,23551340,
15,builder_6,57100007,7519200,
16,builder_6,30756000,222030,
17,builder_6,210437998,6129600,
18,builder_6,137405998,97300,
19,builder_6,179194009,5970200,
20,builder_6,5410000,0,
21,builder_6,68729008,789430,
22,builder_6,154970001,18217200,
23,builder_6,264257005,1247000,
24,builder_6,315932996,19232410,
25,builder_6,154059995,1491600,
26,builder_6,102847000,258800,
27,builder_6,2081999,35600,
28,builder_6,138670010,7051620,
29,builder_6,58066992,1062000,
30,builder_7,6999999,32900,
31,builder_6,276305997,20424800,
32,builder_6,151212998,18382200,
33,builder_7,299000,0,
34,builder_6,257669998,23551340,
35,builder_6,57100007,7519200,
36,builder_6,30756000,222030,
37,builder_6,210437998,6129600,
38,builder_6,137405998,97300,
39,builder_6,179194009,5970200,
40,builder_6,5410000,0,
41,builder_6,68729008,789430,
42,builder_6,154970001,18217200,
43,builder_6,264257005,1247000,
44,builder_6,315932996,19232410,
45,builder_6,154059995,1491600,
46,builder_6,102847000,258800,
47,builder_6,2081999,35600,
48,builder_6,138670010,7051620,
49,builder_6,58066992,1062000,
50,builder_7,6999999,32900,
51,builder_6,276305997,20424800,
52,builder_6,151212998,18382200,
53,builder_7,299000,0,
54,builder_6,257669998,23551340,
55,builder_6,57100007,7519200,
56,builder_6,30756000,222030,
57,builder_6,210437998,6129600,
58,builder_6,137405998,97300,
59,builder_6,179194009,5970200,
60,builder_6,5410000,0,
61,builder_6,68729008,789430,
62,builder_6,154970001,18217200,
63,builder_6,264257005,1247000,
64,builder_6,315932996,19232410,
65,builder_6,154059995,1491600,
66,builder_6,102847000,258800,
67,builder_6,2081999,35600,
68,builder_6,138670010,7051620,
