block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,53961000,893360,
2,builder_6,184452005,961300,
3,builder_6,340491995,0,
4,builder_6,955429989,8047420,
5,builder_6,278611001,1934670,
6,builder_7,6100000,5630,
7,builder_6,504590005,895430,
8,builder_6,165381998,670480,
9,builder_6,68964994,12300,
10,builder_6,80298003,1742620,
11,builder_6,100597994,1313900,
12,builder_6,314040001,4136520,
13,builder_6,170000,0,
14,builder_6,444598007,3020920,
15,builder_6,870000,0,
16,builder_6,635660004,19598690,
17,builder_6,140879003,1598170,
18,builder_6,136765998,2749560,
19,builder_6,132919005,665540,
20,builder_6,5849999,3130,
21,builder_6,53961000,893360,
22,builder_6,184452005,961300,
23,builder_6,340491995,0,
24,builder_6,955429989,8047420,
25,builder_6,278611001,1934670,
26,builder_7,6100000,5630,
27,builder_6,504590005,895430,
28,builder_6,165381998,670480,
29,builder_6,68964994,12300,
30,builder_6,80298003,1742620,
31,builder_6,100597994,1313900,
32,builder_6,314040001,4136520,
33,builder_6,170000,0,
34,builder_6,444598007,3020920,
35,builder_6,870000,0,
36,builder_6,635660004,19598690,
37,builder_6,140879003,1598170,
38,builder_6,136765998,2749560,
39,builder_6,132919005,665540,
40,builder_6,5849999,3130,
41,builder_6,53961000,893360,
42,builder_6,184452005,961300,
43,builder_6,340491995,0,
44,builder_6,955429989,8047420,
45,builder_6,278611001,1934670,
46,builder_7,6100000,5630,
47,builder_6,504590005,895430,
48,builder_6,165381998,670480,
49,builder_6,68964994,12300,
50,builder_6,80298003,1742620,
51,builder_6,100597994,1313900,
52,builder_6,314040001,4136520,
53,builder_6,170000,0,
54,builder_6,444598007,3020920,
55,builder_6,870000,0,
56,builder_6,635660004,19598690,
57,builder_6,140879003,1598170,
58,builder_6,136765998,2749560,
59,builder_6,132919005,665540,
60,builder_6,5849999,3130,
61,builder_6,53961000,893360,
62,builder_6,184452005,961300,
63,builder_6,340491995,0,
64,builder_6,955429989,8047420,
65,builder_6,278611001,1934670,
66,builder_7,6100000,5630,
67,builder_6,504590005,895430,
68,builder_6,165381998,670480,
69,builder_6,68964994,12300,
70,builder_6,80298003,1742620,
71,builder_6,100597994,1313900,
72,builder_6,314040001,4136520,
73,builder_6,170000,0,
74,builder_6,444598007,3020920,
75,builder_6,870000,0,
76,builder_6,635660004,19598690,
77,builder_6,140879003,1598170,
78,builder_6,136765998,2749560,
79,builder_6,132919005,665540,
80,builder_6,5849999,3130,
81,builder_6,53961000,893360,
82,builder_6,184452005,961300,
83,builder_6,340491995,0,
84,builder_6,955429989,8047420,
85,builder_6,278611001,1934670,
86,builder_7,6100000,5630,
87,builder_6,504590005,895430,
88,builder_6,165381998,670480,
89,builder_6,68964994,12300,
90,builder_6,80298003,1742620,
91,builder_6,100597994,1313900,
92,builder_6,314040001,4136520,
93,builder_6,170000,0,
94,builder_6,444598007,3020920,
95,builder_6,870000,0,
96,builder_6,635660004,19598690,
97,builder_6,140879003,1598170,
98,builder_6,136765998,2749560,
99,builder_6,132919005,665540,
100,builder_6,5849999,3130,
101,builder_6,53961000,893360,
102,builder_6,184452005,961300,
103,builder_6,340491995,0,
104,builder_6,955429989,8047420,
105,builder_6,278611001,1934670,
106,builder_7,6100000,5630,
107,builder_6,504590005,895430,
108,builder_6,165381998,670480,
109,builder_6,68964994,12300,
110,builder_6,80298003,1742620,
111,builder_6,100597994,1313900,
112,builder_6,314040001,4136520,
113,builder_6,170000,0,
114,builder_6,444598007,3020920,
115,builder_6,870000,0,
116,builder_6,635660004,19598690,
117,builder_6,140879003,1598170,
118,builder_6,136765998,2749560,
119,builder_6,132919005,665540,
120,builder_6,5849999,3130,
121,builder_6,53961000,893360,
122,builder_6,184452005,961300,
123,builder_6,340491995,0,
124,builder_6,955429989,8047420,
125,builder_6,278611001,1934670,
126,builder_7,6100000,5630,
127,builder_6,504590005,895430,
128,builder_6,165381998,670480,
129,builder_6,68964994,12300,
130,builder_6,80298003,1742620,
131,builder_6,100597994,1313900,
132,builder_6,314040001,4136520,
133,builder_6,170000,0,
134,builder_6,444598007,3020920,
135,builder_6,870000,0,
136,builder_6,635660004,19598690,
137,builder_6,140879003,1598170,
138,builder_6,136765998,2749560,
139,builder_6,132919005,665540,
140,builder_6,5849999,3130,
141,builder_6,53961000,893360,
142,builder_6,184452005,961300,
143,builder_6,340491995,0,
144,builder_6,955429989,8047420,
145,builder_6,278611001,1934670,
146,builder_7,6100000,5630,
147,builder_6,504590005,895430,
148,builder_6,165381998,670480,
149,builder_6,68964994,12300,
150,builder_6,80298003,1742620,
151,builder_6,100597994,1313900,
152,builder_6,314040001,4136520,
153,builder_6,170000,0,
154,builder_6,444598007,3020920,
155,builder_6,870000,0,
156,builder_6,635660004,19598690,
157,builder_6,140879003,1598170,
158,builder_6,136765998,2749560,
159,builder_6,132919005,665540,
