block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5920000,3130,
1,builder_6,53605008,483360,
2,builder_6,37424006,410000,
3,builder_6,695449002,2004400,
4,builder_6,618499994,7885680,
5,builder_6,154975002,102980,
6,builder_6,401233004,5201900,
7,builder_6,5070000,0,
8,builder_6,192074009,1809330,
9,builder_6,559900007,4899760,
10,builder_6,73000,0,
11,builder_6,260519995,3555100,
12,builder_6,154882003,1347540,
13,builder_6,350915006,1570790,
14,builder_6,202319003,1885500,
15,builder_6,251945989,2614270,
16,builder_6,123034002,836080,
17,builder_6,95193002,1819160,
18,builder_6,180617004,4620090,
19,builder_6,416104001,5639620,
20,builder_6,5920000,3130,
21,builder_6,53605008,483360,
22,builder_6,37424006,410000,
23,builder_6,695449002,2004400,
24,builder_6,618499994,7885680,
25,builder_6,154975002,102980,
26,builder_6,401233004,5201900,
27,builder_6,5070000,0,
28,builder_6,192074009,1809330,
29,builder_6,559900007,4899760,
30,builder_6,73000,0,
31,builder_6,260519995,3555100,
32,builder_6,154882003,1347540,
33,builder_6,350915006,1570790,
34,builder_6,202319003,1885500,
35,builder_6,251945989,2614270,
36,builder_6,123034002,836080,
37,builder_6,95193002,1819160,
38,builder_6,180617004,4620090,
39,builder_6,416104001,5639620,
40,builder_6,5920000,3130,
41,builder_6,53605008,483360,
42,builder_6,37424006,410000,
43,builder_6,695449002,2004400,
44,builder_6,618499994,7885680,
45,builder_6,154975002,102980,
46,builder_6,401233004,5201900,
47,builder_6,5070000,0,
48,builder_6,192074009,1809330,
49,builder_6,559900007,4899760,
50,builder_6,73000,0,
51,builder_6,260519995,3555100,
52,builder_6,154882003,1347540,
53,builder_6,350915006,1570790,
54,builder_6,202319003,1885500,
55,builder_6,251945989,2614270,
56,builder_6,123034002,836080,
57,builder_6,95193002,1819160,
58,builder_6,180617004,4620090,
59,builder_6,416104001,5639620,
60,builder_6,5920000,3130,
61,builder_6,53605008,483360,
62,builder_6,37424006,410000,
63,builder_6,695449002,2004400,
64,builder_6,618499994,7885680,
65,builder_6,154975002,102980,
66,builder_6,401233004,5201900,
67,builder_6,5070000,0,
68,builder_6,192074009,1809330,
69,builder_6,559900007,4899760,
70,builder_6,73000,0,
71,builder_6,260519995,3555100,
72,builder_6,154882003,1347540,
73,builder_6,350915006,1570790,
74,builder_6,202319003,1885500,
75,builder_6,251945989,2614270,
76,builder_6,123034002,836080,
77,builder_6,95193002,1819160,
78,builder_6,180617004,4620090,
79,builder_6,416104001,5639620,
80,builder_6,5920000,3130,
81,builder_6,53605008,483360,
82,builder_6,37424006,410000,
83,builder_6,695449002,2004400,
84,builder_6,618499994,7885680,
85,builder_6,154975002,102980,
86,builder_6,401233004,5201900,
87,builder_6,5070000,0,
88,builder_6,192074009,1809330,
89,builder_6,559900007,4899760,
90,builder_6,73000,0,
91,builder_6,260519995,3555100,
92,builder_6,154882003,1347540,
93,builder_6,350915006,1570790,
94,builder_6,202319003,1885500,
95,builder_6,251945989,2614270,
96,builder_6,123034002,836080,
97,builder_6,95193002,1819160,
98,builder_6,180617004,4620090,
99,builder_6,416104001,5639620,
100,builder_6,5920000,3130,
101,builder_6,53605008,483360,
102,builder_6,37424006,410000,
103,builder_6,695449002,2004400,
104,builder_6,618499994,7885680,
105,builder_6,154975002,102980,
106,builder_6,401233004,5201900,
107,builder_6,5070000,0,
108,builder_6,192074009,1809330,
109,builder_6,559900007,4899760,
110,builder_6,73000,0,
111,builder_6,260519995,3555100,
112,builder_6,154882003,1347540,
113,builder_6,350915006,1570790,
114,builder_6,202319003,1885500,
115,builder_6,251945989,2614270,
116,builder_6,123034002,836080,
117,builder_6,95193002,1819160,
118,builder_6,180617004,4620090,
119,builder_6,416104001,5639620,
120,builder_6,5920000,3130,
121,builder_6,53605008,483360,
122,builder_6,37424006,410000,
123,builder_6,695449002,2004400,
124,builder_6,618499994,7885680,
125,builder_6,154975002,102980,
126,builder_6,401233004,5201900,
127,builder_6,5070000,0,
128,builder_6,192074009,1809330,
129,builder_6,559900007,4899760,
130,builder_6,73000,0,
131,builder_6,260519995,3555100,
132,builder_6,154882003,1347540,
133,builder_6,350915006,1570790,
134,builder_6,202319003,1885500,
135,builder_6,251945989,2614270,
136,builder_6,123034002,836080,
137,builder_6,95193002,1819160,
138,builder_6,180617004,4620090,
139,builder_6,416104001,5639620,
140,builder_6,5920000,3130,
141,builder_6,53605008,483360,
142,builder_6,37424006,410000,
143,builder_6,695449002,2004400,
144,builder_6,618499994,7885680,
145,builder_6,154975002,102980,
146,builder_6,401233004,5201900,
147,builder_6,5070000,0,
148,builder_6,192074009,1809330,
149,builder_6,559900007,4899760,
150,builder_6,73000,0,
151,builder_6,260519995,3555100,
152,builder_6,154882003,1347540,
153,builder_6,350915006,1570790,
154,builder_6,202319003,1885500,
155,builder_6,251945989,2614270,
156,builder_6,123034002,836080,
157,builder_6,95193002,1819160,
158,builder_6,180617004,4620090,
159,builder_6,416104001,5639620,
160,builder_6,5920000,3130,
161,builder_6,53605008,483360,
162,builder_6,37424006,410000,
163,builder_6,695449002,2004400,
164,builder_6,618499994,7885680,
165,builder_6,154975002,102980,
166,builder_6,401233004,5201900,
167,builder_6,5070000,0,
168,builder_6,192074009,1809330,
169,builder_6,559900007,4899760,
170,builder_6,73000,0,
171,builder_6,260519995,3555100,
172,builder_6,154882003,1347540,
173,builder_6,350915006,1570790,
174,builder_6,202319003,1885500,
175,builder_6,251945989,2614270,
176,builder_6,123034002,836080,
177,builder_6,95193002,1819160,
178,builder_6,180617004,4620090,
179,builder_6,416104001,5639620,
180,builder_6,5920000,3130,
181,builder_6,53605008,483360,
182,builder_6,37424006,410000,
