block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,193100992,8310,
2,builder_6,315924005,277910,
3,builder_6,129460004,269600,
4,builder_6,107997989,18649100,
5,builder_6,197037991,19930100,
6,builder_6,210957987,1281000,
7,builder_6,183086996,424000,
8,builder_6,141227004,956300,
9,builder_6,264098005,2346200,
10,builder_6,106215997,94900,
11,builder_6,110392998,97400,
12,builder_6,179769998,466730,
13,builder_6,214330003,1292730,
14,builder_6,33987003,161500,
15,builder_6,122999979,4573100,
16,builder_6,168452987,74400,
17,builder_6,255544991,451000,
18,builder_6,342129987,296000,
19,builder_6,278102994,13900,
20,builder_6,5919998,3130,
21,builder_6,193100992,8310,
22,builder_6,315924005,277910,
23,builder_6,129460004,269600,
24,builder_6,107997989,18649100,
25,builder_6,197037991,19930100,
26,builder_6,210957987,1281000,
27,builder_6,183086996,424000,
28,builder_6,141227004,956300,
29,builder_6,264098005,2346200,
30,builder_6,106215997,94900,
31,builder_6,110392998,97400,
32,builder_6,179769998,466730,
33,builder_6,214330003,1292730,
34,builder_6,33987003,161500,
35,builder_6,122999979,4573100,
36,builder_6,168452987,74400,
37,builder_6,255544991,451000,
38,builder_6,342129987,296000,
39,builder_6,278102994,13900,
40,builder_6,5919998,3130,
41,builder_6,193100992,8310,
42,builder_6,315924005,277910,
43,builder_6,129460004,269600,
44,builder_6,107997989,18649100,
45,builder_6,197037991,19930100,
46,builder_6,210957987,1281000,
47,builder_6,183086996,424000,
48,builder_6,141227004,956300,
49,builder_6,264098005,2346200,
50,builder_6,106215997,94900,
51,builder_6,110392998,97400,
52,builder_6,179769998,466730,
53,builder_6,214330003,1292730,
54,builder_6,33987003,161500,
55,builder_6,122999979,4573100,
56,builder_6,168452987,74400,
57,builder_6,255544991,451000,
58,builder_6,342129987,296000,
59,builder_6,278102994,13900,
60,builder_6,5919998,3130,
61,builder_6,193100992,8310,
62,builder_6,315924005,277910,
63,builder_6,129460004,269600,
64,builder_6,107997989,18649100,
65,builder_6,197037991,19930100,
66,builder_6,210957987,1281000,
67,builder_6,183086996,424000,
68,builder_6,141227004,956300,
69,builder_6,264098005,2346200,
70,builder_6,106215997,94900,
71,builder_6,110392998,97400,
72,builder_6,179769998,466730,
73,builder_6,214330003,1292730,
74,builder_6,33987003,161500,
75,builder_6,122999979,4573100,
76,builder_6,168452987,74400,
77,builder_6,255544991,451000,
78,builder_6,342129987,296000,
79,builder_6,278102994,13900,
80,builder_6,5919998,3130,
81,builder_6,193100992,8310,
82,builder_6,315924005,277910,
83,builder_6,129460004,269600,
84,builder_6,107997989,18649100,
85,builder_6,197037991,19930100,
86,builder_6,210957987,1281000,
87,builder_6,183086996,424000,
88,builder_6,141227004,956300,
89,builder_6,264098005,2346200,
90,builder_6,106215997,94900,
91,builder_6,110392998,97400,
92,builder_6,179769998,466730,
93,builder_6,214330003,1292730,
94,builder_6,33987003,161500,
95,builder_6,122999979,4573100,
96,builder_6,168452987,74400,
97,builder_6,255544991,451000,
98,builder_6,342129987,296000,
99,builder_6,278102994,13900,
100,builder_6,5919998,3130,
101,builder_6,193100992,8310,
102,builder_6,315924005,277910,
103,builder_6,129460004,269600,
104,builder_6,107997989,18649100,
105,builder_6,197037991,19930100,
106,builder_6,210957987,1281000,
107,builder_6,183086996,424000,
108,builder_6,141227004,956300,
109,builder_6,264098005,2346200,
110,builder_6,106215997,94900,
111,builder_6,110392998,97400,
112,builder_6,179769998,466730,
113,builder_6,214330003,1292730,
114,builder_6,33987003,161500,
115,builder_6,122999979,4573100,
116,builder_6,168452987,74400,
117,builder_6,255544991,451000,
118,builder_6,342129987,296000,
119,builder_6,278102994,13900,
120,builder_6,5919998,3130,
121,builder_6,193100992,8310,
122,builder_6,315924005,277910,
123,builder_6,129460004,269600,
124,builder_6,107997989,18649100,
125,builder_6,197037991,19930100,
126,builder_6,210957987,1281000,
127,builder_6,183086996,424000,
128,builder_6,141227004,956300,
129,builder_6,264098005,2346200,
130,builder_6,106215997,94900,
131,builder_6,110392998,97400,
132,builder_6,179769998,466730,
133,builder_6,214330003,1292730,
134,builder_6,33987003,161500,
135,builder_6,122999979,4573100,
136,builder_6,168452987,74400,
137,builder_6,255544991,451000,
138,builder_6,342129987,296000,
139,builder_6,278102994,13900,
140,builder_6,5919998,3130,
141,builder_6,193100992,8310,
142,builder_6,315924005,277910,
143,builder_6,129460004,269600,
144,builder_6,107997989,18649100,
145,builder_6,197037991,19930100,
146,builder_6,210957987,1281000,
147,builder_6,183086996,424000,
148,builder_6,141227004,956300,
149,builder_6,264098005,2346200,
150,builder_6,106215997,94900,
151,builder_6,110392998,97400,
152,builder_6,179769998,466730,
153,builder_6,214330003,1292730,
154,builder_6,33987003,161500,
155,builder_6,122999979,4573100,
156,builder_6,168452987,74400,
157,builder_6,255544991,451000,
158,builder_6,342129987,296000,
159,builder_6,278102994,13900,
160,builder_6,5919998,3130,
161,builder_6,193100992,8310,
162,builder_6,315924005,277910,
163,builder_6,129460004,269600,
164,builder_6,107997989,18649100,
165,builder_6,197037991,19930100,
166,builder_6,210957987,1281000,
167,builder_6,183086996,424000,
168,builder_6,141227004,956300,
169,builder_6,264098005,2346200,
170,builder_6,106215997,94900,
171,builder_6,110392998,97400,
172,builder_6,179769998,466730,
173,builder_6,214330003,1292730,
174,builder_6,33987003,161500,
175,builder_6,122999979,4573100,
176,builder_6,168452987,74400,
177,builder_6,255544991,451000,
178,builder_6,342129987,296000,
179,builder_6,278102994,13900,
180,builder_6,5919998,3130,
181,builder_6,193100992,8310,
182,builder_6,315924005,277910,
183,builder_6,129460004,269600,
184,builder_6,107997989,18649100,
185,builder_6,197037991,19930100,
186,builder_6,210957987,1281000,
187,builder_6,183086996,424000,
188,builder_6,141227004,956300,
189,builder_6,264098005,2346200,
190,builder_6,106215997,94900,
191,builder_6,110392998,97400,
192,builder_6,179769998,466730,
193,builder_6,214330003,1292730,
194,builder_6,33987003,161500,
195,builder_6,122999979,4573100,
196,builder_6,168452987,74400,
197,builder_6,255544991,451000,
198,builder_6,342129987,296000,
199,builder_6,278102994,13900,
200,builder_6,5919998,3130,
201,builder_6,193100992,8310,
202,builder_6,315924005,277910,
203,builder_6,129460004,269600,
204,builder_6,107997989,18649100,
205,builder_6,197037991,19930100,
206,builder_6,210957987,1281000,
207,builder_6,183086996,424000,
208,builder_6,141227004,956300,
209,builder_6,264098005,2346200,
210,builder_6,106215997,94900,
211,builder_6,110392998,97400,
212,builder_6,179769998,466730,
213,builder_6,214330003,1292730,
214,builder_6,33987003,161500,
215,builder_6,122999979,4573100,
216,builder_6,168452987,74400,
217,builder_6,255544991,451000,
218,builder_6,342129987,296000,
219,builder_6,278102994,13900,
220,builder_6,5919998,3130,
221,builder_6,193100992,8310,
222,builder_6,315924005,277910,
223,builder_6,129460004,269600,
224,builder_6,107997989,18649100,
225,builder_6,197037991,19930100,
226,builder_6,210957987,1281000,
227,builder_6,183086996,424000,
228,builder_6,141227004,956300,
229,builder_6,264098005,2346200,
230,builder_6,106215997,94900,
231,builder_6,110392998,97400,
232,builder_6,179769998,466730,
233,builder_6,214330003,1292730,
234,builder_6,33987003,161500,
235,builder_6,122999979,4573100,
236,builder_6,168452987,74400,
237,builder_6,255544991,451000,
238,builder_6,342129987,296000,
239,builder_6,278102994,13900,
240,builder_6,5919998,3130,
241,builder_6,193100992,8310,
242,builder_6,315924005,277910,
243,builder_6,129460004,269600,
244,builder_6,107997989,18649100,
245,builder_6,197037991,19930100,
246,builder_6,210957987,1281000,
247,builder_6,183086996,424000,
248,builder_6,141227004,956300,
249,builder_6,264098005,2346200,
250,builder_6,106215997,94900,
251,builder_6,110392998,97400,
252,builder_6,179769998,466730,
253,builder_6,214330003,1292730,
254,builder_6,33987003,161500,
255,builder_6,122999979,4573100,
256,builder_6,168452987,74400,
