block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,69112000,789430,
2,builder_6,141334996,18272400,
3,builder_6,331614997,1031730,
4,builder_6,91252001,20120900,
5,builder_6,1500000,0,
6,builder_6,276325009,1352600,
7,builder_6,90660002,899400,
8,builder_6,7300000,0,
9,builder_6,333452997,300760,
10,builder_6,110000,0,
11,builder_6,1500000,0,
12,builder_6,308379988,11701720,
13,builder_6,13900000,0,
14,builder_6,200565992,21334300,
15,builder_6,117802998,686400,
16,builder_6,120847004,19041700,
17,builder_6,36644995,589400,
18,builder_6,121898005,582300,
19,builder_6,81022999,611640,
20,builder_6,5410000,0,
21,builder_6,69112000,789430,
22,builder_6,141334996,18272400,
23,builder_6,331614997,1031730,
24,builder_6,91252001,20120900,
25,builder_6,1500000,0,
26,builder_6,276325009,1352600,
27,builder_6,90660002,899400,
28,builder_6,7300000,0,
29,builder_6,333452997,300760,
30,builder_6,110000,0,
31,builder_6,1500000,0,
32,builder_6,308379988,11701720,
33,builder_6,13900000,0,
34,builder_6,200565992,21334300,
35,builder_6,117802998,686400,
36,builder_6,120847004,19041700,
37,builder_6,36644995,589400,
38,builder_6,121898005,582300,
39,builder_6,81022999,611640,
40,builder_6,5410000,0,
41,builder_6,69112000,789430,
42,builder_6,141334996,18272400,
43,builder_6,331614997,1031730,
44,builder_6,91252001,20120900,
45,builder_6,1500000,0,
46,builder_6,276325009,1352600,
47,builder_6,90660002,899400,
48,builder_6,7300000,0,
49,builder_6,333452997,300760,
50,builder_6,110000,0,
51,builder_6,1500000,0,
52,builder_6,308379988,11701720,
53,builder_6,13900000,0,
54,builder_6,200565992,21334300,
55,builder_6,117802998,686400,
56,builder_6,120847004,19041700,
57,builder_6,36644995,589400,
58,builder_6,121898005,582300,
59,builder_6,81022999,611640,
60,builder_6,5410000,0,
61,builder_6,69112000,789430,
62,builder_6,141334996,18272400,
63,builder_6,331614997,1031730,
64,builder_6,91252001,20120900,
65,builder_6,1500000,0,
66,builder_6,276325009,1352600,
67,builder_6,90660002,899400,
68,builder_6,7300000,0,
69,builder_6,333452997,300760,
70,builder_6,110000,0,
71,builder_6,1500000,0,
72,builder_6,308379988,11701720,
73,builder_6,13900000,0,
74,builder_6,200565992,21334300,
75,builder_6,117802998,686400,
76,builder_6,120847004,19041700,
77,builder_6,36644995,589400,
78,builder_6,121898005,582300,
79,builder_6,81022999,611640,
80,builder_6,5410000,0,
81,builder_6,69112000,789430,
82,builder_6,141334996,18272400,
83,builder_6,331614997,1031730,
84,builder_6,91252001,20120900,
85,builder_6,1500000,0,
86,builder_6,276325009,1352600,
87,builder_6,90660002,899400,
88,builder_6,7300000,0,
89,builder_6,333452997,300760,
90,builder_6,110000,0,
91,builder_6,1500000,0,
92,builder_6,308379988,11701720,
93,builder_6,13900000,0,
94,builder_6,200565992,21334300,
95,builder_6,117802998,686400,
96,builder_6,120847004,19041700,
97,builder_6,36644995,589400,
98,builder_6,121898005,582300,
99,builder_6,81022999,611640,
100,builder_6,5410000,0,
101,builder_6,69112000,789430,
102,builder_6,141334996,18272400,
103,builder_6,331614997,1031730,
104,builder_6,91252001,20120900,
105,builder_6,1500000,0,
106,builder_6,276325009,1352600,
107,builder_6,90660002,899400,
108,builder_6,7300000,0,
109,builder_6,333452997,300760,
110,builder_6,110000,0,
111,builder_6,1500000,0,
112,builder_6,308379988,11701720,
113,builder_6,13900000,0,
114,builder_6,200565992,21334300,
115,builder_6,117802998,686400,
116,builder_6,120847004,19041700,
117,builder_6,36644995,589400,
118,builder_6,121898005,582300,
119,builder_6,81022999,611640,
120,builder_6,5410000,0,
121,builder_6,69112000,789430,
122,builder_6,141334996,18272400,
123,builder_6,331614997,1031730,
124,builder_6,91252001,20120900,
125,builder_6,1500000,0,
126,builder_6,276325009,1352600,
127,builder_6,90660002,899400,
128,builder_6,7300000,0,
129,builder_6,333452997,300760,
130,builder_6,110000,0,
131,builder_6,1500000,0,
132,builder_6,308379988,11701720,
133,builder_6,13900000,0,
134,builder_6,200565992,21334300,
135,builder_6,117802998,686400,
136,builder_6,120847004,19041700,
137,builder_6,36644995,589400,
138,builder_6,121898005,582300,
139,builder_6,81022999,611640,
140,builder_6,5410000,0,
141,builder_6,69112000,789430,
142,builder_6,141334996,18272400,
143,builder_6,331614997,1031730,
144,builder_6,91252001,20120900,
145,builder_6,1500000,0,
146,builder_6,276325009,1352600,
147,builder_6,90660002,899400,
148,builder_6,7300000,0,
149,builder_6,333452997,300760,
150,builder_6,110000,0,
151,builder_6,1500000,0,
152,builder_6,308379988,11701720,
153,builder_6,13900000,0,
154,builder_6,200565992,21334300,
155,builder_6,117802998,686400,
156,builder_6,120847004,19041700,
157,builder_6,36644995,589400,
158,builder_6,121898005,582300,
159,builder_6,81022999,611640,
160,builder_6,5410000,0,
161,builder_6,69112000,789430,
162,builder_6,141334996,18272400,
163,builder_6,331614997,1031730,
164,builder_6,91252001,20120900,
165,builder_6,1500000,0,
166,builder_6,276325009,1352600,
167,builder_6,90660002,899400,
168,builder_6,7300000,0,
169,builder_6,333452997,300760,
170,builder_6,110000,0,
171,builder_6,1500000,0,
172,builder_6,308379988,11701720,
173,builder_6,13900000,0,
174,builder_6,200565992,21334300,
175,builder_6,117802998,686400,
176,builder_6,120847004,19041700,
177,builder_6,36644995,589400,
178,builder_6,121898005,582300,
179,builder_6,81022999,611640,
180,builder_6,5410000,0,
181,builder_6,69112000,789430,
182,builder_6,141334996,18272400,
183,builder_6,331614997,1031730,
184,builder_6,91252001,20120900,
185,builder_6,1500000,0,
186,builder_6,276325009,1352600,
187,builder_6,90660002,899400,
188,builder_6,7300000,0,
189,builder_6,333452997,300760,
190,builder_6,110000,0,
191,builder_6,1500000,0,
192,builder_6,308379988,11701720,
193,builder_6,13900000,0,
194,builder_6,200565992,21334300,
195,builder_6,117802998,686400,
196,builder_6,120847004,19041700,
197,builder_6,36644995,589400,
198,builder_6,121898005,582300,
199,builder_6,81022999,611640,
200,builder_6,5410000,0,
201,builder_6,69112000,789430,
202,builder_6,141334996,18272400,
203,builder_6,331614997,1031730,
204,builder_6,91252001,20120900,
205,builder_6,1500000,0,
206,builder_6,276325009,1352600,
207,builder_6,90660002,899400,
208,builder_6,7300000,0,
209,builder_6,333452997,300760,
210,builder_6,110000,0,
211,builder_6,1500000,0,
212,builder_6,308379988,11701720,
213,builder_6,13900000,0,
214,builder_6,200565992,21334300,
215,builder_6,117802998,686400,
216,builder_6,120847004,19041700,
217,builder_6,36644995,589400,
218,builder_6,121898005,582300,
219,builder_6,81022999,611640,
220,builder_6,5410000,0,
221,builder_6,69112000,789430,
222,builder_6,141334996,18272400,
223,builder_6,331614997,1031730,
224,builder_6,91252001,20120900,
225,builder_6,1500000,0,
226,builder_6,276325009,1352600,
227,builder_6,90660002,899400,
228,builder_6,7300000,0,
229,builder_6,333452997,300760,
230,builder_6,110000,0,
231,builder_6,1500000,0,
232,builder_6,308379988,11701720,
233,builder_6,13900000,0,
234,builder_6,200565992,21334300,
235,builder_6,117802998,686400,
236,builder_6,120847004,19041700,
237,builder_6,36644995,589400,
238,builder_6,121898005,582300,
239,builder_6,81022999,611640,
240,builder_6,5410000,0,
241,builder_6,69112000,789430,
242,builder_6,141334996,18272400,
243,builder_6,331614997,1031730,
244,builder_6,91252001,20120900,
245,builder_6,1500000,0,
246,builder_6,276325009,1352600,
247,builder_6,90660002,899400,
248,builder_6,7300000,0,
249,builder_6,333452997,300760,
250,builder_6,110000,0,
251,builder_6,1500000,0,
252,builder_6,308379988,11701720,
253,builder_6,13900000,0,
254,builder_6,200565992,21334300,
255,builder_6,117802998,686400,
256,builder_6,120847004,19041700,
257,builder_6,36644995,589400,
