id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
5,30,160000,0,user_5,0,1,
2,29,110000,0,user_3,0,2,
18,43,70001,0,user_11,0,1,6
6,45,70000,3130,user_6,0,1,
17,47,69999,0,user_11,0,1,6
19,48,69999,0,user_11,0,1,6
26,3,19000000,71800,user_20,0,2,
47,1,5200000,0,user_42,0,1,
4,2,5000000,0,user_4,0,1,
42,5,5000000,0,user_37,0,2,
40,4,1700000,0,user_35,0,1,
13,5,1600000,0,user_8,0,1,
36,6,1300000,0,user_32,0,1,
9,7,1200000,0,user_7,0,1,
56,8,1100001,0,user_0,1,1,28
57,9,1100001,0,user_1,1,1,28
60,41,1100001,0,user_3,1,3,28
63,17,1100001,0,user_6,1,2,28
28,12,1100000,17700000,user_22,0,1,
38,13,1000000,0,user_34,0,1,
31,14,1000000,0,user_26,0,1,
25,20,1000000,0,user_20,0,2,
23,16,600000,0,user_16,0,1,
10,17,460000,0,user_7,0,1,
41,18,420000,0,user_36,0,1,
34,21,360000,0,user_31,0,2,
44,20,340000,0,user_40,0,1,
43,21,340000,5630,user_38,0,1,
35,22,310000,0,user_31,0,2,
11,23,260000,0,user_7,0,1,
53,23,260000,0,user_47,0,2,
32,25,220000,0,user_27,0,1,
37,26,220000,0,user_33,0,1,
12,27,170000,0,user_8,0,1,
21,28,170000,0,user_14,0,1,
51,29,170000,0,user_45,0,1,
5,30,160000,0,user_5,0,1,
46,31,160000,0,user_42,0,1,
8,32,150000,0,user_7,0,1,
15,33,150000,0,user_9,0,1,
27,34,130000,0,user_22,0,1,
3,35,120000,0,user_4,0,1,
24,28,110000,0,user_18,0,2,
65,32,84001,0,user_11,1,2,7
7,38,84000,19700,user_7,0,1,
58,39,77001,0,user_2,1,1,39
59,40,77001,0,user_2,1,1,39
39,41,77000,43600,user_35,0,1,
14,42,73000,0,user_9,0,1,
18,43,70001,0,user_11,0,1,6
20,44,70001,0,user_13,0,1,6
6,45,70000,3130,user_6,0,1,
16,46,69999,0,user_10,0,1,6
17,47,69999,0,user_11,0,1,6
19,48,69999,0,user_11,0,1,6
22,38,69999,0,user_15,0,2,6
64,0,19000001,0,user_10,1,2,26
68,8,19000001,0,user_13,1,3,26
70,9,19000001,0,user_15,1,3,26
26,3,19000000,71800,user_20,0,2,
118,4,18999999,0,user_2,2,2,26
42,5,5000000,0,user_37,0,2,
89,6,5000000,0,user_35,1,2,
93,18,3500000,0,user_37,1,3,
119,18,2500001,0,user_3,2,4,99
132,20,2500001,0,user_11,2,3,99
99,10,2500000,34700,user_45,1,2,
133,27,2499999,0,user_11,2,3,99
86,33,2100000,0,user_31,1,3,
81,13,2000000,0,user_26,1,2,
94,14,2000000,0,user_39,1,2,
92,38,1900000,0,user_37,1,3,
61,16,1100001,0,user_4,1,2,28
63,17,1100001,0,user_6,1,2,28
67,40,1100001,0,user_13,1,3,28
69,19,1099999,0,user_14,1,2,28
25,20,1000000,0,user_20,0,2,
34,21,360000,0,user_31,0,2,
35,22,310000,0,user_31,0,2,
53,23,260000,0,user_47,0,2,
91,24,190000,12800,user_36,1,2,
96,25,170000,0,user_40,1,2,
95,26,170000,11200,user_39,1,2,
83,27,150000,0,user_26,1,2,
24,28,110000,0,user_18,0,2,
2,29,110000,0,user_3,0,2,
82,30,110000,0,user_26,1,2,
87,59,110000,0,user_32,1,3,
65,32,84001,0,user_11,1,2,7
90,33,83000,21800,user_35,1,2,
120,68,82999,0,user_3,2,4,90
73,35,80000,0,user_17,1,2,
48,36,79000,0,user_43,0,2,
62,37,76999,0,user_4,1,2,39
22,38,69999,0,user_15,0,2,6
217,0,43000001,0,user_1,3,3,88
170,1,43000000,0,user_40,2,3,
88,2,43000000,256000,user_33,1,3,
219,2,42999999,0,user_3,3,5,88
155,6,27000000,283000,user_32,2,4,
121,5,19000001,0,user_4,2,3,26
126,6,19000001,0,user_5,2,3,26
131,7,19000001,0,user_10,2,3,26
68,8,19000001,0,user_13,1,3,26
70,9,19000001,0,user_15,1,3,26
220,12,19000001,0,user_3,3,5,26
122,11,18999999,0,user_5,2,3,26
125,12,18999999,0,user_5,2,3,26
154,9,6300000,0,user_32,2,4,
169,14,6100000,0,user_40,2,3,
80,12,5200000,0,user_25,1,4,
175,16,4500000,0,user_45,2,3,
33,17,3600000,0,user_30,0,3,
93,18,3500000,0,user_37,1,3,
162,19,2600000,0,user_38,2,3,
132,20,2500001,0,user_11,2,3,99
136,21,2500001,0,user_14,2,3,99
123,22,2499999,0,user_5,2,3,99
124,23,2499999,0,user_5,2,3,99
128,24,2499999,0,user_8,2,3,99
129,25,2499999,0,user_9,2,3,99
130,26,2499999,0,user_10,2,3,99
133,27,2499999,0,user_11,2,3,99
127,28,2300001,0,user_7,2,3,29
227,22,2300001,0,user_11,3,4,29
29,30,2300000,410000,user_24,0,3,
85,31,2300000,0,user_30,1,3,
218,32,2299999,0,user_2,3,3,29
86,33,2100000,0,user_31,1,3,
177,34,2000000,0,user_45,2,3,
164,35,2000000,0,user_39,2,3,
166,36,2000000,0,user_39,2,3,
79,37,1900000,84800,user_24,1,3,
92,38,1900000,0,user_37,1,3,
157,39,1300000,0,user_34,2,3,
67,40,1100001,0,user_13,1,3,28
60,41,1100001,0,user_3,1,3,28
141,42,1100000,0,user_17,2,3,
173,43,870000,0,user_45,2,3,
156,44,660000,0,user_33,2,3,
142,40,660000,0,user_19,2,4,
149,46,530000,3130,user_26,2,3,
168,47,460000,0,user_39,2,3,
172,48,300000,0,user_42,2,3,
176,49,260000,0,user_45,2,3,
163,50,240000,0,user_38,2,3,
165,51,220000,0,user_39,2,3,
158,52,160000,779000,user_34,2,3,
153,46,160000,0,user_31,2,4,
76,54,150000,42000,user_21,1,3,
75,52,130000,0,user_20,1,4,
180,56,120000,0,user_49,2,3,
160,57,120000,0,user_36,2,3,
143,53,120000,0,user_19,2,4,
87,59,110000,0,user_32,1,3,
167,60,110000,0,user_39,2,3,
152,55,110000,0,user_31,2,4,
161,60,98000,0,user_37,2,4,
138,61,85001,0,user_15,2,4,78
174,64,85000,0,user_45,2,3,
159,65,85000,0,user_35,2,3,
78,62,85000,128000,user_23,1,4,
137,64,84999,0,user_15,2,4,78
135,67,83001,0,user_13,2,4,90
84,69,77000,0,user_28,1,3,
30,70,73000,0,user_24,0,3,
66,71,70001,0,user_12,1,3,6
312,0,43000001,0,user_1,4,4,88
140,0,43000001,0,user_16,2,5,88
139,1,42999999,0,user_16,2,5,88
313,3,27000001,0,user_2,4,4,155
230,5,27000001,0,user_15,3,5,155
317,6,27000001,0,user_6,4,5,155
155,6,27000000,283000,user_32,2,4,
225,7,19000001,0,user_9,3,4,26
226,8,19000001,0,user_10,3,4,26
154,9,6300000,0,user_32,2,4,
258,13,6300000,0,user_37,3,5,
261,11,6100000,0,user_40,3,4,
80,12,5200000,0,user_25,1,4,
250,19,4200000,0,user_31,3,5,
100,17,4200000,0,user_48,1,5,
