id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
2,24,110000,0,user_3,0,2,
23,0,19000000,0,user_17,0,1,
48,1,5200000,0,user_45,0,1,
4,2,5000000,0,user_4,0,1,
43,3,5000000,0,user_40,0,1,
34,4,3600000,0,user_33,0,1,
20,5,3500000,17000,user_14,0,1,
17,6,2600000,0,user_12,0,1,
64,7,2400000,0,user_11,1,2,
59,19,2300001,0,user_3,1,4,30
30,9,2300000,410000,user_27,0,1,
41,10,1700000,0,user_38,0,1,
13,11,1600000,0,user_8,0,1,
37,12,1300000,0,user_35,0,1,
9,13,1200000,0,user_7,0,1,
56,14,460001,0,user_0,1,1,19
10,15,460000,0,user_7,0,1,
19,16,460000,296000,user_12,0,1,
57,17,459999,0,user_1,1,1,19
42,18,420000,0,user_39,0,1,
16,19,370000,0,user_10,0,1,
35,20,360000,0,user_34,0,1,
36,21,310000,0,user_34,0,1,
53,22,300000,0,user_49,0,1,
18,23,300000,0,user_12,0,1,
11,24,260000,0,user_7,0,1,
38,25,220000,0,user_36,0,1,
12,26,170000,0,user_8,0,1,
22,27,170000,0,user_16,0,1,
5,28,160000,0,user_5,0,1,
47,29,160000,0,user_45,0,1,
8,30,150000,0,user_7,0,1,
15,31,150000,0,user_9,0,1,
3,32,120000,0,user_4,0,1,
7,33,84000,19700,user_7,0,1,
58,34,83999,0,user_2,1,1,7
40,35,77000,43600,user_38,0,1,
14,36,73000,0,user_9,0,1,
31,37,73000,0,user_27,0,1,
6,38,70000,3130,user_6,0,1,
97,0,43000000,256000,user_36,1,2,
79,1,6300000,0,user_19,1,2,
89,2,5200000,0,user_28,1,2,
98,3,5000000,0,user_38,1,2,
75,4,4200000,0,user_16,1,2,
102,5,3500000,0,user_40,1,2,
74,6,2600000,0,user_16,1,2,
64,7,2400000,0,user_11,1,2,
63,8,2300001,0,user_7,1,2,30
94,9,2300000,0,user_33,1,2,
95,10,2100000,0,user_34,1,2,
103,11,2000000,0,user_42,1,2,
88,12,1900000,84800,user_27,1,2,
101,13,1900000,0,user_40,1,2,
66,14,1900000,19700,user_13,1,2,
67,15,660000,0,user_13,1,2,
76,16,660000,15300,user_16,1,2,
70,17,460000,35600,user_14,1,2,
73,18,420000,0,user_16,1,2,
45,19,340000,0,user_43,0,2,
104,20,170000,11200,user_42,1,2,
68,21,150000,0,user_13,1,2,
72,22,130000,0,user_16,1,2,
25,23,110000,0,user_21,0,2,
2,24,110000,0,user_3,0,2,
77,25,100000,17700000,user_17,1,2,
141,26,99999,0,user_1,2,2,77
142,70,99999,0,user_3,2,4,77
65,28,98000,0,user_13,1,2,
87,29,85000,128000,user_26,1,2,
140,30,84999,0,user_0,2,2,87
61,31,84001,0,user_5,1,2,7
99,32,83000,21800,user_38,1,2,
69,33,83000,0,user_13,1,2,
60,34,76999,0,user_4,1,2,40
62,35,76999,0,user_5,1,2,40
245,47,470000,0,user_11,3,4,
240,0,43000001,0,user_2,3,4,97
257,1,43000000,0,user_17,3,4,
275,2,43000000,0,user_38,3,4,
143,3,42999999,0,user_4,2,4,97
150,4,42999999,0,user_8,2,4,97
239,5,42999999,0,user_1,3,4,97
243,6,42999999,0,user_7,3,4,97
173,7,30000000,0,user_35,2,4,
284,8,30000000,0,user_45,3,4,
78,9,27000000,67500,user_18,1,4,
268,10,19000000,0,user_27,3,4,
291,11,5200000,0,user_49,3,4,
266,12,5200000,0,user_26,3,4,
153,13,5000000,67500,user_9,2,4,
86,14,5000000,0,user_25,1,4,
287,15,4200000,146000,user_49,3,4,
335,2,2600000,0,user_11,4,5,
155,17,2400000,13900,user_12,2,4,
145,18,2300001,0,user_4,2,4,30
59,19,2300001,0,user_3,1,4,30
144,20,2299999,0,user_4,2,4,30
147,21,2299999,0,user_5,2,4,30
149,22,2299999,0,user_7,2,4,30
81,23,2100000,256000,user_20,1,4,
107,24,2000000,0,user_47,1,4,
156,25,2000000,75000,user_12,2,4,
273,26,2000000,285000,user_35,3,4,
174,27,1900000,0,user_36,2,4,
178,28,1700000,0,user_39,2,4,
290,29,1300000,369000,user_49,3,4,
327,24,1299999,0,user_3,4,6,290
148,31,1100001,0,user_6,2,4,29
325,32,1100001,0,user_1,4,4,29
157,33,1100000,0,user_14,2,4,
29,34,1100000,17700000,user_25,0,4,
281,35,1100000,0,user_42,3,4,
242,36,1099999,0,user_6,3,4,29
326,37,1099999,0,user_2,4,4,29
251,38,1000000,0,user_14,3,4,
184,39,1000000,75000,user_47,2,4,
267,40,970000,0,user_27,3,4,
80,41,910000,0,user_20,1,4,
167,42,670000,0,user_26,2,4,
280,43,660000,0,user_42,3,4,
244,44,600000,0,user_9,3,4,
160,45,600000,0,user_18,2,4,
334,10,600000,15700,user_11,4,5,
245,47,470000,0,user_11,3,4,
152,48,460000,0,user_9,2,4,
159,49,420000,0,user_17,2,4,
172,50,370000,0,user_33,2,4,
83,51,360000,0,user_21,1,4,
177,52,300000,0,user_38,2,4,
100,53,190000,12800,user_39,1,4,
105,54,170000,0,user_43,1,4,
24,55,170000,0,user_18,0,4,
166,56,170000,0,user_25,2,4,
187,57,160000,0,user_49,2,4,
85,58,150000,42000,user_24,1,4,
154,59,150000,0,user_10,2,4,
180,60,150000,0,user_42,2,4,
170,61,150000,0,user_31,2,4,
28,62,130000,0,user_25,0,4,
51,63,120000,35600,user_47,0,4,
186,64,110000,0,user_49,2,4,
96,65,110000,0,user_35,1,4,
288,66,110000,6390,user_49,3,4,
151,67,100001,0,user_8,2,4,77
241,68,100001,0,user_5,3,4,77
50,69,100000,0,user_47,0,4,
142,70,99999,0,user_3,2,4,77
289,71,87000,0,user_49,3,4,
146,72,84999,0,user_4,2,4,87
272,73,80000,0,user_34,3,4,
82,74,80000,0,user_20,1,4,
93,75,77000,0,user_31,1,4,
162,76,77000,0,user_20,2,4,
369,0,5200000,0,user_40,4,5,
355,1,5000000,0,user_27,4,5,
335,2,2600000,0,user_11,4,5,
337,3,2300000,0,user_14,4,5,
282,4,1800000,0,user_43,3,5,
331,5,1300001,0,user_8,4,5,290
374,6,1300000,0,user_45,4,5,
445,22,1100001,0,user_3,5,7,29
332,8,1100000,0,user_9,4,5,
181,9,1000000,0,user_43,2,5,
334,10,600000,15700,user_11,4,5,
333,11,530000,0,user_10,4,5,
329,12,460001,0,user_4,4,5,19
328,13,459999,0,user_4,4,5,19
356,14,240000,0,user_27,4,5,
365,15,190000,0,user_34,4,5,
163,16,160000,0,user_21,2,5,
168,17,150000,0,user_28,2,5,
264,18,110000,0,user_24,3,5,
330,19,100001,0,user_7,4,5,77
182,20,100000,0,user_43,2,5,
269,21,83000,0,user_28,3,5,
262,22,80000,0,user_21,3,5,
261,0,6100000,0,user_20,3,6,
470,1,5000000,0,user_33,5,6,
341,2,4200000,0,user_20,4,6,
479,3,4200000,369000,user_42,5,6,
473,4,3200000,0,user_36,5,6,
455,5,2600000,0,user_14,5,6,
