block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5410000,0,
1,builder_6,69189007,789430,
2,builder_6,4100000,0,
3,builder_6,631773009,36571830,
4,builder_6,150000,0,
5,builder_6,210670006,10155800,
6,builder_6,149219998,1354200,
7,builder_6,2200000,0,
8,builder_6,73000,0,
9,builder_6,204937007,10798700,
10,builder_6,61900995,2509770,
11,builder_6,51661001,281700,
12,builder_6,85748998,30990,
13,builder_6,146879997,1380940,
14,builder_6,52080002,15100,
15,builder_6,3844000,177400,
16,builder_6,302356003,702540,
17,builder_7,600002,4323130,
18,builder_6,139137999,19387720,
19,builder_6,2100000,0,
20,builder_6,5410000,0,
21,builder_6,69189007,789430,
22,builder_6,4100000,0,
23,builder_6,631773009,36571830,
24,builder_6,150000,0,
25,builder_6,210670006,10155800,
26,builder_6,149219998,1354200,
27,builder_6,2200000,0,
28,builder_6,73000,0,
29,builder_6,204937007,10798700,
30,builder_6,61900995,2509770,
31,builder_6,51661001,281700,
32,builder_6,85748998,30990,
33,builder_6,146879997,1380940,
34,builder_6,52080002,15100,
35,builder_6,3844000,177400,
36,builder_6,302356003,702540,
37,builder_7,600002,4323130,
38,builder_6,139137999,19387720,
39,builder_6,2100000,0,
40,builder_6,5410000,0,
41,builder_6,69189007,789430,
42,builder_6,4100000,0,
43,builder_6,631773009,36571830,
44,builder_6,150000,0,
45,builder_6,210670006,10155800,
46,builder_6,149219998,1354200,
47,builder_6,2200000,0,
48,builder_6,73000,0,
49,builder_6,204937007,10798700,
50,builder_6,61900995,2509770,
51,builder_6,51661001,281700,
52,builder_6,85748998,30990,
53,builder_6,146879997,1380940,
54,builder_6,52080002,15100,
55,builder_6,3844000,177400,
56,builder_6,302356003,702540,
57,builder_7,600002,4323130,
58,builder_6,139137999,19387720,
59,builder_6,2100000,0,
60,builder_6,5410000,0,
61,builder_6,69189007,789430,
62,builder_6,4100000,0,
63,builder_6,631773009,36571830,
64,builder_6,150000,0,
65,builder_6,210670006,10155800,
66,builder_6,149219998,1354200,
67,builder_6,2200000,0,
68,builder_6,73000,0,
69,builder_6,204937007,10798700,
70,builder_6,61900995,2509770,
71,builder_6,51661001,281700,
72,builder_6,85748998,30990,
73,builder_6,146879997,1380940,
74,builder_6,52080002,15100,
