block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,43438998,1632830,
2,builder_6,809999,0,
3,builder_6,117311007,17778980,
4,builder_6,337400003,18944780,
5,builder_6,73877995,784590,
6,builder_6,166875004,164000,
7,builder_6,127375003,164000,
8,builder_7,1600000,0,
9,builder_6,503200033,18259780,
10,builder_6,247199997,256000,
11,builder_6,260240003,339200,
12,builder_6,268499999,339200,
13,builder_6,109262992,7840,
14,builder_6,306200010,0,
15,builder_6,289420002,13900,
16,builder_6,384040011,4428000,
17,builder_6,199573996,17000,
18,builder_7,194193986,314200,
19,builder_6,464200000,27000,
20,builder_6,5919998,3130,
21,builder_6,43438998,1632830,
22,builder_6,809999,0,
23,builder_6,117311007,17778980,
24,builder_6,337400003,18944780,
25,builder_6,73877995,784590,
26,builder_6,166875004,164000,
27,builder_6,127375003,164000,
28,builder_7,1600000,0,
29,builder_6,503200033,18259780,
30,builder_6,247199997,256000,
31,builder_6,260240003,339200,
32,builder_6,268499999,339200,
33,builder_6,109262992,7840,
34,builder_6,306200010,0,
35,builder_6,289420002,13900,
36,builder_6,384040011,4428000,
37,builder_6,199573996,17000,
38,builder_7,194193986,314200,
39,builder_6,464200000,27000,
40,builder_6,5919998,3130,
41,builder_6,43438998,1632830,
42,builder_6,809999,0,
43,builder_6,117311007,17778980,
44,builder_6,337400003,18944780,
45,builder_6,73877995,784590,
46,builder_6,166875004,164000,
47,builder_6,127375003,164000,
48,builder_7,1600000,0,
49,builder_6,503200033,18259780,
50,builder_6,247199997,256000,
51,builder_6,260240003,339200,
52,builder_6,268499999,339200,
53,builder_6,109262992,7840,
54,builder_6,306200010,0,
55,builder_6,289420002,13900,
56,builder_6,384040011,4428000,
57,builder_6,199573996,17000,
58,builder_7,194193986,314200,
59,builder_6,464200000,27000,
60,builder_6,5919998,3130,
61,builder_6,43438998,1632830,
62,builder_6,809999,0,
63,builder_6,117311007,17778980,
64,builder_6,337400003,18944780,
65,builder_6,73877995,784590,
66,builder_6,166875004,164000,
67,builder_6,127375003,164000,
68,builder_7,1600000,0,
69,builder_6,503200033,18259780,
70,builder_6,247199997,256000,
