block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,137470995,5180,
2,builder_6,341813009,875140,
3,builder_6,42911003,17786000,
4,builder_6,147120003,19053200,
5,builder_6,109722993,318100,
6,builder_6,114084988,540330,
7,builder_6,36462998,270800,
8,builder_6,12713001,270000,
9,builder_6,59837008,1533800,
10,builder_6,181610003,1679100,
11,builder_6,25301005,0,
12,builder_6,155250001,12300,
13,builder_6,85582006,514500,
14,builder_6,8879999,0,
15,builder_6,181690023,2016600,
16,builder_6,163989987,2603100,
17,builder_6,154517007,11671400,
18,builder_6,153107005,11612100,
19,builder_6,46789997,93320,
20,builder_6,5919998,3130,
21,builder_6,137470995,5180,
22,builder_6,341813009,875140,
23,builder_6,42911003,17786000,
24,builder_6,147120003,19053200,
25,builder_6,109722993,318100,
26,builder_6,114084988,540330,
27,builder_6,36462998,270800,
28,builder_6,12713001,270000,
29,builder_6,59837008,1533800,
30,builder_6,181610003,1679100,
31,builder_6,25301005,0,
32,builder_6,155250001,12300,
33,builder_6,85582006,514500,
34,builder_6,8879999,0,
35,builder_6,181690023,2016600,
36,builder_6,163989987,2603100,
37,builder_6,154517007,11671400,
38,builder_6,153107005,11612100,
39,builder_6,46789997,93320,
40,builder_6,5919998,3130,
41,builder_6,137470995,5180,
42,builder_6,341813009,875140,
43,builder_6,42911003,17786000,
44,builder_6,147120003,19053200,
45,builder_6,109722993,318100,
46,builder_6,114084988,540330,
47,builder_6,36462998,270800,
48,builder_6,12713001,270000,
49,builder_6,59837008,1533800,
50,builder_6,181610003,1679100,
51,builder_6,25301005,0,
52,builder_6,155250001,12300,
53,builder_6,85582006,514500,
54,builder_6,8879999,0,
55,builder_6,181690023,2016600,
56,builder_6,163989987,2603100,
57,builder_6,154517007,11671400,
58,builder_6,153107005,11612100,
59,builder_6,46789997,93320,
60,builder_6,5919998,3130,
61,builder_6,137470995,5180,
62,builder_6,341813009,875140,
63,builder_6,42911003,17786000,
64,builder_6,147120003,19053200,
65,builder_6,109722993,318100,
66,builder_6,114084988,540330,
67,builder_6,36462998,270800,
68,builder_6,12713001,270000,
69,builder_6,59837008,1533800,
70,builder_6,181610003,1679100,
71,builder_6,25301005,0,
72,builder_6,155250001,12300,
73,builder_6,85582006,514500,
74,builder_6,8879999,0,
75,builder_6,181690023,2016600,
76,builder_6,163989987,2603100,
77,builder_6,154517007,11671400,
78,builder_6,153107005,11612100,
79,builder_6,46789997,93320,
80,builder_6,5919998,3130,
81,builder_6,137470995,5180,
82,builder_6,341813009,875140,
83,builder_6,42911003,17786000,
84,builder_6,147120003,19053200,
85,builder_6,109722993,318100,
86,builder_6,114084988,540330,
87,builder_6,36462998,270800,
88,builder_6,12713001,270000,
89,builder_6,59837008,1533800,
90,builder_6,181610003,1679100,
91,builder_6,25301005,0,
92,builder_6,155250001,12300,
93,builder_6,85582006,514500,
94,builder_6,8879999,0,
95,builder_6,181690023,2016600,
96,builder_6,163989987,2603100,
97,builder_6,154517007,11671400,
98,builder_6,153107005,11612100,
99,builder_6,46789997,93320,
100,builder_6,5919998,3130,
101,builder_6,137470995,5180,
102,builder_6,341813009,875140,
103,builder_6,42911003,17786000,
104,builder_6,147120003,19053200,
105,builder_6,109722993,318100,
106,builder_6,114084988,540330,
107,builder_6,36462998,270800,
108,builder_6,12713001,270000,
109,builder_6,59837008,1533800,
110,builder_6,181610003,1679100,
111,builder_6,25301005,0,
112,builder_6,155250001,12300,
113,builder_6,85582006,514500,
114,builder_6,8879999,0,
115,builder_6,181690023,2016600,
116,builder_6,163989987,2603100,
117,builder_6,154517007,11671400,
118,builder_6,153107005,11612100,
119,builder_6,46789997,93320,
120,builder_6,5919998,3130,
121,builder_6,137470995,5180,
122,builder_6,341813009,875140,
123,builder_6,42911003,17786000,
124,builder_6,147120003,19053200,
125,builder_6,109722993,318100,
126,builder_6,114084988,540330,
127,builder_6,36462998,270800,
128,builder_6,12713001,270000,
129,builder_6,59837008,1533800,
130,builder_6,181610003,1679100,
131,builder_6,25301005,0,
132,builder_6,155250001,12300,
133,builder_6,85582006,514500,
134,builder_6,8879999,0,
135,builder_6,181690023,2016600,
136,builder_6,163989987,2603100,
137,builder_6,154517007,11671400,
138,builder_6,153107005,11612100,
139,builder_6,46789997,93320,
140,builder_6,5919998,3130,
141,builder_6,137470995,5180,
142,builder_6,341813009,875140,
143,builder_6,42911003,17786000,
144,builder_6,147120003,19053200,
145,builder_6,109722993,318100,
146,builder_6,114084988,540330,
147,builder_6,36462998,270800,
148,builder_6,12713001,270000,
149,builder_6,59837008,1533800,
150,builder_6,181610003,1679100,
151,builder_6,25301005,0,
152,builder_6,155250001,12300,
153,builder_6,85582006,514500,
154,builder_6,8879999,0,
155,builder_6,181690023,2016600,
156,builder_6,163989987,2603100,
157,builder_6,154517007,11671400,
158,builder_6,153107005,11612100,
159,builder_6,46789997,93320,
160,builder_6,5919998,3130,
161,builder_6,137470995,5180,
162,builder_6,341813009,875140,
163,builder_6,42911003,17786000,
164,builder_6,147120003,19053200,
165,builder_6,109722993,318100,
166,builder_6,114084988,540330,
167,builder_6,36462998,270800,
168,builder_6,12713001,270000,
169,builder_6,59837008,1533800,
170,builder_6,181610003,1679100,
171,builder_6,25301005,0,
172,builder_6,155250001,12300,
173,builder_6,85582006,514500,
174,builder_6,8879999,0,
175,builder_6,181690023,2016600,
176,builder_6,163989987,2603100,
177,builder_6,154517007,11671400,
178,builder_6,153107005,11612100,
179,builder_6,46789997,93320,
180,builder_6,5919998,3130,
181,builder_6,137470995,5180,
182,builder_6,341813009,875140,
183,builder_6,42911003,17786000,
184,builder_6,147120003,19053200,
185,builder_6,109722993,318100,
186,builder_6,114084988,540330,
187,builder_6,36462998,270800,
188,builder_6,12713001,270000,
189,builder_6,59837008,1533800,
190,builder_6,181610003,1679100,
191,builder_6,25301005,0,
192,builder_6,155250001,12300,
193,builder_6,85582006,514500,
194,builder_6,8879999,0,
195,builder_6,181690023,2016600,
196,builder_6,163989987,2603100,
197,builder_6,154517007,11671400,
198,builder_6,153107005,11612100,
199,builder_6,46789997,93320,
200,builder_6,5919998,3130,
201,builder_6,137470995,5180,
202,builder_6,341813009,875140,
203,builder_6,42911003,17786000,
204,builder_6,147120003,19053200,
205,builder_6,109722993,318100,
206,builder_6,114084988,540330,
207,builder_6,36462998,270800,
208,builder_6,12713001,270000,
209,builder_6,59837008,1533800,
210,builder_6,181610003,1679100,
211,builder_6,25301005,0,
212,builder_6,155250001,12300,
213,builder_6,85582006,514500,
214,builder_6,8879999,0,
215,builder_6,181690023,2016600,
216,builder_6,163989987,2603100,
217,builder_6,154517007,11671400,
218,builder_6,153107005,11612100,
219,builder_6,46789997,93320,
220,builder_6,5919998,3130,
221,builder_6,137470995,5180,
222,builder_6,341813009,875140,
223,builder_6,42911003,17786000,
224,builder_6,147120003,19053200,
225,builder_6,109722993,318100,
226,builder_6,114084988,540330,
227,builder_6,36462998,270800,
228,builder_6,12713001,270000,
229,builder_6,59837008,1533800,
230,builder_6,181610003,1679100,
231,builder_6,25301005,0,
232,builder_6,155250001,12300,
233,builder_6,85582006,514500,
234,builder_6,8879999,0,
235,builder_6,181690023,2016600,
236,builder_6,163989987,2603100,
237,builder_6,154517007,11671400,
238,builder_6,153107005,11612100,
239,builder_6,46789997,93320,
240,builder_6,5919998,3130,
241,builder_6,137470995,5180,
242,builder_6,341813009,875140,
243,builder_6,42911003,17786000,
244,builder_6,147120003,19053200,
245,builder_6,109722993,318100,
246,builder_6,114084988,540330,
247,builder_6,36462998,270800,
248,builder_6,12713001,270000,
249,builder_6,59837008,1533800,
250,builder_6,181610003,1679100,
251,builder_6,25301005,0,
252,builder_6,155250001,12300,
253,builder_6,85582006,514500,
254,builder_6,8879999,0,
255,builder_6,181690023,2016600,
256,builder_6,163989987,2603100,
257,builder_6,154517007,11671400,
258,builder_6,153107005,11612100,
259,builder_6,46789997,93320,
260,builder_6,8890000,0,
261,builder_6,53411995,295500,
262,builder_6,292726002,544300,
263,builder_6,134271996,84800,
264,builder_6,643502013,364200,
265,builder_6,338941013,384800,
266,builder_7,2400000,0,
267,builder_6,714949999,1539600,
268,builder_6,1246949989,1119300,
269,builder_6,716851986,1330800,
270,builder_6,227479990,68100,
271,builder_6,511282992,717300,
272,builder_6,492409994,100300,
273,builder_6,278250000,84800,
274,builder_6,340742988,18920700,
275,builder_6,55375001,100000,
276,builder_6,382319999,312000,
277,builder_6,183833992,405100,
278,builder_7,5615998,0,
279,builder_6,486400007,639100,
280,builder_6,8890000,0,
281,builder_6,53411995,295500,
282,builder_6,292726002,544300,
283,builder_6,134271996,84800,
284,builder_6,643502013,364200,
285,builder_6,338941013,384800,
286,builder_7,2400000,0,
287,builder_6,714949999,1539600,
288,builder_6,1246949989,1119300,
289,builder_6,716851986,1330800,
290,builder_6,227479990,68100,
291,builder_6,511282992,717300,
292,builder_6,492409994,100300,
293,builder_6,278250000,84800,
294,builder_6,340742988,18920700,
295,builder_6,55375001,100000,
296,builder_6,382319999,312000,
297,builder_6,183833992,405100,
298,builder_7,5615998,0,
299,builder_6,486400007,639100,
300,builder_6,8890000,0,
301,builder_6,53411995,295500,
302,builder_6,292726002,544300,
303,builder_6,134271996,84800,
304,builder_6,643502013,364200,
305,builder_6,338941013,384800,
306,builder_7,2400000,0,
307,builder_6,714949999,1539600,
308,builder_6,1246949989,1119300,
309,builder_6,716851986,1330800,
310,builder_6,227479990,68100,
311,builder_6,511282992,717300,
312,builder_6,492409994,100300,
313,builder_6,278250000,84800,
314,builder_6,340742988,18920700,
315,builder_6,55375001,100000,
316,builder_6,382319999,312000,
317,builder_6,183833992,405100,
318,builder_7,5615998,0,
319,builder_6,486400007,639100,
320,builder_6,8890000,0,
321,builder_6,53411995,295500,
322,builder_6,292726002,544300,
323,builder_6,134271996,84800,
324,builder_6,643502013,364200,
325,builder_6,338941013,384800,
326,builder_7,2400000,0,
327,builder_6,714949999,1539600,
328,builder_6,1246949989,1119300,
329,builder_6,716851986,1330800,
330,builder_6,227479990,68100,
331,builder_6,511282992,717300,
332,builder_6,492409994,100300,
333,builder_6,278250000,84800,
334,builder_6,340742988,18920700,
335,builder_6,55375001,100000,
336,builder_6,382319999,312000,
337,builder_6,183833992,405100,
338,builder_7,5615998,0,
339,builder_6,486400007,639100,
340,builder_6,8890000,0,
341,builder_6,53411995,295500,
342,builder_6,292726002,544300,
343,builder_6,134271996,84800,
344,builder_6,643502013,364200,
345,builder_6,338941013,384800,
346,builder_7,2400000,0,
347,builder_6,714949999,1539600,
348,builder_6,1246949989,1119300,
349,builder_6,716851986,1330800,
350,builder_6,227479990,68100,
351,builder_6,511282992,717300,
352,builder_6,492409994,100300,
353,builder_6,278250000,84800,
354,builder_6,340742988,18920700,
355,builder_6,55375001,100000,
356,builder_6,382319999,312000,
357,builder_6,183833992,405100,
358,builder_7,5615998,0,
359,builder_6,486400007,639100,
360,builder_6,8890000,0,
361,builder_6,53411995,295500,
362,builder_6,292726002,544300,
363,builder_6,134271996,84800,
364,builder_6,643502013,364200,
365,builder_6,338941013,384800,
366,builder_7,2400000,0,
367,builder_6,714949999,1539600,
368,builder_6,1246949989,1119300,
369,builder_6,716851986,1330800,
370,builder_6,227479990,68100,
371,builder_6,511282992,717300,
372,builder_6,492409994,100300,
373,builder_6,278250000,84800,
374,builder_6,340742988,18920700,
375,builder_6,55375001,100000,
376,builder_6,382319999,312000,
377,builder_6,183833992,405100,
378,builder_7,5615998,0,
379,builder_6,486400007,639100,
380,builder_6,8890000,0,
381,builder_6,53411995,295500,
382,builder_6,292726002,544300,
383,builder_6,134271996,84800,
384,builder_6,643502013,364200,
385,builder_6,338941013,384800,
386,builder_7,2400000,0,
387,builder_6,714949999,1539600,
388,builder_6,1246949989,1119300,
389,builder_6,716851986,1330800,
390,builder_6,227479990,68100,
391,builder_6,511282992,717300,
392,builder_6,492409994,100300,
393,builder_6,278250000,84800,
394,builder_6,340742988,18920700,
395,builder_6,55375001,100000,
396,builder_6,382319999,312000,
397,builder_6,183833992,405100,
398,builder_7,5615998,0,
399,builder_6,486400007,639100,
400,builder_6,8890000,0,
401,builder_6,53411995,295500,
402,builder_6,292726002,544300,
403,builder_6,134271996,84800,
404,builder_6,643502013,364200,
405,builder_6,338941013,384800,
406,builder_7,2400000,0,
407,builder_6,714949999,1539600,
408,builder_6,1246949989,1119300,
409,builder_6,716851986,1330800,
410,builder_6,227479990,68100,
411,builder_6,511282992,717300,
412,builder_6,492409994,100300,
413,builder_6,278250000,84800,
414,builder_6,340742988,18920700,
415,builder_6,55375001,100000,
416,builder_6,382319999,312000,
417,builder_6,183833992,405100,
418,builder_7,5615998,0,
419,builder_6,486400007,639100,
420,builder_6,8890000,0,
421,builder_6,53411995,295500,
422,builder_6,292726002,544300,
423,builder_6,134271996,84800,
424,builder_6,643502013,364200,
425,builder_6,338941013,384800,
426,builder_7,2400000,0,
427,builder_6,714949999,1539600,
428,builder_6,1246949989,1119300,
429,builder_6,716851986,1330800,
430,builder_6,227479990,68100,
431,builder_6,511282992,717300,
432,builder_6,492409994,100300,
433,builder_6,278250000,84800,
434,builder_6,340742988,18920700,
435,builder_6,55375001,100000,
436,builder_6,382319999,312000,
437,builder_6,183833992,405100,
438,builder_7,5615998,0,
439,builder_6,486400007,639100,
440,builder_6,8890000,0,
441,builder_6,53411995,295500,
442,builder_6,292726002,544300,
443,builder_6,134271996,84800,
444,builder_6,643502013,364200,
445,builder_6,338941013,384800,
446,builder_7,2400000,0,
447,builder_6,714949999,1539600,
448,builder_6,1246949989,1119300,
449,builder_6,716851986,1330800,
450,builder_6,227479990,68100,
451,builder_6,511282992,717300,
452,builder_6,492409994,100300,
453,builder_6,278250000,84800,
454,builder_6,340742988,18920700,
455,builder_6,55375001,100000,
456,builder_6,382319999,312000,
457,builder_6,183833992,405100,
458,builder_7,5615998,0,
459,builder_6,486400007,639100,
460,builder_6,8890000,0,
461,builder_6,53411995,295500,
462,builder_6,292726002,544300,
463,builder_6,134271996,84800,
464,builder_6,643502013,364200,
465,builder_6,338941013,384800,
466,builder_7,2400000,0,
467,builder_6,714949999,1539600,
468,builder_6,1246949989,1119300,
469,builder_6,716851986,1330800,
470,builder_6,227479990,68100,
471,builder_6,511282992,717300,
472,builder_6,492409994,100300,
473,builder_6,278250000,84800,
474,builder_6,340742988,18920700,
475,builder_6,55375001,100000,
476,builder_6,382319999,312000,
477,builder_6,183833992,405100,
478,builder_7,5615998,0,
479,builder_6,486400007,639100,
480,builder_6,8890000,0,
481,builder_6,53411995,295500,
482,builder_6,292726002,544300,
483,builder_6,134271996,84800,
484,builder_6,643502013,364200,
485,builder_6,338941013,384800,
486,builder_7,2400000,0,
487,builder_6,714949999,1539600,
488,builder_6,1246949989,1119300,
489,builder_6,716851986,1330800,
490,builder_6,227479990,68100,
491,builder_6,511282992,717300,
492,builder_6,492409994,100300,
493,builder_6,278250000,84800,
494,builder_6,340742988,18920700,
495,builder_6,55375001,100000,
496,builder_6,382319999,312000,
497,builder_6,183833992,405100,
498,builder_7,5615998,0,
499,builder_6,486400007,639100,
500,builder_6,8890000,0,
501,builder_6,53411995,295500,
502,builder_6,292726002,544300,
503,builder_6,134271996,84800,
504,builder_6,643502013,364200,
505,builder_6,338941013,384800,
506,builder_7,2400000,0,
507,builder_6,714949999,1539600,
508,builder_6,1246949989,1119300,
509,builder_6,716851986,1330800,
510,builder_6,227479990,68100,
