block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5849999,3130,
1,builder_6,5989999,3130,
2,builder_6,359056995,19425210,
3,builder_6,584326011,19397460,
4,builder_6,311768997,18980,
5,builder_6,87351997,0,
6,builder_6,209290030,119700,
7,builder_6,72161017,56500,
8,builder_6,167370020,156500,
9,builder_6,77173008,81600,
10,builder_6,176571000,103400,
11,builder_7,2470000,0,
12,builder_6,167472008,1841000,
13,builder_6,260110016,1174800,
14,builder_6,314549997,1727000,
15,builder_6,154549988,69000,
16,builder_6,335759987,4422100,
17,builder_6,313649992,4353100,
18,builder_6,60870001,195000,
19,builder_7,1977989,350000,
20,builder_6,5849999,3130,
21,builder_6,5989999,3130,
22,builder_6,359056995,19425210,
23,builder_6,584326011,19397460,
24,builder_6,311768997,18980,
25,builder_6,87351997,0,
26,builder_6,209290030,119700,
27,builder_6,72161017,56500,
28,builder_6,167370020,156500,
29,builder_6,77173008,81600,
30,builder_6,176571000,103400,
31,builder_7,2470000,0,
32,builder_6,167472008,1841000,
33,builder_6,260110016,1174800,
34,builder_6,314549997,1727000,
35,builder_6,154549988,69000,
36,builder_6,335759987,4422100,
37,builder_6,313649992,4353100,
38,builder_6,60870001,195000,
39,builder_7,1977989,350000,
40,builder_6,5849999,3130,
41,builder_6,5989999,3130,
42,builder_6,359056995,19425210,
43,builder_6,584326011,19397460,
44,builder_6,311768997,18980,
45,builder_6,87351997,0,
46,builder_6,209290030,119700,
47,builder_6,72161017,56500,
48,builder_6,167370020,156500,
49,builder_6,77173008,81600,
50,builder_6,176571000,103400,
51,builder_7,2470000,0,
52,builder_6,167472008,1841000,
53,builder_6,260110016,1174800,
54,builder_6,314549997,1727000,
55,builder_6,154549988,69000,
56,builder_6,335759987,4422100,
57,builder_6,313649992,4353100,
58,builder_6,60870001,195000,
59,builder_7,1977989,350000,
60,builder_6,5849999,3130,
61,builder_6,5989999,3130,
62,builder_6,359056995,19425210,
63,builder_6,584326011,19397460,
64,builder_6,311768997,18980,
65,builder_6,87351997,0,
66,builder_6,209290030,119700,
67,builder_6,72161017,56500,
68,builder_6,167370020,156500,
69,builder_6,77173008,81600,
70,builder_6,176571000,103400,
71,builder_7,2470000,0,
72,builder_6,167472008,1841000,
73,builder_6,260110016,1174800,
74,builder_6,314549997,1727000,
75,builder_6,154549988,69000,
76,builder_6,335759987,4422100,
77,builder_6,313649992,4353100,
78,builder_6,60870001,195000,
79,builder_7,1977989,350000,
80,builder_6,5849999,3130,
81,builder_6,5989999,3130,
82,builder_6,359056995,19425210,
83,builder_6,584326011,19397460,
84,builder_6,311768997,18980,
85,builder_6,87351997,0,
86,builder_6,209290030,119700,
87,builder_6,72161017,56500,
88,builder_6,167370020,156500,
89,builder_6,77173008,81600,
90,builder_6,176571000,103400,
91,builder_7,2470000,0,
92,builder_6,167472008,1841000,
93,builder_6,260110016,1174800,
94,builder_6,314549997,1727000,
95,builder_6,154549988,69000,
96,builder_6,335759987,4422100,
97,builder_6,313649992,4353100,
98,builder_6,60870001,195000,
99,builder_7,1977989,350000,
100,builder_6,5849999,3130,
101,builder_6,5989999,3130,
102,builder_6,359056995,19425210,
103,builder_6,584326011,19397460,
104,builder_6,311768997,18980,
105,builder_6,87351997,0,
106,builder_6,209290030,119700,
107,builder_6,72161017,56500,
108,builder_6,167370020,156500,
109,builder_6,77173008,81600,
110,builder_6,176571000,103400,
111,builder_7,2470000,0,
112,builder_6,167472008,1841000,
113,builder_6,260110016,1174800,
114,builder_6,314549997,1727000,
115,builder_6,154549988,69000,
116,builder_6,335759987,4422100,
117,builder_6,313649992,4353100,
118,builder_6,60870001,195000,
119,builder_7,1977989,350000,
120,builder_6,5849999,3130,
121,builder_6,5989999,3130,
122,builder_6,359056995,19425210,
123,builder_6,584326011,19397460,
124,builder_6,311768997,18980,
125,builder_6,87351997,0,
126,builder_6,209290030,119700,
127,builder_6,72161017,56500,
128,builder_6,167370020,156500,
129,builder_6,77173008,81600,
130,builder_6,176571000,103400,
131,builder_7,2470000,0,
132,builder_6,167472008,1841000,
133,builder_6,260110016,1174800,
134,builder_6,314549997,1727000,
135,builder_6,154549988,69000,
136,builder_6,335759987,4422100,
137,builder_6,313649992,4353100,
138,builder_6,60870001,195000,
139,builder_7,1977989,350000,
140,builder_6,5849999,3130,
141,builder_6,5989999,3130,
142,builder_6,359056995,19425210,
143,builder_6,584326011,19397460,
144,builder_6,311768997,18980,
145,builder_6,87351997,0,
146,builder_6,209290030,119700,
147,builder_6,72161017,56500,
148,builder_6,167370020,156500,
149,builder_6,77173008,81600,
150,builder_6,176571000,103400,
151,builder_7,2470000,0,
152,builder_6,167472008,1841000,
153,builder_6,260110016,1174800,
154,builder_6,314549997,1727000,
155,builder_6,154549988,69000,
156,builder_6,335759987,4422100,
157,builder_6,313649992,4353100,
158,builder_6,60870001,195000,
159,builder_7,1977989,350000,
160,builder_6,5849999,3130,
161,builder_6,5989999,3130,
162,builder_6,359056995,19425210,
163,builder_6,584326011,19397460,
164,builder_6,311768997,18980,
165,builder_6,87351997,0,
166,builder_6,209290030,119700,
167,builder_6,72161017,56500,
168,builder_6,167370020,156500,
169,builder_6,77173008,81600,
170,builder_6,176571000,103400,
171,builder_7,2470000,0,
172,builder_6,167472008,1841000,
173,builder_6,260110016,1174800,
174,builder_6,314549997,1727000,
175,builder_6,154549988,69000,
176,builder_6,335759987,4422100,
177,builder_6,313649992,4353100,
178,builder_6,60870001,195000,
179,builder_7,1977989,350000,
180,builder_6,5849999,3130,
181,builder_6,5989999,3130,
182,builder_6,359056995,19425210,
183,builder_6,584326011,19397460,
184,builder_6,311768997,18980,
185,builder_6,87351997,0,
186,builder_6,209290030,119700,
187,builder_6,72161017,56500,
188,builder_6,167370020,156500,
189,builder_6,77173008,81600,
190,builder_6,176571000,103400,
191,builder_7,2470000,0,
192,builder_6,167472008,1841000,
193,builder_6,260110016,1174800,
194,builder_6,314549997,1727000,
195,builder_6,154549988,69000,
196,builder_6,335759987,4422100,
197,builder_6,313649992,4353100,
198,builder_6,60870001,195000,
199,builder_7,1977989,350000,
200,builder_6,5849999,3130,
201,builder_6,5989999,3130,
202,builder_6,359056995,19425210,
203,builder_6,584326011,19397460,
204,builder_6,311768997,18980,
205,builder_6,87351997,0,
206,builder_6,209290030,119700,
207,builder_6,72161017,56500,
208,builder_6,167370020,156500,
209,builder_6,77173008,81600,
210,builder_6,176571000,103400,
211,builder_7,2470000,0,
212,builder_6,167472008,1841000,
213,builder_6,260110016,1174800,
214,builder_6,314549997,1727000,
215,builder_6,154549988,69000,
216,builder_6,335759987,4422100,
217,builder_6,313649992,4353100,
218,builder_6,60870001,195000,
219,builder_7,1977989,350000,
220,builder_6,5849999,3130,
221,builder_6,5989999,3130,
222,builder_6,359056995,19425210,
223,builder_6,584326011,19397460,
224,builder_6,311768997,18980,
225,builder_6,87351997,0,
226,builder_6,209290030,119700,
227,builder_6,72161017,56500,
228,builder_6,167370020,156500,
229,builder_6,77173008,81600,
230,builder_6,176571000,103400,
231,builder_7,2470000,0,
232,builder_6,167472008,1841000,
233,builder_6,260110016,1174800,
234,builder_6,314549997,1727000,
235,builder_6,154549988,69000,
236,builder_6,335759987,4422100,
237,builder_6,313649992,4353100,
238,builder_6,60870001,195000,
239,builder_7,1977989,350000,
240,builder_6,5849999,3130,
241,builder_6,5989999,3130,
242,builder_6,359056995,19425210,
243,builder_6,584326011,19397460,
244,builder_6,311768997,18980,
245,builder_6,87351997,0,
246,builder_6,209290030,119700,
247,builder_6,72161017,56500,
248,builder_6,167370020,156500,
249,builder_6,77173008,81600,
250,builder_6,176571000,103400,
251,builder_7,2470000,0,
252,builder_6,167472008,1841000,
253,builder_6,260110016,1174800,
254,builder_6,314549997,1727000,
255,builder_6,154549988,69000,
256,builder_6,335759987,4422100,
257,builder_6,313649992,4353100,
258,builder_6,60870001,195000,
259,builder_7,1977989,350000,
260,builder_6,2589000,0,
261,builder_6,4678999,13800,
262,builder_6,468003982,3427140,
263,builder_6,103030989,0,
264,builder_6,326400984,100000,
265,builder_6,450030004,149100,
266,builder_6,82160000,322000,
267,builder_6,222754004,790700,
268,builder_6,536609995,69600,
269,builder_6,424797001,7560130,
270,builder_6,9640002,0,
271,builder_6,160231997,165100,
272,builder_6,364250034,240100,
273,builder_6,420351007,632700,
274,builder_6,276761002,102800,
275,builder_6,294560992,193000,
276,builder_6,321583992,157900,
277,builder_6,208055997,175300,
278,builder_6,307042980,557300,
279,builder_6,169668997,510000,
280,builder_6,2589000,0,
281,builder_6,4678999,13800,
282,builder_6,468003982,3427140,
283,builder_6,103030989,0,
284,builder_6,326400984,100000,
285,builder_6,450030004,149100,
286,builder_6,82160000,322000,
287,builder_6,222754004,790700,
288,builder_6,536609995,69600,
289,builder_6,424797001,7560130,
290,builder_6,9640002,0,
291,builder_6,160231997,165100,
292,builder_6,364250034,240100,
293,builder_6,420351007,632700,
294,builder_6,276761002,102800,
295,builder_6,294560992,193000,
296,builder_6,321583992,157900,
297,builder_6,208055997,175300,
298,builder_6,307042980,557300,
299,builder_6,169668997,510000,
300,builder_6,2589000,0,
301,builder_6,4678999,13800,
302,builder_6,468003982,3427140,
303,builder_6,103030989,0,
304,builder_6,326400984,100000,
305,builder_6,450030004,149100,
306,builder_6,82160000,322000,
307,builder_6,222754004,790700,
308,builder_6,536609995,69600,
309,builder_6,424797001,7560130,
310,builder_6,9640002,0,
311,builder_6,160231997,165100,
312,builder_6,364250034,240100,
313,builder_6,420351007,632700,
314,builder_6,276761002,102800,
315,builder_6,294560992,193000,
316,builder_6,321583992,157900,
317,builder_6,208055997,175300,
318,builder_6,307042980,557300,
319,builder_6,169668997,510000,
320,builder_6,2589000,0,
321,builder_6,4678999,13800,
322,builder_6,468003982,3427140,
323,builder_6,103030989,0,
324,builder_6,326400984,100000,
325,builder_6,450030004,149100,
326,builder_6,82160000,322000,
327,builder_6,222754004,790700,
328,builder_6,536609995,69600,
329,builder_6,424797001,7560130,
330,builder_6,9640002,0,
331,builder_6,160231997,165100,
332,builder_6,364250034,240100,
333,builder_6,420351007,632700,
334,builder_6,276761002,102800,
335,builder_6,294560992,193000,
