id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,1,
1,1,2100000,0,user_1,0,1,
5,40,160000,0,user_5,0,2,
2,46,110000,0,user_3,0,2,
18,61,70001,0,user_11,0,2,6
6,70,70000,3130,user_6,0,2,
17,72,69999,0,user_11,0,2,6
19,73,69999,0,user_11,0,2,6
0,0,3200000,0,user_0,0,1,
1,1,2100000,0,user_1,0,1,
5,40,160000,0,user_5,0,2,
2,46,110000,0,user_3,0,2,
18,61,70001,0,user_11,0,2,6
42,69,70001,0,user_34,0,2,6
6,70,70000,3130,user_6,0,2,
17,72,69999,0,user_11,0,2,6
19,73,69999,0,user_11,0,2,6
40,77,69999,0,user_32,0,2,6
65,0,30000001,0,user_12,1,2,36
66,1,30000001,0,user_12,1,2,36
69,2,30000001,0,user_16,1,2,36
36,3,30000000,5180,user_28,0,2,
71,4,29999999,0,user_17,1,2,36
67,5,29999999,0,user_13,1,2,36
74,6,29999999,0,user_20,1,2,36
91,7,29999999,0,user_39,1,2,36
92,8,29999999,0,user_39,1,2,36
73,2,29999999,0,user_19,1,3,36
43,10,6100000,0,user_35,0,2,
51,11,6100000,0,user_44,0,2,
57,12,5200001,0,user_1,1,2,49
89,13,5200001,0,user_36,1,2,49
49,14,5200000,510000,user_42,0,2,
4,15,5000000,0,user_4,0,2,
100,16,5000000,0,user_49,1,2,
98,17,2100000,0,user_45,1,2,
38,18,1700000,0,user_30,0,2,
13,19,1600000,0,user_8,0,2,
50,20,1500000,0,user_43,0,2,
52,21,1500000,0,user_44,0,2,
9,22,1200000,0,user_7,0,2,
48,23,1200000,0,user_42,0,2,
60,24,1100001,0,user_4,1,2,29
85,25,1100001,0,user_27,1,2,29
29,26,1100000,17700000,user_21,0,2,
84,27,1099999,0,user_27,1,2,29
106,28,1099999,0,user_1,2,2,29
119,18,1000001,0,user_11,2,3,46
46,30,1000000,1100000,user_40,0,2,
44,31,670000,0,user_36,0,2,
111,76,600001,0,user_3,2,7,102
23,33,600000,0,user_16,0,2,
102,34,600000,155000,user_49,1,2,
10,35,460000,0,user_7,0,2,
101,36,420000,24700,user_49,1,2,
11,37,260000,0,user_7,0,2,
12,38,170000,0,user_8,0,2,
21,39,170000,0,user_14,0,2,
5,40,160000,0,user_5,0,2,
8,41,150000,0,user_7,0,2,
15,42,150000,0,user_9,0,2,
95,43,150000,0,user_42,1,2,
28,44,130000,0,user_21,0,2,
3,45,120000,0,user_4,0,2,
2,46,110000,0,user_3,0,2,
41,47,98000,0,user_33,0,2,
58,48,84001,0,user_2,1,2,7
61,49,84001,0,user_8,1,2,7
83,50,84001,0,user_26,1,2,7
109,51,84001,0,user_2,2,2,7
110,52,84001,0,user_2,2,2,7
7,53,84000,19700,user_7,0,2,
59,54,83999,0,user_2,1,2,7
90,55,83999,0,user_38,1,2,7
108,56,83999,0,user_2,2,2,7
37,57,77000,43600,user_30,0,2,
70,58,76999,0,user_17,1,2,37
72,59,76999,0,user_17,1,2,37
14,60,73000,0,user_9,0,2,
18,61,70001,0,user_11,0,2,6
20,62,70001,0,user_13,0,2,6
35,63,70001,0,user_26,0,2,6
56,64,70001,0,user_0,1,2,6
63,65,70001,0,user_10,1,2,6
64,66,70001,0,user_10,1,2,6
68,67,70001,0,user_14,1,2,6
34,68,70001,0,user_25,0,2,6
